timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-06T00:27:00.000+08:00,8.23569393157959,21.204666137695312,21.19482421875,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:28:00.000+08:00,7.552098274230957,21.102140426635742,21.236328125,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:29:00.000+08:00,7.5195465087890625,21.094202041625977,21.125,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:30:00.000+08:00,7.454442024230957,21.218536376953125,21.208984375,0.001455671968869865,0.0,386.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:31:00.000+08:00,8.30473804473877,21.229103088378906,21.22216796875,0.0,nan,386.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:32:00.000+08:00,8.919288635253906,21.228435516357422,21.181640625,0.0,nan,386.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:33:00.000+08:00,7.421889781951904,21.231735229492188,21.236328125,0.001406622352078557,0.0,386.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:34:00.000+08:00,7.552098274230957,21.241655349731445,21.125,0.0010391785763204098,0.0,386.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:35:00.000+08:00,7.682307243347168,21.2337589263916,21.22265625,0.0071327779442071915,0.0,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:36:00.000+08:00,7.682307243347168,21.13121223449707,21.333984375,0.0,nan,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:37:00.000+08:00,7.557054042816162,21.13121223449707,21.34765625,0.017491448670625687,0.0,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:38:00.000+08:00,7.259129047393799,21.209911346435547,21.20849609375,0.0015991190448403358,0.0,386.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:39:00.000+08:00,7.5195465087890625,21.241697311401367,21.1669921875,0.0,nan,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:40:00.000+08:00,7.682307243347168,21.130565643310547,21.361328125,0.0,nan,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:41:00.000+08:00,7.812515735626221,21.240339279174805,21.208984375,2.1937821293249726E-4,0.0,386.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:42:00.000+08:00,7.6172027587890625,21.133214950561523,21.34765625,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:43:00.000+08:00,7.226576805114746,21.149736404418945,21.33349609375,0.0,nan,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:44:00.000+08:00,7.812515735626221,21.16295623779297,21.31982421875,0.004860321059823036,0.0,386.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:45:00.000+08:00,7.194025039672852,21.14246940612793,21.2783203125,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:46:00.000+08:00,7.649755001068115,21.14510154724121,21.306640625,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:47:00.000+08:00,7.747411251068115,21.15633773803711,21.333984375,0.0,nan,386.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:48:00.000+08:00,7.552098274230957,21.172229766845703,21.2919921875,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:49:00.000+08:00,7.5195465087890625,21.158340454101562,21.34765625,0.0,nan,386.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:50:00.000+08:00,8.105484962463379,21.17684555053711,21.3056640625,0.0,nan,386.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:51:00.000+08:00,7.649755001068115,21.16295623779297,21.333984375,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:52:00.000+08:00,7.454442024230957,21.16427230834961,21.27783203125,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:53:00.000+08:00,7.454442024230957,21.182796478271484,21.2783203125,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:54:00.000+08:00,6.5429816246032715,21.172897338867188,21.361328125,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:55:00.000+08:00,7.7148590087890625,21.19073486328125,21.306640625,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:56:00.000+08:00,6.901055335998535,21.19205093383789,21.34765625,0.0,nan,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:57:00.000+08:00,7.552098274230957,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T00:58:00.000+08:00,6.998712062835693,21.187108993530273,21.26416015625,0.0,nan,387.0500030517578,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T00:59:00.000+08:00,7.649755001068115,21.194700241088867,21.33349609375,0.0,nan,386.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:00:00.000+08:00,7.415706157684326,21.205270767211914,21.361328125,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:01:00.000+08:00,7.942724227905273,21.229747772216797,21.306640625,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:02:00.000+08:00,7.649755001068115,21.21255874633789,21.27783203125,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:03:00.000+08:00,7.942724227905273,21.236366271972656,21.361328125,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:04:00.000+08:00,7.443209648132324,21.35675048828125,21.34716796875,0.0,nan,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:05:00.000+08:00,7.389337539672852,21.342195510864258,21.361328125,0.0,nan,386.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:06:00.000+08:00,7.364692211151123,21.344846725463867,21.34765625,0.0,nan,386.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:07:00.000+08:00,7.942724227905273,21.364017486572266,21.2919921875,0.0015101419994607568,0.0,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:08:00.000+08:00,7.779963493347168,21.365333557128906,21.333984375,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:09:00.000+08:00,6.5429816246032715,21.36600112915039,21.34716796875,0.004801012109965086,0.0,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:10:00.000+08:00,6.923572540283203,21.250255584716797,21.486328125,0.009894273243844509,0.0,386.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:11:00.000+08:00,7.417361259460449,21.265460968017578,21.44482421875,0.00461364584043622,0.0,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:12:00.000+08:00,7.543607234954834,21.357398986816406,21.333984375,0.0028188428841531277,0.0,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:13:00.000+08:00,7.518307209014893,21.25554084777832,21.38916015625,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:14:00.000+08:00,6.940641403198242,21.25819206237793,21.47265625,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:15:00.000+08:00,7.356785774230957,21.26744270324707,21.4169921875,0.003417776431888342,0.0,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:16:00.000+08:00,7.779963493347168,21.373271942138672,21.486328125,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:17:00.000+08:00,6.803399085998535,21.260175704956055,21.4169921875,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:18:00.000+08:00,7.6172027587890625,21.25290870666504,21.431640625,0.0,nan,388.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:19:00.000+08:00,7.812515735626221,21.281999588012695,21.44482421875,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:20:00.000+08:00,7.389337539672852,21.27604866027832,21.4453125,0.0,nan,387.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:21:00.000+08:00,7.161472797393799,21.29125213623047,21.40283203125,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:22:00.000+08:00,6.998712062835693,21.280662536621094,21.486328125,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:23:00.000+08:00,7.128920555114746,21.281999588012695,21.375,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:24:00.000+08:00,6.998712062835693,21.298521041870117,21.4453125,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:25:00.000+08:00,6.5429816246032715,21.301841735839844,21.486328125,0.0,nan,388.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:26:00.000+08:00,6.73829460144043,21.293237686157227,21.47265625,0.0,nan,387.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:27:00.000+08:00,6.835951328277588,21.30050277709961,21.47265625,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:28:00.000+08:00,7.324233531951904,21.29125213623047,21.486328125,0.0,nan,387.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:29:00.000+08:00,7.291681289672852,21.278030395507812,21.38916015625,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:30:00.000+08:00,7.421889781951904,21.294553756713867,21.38916015625,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:31:00.000+08:00,7.5195465087890625,21.30910873413086,21.431640625,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:32:00.000+08:00,7.552098274230957,21.305809020996094,21.431640625,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:33:00.000+08:00,7.194025039672852,21.293237686157227,21.486328125,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:34:00.000+08:00,7.58465051651001,21.327613830566406,21.486328125,0.0,nan,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:35:00.000+08:00,7.649755001068115,21.317712783813477,21.40283203125,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:36:00.000+08:00,7.128920555114746,21.328279495239258,21.44482421875,0.0,nan,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:37:00.000+08:00,6.901055335998535,21.330265045166016,21.4169921875,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:38:00.000+08:00,7.291681289672852,21.30910873413086,21.431640625,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:39:00.000+08:00,8.040380477905273,21.32168197631836,21.47265625,0.0,nan,386.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:40:00.000+08:00,7.431430816650391,21.33555030822754,21.45849609375,0.0,nan,386.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:41:00.000+08:00,7.454442024230957,21.453279495239258,21.375,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:42:00.000+08:00,7.58465051651001,21.453279495239258,21.4453125,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:43:00.000+08:00,7.48699426651001,21.345487594604492,21.44482421875,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:44:00.000+08:00,7.812515735626221,21.478425979614258,21.4169921875,0.012134098447859287,0.0,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:45:00.000+08:00,8.398454666137695,21.480388641357422,21.486328125,0.0013275855453684926,0.0,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:46:00.000+08:00,7.6172027587890625,21.4797420501709,21.47265625,0.0,nan,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:47:00.000+08:00,7.7148590087890625,21.47113800048828,21.431640625,0.009403811767697334,0.0,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:48:00.000+08:00,8.203141212463379,21.472471237182617,21.45849609375,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:49:00.000+08:00,7.417824745178223,21.484376907348633,21.4453125,0.0010428793029859662,0.0,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:50:00.000+08:00,6.868503093719482,21.463199615478516,21.486328125,0.005382684990763664,0.0,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:51:00.000+08:00,7.063816070556641,21.37921905517578,21.56982421875,0.001958683365955949,0.0,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:52:00.000+08:00,6.868503093719482,21.489662170410156,21.486328125,0.005323680117726326,0.0,387.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:53:00.000+08:00,7.128920555114746,21.467836380004883,21.486328125,0.0,nan,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:54:00.000+08:00,7.548839092254639,21.493627548217773,21.611328125,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:55:00.000+08:00,6.673190593719482,21.49032974243164,21.458984375,4.4144198182038963E-4,0.0,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:56:00.000+08:00,6.868503093719482,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T01:57:00.000+08:00,6.998712062835693,21.43278980255127,21.4169921875,0.0,nan,387.34999084472656,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:58:00.000+08:00,7.389337539672852,21.393085479736328,21.52783203125,0.004595655482262373,0.0,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T01:59:00.000+08:00,7.910171985626221,21.396387100219727,21.611328125,0.007141980342566967,0.0,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:00:00.000+08:00,6.966159820556641,21.379886627197266,21.5,0.0,nan,387.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:01:00.000+08:00,7.747411251068115,21.3831844329834,21.611328125,0.0,nan,387.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:02:00.000+08:00,7.226576805114746,21.498247146606445,21.47265625,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:03:00.000+08:00,7.975276470184326,21.40632438659668,21.5,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:04:00.000+08:00,7.877619743347168,21.40764045715332,21.5,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:05:00.000+08:00,8.23569393157959,21.402339935302734,21.52783203125,0.004181713331490755,0.0,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:06:00.000+08:00,7.194025039672852,21.383834838867188,21.51416015625,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:07:00.000+08:00,7.682307243347168,21.42086410522461,21.5,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:08:00.000+08:00,7.779963493347168,21.404991149902344,21.556640625,0.0,nan,387.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:09:00.000+08:00,7.877619743347168,21.405656814575195,21.59716796875,0.0,nan,387.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:10:00.000+08:00,7.58465051651001,21.406307220458984,21.611328125,0.0,nan,387.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:11:00.000+08:00,8.6588716506958,21.422866821289062,21.5,0.0,nan,387.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:12:00.000+08:00,8.268245697021484,21.425498962402344,21.58349609375,0.0,nan,387.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:13:00.000+08:00,7.6172027587890625,21.426145553588867,21.54150390625,0.0,nan,388.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:14:00.000+08:00,8.007828712463379,21.430763244628906,21.583984375,0.0,nan,387.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:15:00.000+08:00,8.007828712463379,21.42750358581543,21.556640625,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:16:00.000+08:00,8.33335018157959,21.404321670532227,21.5703125,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:17:00.000+08:00,7.942724227905273,21.430801391601562,21.59765625,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:18:00.000+08:00,8.040380477905273,21.4228458404541,21.56982421875,0.0,nan,388.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:19:00.000+08:00,7.096368312835693,21.432767868041992,21.52783203125,0.0,nan,388.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:20:00.000+08:00,7.747411251068115,21.443336486816406,21.56982421875,0.0,nan,388.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:21:00.000+08:00,7.128920555114746,21.44797134399414,21.583984375,0.0,nan,388.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:22:00.000+08:00,8.33335018157959,21.469816207885742,21.556640625,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:23:00.000+08:00,7.324233531951904,21.431428909301758,21.52783203125,0.0,nan,387.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:24:00.000+08:00,8.268245697021484,21.44137191772461,21.52783203125,0.0,nan,387.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:25:00.000+08:00,7.645523548126221,21.4565372467041,21.5703125,0.0,nan,388.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:26:00.000+08:00,7.649755001068115,21.463844299316406,21.5703125,0.0,nan,388.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:27:00.000+08:00,7.096368312835693,21.584205627441406,21.52783203125,0.0,nan,388.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:28:00.000+08:00,7.194025039672852,21.574975967407227,21.5703125,0.0,nan,388.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:29:00.000+08:00,6.868503093719482,21.588844299316406,21.59716796875,0.0,nan,388.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:30:00.000+08:00,7.421889781951904,21.57430648803711,21.5703125,0.008301543071866035,0.0,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:31:00.000+08:00,7.58465051651001,21.597448348999023,21.52783203125,7.017995812930167E-4,0.0,387.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:32:00.000+08:00,7.747411251068115,21.60338020324707,21.5,0.0,nan,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:33:00.000+08:00,7.5195465087890625,21.60074806213379,21.51416015625,5.9589120792225E-4,0.0,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-06T02:34:00.000+08:00,8.23569393157959,21.620588302612305,21.611328125,0.01137574389576912,0.0,387.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
