timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-06T05:11:00.000+08:00,0.0,19.1151123046875,17.486328125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:12:00.000+08:00,0.0,19.123249053955078,17.458984375,0.0,nan,386.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:13:00.000+08:00,0.0,19.01000213623047,17.583984375,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:14:00.000+08:00,0.0,19.007099151611328,17.5,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:15:00.000+08:00,0.0,19.15615463256836,17.5703125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:16:00.000+08:00,0.0,19.172622680664062,17.583984375,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:17:00.000+08:00,0.0,19.037845611572266,17.51416015625,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:18:00.000+08:00,0.0,19.168087005615234,17.59765625,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:19:00.000+08:00,0.0,19.166278839111328,17.59765625,0.0,nan,387.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:20:00.000+08:00,0.0,19.173702239990234,17.5,0.0,nan,387.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:21:00.000+08:00,0.0,19.17587661743164,17.611328125,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:22:00.000+08:00,0.0,19.200462341308594,17.52783203125,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:23:00.000+08:00,0.0,19.181114196777344,17.59716796875,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:24:00.000+08:00,0.0,19.22667694091797,17.56982421875,0.0,nan,387.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:25:00.000+08:00,0.0,19.213489532470703,17.51416015625,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:26:00.000+08:00,0.0,19.195220947265625,17.611328125,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:27:00.000+08:00,0.0,19.214195251464844,17.583984375,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:28:00.000+08:00,0.0,19.225574493408203,17.556640625,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:29:00.000+08:00,0.0,19.232128143310547,17.611328125,0.0,nan,387.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:30:00.000+08:00,0.0,19.21747589111328,17.51416015625,0.0,nan,387.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:31:00.000+08:00,0.0,19.196868896484375,17.583984375,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:32:00.000+08:00,0.0,19.228694915771484,17.59765625,0.0,nan,387.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:33:00.000+08:00,0.0,19.237350463867188,17.5703125,0.0,nan,387.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:34:00.000+08:00,0.0,19.24172592163086,17.58349609375,0.0,nan,387.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:35:00.000+08:00,0.0,19.238452911376953,17.54150390625,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:36:00.000+08:00,0.0,19.131168365478516,17.72265625,0.0,nan,386.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:37:00.000+08:00,0.0,19.13006591796875,17.6953125,0.0,nan,387.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:38:00.000+08:00,0.0,19.1572265625,17.6669921875,0.0,nan,387.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:39:00.000+08:00,0.0,19.156124114990234,17.72265625,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:40:00.000+08:00,0.0,19.143646240234375,17.72265625,0.0,nan,385.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:41:00.000+08:00,0.0,19.150909423828125,17.6669921875,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:42:00.000+08:00,0.0,19.168601989746094,17.708984375,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:43:00.000+08:00,0.0,19.166954040527344,17.736328125,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:44:00.000+08:00,0.0,19.187400817871094,17.63916015625,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:45:00.000+08:00,0.0,19.17135238647461,17.72265625,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:46:00.000+08:00,0.0,19.202213287353516,17.708984375,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:47:00.000+08:00,0.0,19.19536590576172,17.736328125,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:48:00.000+08:00,0.0,19.33914566040039,17.6953125,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:49:00.000+08:00,0.0,19.33859634399414,17.66650390625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:50:00.000+08:00,0.0,19.340930938720703,17.681640625,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:51:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T05:52:00.000+08:00,0.0,19.356021881103516,17.6806640625,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:53:00.000+08:00,0.0,19.211280822753906,17.708984375,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:54:00.000+08:00,0.0,19.357940673828125,17.736328125,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:55:00.000+08:00,0.0,19.36014175415039,17.70849609375,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:56:00.000+08:00,0.0,19.360828399658203,17.6953125,0.0,nan,386.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:57:00.000+08:00,0.0,19.36178970336914,17.72265625,0.0,nan,386.6000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:58:00.000+08:00,0.0,19.252151489257812,17.81982421875,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T05:59:00.000+08:00,0.0,19.25656509399414,17.76416015625,0.0,nan,387.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:00:00.000+08:00,0.0,19.256134033203125,17.7783203125,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:01:00.000+08:00,0.0,19.267513275146484,17.75,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:02:00.000+08:00,0.0,19.277130126953125,17.77783203125,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:03:00.000+08:00,0.0,19.280014038085938,17.861328125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:04:00.000+08:00,0.0,19.296043395996094,17.84765625,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:05:00.000+08:00,0.0,19.2879638671875,17.84765625,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:06:00.000+08:00,0.0,19.28509521484375,17.75,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:07:00.000+08:00,0.0,19.289077758789062,17.75,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:08:00.000+08:00,0.0,19.29647445678711,17.806640625,0.0,nan,385.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:09:00.000+08:00,0.0,19.312389373779297,17.75,0.0,nan,385.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:10:00.000+08:00,0.0,19.306209564208984,17.75,0.0,nan,386.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:11:00.000+08:00,0.0,19.31250762939453,17.83349609375,0.0,nan,386.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:12:00.000+08:00,0.0,19.323219299316406,17.833984375,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:13:00.000+08:00,0.0,19.31637191772461,17.84765625,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:14:00.000+08:00,0.0,19.31692123413086,17.75,0.0,nan,386.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:15:00.000+08:00,0.0,19.318023681640625,17.81982421875,0.0,nan,386.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:16:00.000+08:00,0.0,19.32884979248047,17.833984375,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:17:00.000+08:00,0.0,19.334606170654297,17.861328125,0.0,nan,386.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:18:00.000+08:00,0.0,19.34874725341797,17.83349609375,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:19:00.000+08:00,0.0,19.343017578125,17.833984375,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:20:00.000+08:00,0.0,19.253925323486328,17.958984375,0.0,nan,385.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:21:00.000+08:00,0.0,19.371509552001953,17.861328125,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:22:00.000+08:00,0.0,19.361892700195312,17.75,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:23:00.000+08:00,0.0,19.38345718383789,17.9453125,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:24:00.000+08:00,0.0,19.254474639892578,17.931640625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:25:00.000+08:00,0.0,19.265853881835938,17.88916015625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:26:00.000+08:00,0.0,19.286300659179688,17.9306640625,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:27:00.000+08:00,0.0,19.407318115234375,17.97265625,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:28:00.000+08:00,0.0,19.385223388671875,17.931640625,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:29:00.000+08:00,0.0,19.430076599121094,17.958984375,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:30:00.000+08:00,0.0,19.417499542236328,17.875,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:31:00.000+08:00,0.0,19.400470733642578,17.875,0.0,nan,386.6000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:32:00.000+08:00,0.0,19.420467376708984,17.97265625,0.0,nan,385.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:33:00.000+08:00,0.0,19.44091033935547,17.986328125,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:34:00.000+08:00,0.0,19.423229217529297,17.97265625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:35:00.000+08:00,0.0,19.431747436523438,17.88916015625,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:36:00.000+08:00,0.0,19.440261840820312,17.875,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:37:00.000+08:00,0.0,19.442577362060547,17.88916015625,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:38:00.000+08:00,0.0,19.460159301757812,17.94482421875,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:39:00.000+08:00,0.0,19.477352142333984,17.958984375,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:40:00.000+08:00,0.0,19.46932601928711,17.9453125,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:41:00.000+08:00,0.0,19.48691177368164,17.875,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:42:00.000+08:00,0.0,19.482379913330078,17.875,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:43:00.000+08:00,0.0,19.468677520751953,17.986328125,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:44:00.000+08:00,0.0,19.385231018066406,18.06982421875,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:45:00.000+08:00,0.0,19.464065551757812,17.931640625,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:46:00.000+08:00,0.0,19.385231018066406,18.02783203125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:47:00.000+08:00,0.0,19.387529373168945,18.06982421875,0.0,nan,386.3999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:48:00.000+08:00,0.0,19.3920841217041,18.0703125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:49:00.000+08:00,0.0,19.390884399414062,18.083984375,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:50:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T06:51:00.000+08:00,0.0,19.4534273147583,18.083984375,0.0,nan,385.9499969482422,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:52:00.000+08:00,0.0,19.401721954345703,18.08349609375,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:53:00.000+08:00,0.0,19.404016494750977,18.04150390625,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:54:00.000+08:00,0.0,19.422801971435547,18.0703125,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:55:00.000+08:00,0.0,19.399404525756836,18.0703125,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:56:00.000+08:00,0.0,19.427278518676758,18.056640625,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:57:00.000+08:00,0.0,19.424468994140625,18.0,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:58:00.000+08:00,0.0,19.41936683654785,18.0,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:59:00.000+08:00,0.0,19.444944381713867,18.0,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:00:00.000+08:00,0.0,19.431320190429688,18.111328125,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:01:00.000+08:00,0.0,19.568805694580078,18.0,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:02:00.000+08:00,0.0,19.566509246826172,18.0703125,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:03:00.000+08:00,0.0,19.465396881103516,18.09765625,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:04:00.000+08:00,0.0,19.58641242980957,18.09765625,0.0,nan,385.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:05:00.000+08:00,0.0,19.573360443115234,18.056640625,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:06:00.000+08:00,0.0,19.597837448120117,18.0,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:07:00.000+08:00,0.0,19.585803985595703,18.111328125,0.0,nan,385.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:08:00.000+08:00,0.0,19.605804443359375,18.111328125,0.0,nan,385.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:09:00.000+08:00,0.0,19.605745315551758,18.09765625,0.0,nan,385.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:10:00.000+08:00,0.0,19.603469848632812,18.08349609375,0.0,nan,385.6000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:11:00.000+08:00,0.0,19.622844696044922,18.0703125,0.0,nan,385.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:12:00.000+08:00,0.0,19.609731674194336,18.056640625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:13:00.000+08:00,0.0,19.51825714111328,18.22265625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:14:00.000+08:00,0.0,19.61652374267578,18.0703125,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:15:00.000+08:00,0.0,19.521713256835938,18.208984375,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:16:00.000+08:00,0.0,19.5074405670166,18.22265625,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:17:00.000+08:00,0.0,19.508581161499023,18.19482421875,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:18:00.000+08:00,0.0,19.53651237487793,18.236328125,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:19:00.000+08:00,0.0,19.535354614257812,18.16650390625,0.0,nan,386.5,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:20:00.000+08:00,0.0,19.54444122314453,18.22265625,0.0,nan,386.29998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:21:00.000+08:00,0.0,19.532489776611328,18.125,0.0,nan,386.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:22:00.000+08:00,0.0,19.543874740600586,18.181640625,0.0,nan,386.79998779296875,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:23:00.000+08:00,0.0,19.543834686279297,18.22265625,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:24:00.000+08:00,0.0,19.56605339050293,18.22265625,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:25:00.000+08:00,0.0,19.571155548095703,18.125,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:26:00.000+08:00,0.0,19.56662368774414,18.1533203125,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:27:00.000+08:00,0.0,19.559791564941406,18.19482421875,0.0,nan,385.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:28:00.000+08:00,0.0,19.55753517150879,18.236328125,0.0,nan,385.70001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:29:00.000+08:00,0.0,19.54840850830078,18.13916015625,0.0,nan,385.6000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:30:00.000+08:00,0.0,19.57628059387207,18.22265625,0.0,nan,385.8999938964844,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:31:00.000+08:00,0.0,19.563777923583984,18.1953125,0.0,nan,386.20001220703125,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:32:00.000+08:00,0.0,19.595046997070312,18.236328125,0.0,nan,386.0,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:33:00.000+08:00,0.0,19.60696029663086,18.1669921875,0.0,nan,386.1000061035156,0.0,0.0,1144.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0
