timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-09T00:12:00.000+08:00,3794.43505859375,10.34681224822998,7.4212236404418945,2785.46484375,26.501134872436523,30.431640625,385.5,195.0959930419922,113.99099731445312,0.875,60.0099983215332,156094.0,219.27108764648438,0.5153437852859497,206.587646484375,0.5469833016395569
2026-09-09T00:13:00.000+08:00,3746.86669921875,10.351801872253418,7.388888835906982,2813.572509765625,26.61843490600586,30.3203125,385.29998779296875,195.718994140625,114.16999816894531,0.8730000257492065,59.9900016784668,156096.0,218.5453643798828,0.5175126791000366,218.14651489257812,0.5184588432312012
2026-09-09T00:14:00.000+08:00,3752.916015625,10.28272533416748,7.389430999755859,2804.291259765625,26.496252059936523,30.25,385.20001220703125,196.0290069580078,114.08599853515625,0.871999979019165,59.95000076293945,156097.703125,219.12335205078125,0.5152348875999451,213.94015502929688,0.5277177095413208
2026-09-09T00:15:00.000+08:00,3688.044677734375,10.292040824890137,7.389430999755859,2794.263671875,26.46152687072754,30.3203125,384.79998779296875,195.73399353027344,113.85900115966797,0.8730000257492065,60.0,156099.703125,217.44798278808594,0.5196645259857178,220.93344116210938,0.5114662647247314
2026-09-09T00:16:00.000+08:00,3633.67919921875,10.289301872253418,7.38671875,2777.998046875,26.458728790283203,30.26416015625,385.0,195.41600036621094,113.7699966430664,0.8730000257492065,59.959999084472656,156101.703125,205.23207092285156,0.5501089692115784,209.54376220703125,0.5387895703315735
2026-09-09T00:17:00.000+08:00,3727.721435546875,10.266802787780762,7.3603515625,2802.781982421875,26.466861724853516,30.361328125,385.0,195.68299865722656,114.00499725341797,0.8730000257492065,59.95000076293945,156103.5,215.7125244140625,0.522918164730072,214.8570556640625,0.5250002145767212
2026-09-09T00:18:00.000+08:00,3722.7890625,10.312952995300293,7.357096195220947,2787.95556640625,26.449865341186523,30.31982421875,385.0,195.90699768066406,113.8489990234375,0.8709999918937683,59.95000076293945,156105.5,215.40011596679688,0.5246050953865051,215.34181213378906,0.5247471332550049
2026-09-09T00:19:00.000+08:00,3675.796630859375,10.271113395690918,7.358180999755859,2815.729736328125,26.411396026611328,30.306640625,384.8999938964844,187.84300231933594,108.56700134277344,0.8679999709129333,59.9900016784668,156107.296875,209.8873748779297,0.5379075407981873,216.3866729736328,0.5217511653900146
2026-09-09T00:20:00.000+08:00,3677.728759765625,10.269076347351074,7.4524736404418945,2810.840576171875,26.43712615966797,30.208984375,384.79998779296875,188.51100158691406,108.63899993896484,0.8640000224113464,59.959999084472656,156109.0,216.42874145507812,0.5216497778892517,218.3256378173828,0.517117440700531
2026-09-09T00:21:00.000+08:00,3675.23046875,10.29169750213623,7.482638835906982,2810.003173828125,26.401473999023438,30.19482421875,385.29998779296875,188.35499572753906,108.75,0.8650000095367432,59.970001220703125,156110.90625,213.68992614746094,0.5058732032775879,214.77947998046875,0.5033069252967834
2026-09-09T00:22:00.000+08:00,3713.146240234375,10.296359062194824,7.482096195220947,2793.440673828125,26.395898818969727,30.22265625,385.29998779296875,188.6540069580078,108.88200378417969,0.8650000095367432,59.970001220703125,156112.59375,207.5344696044922,0.5179862380027771,208.81851196289062,0.5148010849952698
2026-09-09T00:23:00.000+08:00,3747.805908203125,10.380587577819824,7.512803554534912,2786.121826171875,26.40427017211914,30.208984375,385.20001220703125,185.23599243164062,108.81500244140625,0.8809999823570251,59.970001220703125,156114.59375,207.17982482910156,0.5203209519386292,209.69671630859375,0.514075756072998
2026-09-09T00:24:00.000+08:00,3712.861328125,10.381068229675293,7.51063346862793,2797.2421875,26.387983322143555,30.1953125,385.6000061035156,185.72300720214844,108.92400360107422,0.8799999952316284,60.0099983215332,156116.40625,205.04124450683594,0.5281863808631897,212.3878173828125,0.5099162459373474
2026-09-09T00:25:00.000+08:00,3677.419921875,10.327914237976074,7.544053554534912,2806.39404296875,26.396591186523438,30.1669921875,385.0,185.48199462890625,108.88200378417969,0.8799999952316284,59.970001220703125,156118.09375,206.86581420898438,0.5225609540939331,210.01048278808594,0.5147362351417542
2026-09-09T00:26:00.000+08:00,3766.09326171875,10.358607292175293,7.516058921813965,2790.8125,26.367931365966797,30.208984375,385.29998779296875,185.20799255371094,109.0979995727539,0.8809999823570251,59.97999954223633,156120.0,211.4546356201172,0.5126394629478455,210.27862548828125,0.5155065059661865
2026-09-09T00:27:00.000+08:00,3736.00341796875,10.349719047546387,7.5149736404418945,2802.49462890625,26.345083236694336,30.111328125,385.0,185.48699951171875,109.0770034790039,0.8809999823570251,59.959999084472656,156121.703125,208.55482482910156,0.5188084244728088,207.9095458984375,0.520418643951416
2026-09-09T00:28:00.000+08:00,3657.10400390625,10.327914237976074,7.545138835906982,2808.927490234375,26.353256225585938,30.0703125,385.3999938964844,185.9980010986328,109.25299835205078,0.8809999823570251,59.97999954223633,156123.5,206.4613037109375,0.52358478307724,213.6436004638672,0.5059828758239746
2026-09-09T00:29:00.000+08:00,3698.08203125,10.407275199890137,7.541341304779053,2785.3447265625,26.31364631652832,30.0703125,385.6000061035156,185.81399536132812,109.14199829101562,0.8799999952316284,59.970001220703125,156125.40625,209.12994384765625,0.5173816680908203,206.4061737060547,0.5242091417312622
2026-09-09T00:30:00.000+08:00,3719.027099609375,10.413813591003418,7.5462236404418945,2797.9677734375,26.30547332763672,30.056640625,385.3999938964844,185.56900024414062,109.16500091552734,0.8809999823570251,59.9900016784668,156127.203125,210.87513732910156,0.5130998492240906,202.1781463623047,0.5351715683937073
2026-09-09T00:31:00.000+08:00,3685.902099609375,10.4214506149292,7.575846195220947,2798.94287109375,26.297555923461914,30.09765625,385.0,185.79100036621094,109.24400329589844,0.8830000162124634,60.0,156129.0,210.3695526123047,0.5133823156356812,209.17811584472656,0.5163064002990723
2026-09-09T00:32:00.000+08:00,3688.695068359375,10.447497367858887,7.5462236404418945,2793.0029296875,26.134777069091797,30.09765625,386.20001220703125,186.17999267578125,109.35600280761719,0.878000020980835,60.029998779296875,156130.90625,209.4911651611328,0.516489565372467,204.73814392089844,0.5284799337387085
2026-09-09T00:33:00.000+08:00,3674.082763671875,10.391993522644043,7.574760913848877,2808.117919921875,26.12500762939453,30.0,386.0,185.73800659179688,109.57099914550781,0.8809999823570251,60.029998779296875,156132.703125,208.66893005371094,0.519483208656311,210.4499053955078,0.5150869488716125
2026-09-09T00:34:00.000+08:00,3675.336669921875,10.444674491882324,7.575303554534912,2779.565185546875,26.156700134277344,30.0703125,385.6000061035156,185.58999633789062,109.41799926757812,0.8830000162124634,59.970001220703125,156134.5,207.680908203125,0.5219545364379883,217.6100311279297,0.49813878536224365
2026-09-09T00:35:00.000+08:00,3688.913330078125,10.399508476257324,7.575846195220947,2799.534912109375,26.159475326538086,30.09716796875,385.6000061035156,185.9550018310547,109.2300033569336,0.8799999952316284,59.959999084472656,156136.40625,206.30889892578125,0.5263951420783997,217.70916748046875,0.4988306164741516
2026-09-09T00:36:00.000+08:00,3781.0732421875,10.397631645202637,7.575846195220947,2788.8896484375,26.1460018157959,30.02783203125,385.8999938964844,185.7989959716797,109.19999694824219,0.8790000081062317,59.9900016784668,156138.203125,216.51112365722656,0.5025146007537842,216.39520263671875,0.5027837753295898
2026-09-09T00:37:00.000+08:00,3748.673828125,10.437922477722168,7.51171875,2803.91357421875,26.14667320251465,30.111328125,385.70001220703125,186.04100036621094,109.18199920654297,0.8809999823570251,59.970001220703125,156139.90625,210.0192108154297,0.516143262386322,218.32272338867188,0.49651268124580383
2026-09-09T00:38:00.000+08:00,3732.99853515625,10.389941215515137,7.542426109313965,2807.775634765625,26.230192184448242,29.9453125,385.20001220703125,185.83599853515625,109.12999725341797,0.8830000162124634,59.95000076293945,156141.90625,209.3594512939453,0.5192027688026428,221.3483123779297,0.49108123779296875
2026-09-09T00:39:00.000+08:00,3697.482666015625,10.414271354675293,7.54676628112793,2800.96923828125,26.240236282348633,29.97265625,385.8999938964844,185.6300048828125,109.10700225830078,0.8790000081062317,59.97999954223633,156143.703125,210.3897247314453,0.5142836570739746,218.57077026367188,0.4950341582298279
2026-09-09T00:40:00.000+08:00,3676.50439453125,10.436259269714355,7.545680999755859,2789.04931640625,26.227434158325195,29.888671875,385.6000061035156,185.8300018310547,109.28800201416016,0.8820000290870667,59.959999084472656,156145.5,208.17091369628906,0.5151930451393127,205.7003631591797,0.5269801020622253
2026-09-09T00:41:00.000+08:00,3769.194091796875,10.412867546081543,7.545138835906982,2768.71728515625,26.218984603881836,29.9306640625,385.79998779296875,185.3520050048828,109.43000030517578,0.8840000033378601,59.959999084472656,156147.296875,215.1285400390625,0.5029551386833191,199.67486572265625,0.5418809056282043
2026-09-09T00:42:00.000+08:00,3726.897216796875,10.445612907409668,7.544053554534912,2796.5947265625,26.247228622436523,29.94482421875,385.70001220703125,185.88999938964844,109.26300048828125,0.8799999952316284,59.970001220703125,156149.09375,208.64767456054688,0.5195361375808716,205.40013122558594,0.5277503728866577
2026-09-09T00:43:00.000+08:00,3745.23095703125,10.447016716003418,7.54296875,2805.423583984375,26.22504997253418,29.9453125,386.1000061035156,185.5760040283203,109.52999877929688,0.8830000162124634,59.970001220703125,156150.90625,214.68418884277344,0.5039961338043213,206.57028198242188,0.5237926840782166
2026-09-09T00:44:00.000+08:00,3736.87060546875,10.46619701385498,7.57421875,2801.892822265625,26.221092224121094,29.875,386.1000061035156,186.1909942626953,109.61299896240234,0.8799999952316284,59.970001220703125,156152.703125,210.0082244873047,0.5161702632904053,209.38787841796875,0.5176994800567627
2026-09-09T00:45:00.000+08:00,3709.04833984375,10.452624320983887,7.544053554534912,2785.536865234375,26.21831512451172,29.931640625,386.0,185.97999572753906,109.41799926757812,0.8799999952316284,59.959999084472656,156154.59375,213.71495056152344,0.5072177052497864,205.61325073242188,0.527203381061554
2026-09-09T00:46:00.000+08:00,3701.99462890625,10.415690422058105,7.544053554534912,2791.4208984375,26.214353561401367,29.958984375,385.8999938964844,186.5330047607422,109.51100158691406,0.878000020980835,59.97999954223633,156156.40625,211.9656982421875,0.5132905840873718,203.72183227539062,0.5340615510940552
2026-09-09T00:47:00.000+08:00,3732.945556640625,10.478358268737793,7.576930999755859,2798.4638671875,26.202478408813477,29.94482421875,385.8999938964844,185.17300415039062,109.35099792480469,0.8840000033378601,59.970001220703125,156158.203125,213.535888671875,0.5062381029129028,206.77301025390625,0.5227954983711243
2026-09-09T00:48:00.000+08:00,3712.240478515625,10.499873161315918,7.575846195220947,2801.10986328125,26.199426651000977,29.958984375,385.79998779296875,184.8820037841797,109.50599670410156,0.8859999775886536,60.02000045776367,156160.203125,210.8861083984375,0.5130731463432312,205.1261444091797,0.5274803042411804
2026-09-09T00:49:00.000+08:00,3735.716796875,10.46107006072998,7.5774736404418945,2772.61962890625,26.210397720336914,29.97265625,385.8999938964844,184.54200744628906,109.2770004272461,0.8870000243186951,59.97999954223633,156161.90625,215.09751892089844,0.5058170557022095,207.83392333984375,0.5234948992729187
2026-09-09T00:50:00.000+08:00,3727.822998046875,10.428790092468262,7.5462236404418945,2813.299072265625,26.16655158996582,29.875,385.6000061035156,185.03700256347656,109.4229965209961,0.8859999775886536,59.970001220703125,156163.703125,216.08526611328125,0.502579391002655,212.21470642089844,0.5117458701133728
2026-09-09T00:51:00.000+08:00,3678.552001953125,10.452143669128418,7.575303554534912,2803.126220703125,26.1787052154541,29.9453125,385.79998779296875,184.8560028076172,109.53900146484375,0.8859999775886536,59.9900016784668,156165.59375,205.67724609375,0.5270393490791321,204.4261016845703,0.5324437618255615
2026-09-09T00:52:00.000+08:00,3745.643310546875,10.46265697479248,7.609808921813965,2800.345947265625,26.219240188598633,29.986328125,385.70001220703125,184.7519989013672,109.5479965209961,0.8870000243186951,60.02000045776367,156167.40625,214.3076934814453,0.5048815608024597,211.67848205566406,0.5111525654792786
2026-09-09T00:53:00.000+08:00,3731.203857421875,10.454241752624512,7.6087236404418945,2772.917236328125,26.060441970825195,29.97265625,385.6000061035156,184.1439971923828,109.56900024414062,0.890999972820282,59.9900016784668,156169.09375,213.01287841796875,0.5093588829040527,207.0288848876953,0.5240814685821533
2026-09-09T00:54:00.000+08:00,3722.14697265625,10.46900463104248,7.575303554534912,2804.064453125,26.191505432128906,29.958984375,385.6000061035156,184.4080047607422,109.40399932861328,0.8880000114440918,60.0,156171.09375,211.98971557617188,0.5122889876365662,209.58602905273438,0.5181642770767212
2026-09-09T00:55:00.000+08:00,3727.78125,10.467608451843262,7.574760913848877,2811.542236328125,26.056737899780273,29.986328125,385.70001220703125,185.22000122070312,109.57099914550781,0.8859999775886536,59.970001220703125,156172.796875,216.95645141601562,0.501022219657898,212.4061737060547,0.5117553472518921
2026-09-09T00:56:00.000+08:00,3689.09423828125,10.485407829284668,7.575303554534912,2815.238525390625,26.060441970825195,29.88916015625,385.70001220703125,185.56500244140625,109.63899993896484,0.8849999904632568,59.959999084472656,156174.703125,213.082275390625,0.5096622705459595,211.36070251464844,0.5138136148452759
2026-09-09T00:57:00.000+08:00,3698.991943359375,10.508585929870605,7.575303554534912,2801.622802734375,26.047893524169922,29.97265625,386.20001220703125,184.56500244140625,109.50900268554688,0.8870000243186951,59.9900016784668,156176.5,214.42990112304688,0.5069255828857422,218.43666076660156,0.4976271092891693
2026-09-09T00:58:00.000+08:00,3651.1806640625,10.4568510055542,7.573676109313965,2805.65185546875,26.066505432128906,29.931640625,386.1000061035156,184.8520050048828,109.38999938964844,0.8840000033378601,60.02000045776367,156178.203125,212.59481811523438,0.5098901391029358,213.57740783691406,0.5075443387031555
2026-09-09T00:59:00.000+08:00,3778.1943359375,10.45966625213623,7.576388835906982,2800.8056640625,26.063474655151367,29.9453125,385.8999938964844,184.927001953125,109.40899658203125,0.8849999904632568,59.970001220703125,156180.203125,217.59500122070312,0.49909234046936035,217.78170776367188,0.4986644685268402
2026-09-09T01:00:00.000+08:00,3724.179931640625,10.397631645202637,7.576930999755859,2787.90673828125,26.190582275390625,29.958984375,386.29998779296875,185.53399658203125,109.58499908447266,0.8840000033378601,59.9900016784668,156181.90625,214.42298889160156,0.5069419145584106,207.05508422851562,0.5249810814857483
2026-09-09T01:01:00.000+08:00,3742.33154296875,10.498942375183105,7.576930999755859,2787.742431640625,26.184513092041016,29.958984375,385.8999938964844,185.33999633789062,109.60600280761719,0.8849999904632568,59.970001220703125,156183.703125,214.7436065673828,0.5146344900131226,208.3394775390625,0.5203046798706055
2026-09-09T01:02:00.000+08:00,3742.09521484375,10.461718559265137,7.607638835906982,2819.55126953125,26.201274871826172,29.9033203125,386.1000061035156,185.61900329589844,109.65699768066406,0.8849999904632568,60.02000045776367,156185.59375,220.04544067382812,0.4921710789203644,208.74130249023438,0.51882404088974
2026-09-09T01:03:00.000+08:00,3716.563232421875,10.48413372039795,7.608180999755859,2793.2412109375,26.19759178161621,29.958984375,385.8999938964844,185.50900268554688,109.62000274658203,0.8840000033378601,59.97999954223633,156187.5,215.01263427734375,0.5041564106941223,207.65338134765625,0.5220237374305725
2026-09-09T01:04:00.000+08:00,3703.0302734375,10.453768730163574,7.606553554534912,2807.82421875,26.227434158325195,29.931640625,386.29998779296875,185.14999389648438,109.48799896240234,0.8840000033378601,60.029998779296875,156189.296875,209.69688415527344,0.5183672904968262,208.0416259765625,0.5224916338920593
2026-09-09T01:05:00.000+08:00,3672.451416015625,10.486056327819824,7.608180999755859,2799.0458984375,26.230466842651367,29.97265625,386.3999938964844,184.98899841308594,109.60600280761719,0.8849999904632568,59.97999954223633,156191.0,209.55113220214844,0.518250584602356,209.94044494628906,0.5172895789146423
2026-09-09T01:06:00.000+08:00,3695.87939453125,10.493815422058105,7.576388835906982,2808.35107421875,26.188474655151367,29.88916015625,386.0,185.91600036621094,109.64299774169922,0.8830000162124634,60.02000045776367,156192.90625,208.78855895996094,0.519664466381073,205.79246520996094,0.5272302031517029
2026-09-09T01:07:00.000+08:00,3696.697265625,10.494929313659668,7.606010913848877,2782.625732421875,26.179630279541016,29.958984375,386.20001220703125,186.13099670410156,109.6969985961914,0.8809999823570251,59.97999954223633,156194.796875,209.32241821289062,0.5197723507881165,204.73040771484375,0.5314305424690247
2026-09-09T01:08:00.000+08:00,3713.25439453125,10.496638298034668,7.576388835906982,2810.997802734375,26.186899185180664,29.958984375,385.70001220703125,185.87600708007812,109.61499786376953,0.8830000162124634,59.95000076293945,156196.5,215.02293395996094,0.5055274963378906,205.9351348876953,0.5278361439704895
2026-09-09T01:09:00.000+08:00,3704.401123046875,10.493342399597168,7.5774736404418945,2801.25244140625,26.227434158325195,29.875,386.1000061035156,184.7740020751953,109.31400299072266,0.8849999904632568,59.970001220703125,156198.296875,209.8675079345703,0.5193753242492676,209.7172088623047,0.5197474956512451
2026-09-09T01:10:00.000+08:00,3710.94189453125,10.468066215515137,7.576930999755859,2816.024169921875,26.20854377746582,29.958984375,385.8999938964844,185.27099609375,109.55000305175781,0.8849999904632568,59.9900016784668,156200.296875,214.29342651367188,0.5063151121139526,211.3689422607422,0.5133204460144043
2026-09-09T01:11:00.000+08:00,3719.296875,10.452799797058105,7.606553554534912,2815.14892578125,26.213172912597656,29.88916015625,386.0,185.61000061035156,109.69400024414062,0.8840000033378601,59.97999954223633,156202.0,214.00277709960938,0.5065354704856873,207.31399536132812,0.5228783488273621
2026-09-09T01:12:00.000+08:00,3689.296875,10.499873161315918,7.576388835906982,2794.557861328125,26.202478408813477,29.986328125,385.8999938964844,185.11000061035156,109.41999816894531,0.8840000033378601,60.02000045776367,156203.90625,211.7400360107422,0.5119485259056091,208.69210815429688,0.5194255113601685
2026-09-09T01:13:00.000+08:00,3728.016845703125,10.492411613464355,7.575846195220947,2810.8662109375,26.222274780273438,29.97265625,385.8999938964844,185.3800048828125,109.47799682617188,0.8830000162124634,59.970001220703125,156205.703125,212.9705047607422,0.512747049331665,209.62298583984375,0.5209352374076843
2026-09-09T01:14:00.000+08:00,3607.130126953125,10.56635570526123,7.607638835906982,2814.974853515625,26.204586029052734,29.875,386.0,185.68800354003906,109.76799774169922,0.8840000033378601,59.97999954223633,156207.40625,208.621826171875,0.5210384726524353,205.96229553222656,0.5277665257453918
2026-09-09T01:15:00.000+08:00,3713.8818359375,10.526270866394043,7.638346195220947,2787.00390625,26.232967376708984,29.90283203125,385.6000061035156,185.64700317382812,109.91200256347656,0.8849999904632568,59.959999084472656,156209.296875,215.97152709960938,0.5023810267448425,206.8499755859375,0.5245347619056702
2026-09-09T01:16:00.000+08:00,3730.21923828125,10.540789604187012,7.63671875,2799.2314453125,26.134126663208008,30.0703125,385.79998779296875,185.4250030517578,109.69000244140625,0.8870000243186951,59.9900016784668,156211.203125,218.16542053222656,0.49687066674232483,204.43740844726562,0.5302356481552124
2026-09-09T01:17:00.000+08:00,3673.683349609375,10.520197868347168,7.63671875,2794.0546875,26.23417091369629,29.94482421875,385.8999938964844,184.64100646972656,109.6780014038086,0.8880000114440918,60.02000045776367,156213.0,210.92550659179688,0.5158219337463379,208.06143188476562,0.5229225158691406
2026-09-09T01:18:00.000+08:00,3697.330322265625,10.524394035339355,7.637803554534912,2812.26611328125,26.133852005004883,30.0703125,386.1000061035156,185.94500732421875,109.68000030517578,0.8820000290870667,60.029998779296875,156214.90625,209.02883911132812,0.520980715751648,219.97413635253906,0.49505820870399475
2026-09-09T01:19:00.000+08:00,3689.6220703125,10.500521659851074,7.606553554534912,2790.028076171875,26.12989044189453,30.111328125,386.1000061035156,185.4040069580078,109.48799896240234,0.8840000033378601,60.0,156216.59375,210.6117401123047,0.5161156058311462,205.41282653808594,0.529178261756897
2026-09-09T01:20:00.000+08:00,3675.883056640625,10.508761405944824,7.575846195220947,2799.069580078125,26.2451229095459,29.931640625,385.6000061035156,185.94900512695312,109.38800048828125,0.8809999823570251,59.95000076293945,156218.5,211.21743774414062,0.5141620635986328,204.5697479248047,0.530870258808136
2026-09-09T01:21:00.000+08:00,3709.120361328125,10.476481437683105,7.5774736404418945,2796.880126953125,26.222274780273438,29.931640625,386.0,185.22000122070312,109.48100280761719,0.8840000033378601,59.9900016784668,156220.296875,211.2427215576172,0.5150473117828369,214.22393798828125,0.5078797340393066
2026-09-09T01:22:00.000+08:00,3595.16845703125,10.50922679901123,7.574760913848877,2801.07763671875,26.236278533935547,29.97265625,385.8999938964844,185.20399475097656,109.34600067138672,0.8840000033378601,60.029998779296875,156222.09375,209.21237182617188,0.5171778202056885,204.9510955810547,0.5279308557510376
2026-09-09T01:23:00.000+08:00,3704.955322265625,10.423846244812012,7.575303554534912,2799.567138671875,26.238128662109375,29.9453125,386.29998779296875,185.6820068359375,109.41400146484375,0.8809999823570251,60.0099983215332,156223.90625,213.1085968017578,0.5105378031730652,202.67767333984375,0.536812961101532
2026-09-09T01:24:00.000+08:00,3744.690673828125,10.50922679901123,7.571506023406982,2813.18017578125,26.13783073425293,29.97265625,386.1000061035156,185.9029998779297,109.56400299072266,0.8809999823570251,60.0,156225.796875,213.0968017578125,0.5086889863014221,208.55322265625,0.5197713971138
2026-09-09T01:25:00.000+08:00,3728.34716796875,10.451861381530762,7.608180999755859,2786.623046875,26.2290096282959,29.986328125,386.29998779296875,184.76300048828125,109.5270004272461,0.8880000114440918,59.959999084472656,156227.59375,216.80186462402344,0.5018407106399536,217.69837951660156,0.4997740387916565
2026-09-09T01:26:00.000+08:00,3667.964599609375,10.480242729187012,7.575846195220947,2807.746826171875,26.13056182861328,30.0419921875,386.5,184.61099243164062,109.50599670410156,0.8859999775886536,60.02000045776367,156229.5,211.91197204589844,0.5110612511634827,214.1802978515625,0.5056487321853638
2026-09-09T01:27:00.000+08:00,3763.05517578125,10.46918773651123,7.606553554534912,2784.314208984375,26.138084411621094,30.083984375,386.20001220703125,184.91600036621094,109.50199890136719,0.8849999904632568,60.02000045776367,156231.203125,212.59674072265625,0.5108262300491333,204.48362731933594,0.5310938358306885
2026-09-09T01:28:00.000+08:00,3682.425048828125,10.462183952331543,7.606010913848877,2786.789306640625,26.156700134277344,30.06982421875,386.3999938964844,185.47500610351562,109.53600311279297,0.8830000162124634,60.02000045776367,156233.09375,212.67564392089844,0.5087559223175049,217.77655029296875,0.4968395531177521
2026-09-09T01:29:00.000+08:00,3744.135986328125,10.463587760925293,7.604926109313965,2787.9208984375,26.17229652404785,30.0703125,386.20001220703125,185.35699462890625,109.56400299072266,0.8830000162124634,59.9900016784668,156235.0,212.55010986328125,0.5095269083976746,214.14353942871094,0.5057355165481567
2026-09-09T01:30:00.000+08:00,3687.15673828125,10.478106498718262,7.607096195220947,2790.51953125,26.32063865661621,30.0703125,386.20001220703125,185.8459930419922,109.59200286865234,0.8820000290870667,59.959999084472656,156236.703125,209.09970092773438,0.5184129476547241,211.23825073242188,0.5131646394729614
2026-09-09T01:31:00.000+08:00,3704.089111328125,10.479517936706543,7.608180999755859,2790.539306640625,26.159475326538086,30.0,385.8999938964844,185.55999755859375,109.5780029296875,0.8840000033378601,59.970001220703125,156238.59375,209.72811889648438,0.5163828730583191,206.5041961669922,0.524444580078125
