timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-12T06:56:00.000+08:00,0.0,15.457916259765625,14.0556640625,0.0,nan,391.1000061035156,0.0,0.0,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T06:57:00.000+08:00,0.0,15.489273071289062,14.0419921875,0.0,nan,391.29998779296875,0.0,0.0,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T06:58:00.000+08:00,0.0,15.437980651855469,14.0556640625,0.0,nan,391.5,0.0,0.0,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T06:59:00.000+08:00,0.0,15.457916259765625,14.0283203125,0.0,nan,391.1000061035156,0.0,0.0,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T07:00:00.000+08:00,0.0,15.492389678955078,14.0283203125,0.0,nan,390.6000061035156,0.0,0.0,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T07:01:00.000+08:00,0.0,16.012046813964844,14.194580078125,0.0,nan,390.5,3.6540000438690186,2.058000087738037,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T07:02:00.000+08:00,0.0,17.41442108154297,14.4794921875,0.0,nan,390.29998779296875,3.6480000019073486,2.0439999103546143,1303.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-12T07:03:00.000+08:00,0.0,18.21227264404297,14.4931640625,0.0, +inf,390.6000061035156,3.6760001182556152,2.069999933242798,1303.699951171875,520.3125,1.8757812976837158,0.99591064453125,1518.0,520.3125,2.143749952316284,1.1232256889343262,1536.0
2026-09-12T07:04:00.000+08:00,0.0,12.299854278564453,9.5625,0.0, +inf,390.5,3.6700000762939453,2.0739998817443848,1303.699951171875,520.3125,1.9140625,1.0042548179626465,1518.0,520.3125,2.143749952316284,1.1247061491012573,1536.0
2026-09-12T07:05:00.000+08:00,234.55763244628906,12.887042999267578,10.798828125,18.037105560302734,0.11371004581451416,389.29998779296875,3.7780001163482666,2.072999954223633,1303.699951171875,520.3125,1.9140625,0.9975256323814392,1518.0,520.3125,2.10546875,1.1116516590118408,1536.0
2026-09-12T07:06:00.000+08:00,378.9071350097656,13.280258178710938,11.3056640625,21.155542373657227,0.09883935004472733,389.5,3.76200008392334,2.062000036239624,1303.800048828125,520.3125,1.8757812976837158,0.9925460815429688,1518.0,520.3125,2.10546875,1.1111133098602295,1536.0
2026-09-12T07:07:00.000+08:00,378.595458984375,13.433906555175781,11.1669921875,15.844343185424805,0.13058288395404816,389.29998779296875,3.76200008392334,2.058000087738037,1303.800048828125,520.3125,1.8757812976837158,0.9883739948272705,1518.0,520.3125,2.10546875,1.111517071723938,1536.0
2026-09-12T07:08:00.000+08:00,376.7752380371094,12.760772705078125,10.4169921875,14.747410774230957,0.14043143391609192,389.5,3.7780001163482666,2.069000005722046,1303.9000244140625,520.3125,1.8757812976837158,0.9975256323814392,1518.0,520.3125,2.10546875,1.1111133098602295,1536.0
2026-09-12T07:09:00.000+08:00,370.8296203613281,12.400859832763672,10.1044921875,15.945151329040527,0.12925559282302856,389.5,3.7920000553131104,2.075000047683716,1303.9000244140625,520.3125,1.9140625,0.9987368583679199,1518.0,520.3125,2.10546875,1.1140741109848022,1536.0
2026-09-12T07:10:00.000+08:00,375.6363220214844,12.336746215820312,10.0,17.13745880126953,0.12090473622083664,389.70001220703125,3.7739999294281006,2.069999933242798,1303.9000244140625,520.3125,1.9140625,0.9979293942451477,1518.0,520.3125,2.10546875,1.1140741109848022,1536.0
2026-09-12T07:11:00.000+08:00,380.43389892578125,12.341327667236328,10.0419921875,17.140954971313477,0.12128845602273941,390.29998779296875,3.6659998893737793,2.0810000896453857,1304.0,520.3125,1.8757812976837158,0.9996789693832397,1518.0,520.3125,2.143749952316284,1.1222835779190063,1536.0
2026-09-12T07:12:00.000+08:00,375.38128662109375,12.288555145263672,10.0283203125,17.061187744140625,0.12115217745304108,390.29998779296875,3.6500000953674316,2.0840001106262207,1304.0,520.3125,1.9140625,1.003851056098938,1518.0,520.3125,2.143749952316284,1.1210724115371704,1536.0
2026-09-12T07:13:00.000+08:00,377.8832092285156,12.277820587158203,9.972412109375,17.46717643737793,0.11908049136400223,390.5,3.6559998989105225,2.071000099182129,1304.0,520.3125,1.9140625,1.0046584606170654,1518.0,520.3125,2.143749952316284,1.1222835779190063,1536.0
2026-09-12T07:14:00.000+08:00,381.5589904785156,12.135936737060547,9.875,17.036592483520508,0.12220752984285355,390.20001220703125,3.677000045776367,2.0799999237060547,1304.0999755859375,520.3125,1.8757812976837158,0.9963144063949585,1518.0,520.3125,2.10546875,1.1175732612609863,1536.0
2026-09-12T07:15:00.000+08:00,374.0211486816406,12.072322845458984,9.8056640625,17.23099136352539,0.12059665471315384,390.0,3.6579999923706055,2.0799999237060547,1304.0999755859375,520.3125,1.9140625,1.0033127069473267,1518.0,520.3125,2.143749952316284,1.1221489906311035,1536.0
2026-09-12T07:16:00.000+08:00,375.5657653808594,12.00494384765625,9.8056640625,17.007858276367188,0.1224139928817749,390.1000061035156,3.6630001068115234,2.0820000171661377,1304.0999755859375,520.3125,1.9140625,1.0000827312469482,1518.0,520.3125,2.143749952316284,1.1245715618133545,1536.0
2026-09-12T07:17:00.000+08:00,372.66876220703125,12.050960540771484,9.7431640625,17.1019229888916,0.12174069136381149,390.1000061035156,3.681999921798706,2.0840001106262207,1304.199951171875,520.3125,1.8757812976837158,0.9987368583679199,1518.0,520.3125,2.143749952316284,1.1263210773468018,1536.0
2026-09-12T07:18:00.000+08:00,364.96185302734375,12.032012939453125,9.7431640625,16.097665786743164,0.1291491687297821,389.8999938964844,3.6470000743865967,2.075000047683716,1304.199951171875,520.3125,1.8757812976837158,0.99591064453125,1518.0,520.3125,2.143749952316284,1.1216107606887817,1536.0
2026-09-12T07:19:00.000+08:00,361.32330322265625,11.97714614868164,9.722412109375,16.87584114074707,0.12325311452150345,389.6000061035156,3.6610000133514404,2.071000099182129,1304.199951171875,520.3125,1.8757812976837158,0.9963144063949585,1518.0,520.3125,2.143749952316284,1.126186490058899,1536.0
2026-09-12T07:20:00.000+08:00,371.8108215332031,12.0382080078125,9.8056640625,17.21004295349121,0.12074344605207443,389.70001220703125,3.6489999294281006,2.068000078201294,1304.300048828125,520.3125,1.8757812976837158,0.9921423196792603,1518.0,520.3125,2.143749952316284,1.124167799949646,1536.0
2026-09-12T07:21:00.000+08:00,368.908203125,12.045238494873047,9.784912109375,16.572477340698242,0.12484554201364517,389.70001220703125,3.6519999504089355,2.0789999961853027,1304.300048828125,520.3125,1.8757812976837158,1.0029089450836182,1518.0,520.3125,2.143749952316284,1.1224181652069092,1536.0
2026-09-12T07:22:00.000+08:00,373.0115661621094,12.050422668457031,9.7783203125,16.596256256103516,0.1246064230799675,390.0,3.6470000743865967,2.078000068664551,1304.300048828125,520.3125,1.8757812976837158,0.99591064453125,1518.0,520.3125,2.143749952316284,1.1265902519226074,1536.0
2026-09-12T07:23:00.000+08:00,372.0638427734375,12.00197982788086,9.819580078125,15.886140823364258,0.13005046546459198,389.8999938964844,3.6410000324249268,2.0739998817443848,1304.4000244140625,520.3125,1.8757812976837158,0.9955068826675415,1518.0,520.3125,2.143749952316284,1.1248407363891602,1536.0
2026-09-12T07:24:00.000+08:00,374.8503723144531,12.053184509277344,9.763916015625,16.634092330932617,0.12480392307043076,389.8999938964844,3.6589999198913574,2.069999933242798,1304.4000244140625,520.3125,1.8757812976837158,0.9955068826675415,1518.0,520.3125,2.143749952316284,1.1212069988250732,1536.0
2026-09-12T07:25:00.000+08:00,368.91876220703125,12.00534439086914,9.8681640625,16.92134666442871,0.1225670799612999,390.0,3.634000062942505,2.065999984741211,1304.4000244140625,520.3125,1.8757812976837158,0.9945648312568665,1518.0,520.3125,2.143749952316284,1.1315698623657227,1536.0
2026-09-12T07:26:00.000+08:00,371.86895751953125,11.990974426269531,9.798828125,15.902138710021973,0.13117732107639313,389.8999938964844,3.6459999084472656,2.0759999752044678,1304.5,520.3125,1.8757812976837158,0.9933536052703857,1518.0,520.3125,2.143749952316284,1.12860906124115,1536.0
2026-09-12T07:27:00.000+08:00,373.6932067871094,11.986419677734375,9.798828125,16.06205940246582,0.13012030720710754,390.20001220703125,3.6579999923706055,2.075000047683716,1304.5,520.3125,1.8757812976837158,0.996718168258667,1518.0,520.3125,2.143749952316284,1.126859426498413,1536.0
2026-09-12T07:28:00.000+08:00,370.4172668457031,11.977859497070312,9.7783203125,16.25233268737793,0.1273663341999054,390.20001220703125,3.6449999809265137,2.0759999752044678,1304.5,520.3125,1.9140625,1.0021014213562012,1518.0,520.3125,2.143749952316284,1.1208032369613647,1536.0
2026-09-12T07:29:00.000+08:00,370.24609375,11.881752014160156,9.798828125,16.051462173461914,0.12889792025089264,390.1000061035156,3.640000104904175,2.069999933242798,1304.5999755859375,520.3125,1.8757812976837158,0.996718168258667,1518.0,520.3125,2.143749952316284,1.1273977756500244,1536.0
2026-09-12T07:30:00.000+08:00,371.2091369628906,11.949165344238281,9.75,16.01625633239746,0.12991972267627716,390.5,3.6559998989105225,2.0889999866485596,1304.5999755859375,520.3125,1.9140625,1.0000827312469482,1518.0,520.3125,2.143749952316284,1.122552752494812,1536.0
2026-09-12T07:31:00.000+08:00,380.2162170410156,11.879341125488281,9.78515625,16.37333869934082,0.12721902132034302,391.0,3.628999948501587,2.0799999237060547,1304.5999755859375,520.3125,1.9140625,1.0012938976287842,1518.0,520.3125,2.143749952316284,1.136011004447937,1536.0
2026-09-12T07:32:00.000+08:00,371.5550537109375,11.93539810180664,9.7431640625,16.142210006713867,0.1289166808128357,390.8999938964844,3.6679999828338623,2.0969998836517334,1304.699951171875,520.3125,1.9140625,1.0012938976287842,1518.0,520.3125,2.143749952316284,1.1314352750778198,1536.0
2026-09-12T07:33:00.000+08:00,374.584228515625,11.93686294555664,9.66015625,16.43671989440918,0.12770187854766846,391.0,3.6470000743865967,2.0769999027252197,1304.699951171875,520.3125,1.8757812976837158,0.9988714456558228,1518.0,520.3125,2.143749952316284,1.1365493535995483,1536.0
2026-09-12T07:34:00.000+08:00,373.51898193359375,11.887771606445312,9.736328125,16.263946533203125,0.12862807512283325,391.5,3.6600000858306885,2.1029999256134033,1304.800048828125,523.828125,1.9140625,1.0076193809509277,1518.0,523.828125,2.143749952316284,1.134934425354004,1536.0
2026-09-12T07:35:00.000+08:00,363.01544189453125,11.89052963256836,9.7294921875,16.217527389526367,0.12899623811244965,391.29998779296875,3.6610000133514404,2.1029999256134033,1304.800048828125,523.828125,1.9140625,1.0068118572235107,1518.0,520.3125,2.143749952316284,1.1392409801483154,1536.0
2026-09-12T07:36:00.000+08:00,361.2601318359375,11.894210815429688,9.7294921875,15.483173370361328,0.13563111424446106,391.29998779296875,3.6730000972747803,2.1019999980926514,1304.800048828125,523.828125,1.9140625,1.0088305473327637,1518.0,520.3125,2.143749952316284,1.1374914646148682,1537.0
2026-09-12T07:37:00.000+08:00,360.531005859375,11.939559936523438,9.736328125,16.246496200561523,0.12950485944747925,391.29998779296875,3.6679999828338623,2.1019999980926514,1304.9000244140625,523.828125,1.9140625,1.012195110321045,1518.0,520.3125,2.143749952316284,1.1361455917358398,1537.0
2026-09-12T07:38:00.000+08:00,355.287109375,11.95334243774414,9.694580078125,15.962782859802246,0.1316186487674713,391.1000061035156,3.6730000972747803,2.0950000286102295,1304.9000244140625,520.3125,1.9140625,1.006677269935608,1518.0,520.3125,2.143749952316284,1.1365493535995483,1537.0
2026-09-12T07:39:00.000+08:00,349.9542541503906,11.959121704101562,9.6875,15.512103080749512,0.13518476486206055,391.1000061035156,3.6579999923706055,2.1010000705718994,1304.9000244140625,523.828125,1.9140625,1.0088305473327637,1518.0,520.3125,2.143749952316284,1.1387027502059937,1537.0
2026-09-12T07:40:00.000+08:00,354.0718078613281,11.9384765625,9.763916015625,15.20684814453125,0.1382271945476532,391.20001220703125,3.6619999408721924,2.0980000495910645,1305.0,523.828125,1.8757812976837158,1.0008902549743652,1518.0,520.3125,2.143749952316284,1.1399139165878296,1537.0
2026-09-12T07:41:00.000+08:00,350.8896179199219,11.927658081054688,9.659912109375,15.573934555053711,0.13471226394176483,391.0,3.6510000228881836,2.0940001010894775,1305.0,520.3125,1.9140625,1.0092343091964722,1518.0,520.3125,2.143749952316284,1.1307623386383057,1537.0
2026-09-12T07:42:00.000+08:00,354.5506286621094,11.913932800292969,9.625,15.845939636230469,0.13183186948299408,390.5,3.7669999599456787,2.0869998931884766,1305.0,520.3125,1.8757812976837158,0.9963144063949585,1518.0,520.3125,2.143749952316284,1.131300687789917,1537.0
2026-09-12T07:43:00.000+08:00,354.96392822265625,11.866008758544922,9.569580078125,15.43828010559082,0.1353130042552948,390.29998779296875,3.747999906539917,2.0810000896453857,1305.0999755859375,520.3125,1.8757812976837158,0.9996789693832397,1518.0,520.3125,2.143749952316284,1.1273977756500244,1537.0
2026-09-12T07:44:00.000+08:00,360.0898132324219,11.843090057373047,9.5908203125,15.38657283782959,0.13576772809028625,390.1000061035156,3.7769999504089355,2.0910000801086426,1305.0999755859375,520.3125,1.9140625,0.9987368583679199,1518.0,520.3125,2.143749952316284,1.1273977756500244,1537.0
2026-09-12T07:45:00.000+08:00,355.4872741699219,11.932777404785156,9.5625,15.185791015625,0.13815546035766602,390.6000061035156,3.6600000858306885,2.0910000801086426,1305.0999755859375,520.3125,1.9140625,1.0021014213562012,1518.0,520.3125,2.143749952316284,1.136818528175354,1537.0
2026-09-12T07:46:00.000+08:00,348.599609375,11.858963012695312,9.569580078125,15.909281730651855,0.13111843168735504,390.79998779296875,3.6619999408721924,2.0940001010894775,1305.199951171875,520.3125,1.8757812976837158,0.9996789693832397,1518.0,520.3125,2.143749952316284,1.1280707120895386,1537.0
2026-09-12T07:47:00.000+08:00,353.40338134765625,11.83707046508789,9.632080078125,15.176321029663086,0.13771453499794006,390.6000061035156,3.6559998989105225,2.0910000801086426,1305.199951171875,520.3125,1.9140625,1.0004864931106567,1518.0,520.3125,2.143749952316284,1.131300687789917,1537.0
2026-09-12T07:48:00.000+08:00,349.56573486328125,11.875259399414062,9.7294921875,15.974698066711426,0.13083189725875854,390.6000061035156,3.6649999618530273,2.0850000381469727,1305.199951171875,520.3125,1.9140625,1.0012938976287842,1518.0,520.3125,2.143749952316284,1.1271286010742188,1537.0
2026-09-12T07:49:00.000+08:00,355.6373291015625,11.815227508544922,9.694580078125,15.372172355651855,0.13569974899291992,390.70001220703125,3.6600000858306885,2.0969998836517334,1305.300048828125,520.3125,1.8757812976837158,0.99591064453125,1518.0,520.3125,2.143749952316284,1.1356072425842285,1537.0
2026-09-12T07:50:00.000+08:00,350.6226806640625,11.819198608398438,9.7431640625,15.169748306274414,0.13770827651023865,390.1000061035156,3.631999969482422,2.078000068664551,1305.300048828125,520.3125,1.9140625,0.9979293942451477,1519.0,520.3125,2.143749952316284,1.13237726688385,1537.0
2026-09-12T07:51:00.000+08:00,353.3187561035156,11.929145812988281,9.66015625,15.69041919708252,0.13262870907783508,390.6000061035156,3.6570000648498535,2.0920000076293945,1305.300048828125,520.3125,1.9140625,1.0004864931106567,1519.0,520.3125,2.143749952316284,1.128878116607666,1537.0
2026-09-12T07:52:00.000+08:00,353.95703125,11.879840850830078,9.7158203125,14.746427536010742,0.14125454425811768,390.5,3.619999885559082,2.0820000171661377,1305.4000244140625,520.3125,1.9140625,1.0025051832199097,1519.0,520.3125,2.143749952316284,1.1345306634902954,1537.0
2026-09-12T07:53:00.000+08:00,344.1445007324219,11.981437683105469,9.70849609375,15.395861625671387,0.13575077056884766,390.5,3.6489999294281006,2.0920000076293945,1305.4000244140625,520.3125,1.9140625,1.0012938976287842,1519.0,520.3125,2.143749952316284,1.1300894021987915,1537.0
2026-09-12T07:54:00.000+08:00,344.3681640625,12.016849517822266,9.75,14.647282600402832,0.14255203306674957,389.29998779296875,3.7079999446868896,2.072000026702881,1305.5,520.3125,1.8757812976837158,0.9929498434066772,1519.0,520.3125,2.143749952316284,1.1263210773468018,1537.0
2026-09-12T07:55:00.000+08:00,333.2166442871094,12.115371704101562,9.8056640625,15.059571266174316,0.13871577382087708,389.8999938964844,3.75,2.0820000171661377,1305.5,520.3125,1.8757812976837158,0.9933536052703857,1519.0,520.3125,2.143749952316284,1.1272631883621216,1537.0
2026-09-12T07:56:00.000+08:00,325.2323913574219,12.071109771728516,9.75,14.476712226867676,0.14298826456069946,390.29998779296875,3.630000114440918,2.0789999961853027,1305.5,520.3125,1.8757812976837158,0.995103120803833,1519.0,520.3125,2.143749952316284,1.1298202276229858,1537.0
2026-09-12T07:57:00.000+08:00,320.9056091308594,12.16299819946289,9.8681640625,14.773683547973633,0.14099395275115967,390.70001220703125,3.6419999599456787,2.0840001106262207,1305.5999755859375,520.3125,1.8757812976837158,0.9963144063949585,1519.0,520.3125,2.143749952316284,1.1338577270507812,1537.0
2026-09-12T07:58:00.000+08:00,315.1300048828125,12.197425842285156,9.84765625,14.4830322265625,0.1440306156873703,389.1000061035156,3.697000026702881,2.069000005722046,1305.5999755859375,520.3125,1.8757812976837158,0.9833944439888,1519.0,520.3125,2.143749952316284,1.1245715618133545,1537.0
2026-09-12T07:59:00.000+08:00,308.4716491699219,12.19314193725586,9.8125,14.14676284790039,0.14787834882736206,389.0,3.7170000076293945,2.062999963760376,1305.5999755859375,520.3125,1.8757812976837158,0.996718168258667,1519.0,520.3125,2.143749952316284,1.1216107606887817,1537.0
2026-09-12T08:00:00.000+08:00,302.3521728515625,12.216361999511719,9.84765625,14.736233711242676,0.14121654629707336,389.70001220703125,3.6110000610351562,2.069000005722046,1305.699951171875,520.3125,1.8757812976837158,0.9875665307044983,1519.0,520.3125,2.143749952316284,1.1229565143585205,1537.0
2026-09-12T08:01:00.000+08:00,304.845458984375,12.230705261230469,9.8125,14.341073989868164,0.14413146674633026,389.1000061035156,3.618000030517578,2.072999954223633,1305.699951171875,520.3125,1.8757812976837158,0.9891815185546875,1519.0,520.3125,2.143749952316284,1.1199957132339478,1537.0
2026-09-12T08:02:00.000+08:00,305.7333679199219,12.13787841796875,9.7919921875,14.484292030334473,0.1435347944498062,389.0,3.627000093460083,2.078000068664551,1305.699951171875,520.3125,1.8757812976837158,0.9875665307044983,1519.0,520.3125,2.143749952316284,1.1208032369613647,1537.0
2026-09-12T08:03:00.000+08:00,310.40228271484375,12.120574951171875,9.604248046875,14.639467239379883,0.14187674224376678,388.8999938964844,3.611999988555908,2.071000099182129,1305.800048828125,520.3125,1.8757812976837158,0.9879702925682068,1519.0,520.3125,2.143749952316284,1.1195919513702393,1537.0
2026-09-12T08:04:00.000+08:00,302.6262512207031,12.005294799804688,9.604248046875,14.636463165283203,0.14135928452014923,389.20001220703125,3.61299991607666,2.069999933242798,1305.800048828125,520.3125,1.8757812976837158,0.9879702925682068,1519.0,520.3125,2.143749952316284,1.1183807849884033,1537.0
2026-09-12T08:05:00.000+08:00,305.2489929199219,12.10986328125,9.6044921875,14.581137657165527,0.14127841591835022,389.29998779296875,3.611999988555908,2.075000047683716,1305.800048828125,520.3125,1.8757812976837158,0.9883739948272705,1519.0,520.3125,2.143749952316284,1.1275323629379272,1537.0
2026-09-12T08:06:00.000+08:00,307.6268310546875,12.152931213378906,9.632080078125,14.920761108398438,0.13900095224380493,389.0,3.627000093460083,2.063999891281128,1305.9000244140625,520.3125,1.8757812976837158,0.9891815185546875,1519.0,520.3125,2.143749952316284,1.1208032369613647,1537.0
2026-09-12T08:07:00.000+08:00,299.97991943359375,12.158706665039062,9.66015625,14.8877592086792,0.1393090784549713,388.79998779296875,3.609999895095825,2.052999973297119,1305.9000244140625,520.3125,1.8757812976837158,0.9788186550140381,1519.0,520.3125,2.143749952316284,1.1208032369613647,1537.0
2026-09-12T08:08:00.000+08:00,296.58154296875,12.133502960205078,9.694580078125,14.839802742004395,0.13915279507637024,388.8999938964844,3.635999917984009,2.059000015258789,1305.9000244140625,520.3125,1.8757812976837158,0.9825869798660278,1519.0,520.3125,2.143749952316284,1.119053602218628,1537.0
2026-09-12T08:09:00.000+08:00,290.67315673828125,12.177474975585938,9.7431640625,14.57024097442627,0.1411781758069992,388.8999938964844,3.614000082015991,2.055999994277954,1306.0,520.3125,1.8757812976837158,0.9821832180023193,1519.0,520.3125,2.143749952316284,1.1208032369613647,1537.0
2026-09-12T08:10:00.000+08:00,289.9544677734375,12.235179901123047,9.77099609375,13.83329963684082,0.14862686395645142,389.1000061035156,3.615000009536743,2.049999952316284,1306.0,520.3125,1.8757812976837158,0.9780111908912659,1519.0,520.3125,2.143749952316284,1.1203994750976562,1537.0
2026-09-12T08:11:00.000+08:00,289.4925537109375,12.30389404296875,9.8544921875,13.887731552124023,0.14804433286190033,389.0,3.621999979019165,2.059000015258789,1306.0,520.3125,1.8757812976837158,0.9817794561386108,1519.0,520.3125,2.143749952316284,1.1203994750976562,1537.0
2026-09-12T08:12:00.000+08:00,289.7345275878906,12.272926330566406,9.958251953125,14.0761137008667,0.1459919959306717,388.70001220703125,3.619999885559082,2.056999921798706,1306.0999755859375,520.3125,1.8757812976837158,0.9763962030410767,1519.0,520.3125,2.10546875,1.1132665872573853,1537.0
2026-09-12T08:13:00.000+08:00,285.6170654296875,12.456371307373047,10.1044921875,13.33238697052002,0.15466098487377167,388.8999938964844,3.625999927520752,2.055999994277954,1306.0999755859375,520.3125,1.8757812976837158,0.9788186550140381,1519.0,520.3125,2.143749952316284,1.1140741109848022,1537.0
2026-09-12T08:14:00.000+08:00,294.1336364746094,12.39681625366211,10.0419921875,13.919075965881348,0.148142009973526,389.3999938964844,3.619999885559082,2.058000087738037,1306.0999755859375,520.3125,1.8757812976837158,0.9833944439888,1519.0,520.3125,2.143749952316284,1.1228219270706177,1537.0
2026-09-12T08:15:00.000+08:00,293.35015869140625,12.331764221191406,9.9931640625,13.614185333251953,0.15006406605243683,389.1000061035156,3.635999917984009,2.055000066757202,1306.199951171875,520.3125,1.8757812976837158,0.9776074290275574,1519.0,520.3125,2.143749952316284,1.1140741109848022,1537.0
2026-09-12T08:16:00.000+08:00,292.45526123046875,12.30511474609375,9.826416015625,13.828605651855469,0.14867731928825378,389.29998779296875,3.622999906539917,2.053999900817871,1306.199951171875,520.3125,1.8757812976837158,0.9776074290275574,1519.0,520.3125,2.143749952316284,1.124975323677063,1537.0
2026-09-12T08:17:00.000+08:00,292.9185485839844,12.301971435546875,9.78515625,13.966662406921387,0.14735087752342224,388.8999938964844,3.631999969482422,2.0369999408721924,1306.199951171875,516.796875,1.8757812976837158,0.9754540920257568,1519.0,516.796875,2.143749952316284,1.1177078485488892,1537.0
2026-09-12T08:18:00.000+08:00,282.7560729980469,12.273880004882812,9.78515625,14.182806015014648,0.14489375054836273,389.0,3.630000114440918,2.053999900817871,1306.300048828125,516.796875,1.8757812976837158,0.9933536052703857,1519.0,516.796875,2.143749952316284,1.1222835779190063,1537.0
2026-09-12T08:19:00.000+08:00,288.465087890625,12.313163757324219,9.798828125,14.389102935791016,0.14219093322753906,389.0,3.6760001182556152,2.0820000171661377,1306.300048828125,520.3125,1.9140625,1.0045238733291626,1519.0,516.796875,2.143749952316284,1.12860906124115,1537.0
2026-09-12T08:20:00.000+08:00,285.60430908203125,12.282623291015625,9.7431640625,14.28650188446045,0.14496201276779175,388.70001220703125,3.684999942779541,2.075000047683716,1306.300048828125,516.796875,1.9140625,0.9945648312568665,1519.0,516.796875,2.143749952316284,1.115150809288025,1537.0
2026-09-12T08:21:00.000+08:00,284.35986328125,12.274673461914062,9.729248046875,14.549180030822754,0.14296337962150574,388.5,3.6619999408721924,2.0799999237060547,1306.4000244140625,516.796875,1.9140625,1.0033127069473267,1519.0,516.796875,2.143749952316284,1.1163619756698608,1537.0
2026-09-12T08:22:00.000+08:00,289.1170349121094,12.25301742553711,9.694580078125,14.696054458618164,0.1409902274608612,388.3999938964844,3.694000005722046,2.0769999027252197,1306.4000244140625,516.796875,1.9140625,0.9999481439590454,1519.0,516.796875,2.143749952316284,1.1163619756698608,1537.0
2026-09-12T08:23:00.000+08:00,283.8463439941406,12.235889434814453,9.66015625,14.295306205749512,0.14529244601726532,388.29998779296875,3.693000078201294,2.0810000896453857,1306.4000244140625,516.796875,1.9140625,1.005735158920288,1519.0,516.796875,2.143749952316284,1.1139395236968994,1537.0
2026-09-12T08:24:00.000+08:00,281.4475402832031,12.28720474243164,9.722412109375,14.797927856445312,0.14076295495033264,388.6000061035156,3.6700000762939453,2.065999984741211,1306.5,516.796875,1.9140625,0.994968593120575,1519.0,516.796875,2.143749952316284,1.1230911016464233,1537.0
2026-09-12T08:25:00.000+08:00,283.5482482910156,12.239974975585938,9.736328125,14.298364639282227,0.14547118544578552,388.79998779296875,3.6600000858306885,2.069000005722046,1306.5,516.796875,1.8757812976837158,0.9867590069770813,1519.0,516.796875,2.143749952316284,1.1193227767944336,1537.0
2026-09-12T08:26:00.000+08:00,290.1567077636719,12.212486267089844,9.7158203125,14.686641693115234,0.1406039595603943,388.6000061035156,3.6510000228881836,2.055999994277954,1306.5999755859375,516.796875,1.8757812976837158,0.9829907417297363,1519.0,516.796875,2.143749952316284,1.1230911016464233,1537.0
2026-09-12T08:27:00.000+08:00,283.7738952636719,12.191425323486328,9.729248046875,14.160747528076172,0.14582563936710358,388.70001220703125,3.681999921798706,2.068000078201294,1306.5999755859375,516.796875,1.8757812976837158,0.9817794561386108,1519.0,516.796875,2.143749952316284,1.1201303005218506,1537.0
2026-09-12T08:28:00.000+08:00,281.7507629394531,12.220413208007812,9.7158203125,14.195716857910156,0.1455368548631668,388.5,3.6549999713897705,2.055999994277954,1306.5999755859375,516.796875,1.8757812976837158,0.9917385578155518,1519.0,516.796875,2.143749952316284,1.1230911016464233,1537.0
2026-09-12T08:29:00.000+08:00,286.4433288574219,12.196292877197266,9.694580078125,14.245369911193848,0.144818976521492,388.6000061035156,3.6630001068115234,2.055000066757202,1306.699951171875,516.796875,1.8757812976837158,0.9917385578155518,1519.0,516.796875,2.143749952316284,1.1177078485488892,1538.0
2026-09-12T08:30:00.000+08:00,288.45599365234375,12.241058349609375,9.66015625,14.241954803466797,0.14464306831359863,388.5,3.6670000553131104,2.059999942779541,1306.699951171875,516.796875,1.8757812976837158,0.9854131937026978,1519.0,516.796875,2.143749952316284,1.1226873397827148,1538.0
2026-09-12T08:31:00.000+08:00,287.5005187988281,12.215141296386719,9.6806640625,14.032533645629883,0.14637413620948792,388.5,3.6559998989105225,2.053999900817871,1306.699951171875,516.796875,1.8757812976837158,0.9804336428642273,1519.0,516.796875,2.10546875,1.1131319999694824,1538.0
2026-09-12T08:32:00.000+08:00,281.8017578125,12.096458435058594,9.604248046875,14.548579216003418,0.1413196474313736,388.70001220703125,3.6500000953674316,2.053999900817871,1306.800048828125,516.796875,1.8757812976837158,0.9863553047180176,1519.0,516.796875,2.143749952316284,1.115150809288025,1538.0
