timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-05T06:43:00.000+08:00,0.0,14.204399108886719,15.58349609375,0.0,nan,388.79998779296875,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:44:00.000+08:00,0.0,14.226192474365234,15.59765625,0.0,nan,388.79998779296875,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:45:00.000+08:00,0.0,14.285709381103516,15.604248046875,0.0,nan,388.5,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:46:00.000+08:00,0.0,14.294578552246094,15.59033203125,0.0,nan,388.8999938964844,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:47:00.000+08:00,0.0,14.258296966552734,15.625,0.0,nan,388.3999938964844,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:48:00.000+08:00,0.0,14.317916870117188,15.6669921875,0.0,nan,387.8999938964844,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:49:00.000+08:00,0.0,14.282501220703125,15.659912109375,0.0,nan,387.3999938964844,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:50:00.000+08:00,0.0,14.344039916992188,15.666748046875,0.0,nan,387.8999938964844,0.0,0.0,1763.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:51:00.000+08:00,0.0,14.363811492919922,15.6806640625,0.0,nan,388.0,6.031000137329102,3.494999885559082,1763.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:52:00.000+08:00,0.0,13.615979194641113,19.0703125,0.0,nan,388.6000061035156,6.070000171661377,3.5250000953674316,1763.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:53:00.000+08:00,0.0,12.796353340148926,19.458984375,0.0, +inf,388.20001220703125,6.052999973297119,3.5179998874664307,1763.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:54:00.000+08:00,128.31011962890625,12.97095012664795,18.111328125,13.885809898376465,0.25385627150535583,388.29998779296875,6.070000171661377,3.5299999713897705,1763.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:55:00.000+08:00,124.45612335205078,11.547359466552734,17.94482421875,16.452451705932617,0.21425378322601318,388.1000061035156,6.079999923706055,3.5420000553131104,1763.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:56:00.000+08:00,136.28997802734375,9.851783752441406,17.0,13.900408744812012,0.2540932297706604,387.70001220703125,6.078999996185303,3.5360000133514404,1763.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:57:00.000+08:00,145.04495239257812,9.439029693603516,16.4453125,18.411073684692383,0.19238421320915222,388.29998779296875,6.0920000076293945,3.549999952316284,1763.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:58:00.000+08:00,153.02914428710938,9.364133834838867,16.09765625,21.70403289794922,0.1629190295934677,388.20001220703125,6.104000091552734,3.561000108718872,1763.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T06:59:00.000+08:00,161.818603515625,9.287261962890625,15.826416015625,22.49493408203125,0.15781331062316895,387.79998779296875,6.105000019073486,3.558000087738037,1763.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:00:00.000+08:00,171.14100646972656,9.282707214355469,15.576416015625,22.864673614501953,0.15574243664741516,388.1000061035156,6.125,3.565999984741211,1763.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:01:00.000+08:00,192.56503295898438,9.282684326171875,15.354248046875,24.984323501586914,0.1424092948436737,387.29998779296875,6.164000034332275,3.562000036239624,1763.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:02:00.000+08:00,204.97157287597656,9.292549133300781,15.104248046875,25.237966537475586,0.14121581614017487,387.29998779296875,6.170000076293945,3.565000057220459,1763.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:03:00.000+08:00,213.74972534179688,9.338611602783203,14.7919921875,25.682031631469727,0.1385793834924698,388.0,6.185999870300293,3.5899999141693115,1764.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:04:00.000+08:00,243.3076934814453,9.355262756347656,14.576416015625,28.179536819458008,0.12651024758815765,387.79998779296875,6.197999954223633,3.5869998931884766,1764.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:05:00.000+08:00,260.4560852050781,9.435050964355469,14.326416015625,27.782455444335938,0.12907426059246063,387.6000061035156,6.185999870300293,3.5910000801086426,1764.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:06:00.000+08:00,289.5833435058594,9.372554779052734,14.159912109375,29.999126434326172,0.11977015435695648,388.0,6.189000129699707,3.5920000076293945,1764.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:07:00.000+08:00,310.9841003417969,9.287483215332031,13.916748046875,30.181222915649414,0.11858366429805756,388.29998779296875,6.195000171661377,3.6080000400543213,1764.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:08:00.000+08:00,318.3798522949219,9.29498291015625,13.708251953125,30.241966247558594,0.11877535283565521,388.1000061035156,6.177000045776367,3.5980000495910645,1764.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:09:00.000+08:00,327.7099914550781,9.29086685180664,13.5908203125,30.100263595581055,0.11986606568098068,388.3999938964844,6.181000232696533,3.6019999980926514,1764.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:10:00.000+08:00,335.81573486328125,9.355072021484375,13.451416015625,29.405597686767578,0.12235765159130096,388.20001220703125,6.183000087738037,3.6059999465942383,1764.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:11:00.000+08:00,346.4534606933594,9.358833312988281,13.34765625,29.60514259338379,0.12166805565357208,388.1000061035156,6.189000129699707,3.6010000705718994,1764.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:12:00.000+08:00,366.6587219238281,9.37209701538086,13.173828125,29.76313591003418,0.12115658819675446,388.20001220703125,6.197999954223633,3.609999895095825,1764.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:13:00.000+08:00,395.7738037109375,9.350101470947266,13.034912109375,31.54451560974121,0.11374402046203613,388.1000061035156,6.210000038146973,3.61299991607666,1764.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:14:00.000+08:00,408.38665771484375,9.348297119140625,12.875,30.805023193359375,0.11718867719173431,387.79998779296875,6.195000171661377,3.6080000400543213,1764.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:15:00.000+08:00,429.087158203125,9.364276885986328,12.784912109375,31.37106704711914,0.11516981571912766,388.0,6.201000213623047,3.609999895095825,1764.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:16:00.000+08:00,442.2890625,9.33871078491211,12.7294921875,30.948789596557617,0.11657968163490295,387.70001220703125,6.205999851226807,3.6040000915527344,1764.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:17:00.000+08:00,470.8594970703125,9.370105743408203,12.569580078125,32.18085861206055,0.11217848211526871,387.29998779296875,6.196000099182129,3.5989999771118164,1764.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:18:00.000+08:00,492.91583251953125,9.356391906738281,12.534912109375,32.848087310791016,0.10986941307783127,387.79998779296875,6.2129998207092285,3.61299991607666,1764.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:19:00.000+08:00,488.11480712890625,9.328536987304688,12.388916015625,30.986263275146484,0.11653551459312439,387.8999938964844,6.210999965667725,3.61299991607666,1764.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:20:00.000+08:00,500.5016174316406,9.348880767822266,12.34033203125,31.564510345458984,0.11446399986743927,387.8999938964844,6.2179999351501465,3.618000030517578,1765.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:21:00.000+08:00,544.8187255859375,9.346134185791016,12.270751953125,33.08230972290039,0.10921245068311691,388.0,6.210000038146973,3.61299991607666,1765.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:22:00.000+08:00,544.7923583984375,9.263519287109375,12.284912109375,32.33564758300781,0.11188890039920807,388.0,6.206999778747559,3.615000009536743,1765.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:23:00.000+08:00,535.8084716796875,9.26321029663086,12.2431640625,31.091901779174805,0.11620388925075531,388.1000061035156,6.2179999351501465,3.615999937057495,1765.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:24:00.000+08:00,555.2495727539062,9.360939025878906,12.138916015625,33.28618240356445,0.10860361903905869,387.8999938964844,6.199999809265137,3.61299991607666,1765.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:25:00.000+08:00,541.7067260742188,9.337997436523438,12.173583984375,32.02892303466797,0.11289795488119125,387.79998779296875,6.223999977111816,3.617000102996826,1765.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:26:00.000+08:00,563.5253295898438,9.317874908447266,12.13916015625,31.639705657958984,0.11419195681810379,387.70001220703125,6.22599983215332,3.617000102996826,1765.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:27:00.000+08:00,586.3142700195312,9.317543029785156,12.1181640625,32.986934661865234,0.10964946448802948,387.3999938964844,6.210999965667725,3.6089999675750732,1765.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:28:00.000+08:00,600.45361328125,9.276206970214844,12.0556640625,33.612056732177734,0.10761020332574844,386.8999938964844,6.179999828338623,3.5910000801086426,1765.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:29:00.000+08:00,612.1137084960938,9.321174621582031,12.013916015625,34.013790130615234,0.10610401630401611,386.70001220703125,6.216000080108643,3.6019999980926514,1765.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:30:00.000+08:00,603.0499267578125,9.357711791992188,12.020751953125,33.25690460205078,0.10797757655382156,386.79998779296875,6.198999881744385,3.5950000286102295,1765.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:31:00.000+08:00,597.0136108398438,9.359569549560547,12.048828125,31.896825790405273,0.11292660236358643,387.0,6.211999893188477,3.6040000915527344,1765.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:32:00.000+08:00,602.9642944335938,9.13003158569336,11.9794921875,31.85942268371582,0.1128394603729248,386.8999938964844,6.218999862670898,3.6110000610351562,1765.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:33:00.000+08:00,600.5285034179688,9.060840606689453,11.78515625,32.17107009887695,0.11202611774206161,387.0,6.201000213623047,3.6010000705718994,1765.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:34:00.000+08:00,600.7510375976562,9.004096984863281,11.75,32.62977600097656,0.11057385057210922,387.0,6.215000152587891,3.6110000610351562,1765.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:35:00.000+08:00,602.3526611328125,9.016307830810547,11.78515625,32.55943298339844,0.11053632199764252,386.8999938964844,6.201000213623047,3.5929999351501465,1765.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:36:00.000+08:00,600.4697265625,9.027099609375,11.7783203125,32.714847564697266,0.11010291427373886,386.79998779296875,6.2170000076293945,3.6010000705718994,1765.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:37:00.000+08:00,603.7591552734375,8.970718383789062,11.736328125,33.16893005371094,0.10832425951957703,387.29998779296875,6.183000087738037,3.6010000705718994,1766.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:38:00.000+08:00,603.9072265625,8.973575592041016,11.7158203125,32.96584701538086,0.1092342659831047,387.1000061035156,6.186999797821045,3.6019999980926514,1766.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:39:00.000+08:00,608.56884765625,9.004825592041016,11.763916015625,33.39405822753906,0.10783355683088303,387.1000061035156,6.199999809265137,3.6059999465942383,1766.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:40:00.000+08:00,601.70703125,9.009136199951172,11.7919921875,32.738582611083984,0.11002308875322342,386.6000061035156,6.173999786376953,3.5840001106262207,1766.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:41:00.000+08:00,591.5833129882812,9.0137939453125,11.798828125,32.3854866027832,0.11134617030620575,387.0,6.208000183105469,3.5989999771118164,1766.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:42:00.000+08:00,592.3504028320312,9.029609680175781,11.8056640625,32.7067985534668,0.1095796674489975,387.6000061035156,6.204999923706055,3.6080000400543213,1766.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:43:00.000+08:00,602.9268188476562,9.08742904663086,11.784912109375,33.32545852661133,0.10799551010131836,387.70001220703125,6.230999946594238,3.625999927520752,1766.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-05T07:44:00.000+08:00,594.4432983398438,9.094596862792969,11.8056640625,32.708168029785156,0.11040056496858597,387.70001220703125,6.191999912261963,3.6040000915527344,1766.4000244140625,516.796875,1.990625023841858,1.0403228998184204,2622.0,516.796875,1.990625023841858,1.0403228998184204,2622.0,516.796875,1.990625023841858,1.0403228998184204,2622.0
2026-09-05T07:45:00.000+08:00,584.295654296875,9.069831848144531,11.854248046875,31.37225914001465,0.11529293656349182,387.29998779296875,6.199999809265137,3.5950000286102295,1766.5,516.796875,1.990625023841858,1.0427453517913818,2622.0,516.796875,1.990625023841858,1.0427453517913818,2622.0,516.796875,1.990625023841858,1.0427453517913818,2622.0
2026-09-05T07:46:00.000+08:00,591.2269897460938,9.122966766357422,11.8681640625,31.802637100219727,0.11376415193080902,387.6000061035156,6.2129998207092285,3.6070001125335693,1766.5999755859375,516.796875,1.990625023841858,1.0443603992462158,2622.0,516.796875,1.990625023841858,1.0443603992462158,2622.0,516.796875,1.990625023841858,1.0443603992462158,2622.0
2026-09-05T07:47:00.000+08:00,575.1947021484375,9.124065399169922,11.798828125,31.777345657348633,0.11335119605064392,387.29998779296875,6.236000061035156,3.6050000190734863,1766.5999755859375,516.796875,1.990625023841858,1.0409958362579346,2622.0,516.796875,1.990625023841858,1.0409958362579346,2622.0,516.796875,1.990625023841858,1.0409958362579346,2622.0
2026-09-05T07:48:00.000+08:00,582.30859375,9.185466766357422,11.8056640625,31.71723747253418,0.11372365057468414,387.20001220703125,6.190000057220459,3.6040000915527344,1766.699951171875,513.28125,1.990625023841858,1.0447640419006348,2622.0,513.28125,1.990625023841858,1.0447640419006348,2622.0,513.28125,1.990625023841858,1.0447640419006348,2622.0
2026-09-05T07:49:00.000+08:00,585.5615844726562,9.151351928710938,11.861083984375,31.076095581054688,0.11600556969642639,386.70001220703125,6.4029998779296875,3.6010000705718994,1766.699951171875,513.28125,1.990625023841858,1.0430145263671875,2622.0,513.28125,1.990625023841858,1.0430145263671875,2622.0,513.28125,1.990625023841858,1.0430145263671875,2622.0
2026-09-05T07:50:00.000+08:00,573.7658081054688,9.137676239013672,11.84765625,29.828901290893555,0.12082241475582123,386.8999938964844,6.423999786376953,3.6010000705718994,1766.800048828125,513.28125,2.0289063453674316,1.0496090650558472,2622.0,513.28125,2.0289063453674316,1.0496090650558472,2622.0,513.28125,2.0289063453674316,1.0496090650558472,2622.0
2026-09-05T07:51:00.000+08:00,594.4056396484375,9.068004608154297,11.861083984375,31.957874298095703,0.11267958581447601,387.0,6.2230000495910645,3.5959999561309814,1766.800048828125,513.28125,1.990625023841858,1.0479941368103027,2622.0,513.28125,1.990625023841858,1.0479941368103027,2622.0,513.28125,1.990625023841858,1.0479941368103027,2622.0
2026-09-05T07:52:00.000+08:00,584.2572021484375,9.097042083740234,11.8681640625,30.223798751831055,0.11914452165365219,386.8999938964844,6.179999828338623,3.5929999351501465,1766.9000244140625,513.28125,2.0289063453674316,1.053242802619934,2623.0,513.28125,2.0289063453674316,1.053242802619934,2623.0,513.28125,2.0289063453674316,1.053242802619934,2623.0
2026-09-05T07:53:00.000+08:00,578.0238647460938,9.098197937011719,11.854248046875,31.979276657104492,0.11269798129796982,386.8999938964844,6.163000106811523,3.5880000591278076,1767.0,513.28125,2.0289063453674316,1.050551176071167,2623.0,513.28125,2.0289063453674316,1.050551176071167,2623.0,513.28125,2.0289063453674316,1.050551176071167,2623.0
2026-09-05T07:54:00.000+08:00,579.1757202148438,9.175743103027344,11.909912109375,31.959800720214844,0.11242247372865677,386.70001220703125,6.360000133514404,3.5969998836517334,1767.0,513.28125,2.0289063453674316,1.0498782396316528,2623.0,513.28125,2.0289063453674316,1.0498782396316528,2623.0,513.28125,2.0289063453674316,1.0498782396316528,2623.0
2026-09-05T07:55:00.000+08:00,558.1005249023438,9.201854705810547,12.0556640625,30.518848419189453,0.11756668984889984,387.1000061035156,6.160999774932861,3.5840001106262207,1767.0999755859375,513.28125,2.0289063453674316,1.0570111274719238,2623.0,513.28125,2.0289063453674316,1.0570111274719238,2623.0,513.28125,2.0289063453674316,1.0570111274719238,2623.0
2026-09-05T07:56:00.000+08:00,541.791748046875,9.307178497314453,12.013916015625,29.391809463500977,0.12238103151321411,387.3999938964844,6.196000099182129,3.609999895095825,1767.199951171875,516.796875,2.0289063453674316,1.054184913635254,2623.0,516.796875,2.0289063453674316,1.054184913635254,2623.0,516.796875,2.0289063453674316,1.054184913635254,2623.0
2026-09-05T07:57:00.000+08:00,533.3634643554688,9.377906799316406,12.138916015625,30.200685501098633,0.11867280304431915,387.1000061035156,6.206999778747559,3.6019999980926514,1767.199951171875,513.28125,2.0289063453674316,1.0591644048690796,2623.0,513.28125,2.0289063453674316,1.0591644048690796,2623.0,513.28125,2.0289063453674316,1.0591644048690796,2623.0
2026-09-05T07:58:00.000+08:00,553.6016845703125,9.43209457397461,12.201416015625,29.731178283691406,0.12142135202884674,387.3999938964844,6.238999843597412,3.625999927520752,1767.300048828125,513.28125,2.0289063453674316,1.061586856842041,2623.0,513.28125,2.0289063453674316,1.061586856842041,2623.0,513.28125,2.0289063453674316,1.061586856842041,2623.0
2026-09-05T07:59:00.000+08:00,537.971435546875,9.350963592529297,12.125,29.471054077148438,0.12222162634134293,386.1000061035156,6.388999938964844,3.5820000171661377,1767.300048828125,513.28125,2.0289063453674316,1.0478595495224,2623.0,513.28125,2.0289063453674316,1.0478595495224,2623.0,513.28125,2.0289063453674316,1.0478595495224,2623.0
2026-09-05T08:00:00.000+08:00,534.9459838867188,9.357368469238281,12.14599609375,29.17327880859375,0.12429182231426239,385.70001220703125,6.414000034332275,3.5829999446868896,1767.4000244140625,513.28125,2.0289063453674316,1.0510895252227783,2623.0,513.28125,2.0289063453674316,1.0510895252227783,2623.0,513.28125,2.0289063453674316,1.0510895252227783,2623.0
2026-09-05T08:01:00.000+08:00,538.57177734375,9.418106079101562,12.194580078125,30.065664291381836,0.11913922429084778,386.8999938964844,6.159999847412109,3.5899999141693115,1767.4000244140625,513.28125,2.0289063453674316,1.0528390407562256,2623.0,513.28125,2.0289063453674316,1.0528390407562256,2623.0,513.28125,2.0289063453674316,1.0528390407562256,2623.0
2026-09-05T08:02:00.000+08:00,514.449462890625,9.38326644897461,12.2919921875,29.764598846435547,0.12017632275819778,386.8999938964844,6.177000045776367,3.5940001010894775,1767.5,513.28125,2.0289063453674316,1.0545886754989624,2623.0,513.28125,2.0289063453674316,1.0545886754989624,2623.0,513.28125,2.0289063453674316,1.0545886754989624,2623.0
2026-09-05T08:03:00.000+08:00,512.5494995117188,9.432403564453125,12.194580078125,28.23566436767578,0.12714415788650513,386.79998779296875,6.181000232696533,3.5920000076293945,1767.5999755859375,513.28125,2.0289063453674316,1.0570111274719238,2623.0,513.28125,2.0289063453674316,1.0570111274719238,2623.0,513.28125,2.0289063453674316,1.0570111274719238,2623.0
2026-09-05T08:04:00.000+08:00,518.7750854492188,9.39792251586914,12.298583984375,29.939910888671875,0.11963963508605957,386.79998779296875,6.186999797821045,3.5899999141693115,1767.5999755859375,513.28125,2.0289063453674316,1.056069016456604,2623.0,513.28125,2.0289063453674316,1.056069016456604,2623.0,513.28125,2.0289063453674316,1.056069016456604,2623.0
2026-09-05T08:05:00.000+08:00,512.5299682617188,9.540790557861328,12.25,28.089195251464844,0.1278783529996872,386.29998779296875,6.139999866485596,3.575000047683716,1767.699951171875,513.28125,2.0289063453674316,1.0493398904800415,2623.0,513.28125,2.0289063453674316,1.0493398904800415,2623.0,513.28125,2.0289063453674316,1.0493398904800415,2623.0
2026-09-05T08:06:00.000+08:00,504.5152893066406,9.747737884521484,12.4306640625,29.036212921142578,0.12363871186971664,386.6000061035156,6.1539998054504395,3.5880000591278076,1767.699951171875,513.28125,2.067187547683716,1.0704693794250488,2623.0,513.28125,2.067187547683716,1.0704693794250488,2623.0,513.28125,2.067187547683716,1.0704693794250488,2623.0
2026-09-05T08:07:00.000+08:00,514.5053100585938,9.707313537597656,12.548583984375,27.6567440032959,0.12911859154701233,386.0,6.139999866485596,3.572999954223633,1767.800048828125,513.28125,2.0289063453674316,1.050551176071167,2623.0,513.28125,2.0289063453674316,1.050551176071167,2623.0,513.28125,2.0289063453674316,1.050551176071167,2623.0
2026-09-05T08:08:00.000+08:00,507.8855895996094,9.670211791992188,12.479248046875,27.036046981811523,0.13271170854568481,386.8999938964844,6.1579999923706055,3.5959999561309814,1767.9000244140625,513.28125,2.0289063453674316,1.0619906187057495,2623.0,513.28125,2.0289063453674316,1.0619906187057495,2623.0,513.28125,2.0289063453674316,1.0619906187057495,2623.0
2026-09-05T08:09:00.000+08:00,512.62890625,9.571388244628906,12.4306640625,28.899097442626953,0.12363708019256592,387.1000061035156,6.160999774932861,3.5969998836517334,1767.9000244140625,513.28125,2.0289063453674316,1.061183214187622,2623.0,513.28125,2.0289063453674316,1.061183214187622,2623.0,513.28125,2.0289063453674316,1.061183214187622,2623.0
2026-09-05T08:10:00.000+08:00,510.91802978515625,9.54055404663086,12.3544921875,28.475879669189453,0.12628231942653656,386.5,6.1539998054504395,3.5910000801086426,1768.0,513.28125,2.0289063453674316,1.0572803020477295,2623.0,513.28125,2.0289063453674316,1.0572803020477295,2623.0,513.28125,2.0289063453674316,1.0572803020477295,2623.0
2026-09-05T08:11:00.000+08:00,517.6392211914062,9.445701599121094,12.3125,27.779443740844727,0.12944823503494263,386.5,6.163000106811523,3.5899999141693115,1768.0,513.28125,2.0289063453674316,1.056069016456604,2623.0,513.28125,2.0289063453674316,1.056069016456604,2623.0,513.28125,2.0289063453674316,1.056069016456604,2623.0
2026-09-05T08:12:00.000+08:00,507.90826416015625,9.410148620605469,12.263916015625,28.357532501220703,0.12663301825523376,386.6000061035156,6.165999889373779,3.5929999351501465,1768.0999755859375,513.28125,2.0289063453674316,1.0578186511993408,2623.0,513.28125,2.0289063453674316,1.0578186511993408,2623.0,513.28125,2.0289063453674316,1.0578186511993408,2623.0
2026-09-05T08:13:00.000+08:00,507.1167907714844,9.380077362060547,12.3056640625,28.845212936401367,0.12445739656686783,386.6000061035156,6.138999938964844,3.5859999656677246,1768.199951171875,513.28125,2.0289063453674316,1.0548577308654785,2623.0,513.28125,2.0289063453674316,1.0548577308654785,2623.0,513.28125,2.0289063453674316,1.0548577308654785,2623.0
2026-09-05T08:14:00.000+08:00,498.0445861816406,9.378170013427734,12.270751953125,28.200408935546875,0.12740950286388397,386.29998779296875,6.13100004196167,3.5769999027252197,1768.199951171875,513.28125,2.0289063453674316,1.0556652545928955,2623.0,513.28125,2.0289063453674316,1.0556652545928955,2623.0,513.28125,2.0289063453674316,1.0556652545928955,2623.0
2026-09-05T08:15:00.000+08:00,510.262939453125,9.515338897705078,12.361083984375,29.619354248046875,0.12106948345899582,386.29998779296875,6.1479997634887695,3.5859999656677246,1768.300048828125,513.28125,2.0289063453674316,1.0544540882110596,2623.0,513.28125,2.0289063453674316,1.0544540882110596,2623.0,513.28125,2.0289063453674316,1.0544540882110596,2623.0
