timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-04T06:09:00.000+08:00,0.0,16.117835998535156,13.666748046875,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:10:00.000+08:00,0.0,16.092315673828125,13.6806640625,0.0,nan,384.8999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:11:00.000+08:00,0.0,16.045082092285156,13.708251953125,0.0,nan,384.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:12:00.000+08:00,0.0,16.014976501464844,13.6875,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:13:00.000+08:00,0.0,16.051048278808594,13.701416015625,0.0,nan,384.6000061035156,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:14:00.000+08:00,0.0,16.050186157226562,13.722412109375,0.0,nan,385.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:15:00.000+08:00,0.0,16.06237030029297,13.736083984375,0.0,nan,384.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:16:00.000+08:00,0.0,16.222023010253906,13.7158203125,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:17:00.000+08:00,0.0,16.23963165283203,13.722412109375,0.0,nan,385.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:18:00.000+08:00,0.0,16.14299774169922,13.75,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:19:00.000+08:00,0.0,16.14299774169922,13.76416015625,0.0,nan,385.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:20:00.000+08:00,0.0,16.14472198486328,13.7919921875,0.0,nan,385.79998779296875,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:21:00.000+08:00,0.0,16.17847442626953,13.8056640625,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:22:00.000+08:00,0.0,16.21795654296875,13.78515625,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:23:00.000+08:00,0.0,16.21258544921875,13.8056640625,0.0,nan,385.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:24:00.000+08:00,0.0,16.217124938964844,13.798828125,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:25:00.000+08:00,0.0,16.141510009765625,13.84765625,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:26:00.000+08:00,0.0,16.227005004882812,13.78515625,0.0,nan,385.8999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:27:00.000+08:00,0.0,16.18212890625,13.84765625,0.0,nan,386.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:28:00.000+08:00,0.0,16.199722290039062,13.84765625,0.0,nan,385.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:29:00.000+08:00,0.0,16.23174285888672,13.861328125,0.0,nan,385.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:30:00.000+08:00,0.0,16.20532989501953,13.819580078125,0.0,nan,385.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:31:00.000+08:00,0.0,16.218429565429688,13.8681640625,0.0,nan,385.29998779296875,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:32:00.000+08:00,0.0,16.355690002441406,13.8544921875,0.0,nan,384.8999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:33:00.000+08:00,0.0,16.36811065673828,13.861328125,0.0,nan,385.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:34:00.000+08:00,0.0,16.28113555908203,13.923828125,0.0,nan,384.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:35:00.000+08:00,0.0,16.289955139160156,13.9169921875,0.0,nan,385.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:36:00.000+08:00,0.0,16.305007934570312,13.875,0.0,nan,385.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:37:00.000+08:00,0.0,16.345626831054688,13.916748046875,0.0,nan,385.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:38:00.000+08:00,0.0,16.35094451904297,13.91015625,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:39:00.000+08:00,0.0,16.372039794921875,13.95849609375,0.0,nan,383.8999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:40:00.000+08:00,0.0,16.37481689453125,13.91015625,0.0,nan,384.29998779296875,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:41:00.000+08:00,0.0,16.279693603515625,13.972412109375,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:42:00.000+08:00,0.0,16.36944580078125,13.9375,0.0,nan,384.70001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:43:00.000+08:00,0.0,16.29749298095703,13.9658203125,0.0,nan,384.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:44:00.000+08:00,0.0,16.324806213378906,13.972412109375,0.0,nan,384.29998779296875,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:45:00.000+08:00,0.0,16.373374938964844,13.972412109375,0.0,nan,384.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:46:00.000+08:00,0.0,16.340682983398438,13.944580078125,0.0,nan,384.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:47:00.000+08:00,0.0,16.498374938964844,13.951416015625,0.0,nan,384.5,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:48:00.000+08:00,0.0,16.38043212890625,13.986328125,0.0,nan,384.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:49:00.000+08:00,0.0,16.493011474609375,13.9375,0.0,nan,384.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:50:00.000+08:00,0.0,16.406150817871094,14.048828125,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:51:00.000+08:00,0.0,16.39806365966797,14.0419921875,0.0,nan,384.20001220703125,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:52:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-04T06:53:00.000+08:00,0.0,16.475833892822266,14.03857421875,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:54:00.000+08:00,0.0,16.467018127441406,14.03515625,0.0,nan,385.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:55:00.000+08:00,0.0,16.37738037109375,14.1044921875,0.0,nan,384.79998779296875,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:56:00.000+08:00,0.0,16.396774291992188,14.083251953125,0.0,nan,385.0,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:57:00.000+08:00,0.0,16.44977569580078,14.111328125,0.0,nan,384.6000061035156,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:58:00.000+08:00,0.0,16.388824462890625,14.0693359375,0.0,nan,384.6000061035156,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T06:59:00.000+08:00,0.0,16.56336212158203,14.076416015625,0.0,nan,384.3999938964844,0.0,0.0,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T07:00:00.000+08:00,0.0,18.43157196044922,14.70849609375,0.0,nan,384.20001220703125,3.4709999561309814,1.9220000505447388,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T07:01:00.000+08:00,0.0,12.903446197509766,10.1806640625,0.0,nan,384.3999938964844,3.486999988555908,1.934999942779541,1100.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-04T07:02:00.000+08:00,0.0,12.260425567626953,9.7919921875,0.0,nan,384.20001220703125,3.494999885559082,1.9390000104904175,1100.699951171875,513.28125,2.0289063453674316,1.0559344291687012,1419.0,513.28125,1.799218773841858,0.9364251494407654,1426.0
2026-09-04T07:03:00.000+08:00,337.216796875,12.294940948486328,9.7783203125,25.2918643951416,0.07599281519651413,384.20001220703125,3.4739999771118164,1.9249999523162842,1100.699951171875,513.28125,1.7609374523162842,0.9163723587989807,1419.0,513.28125,2.067187547683716,1.071142315864563,1426.0
2026-09-04T07:04:00.000+08:00,388.75396728515625,12.199974060058594,9.729248046875,20.84319496154785,0.09283605962991714,384.6000061035156,3.497999906539917,1.9249999523162842,1100.699951171875,513.28125,1.7609374523162842,0.9179873466491699,1419.0,513.28125,2.067187547683716,1.073968529701233,1426.0
2026-09-04T07:05:00.000+08:00,385.5824890136719,12.092899322509766,9.625,19.23201560974121,0.10082146525382996,384.79998779296875,3.5269999504089355,1.944000005722046,1100.800048828125,513.28125,1.7609374523162842,0.9093740582466125,1419.0,513.28125,2.067187547683716,1.073161005973816,1426.0
2026-09-04T07:06:00.000+08:00,379.4319763183594,12.022174835205078,9.6533203125,18.39736557006836,0.10463454574346542,384.29998779296875,3.6059999465942383,1.9459999799728394,1100.800048828125,513.28125,1.7609374523162842,0.9191986322402954,1419.0,513.28125,2.067187547683716,1.0689889192581177,1426.0
2026-09-04T07:07:00.000+08:00,388.94830322265625,12.121177673339844,9.611328125,19.423503875732422,0.09987898916006088,383.8999938964844,3.61299991607666,1.9470000267028809,1100.800048828125,513.28125,1.799218773841858,0.9295614361763,1419.0,513.28125,2.067187547683716,1.066028118133545,1426.0
2026-09-04T07:08:00.000+08:00,388.3773498535156,12.031177520751953,9.597412109375,19.01734733581543,0.10185437649488449,383.79998779296875,3.614000082015991,1.9470000267028809,1100.9000244140625,513.28125,1.799218773841858,0.9241781830787659,1419.0,513.28125,2.067187547683716,1.0692580938339233,1426.0
2026-09-04T07:09:00.000+08:00,383.0352478027344,11.962226867675781,9.5556640625,18.11065101623535,0.10794752836227417,384.20001220703125,3.505000114440918,1.944000005722046,1100.9000244140625,513.28125,1.799218773841858,0.9275427460670471,1419.0,513.28125,2.067187547683716,1.0726226568222046,1426.0
2026-09-04T07:10:00.000+08:00,381.8167419433594,11.96310806274414,9.534912109375,18.69121551513672,0.10368507355451584,384.79998779296875,3.5139999389648438,1.9559999704360962,1100.9000244140625,513.28125,1.799218773841858,0.9352139234542847,1419.0,513.28125,2.067187547683716,1.0781406164169312,1426.0
2026-09-04T07:11:00.000+08:00,379.18060302734375,11.934722900390625,9.444580078125,18.23766326904297,0.10719575732946396,384.6000061035156,3.5160000324249268,1.9670000076293945,1100.9000244140625,513.28125,1.7609374523162842,0.9225631952285767,1419.0,513.28125,2.067187547683716,1.0765255689620972,1426.0
2026-09-04T07:12:00.000+08:00,374.3827819824219,11.876781463623047,9.4931640625,18.110410690307617,0.10783852636814117,384.0,3.621000051498413,1.9579999446868896,1101.0,513.28125,1.7609374523162842,0.919736921787262,1419.0,513.28125,2.067187547683716,1.0692580938339233,1426.0
2026-09-04T07:13:00.000+08:00,370.991943359375,11.84841537475586,9.47265625,17.794218063354492,0.10975474864244461,383.70001220703125,3.5850000381469727,1.9420000314712524,1101.0,513.28125,1.799218773841858,0.9291577339172363,1419.0,513.28125,2.067187547683716,1.0712769031524658,1426.0
2026-09-04T07:14:00.000+08:00,373.2995300292969,11.798263549804688,9.375,18.07569694519043,0.1082669198513031,384.0,3.6089999675750732,1.9500000476837158,1101.0,513.28125,1.799218773841858,0.9295614361763,1419.0,513.28125,2.067187547683716,1.072218894958496,1426.0
2026-09-04T07:15:00.000+08:00,373.7376403808594,11.776962280273438,9.41015625,17.67551040649414,0.11077473312616348,383.70001220703125,3.6040000915527344,1.944000005722046,1101.0999755859375,513.28125,1.799218773841858,0.9237744212150574,1419.0,513.28125,2.067187547683716,1.0700656175613403,1426.0
2026-09-04T07:16:00.000+08:00,367.07598876953125,11.760494232177734,9.4306640625,17.30322265625,0.11223343014717102,383.79998779296875,3.6080000400543213,1.9459999799728394,1101.0999755859375,513.28125,1.799218773841858,0.9255239963531494,1419.0,513.28125,2.067187547683716,1.07666015625,1426.0
2026-09-04T07:17:00.000+08:00,370.6691589355469,11.775516510009766,9.4169921875,17.821969985961914,0.10941551625728607,383.79998779296875,3.5139999389648438,1.9479999542236328,1101.0999755859375,513.28125,1.7609374523162842,0.9229668974876404,1419.0,513.28125,2.067187547683716,1.0720843076705933,1426.0
2026-09-04T07:18:00.000+08:00,367.44580078125,11.79666519165039,9.326416015625,17.255380630493164,0.11266051232814789,383.70001220703125,3.513000011444092,1.944000005722046,1101.199951171875,509.765625,1.799218773841858,0.9217556715011597,1419.0,509.765625,2.067187547683716,1.066701054573059,1426.0
2026-09-04T07:19:00.000+08:00,358.4826354980469,11.780643463134766,9.41015625,16.771818161010742,0.11680307984352112,383.5,3.5169999599456787,1.9459999799728394,1101.199951171875,513.28125,1.799218773841858,0.9279464483261108,1419.0,513.28125,2.067187547683716,1.069527268409729,1426.0
2026-09-04T07:20:00.000+08:00,353.88079833984375,11.689189910888672,9.4306640625,16.653852462768555,0.11727015674114227,383.3999938964844,3.513000011444092,1.9520000219345093,1101.199951171875,509.765625,1.7609374523162842,0.9271389842033386,1419.0,513.28125,2.067187547683716,1.0727572441101074,1426.0
2026-09-04T07:21:00.000+08:00,353.5906677246094,11.704303741455078,9.395751953125,17.286571502685547,0.11222584545612335,383.70001220703125,3.5220000743865967,1.9500000476837158,1101.300048828125,513.28125,1.7609374523162842,0.9201406836509705,1419.0,513.28125,2.067187547683716,1.0761218070983887,1426.0
2026-09-04T07:22:00.000+08:00,357.53338623046875,11.697704315185547,9.423828125,16.18537139892578,0.12023201584815979,384.29998779296875,3.5160000324249268,1.9600000381469727,1101.300048828125,513.28125,1.799218773841858,0.9266006350517273,1419.0,513.28125,2.067187547683716,1.0776022672653198,1426.0
2026-09-04T07:23:00.000+08:00,358.1942443847656,11.732425689697266,9.354248046875,16.608455657958984,0.11728966236114502,384.5,3.5230000019073486,1.9529999494552612,1101.300048828125,513.28125,1.799218773841858,0.927811861038208,1419.0,513.28125,2.067187547683716,1.073161005973816,1426.0
2026-09-04T07:24:00.000+08:00,358.5406188964844,11.691226959228516,9.416748046875,16.26904296875,0.11985953897237778,384.20001220703125,3.5290000438690186,1.9559999704360962,1101.4000244140625,513.28125,1.799218773841858,0.9237744212150574,1419.0,513.28125,2.067187547683716,1.078275203704834,1426.0
2026-09-04T07:25:00.000+08:00,352.8163146972656,11.727958679199219,9.3125,16.644027709960938,0.11775995790958405,384.1000061035156,3.5190000534057617,1.9520000219345093,1101.4000244140625,513.28125,1.799218773841858,0.9315801858901978,1419.0,513.28125,2.067187547683716,1.075045108795166,1426.0
2026-09-04T07:26:00.000+08:00,345.9875183105469,11.856178283691406,9.5556640625,16.325756072998047,0.11962692439556122,384.0,3.515000104904175,1.9520000219345093,1101.4000244140625,513.28125,1.7609374523162842,0.9225631952285767,1419.0,513.28125,2.067187547683716,1.0770639181137085,1426.0
2026-09-04T07:27:00.000+08:00,345.66497802734375,11.99142837524414,9.6669921875,15.59932804107666,0.12474896758794785,383.79998779296875,3.5220000743865967,1.9490000009536743,1101.5,513.28125,1.799218773841858,0.9257931709289551,1419.0,513.28125,2.067187547683716,1.0724880695343018,1426.0
2026-09-04T07:28:00.000+08:00,346.3404235839844,11.803153991699219,9.236328125,16.59859848022461,0.11766054481267929,384.0,3.5209999084472656,1.9589999914169312,1101.5,513.28125,1.799218773841858,0.9323877096176147,1419.0,513.28125,2.067187547683716,1.078275203704834,1426.0
2026-09-04T07:29:00.000+08:00,351.0194396972656,11.434131622314453,8.909912109375,16.281810760498047,0.1203797310590744,383.3999938964844,3.509000062942505,1.9500000476837158,1101.5,513.28125,1.799218773841858,0.9263314604759216,1419.0,513.28125,2.067187547683716,1.0727572441101074,1426.0
2026-09-04T07:30:00.000+08:00,344.1731262207031,11.426631927490234,8.944580078125,15.69671630859375,0.12384755909442902,384.20001220703125,3.510999917984009,1.9639999866485596,1101.5999755859375,513.28125,1.799218773841858,0.9319839477539062,1420.0,513.28125,2.067187547683716,1.075045108795166,1426.0
2026-09-04T07:31:00.000+08:00,346.531982421875,11.539192199707031,9.1044921875,17.759965896606445,0.1096285879611969,384.20001220703125,3.5260000228881836,1.9639999866485596,1101.5999755859375,513.28125,1.799218773841858,0.9315801858901978,1420.0,513.28125,2.10546875,1.0854079723358154,1426.0
2026-09-04T07:32:00.000+08:00,350.9154968261719,11.59799575805664,9.069580078125,17.59851837158203,0.11148665845394135,384.0,3.5380001068115234,1.9609999656677246,1101.5999755859375,513.28125,1.799218773841858,0.9261968731880188,1420.0,513.28125,2.067187547683716,1.0808322429656982,1426.0
2026-09-04T07:33:00.000+08:00,354.5696105957031,11.588367462158203,9.1044921875,16.843612670898438,0.11612710356712341,384.5,3.5269999504089355,1.968000054359436,1101.699951171875,513.28125,1.799218773841858,0.9274081587791443,1420.0,513.28125,2.10546875,1.0833892822265625,1426.0
2026-09-04T07:34:00.000+08:00,344.2410888671875,11.61191177368164,9.0908203125,16.033164978027344,0.1224960908293724,384.5,3.5320000648498535,1.968000054359436,1101.699951171875,513.28125,1.799218773841858,0.9385784864425659,1420.0,513.28125,2.067187547683716,1.0817742347717285,1426.0
2026-09-04T07:35:00.000+08:00,341.9439392089844,11.608509063720703,9.111328125,17.154260635375977,0.11431562900543213,384.79998779296875,3.5239999294281006,1.9700000286102295,1101.699951171875,513.28125,1.799218773841858,0.9270043969154358,1420.0,513.28125,2.067187547683716,1.0789480209350586,1426.0
2026-09-04T07:36:00.000+08:00,337.66912841796875,11.665790557861328,9.132080078125,16.641395568847656,0.11825931817293167,384.3999938964844,3.5230000019073486,1.9509999752044678,1101.800048828125,513.28125,1.799218773841858,0.9335989356040955,1420.0,513.28125,2.067187547683716,1.0841968059539795,1426.0
2026-09-04T07:37:00.000+08:00,342.703369140625,11.638450622558594,9.236328125,17.142555236816406,0.11480201780796051,384.20001220703125,3.5299999713897705,1.9559999704360962,1101.800048828125,513.28125,1.799218773841858,0.9295614361763,1420.0,513.28125,2.10546875,1.0808322429656982,1427.0
2026-09-04T07:38:00.000+08:00,338.0553894042969,11.719078063964844,9.1875,16.749679565429688,0.11791270971298218,384.29998779296875,3.5390000343322754,1.968000054359436,1101.800048828125,513.28125,1.7609374523162842,0.9221594333648682,1420.0,513.28125,2.10546875,1.086619257926941,1427.0
2026-09-04T07:39:00.000+08:00,336.6900329589844,11.724483489990234,9.2294921875,16.688398361206055,0.11774646490812302,384.1000061035156,3.5480000972747803,1.9709999561309814,1101.9000244140625,513.28125,1.799218773841858,0.9410009980201721,1420.0,513.28125,2.10546875,1.0836584568023682,1427.0
2026-09-04T07:40:00.000+08:00,333.6815490722656,11.758777618408203,9.284912109375,15.910816192626953,0.12255813926458359,384.6000061035156,3.561000108718872,1.9789999723434448,1101.9000244140625,513.28125,1.837499976158142,0.9508255124092102,1420.0,513.28125,2.10546875,1.0871576070785522,1427.0
2026-09-04T07:41:00.000+08:00,331.29913330078125,11.830509185791016,9.319580078125,16.583181381225586,0.11789052188396454,384.5,3.5799999237060547,1.9819999933242798,1101.9000244140625,513.28125,1.799218773841858,0.9455767869949341,1420.0,513.28125,2.067187547683716,1.0767947435379028,1427.0
2026-09-04T07:42:00.000+08:00,327.1133117675781,11.798755645751953,9.3056640625,15.615697860717773,0.12621913850307465,383.8999938964844,3.5439999103546143,1.972000002861023,1102.0,513.28125,1.799218773841858,0.9410009980201721,1420.0,513.28125,2.10546875,1.0840622186660767,1427.0
2026-09-04T07:43:00.000+08:00,328.617919921875,11.75423812866211,9.263916015625,16.156173706054688,0.12249187380075455,383.8999938964844,3.6760001182556152,1.9709999561309814,1102.0,513.28125,1.837499976158142,0.9434234499931335,1420.0,513.28125,2.067187547683716,1.0815051794052124,1427.0
2026-09-04T07:44:00.000+08:00,325.8493347167969,11.731563568115234,9.2294921875,16.25568962097168,0.12192654609680176,384.20001220703125,3.555999994277954,1.9709999561309814,1102.0,513.28125,1.837499976158142,0.9508255124092102,1420.0,513.28125,2.10546875,1.0820434093475342,1427.0
2026-09-04T07:45:00.000+08:00,329.9009704589844,11.8028564453125,9.2431640625,16.31888198852539,0.1208416149020195,384.0,3.578000068664551,1.9780000448226929,1102.0999755859375,513.28125,1.799218773841858,0.9348101615905762,1420.0,513.28125,2.067187547683716,1.078275203704834,1427.0
2026-09-04T07:46:00.000+08:00,332.99359130859375,11.75112533569336,9.298828125,16.45356559753418,0.1197916716337204,383.79998779296875,3.558000087738037,1.972000002861023,1102.0999755859375,513.28125,1.837499976158142,0.9447692632675171,1420.0,513.28125,2.10546875,1.0815051794052124,1427.0
2026-09-04T07:47:00.000+08:00,331.32891845703125,11.775642395019531,9.22265625,16.678062438964844,0.11805927753448486,383.29998779296875,3.632999897003174,1.9609999656677246,1102.0999755859375,509.765625,1.799218773841858,0.9321185350418091,1420.0,509.765625,2.067187547683716,1.0776022672653198,1427.0
2026-09-04T07:48:00.000+08:00,324.6190185546875,11.790802001953125,9.2783203125,16.480968475341797,0.1192891001701355,383.20001220703125,3.625999927520752,1.9630000591278076,1102.199951171875,509.765625,1.799218773841858,0.9247164726257324,1420.0,509.765625,2.067187547683716,1.0763909816741943,1427.0
2026-09-04T07:49:00.000+08:00,331.2153015136719,11.899925231933594,9.409912109375,16.378833770751953,0.12113194167613983,384.20001220703125,3.5840001106262207,1.9780000448226929,1102.199951171875,513.28125,1.799218773841858,0.9361560344696045,1420.0,513.28125,2.067187547683716,1.080293893814087,1427.0
2026-09-04T07:50:00.000+08:00,323.4801940917969,11.915386199951172,9.319580078125,16.60031509399414,0.11903388798236847,383.79998779296875,3.5480000972747803,1.965999960899353,1102.199951171875,513.28125,1.799218773841858,0.9385784864425659,1420.0,513.28125,2.10546875,1.081101417541504,1427.0
2026-09-04T07:51:00.000+08:00,320.90826416015625,nan,nan,15.981188774108887,0.12283191829919815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-04T07:52:00.000+08:00,319.9364929199219,11.910934448242188,9.33349609375,16.434659957885742,0.12035539746284485,383.5,3.531499981880188,1.9545000195503235,1102.300048828125,513.28125,1.799218773841858,0.9314455986022949,1420.0,511.5234375,2.067187547683716,1.074910581111908,1427.0
2026-09-04T07:53:00.000+08:00,306.9574279785156,11.956520080566406,9.291748046875,15.556940078735352,0.12435536831617355,382.79998779296875,3.632999897003174,1.9539999961853027,1102.300048828125,509.765625,1.799218773841858,0.9251202344894409,1420.0,509.765625,2.067187547683716,1.0697964429855347,1427.0
2026-09-04T07:54:00.000+08:00,311.16973876953125,11.998577117919922,9.22265625,16.29568099975586,0.12048820406198502,383.8999938964844,3.5380001068115234,1.968999981880188,1102.4000244140625,513.28125,1.799218773841858,0.9353485107421875,1420.0,513.28125,2.067187547683716,1.0798901319503784,1427.0
2026-09-04T07:55:00.000+08:00,301.2515869140625,11.917762756347656,9.145751953125,15.108588218688965,0.12906566262245178,384.1000061035156,3.565000057220459,1.9780000448226929,1102.4000244140625,513.28125,1.799218773841858,0.9369634985923767,1420.0,513.28125,2.067187547683716,1.081101417541504,1427.0
2026-09-04T07:56:00.000+08:00,296.4753723144531,11.963417053222656,9.2294921875,15.6753511428833,0.12465430796146393,383.70001220703125,3.5510001182556152,1.972000002861023,1102.4000244140625,513.28125,1.799218773841858,0.9369634985923767,1420.0,509.765625,2.10546875,1.080159306526184,1427.0
2026-09-04T07:57:00.000+08:00,296.6454162597656,11.839954376220703,9.159912109375,16.338542938232422,0.1202065646648407,383.3999938964844,3.5290000438690186,1.9539999961853027,1102.5,513.28125,1.799218773841858,0.9323877096176147,1420.0,513.28125,2.067187547683716,1.073968529701233,1427.0
2026-09-04T07:58:00.000+08:00,295.65234375,11.835124969482422,9.173828125,15.982870101928711,0.12331952899694443,382.8999938964844,3.5179998874664307,1.944000005722046,1102.5,509.765625,1.799218773841858,0.9279464483261108,1420.0,509.765625,2.067187547683716,1.073161005973816,1427.0
2026-09-04T07:59:00.000+08:00,287.80401611328125,11.854133605957031,9.1669921875,15.649384498596191,0.12518064677715302,383.3999938964844,3.559999942779541,1.9609999656677246,1102.5,509.765625,1.799218773841858,0.922294020652771,1420.0,509.765625,2.067187547683716,1.073968529701233,1427.0
2026-09-04T08:00:00.000+08:00,297.0694274902344,11.884052276611328,9.3056640625,15.766658782958984,0.12405925989151001,382.6000061035156,3.5290000438690186,1.9539999961853027,1102.5,509.765625,1.7609374523162842,0.9251202344894409,1420.0,509.765625,2.067187547683716,1.0636056661605835,1427.0
