timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-13T05:42:00.000+08:00,8.33335018157959,21.848115921020508,21.7919921875,0.009593194350600243,0.0,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:43:00.000+08:00,8.072933197021484,21.9710693359375,21.81982421875,0.00416781147941947,0.0,391.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:44:00.000+08:00,8.072933197021484,21.854108810424805,21.806640625,0.007169173564761877,0.0,391.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:45:00.000+08:00,8.105484962463379,21.86128044128418,21.75,1.8097962311003357E-4,0.0,391.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:46:00.000+08:00,8.007828712463379,21.879182815551758,21.97265625,0.03133349120616913,0.0,391.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:47:00.000+08:00,7.6172027587890625,21.99227523803711,21.77783203125,0.03251069784164429,0.0,391.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:48:00.000+08:00,7.910171985626221,21.875883102416992,21.833984375,0.02501249685883522,0.0,391.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:49:00.000+08:00,8.593767166137695,21.883153915405273,21.9169921875,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:50:00.000+08:00,8.919288635253906,21.875883102416992,21.931640625,0.012054667808115482,0.0,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:51:00.000+08:00,8.105484962463379,21.996246337890625,21.75,0.0,nan,391.5,nan,nan,nan,nan,nan,nan,nan
2026-09-13T05:52:00.000+08:00,8.593767166137695,nan,nan,0.023191705346107483,0.0,nan,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:53:00.000+08:00,8.463558197021484,21.933106422424316,21.8896484375,0.0,nan,391.25,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:54:00.000+08:00,8.723976135253906,21.879852294921875,21.97265625,0.032247867435216904,0.0,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:55:00.000+08:00,8.398454666137695,21.992942810058594,21.75,0.0,nan,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:56:00.000+08:00,8.300797462463379,21.887222290039062,21.91650390625,0.028865382075309753,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:57:00.000+08:00,8.33335018157959,21.89244842529297,21.986328125,0.0,nan,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:58:00.000+08:00,8.170589447021484,21.89303970336914,21.9453125,0.024212606251239777,0.0,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T05:59:00.000+08:00,8.593767166137695,21.909584045410156,21.95849609375,0.0,nan,391.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:00:00.000+08:00,8.23569393157959,21.888477325439453,21.9453125,0.0,nan,391.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:01:00.000+08:00,8.23569393157959,21.903671264648438,21.875,0.0,nan,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:02:00.000+08:00,8.170589447021484,21.88054084777832,21.9453125,0.0,nan,391.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:03:00.000+08:00,8.6588716506958,21.889148712158203,21.875,0.0,nan,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:04:00.000+08:00,8.52866268157959,21.890422821044922,21.9453125,0.0,nan,391.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:05:00.000+08:00,8.593767166137695,21.89573097229004,21.97265625,0.001735394005663693,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:06:00.000+08:00,7.845067977905273,21.902334213256836,21.875,0.02961714006960392,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:07:00.000+08:00,8.23569393157959,21.914220809936523,21.9033203125,0.0,nan,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:08:00.000+08:00,8.463558197021484,21.91160774230957,21.97216796875,0.0,nan,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:09:00.000+08:00,8.398454666137695,21.903671264648438,21.95849609375,0.0027581488247960806,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:10:00.000+08:00,8.268245697021484,21.902334213256836,21.88916015625,0.0,nan,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:11:00.000+08:00,7.975276470184326,21.891759872436523,21.931640625,0.0,nan,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:12:00.000+08:00,8.723976135253906,21.910253524780273,21.97265625,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:13:00.000+08:00,8.6588716506958,21.922847747802734,21.94482421875,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:14:00.000+08:00,8.723976135253906,21.896419525146484,21.986328125,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:15:00.000+08:00,8.593767166137695,21.916837692260742,21.9453125,0.0,nan,390.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:16:00.000+08:00,8.723976135253906,21.909683227539062,21.95849609375,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:17:00.000+08:00,8.33335018157959,21.90105438232422,21.986328125,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:18:00.000+08:00,8.33335018157959,21.916933059692383,21.97265625,0.0,nan,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:19:00.000+08:00,8.919288635253906,21.91954803466797,21.931640625,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:20:00.000+08:00,8.6588716506958,21.924205780029297,21.95849609375,0.008335716091096401,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:21:00.000+08:00,8.138036727905273,21.92546272277832,21.875,0.004200190771371126,0.0,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:22:00.000+08:00,8.007828712463379,21.91094207763672,21.95849609375,0.0046572634018957615,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:23:00.000+08:00,8.33335018157959,21.922161102294922,21.97265625,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:24:00.000+08:00,7.454442024230957,21.910253524780273,21.9453125,0.0,nan,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:25:00.000+08:00,8.300797462463379,21.889835357666016,21.91650390625,0.010702947154641151,0.0,391.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:26:00.000+08:00,8.23569393157959,21.928844451904297,21.931640625,0.0,nan,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:27:00.000+08:00,7.845067977905273,21.917524337768555,21.9033203125,0.005862090270966291,0.0,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:28:00.000+08:00,7.910171985626221,21.921493530273438,21.958984375,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:29:00.000+08:00,7.812515735626221,21.94269561767578,21.875,0.00792599841952324,0.0,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:30:00.000+08:00,8.398454666137695,21.920137405395508,21.9453125,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:31:00.000+08:00,8.398454666137695,21.929431915283203,21.958984375,0.005613554269075394,0.0,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:32:00.000+08:00,7.6172027587890625,21.948692321777344,21.97265625,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:33:00.000+08:00,7.845067977905273,21.945980072021484,21.986328125,0.002658054931089282,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:34:00.000+08:00,7.910171985626221,21.950637817382812,21.88916015625,0.0,nan,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:35:00.000+08:00,7.845067977905273,21.927486419677734,21.90283203125,0.002012319630011916,0.0,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:36:00.000+08:00,8.593767166137695,21.93939781188965,21.90283203125,0.0037059246096760035,0.0,391.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:37:00.000+08:00,8.072933197021484,21.932144165039062,21.97265625,0.0025137627962976694,0.0,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:38:00.000+08:00,7.845067977905273,21.933502197265625,21.88916015625,0.0,nan,391.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:39:00.000+08:00,7.421889781951904,21.936113357543945,21.986328125,0.0,nan,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:40:00.000+08:00,8.072933197021484,21.95527458190918,21.875,0.004753174725919962,0.0,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:41:00.000+08:00,8.33335018157959,21.948692321777344,21.97265625,0.0,nan,391.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:42:00.000+08:00,7.682307243347168,21.95391845703125,21.9453125,0.008917280472815037,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:43:00.000+08:00,7.877619743347168,21.963214874267578,21.931640625,0.00719606364145875,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:44:00.000+08:00,8.138036727905273,21.926820755004883,21.95849609375,0.006466285791248083,0.0,391.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:45:00.000+08:00,7.747411251068115,21.941438674926758,21.97216796875,0.003534455318003893,0.0,391.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:46:00.000+08:00,8.23569393157959,21.953248977661133,21.97265625,0.0,nan,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:47:00.000+08:00,7.649755001068115,22.07891845703125,21.88916015625,0.0,nan,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:48:00.000+08:00,8.398454666137695,21.95199203491211,21.986328125,0.0,nan,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:49:00.000+08:00,7.910171985626221,21.9453125,21.986328125,0.0,nan,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:50:00.000+08:00,8.6588716506958,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T06:51:00.000+08:00,8.33335018157959,21.963890075683594,21.910400390625,0.0,nan,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:52:00.000+08:00,8.52866268157959,21.96050262451172,21.88916015625,0.016638275235891342,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:53:00.000+08:00,9.114601135253906,21.96582794189453,21.88916015625,0.006432679481804371,0.0,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:54:00.000+08:00,8.919288635253906,22.087543487548828,21.9453125,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:55:00.000+08:00,8.138036727905273,22.07891845703125,21.88916015625,0.007231301162391901,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:56:00.000+08:00,8.919288635253906,21.96775245666504,21.931640625,0.003942500334233046,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:57:00.000+08:00,8.6588716506958,22.074949264526367,21.986328125,0.0029744200874119997,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:58:00.000+08:00,8.723976135253906,22.073692321777344,21.94482421875,0.01928381249308586,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T06:59:00.000+08:00,8.8541841506958,21.976381301879883,21.88916015625,0.01857912726700306,0.0,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:00:00.000+08:00,8.33335018157959,21.984989166259766,21.958984375,0.014126616530120373,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:01:00.000+08:00,9.114601135253906,22.08550262451172,21.95849609375,0.026714470237493515,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:02:00.000+08:00,9.049497604370117,22.110675811767578,21.94482421875,0.011994343250989914,0.0,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:03:00.000+08:00,7.845067977905273,22.09876823425293,21.986328125,0.004309356212615967,0.0,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:04:00.000+08:00,8.463558197021484,22.08890151977539,21.94482421875,0.026435639709234238,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:05:00.000+08:00,8.984393119812012,22.112031936645508,21.958984375,0.030150089412927628,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:06:00.000+08:00,7.910171985626221,22.083574295043945,21.88916015625,0.023717792704701424,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:07:00.000+08:00,8.105484962463379,22.086191177368164,21.94482421875,0.023946058005094528,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:08:00.000+08:00,8.463558197021484,22.10080909729004,21.931640625,0.024367809295654297,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:09:00.000+08:00,8.203141212463379,22.11735725402832,22.0419921875,7.680307026021183E-4,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:10:00.000+08:00,8.33335018157959,22.099454879760742,21.97265625,0.03257787972688675,0.0,390.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:11:00.000+08:00,8.170589447021484,22.11136245727539,21.875,0.024564795196056366,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:12:00.000+08:00,7.877619743347168,22.087543487548828,21.94482421875,0.032404348254203796,0.0,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:13:00.000+08:00,8.33335018157959,22.117258071899414,21.875,0.025164829567074776,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:14:00.000+08:00,7.7148590087890625,22.094913482666016,21.88916015625,0.03208519145846367,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:15:00.000+08:00,8.398454666137695,22.107393264770508,21.9033203125,0.027119996026158333,0.0,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:16:00.000+08:00,8.105484962463379,22.110675811767578,21.97265625,0.02411906234920025,0.0,389.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:17:00.000+08:00,7.649755001068115,22.108749389648438,21.875,0.03136252239346504,0.0,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:18:00.000+08:00,8.23569393157959,22.089569091796875,21.97265625,0.0,nan,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:19:00.000+08:00,8.105484962463379,22.006210327148438,22.0,0.0045364536345005035,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:20:00.000+08:00,7.910171985626221,22.106704711914062,21.958984375,0.018590761348605156,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:21:00.000+08:00,8.105484962463379,22.123271942138672,22.056640625,0.008267087861895561,0.0,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:22:00.000+08:00,8.300797462463379,22.120656967163086,21.875,0.02873627282679081,0.0,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:23:00.000+08:00,8.268245697021484,22.004167556762695,22.0556640625,0.0,nan,390.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:24:00.000+08:00,8.105484962463379,22.108062744140625,21.94482421875,0.026144808158278465,0.0,390.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:25:00.000+08:00,8.105484962463379,22.109416961669922,21.97265625,0.03677782043814659,0.0,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:26:00.000+08:00,8.23569393157959,22.103424072265625,21.94482421875,0.023996932432055473,0.0,390.1000061035156,0.13600000739097595,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:27:00.000+08:00,8.463558197021484,22.120656967163086,21.88916015625,0.034987546503543854,0.0,389.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:28:00.000+08:00,8.203141212463379,22.006759643554688,22.0703125,0.018200526013970375,0.0,389.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:29:00.000+08:00,8.007828712463379,22.011537551879883,22.01416015625,0.0,nan,390.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:30:00.000+08:00,8.105484962463379,22.008806228637695,22.083984375,0.0,nan,390.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:31:00.000+08:00,7.747411251068115,22.00155258178711,22.0703125,0.01991814374923706,0.0,390.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:32:00.000+08:00,8.463558197021484,22.002910614013672,22.083984375,0.028289513662457466,0.0,390.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:33:00.000+08:00,7.910171985626221,22.005521774291992,22.0283203125,0.021705536171793938,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:34:00.000+08:00,8.007828712463379,22.122583389282227,21.958984375,0.023606033995747566,0.0,390.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:35:00.000+08:00,8.300797462463379,22.123271942138672,22.09765625,0.02788873203098774,0.0,390.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:36:00.000+08:00,8.52866268157959,22.00098419189453,22.08349609375,0.029618388041853905,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:37:00.000+08:00,7.877619743347168,22.000864028930664,22.111328125,0.023025136440992355,0.0,390.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:38:00.000+08:00,7.779963493347168,22.1165714263916,21.94482421875,0.021242545917630196,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:39:00.000+08:00,8.463558197021484,22.0280818939209,22.056640625,0.022669918835163116,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:40:00.000+08:00,7.812515735626221,22.002241134643555,22.04150390625,0.02532842569053173,0.0,389.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:41:00.000+08:00,7.747411251068115,22.022069931030273,22.06982421875,0.0,nan,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:42:00.000+08:00,8.170589447021484,22.011537551879883,22.0,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:43:00.000+08:00,8.463558197021484,22.002241134643555,22.08349609375,0.0,nan,390.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:44:00.000+08:00,8.593767166137695,22.010847091674805,22.0,0.02730220928788185,0.0,390.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:45:00.000+08:00,8.463558197021484,22.011417388916016,22.09765625,6.998470053076744E-4,0.0,390.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:46:00.000+08:00,7.877619743347168,22.02332878112793,22.08349609375,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:47:00.000+08:00,8.919288635253906,22.03000831604004,22.09765625,0.03506496176123619,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:48:00.000+08:00,8.8541841506958,22.027416229248047,22.0,0.0061902496963739395,0.0,389.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:49:00.000+08:00,8.52866268157959,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T07:50:00.000+08:00,8.33335018157959,22.013510704040527,22.020751953125,0.0,nan,389.79998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:51:00.000+08:00,8.203141212463379,22.01403045654297,22.056640625,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:52:00.000+08:00,8.52866268157959,22.018787384033203,22.06982421875,0.0,nan,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:53:00.000+08:00,8.203141212463379,22.023996353149414,22.01416015625,0.0,nan,390.20001220703125,0.1420000046491623,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:54:00.000+08:00,8.593767166137695,22.017433166503906,22.02783203125,0.0,nan,389.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:55:00.000+08:00,8.463558197021484,22.005521774291992,22.01416015625,0.0,nan,390.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:56:00.000+08:00,8.8541841506958,22.0267276763916,22.0703125,0.004674352239817381,0.0,390.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:57:00.000+08:00,8.268245697021484,22.019474029541016,22.06982421875,0.0033978319261223078,0.0,390.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:58:00.000+08:00,8.268245697021484,22.053159713745117,22.111328125,0.0,nan,390.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T07:59:00.000+08:00,8.33335018157959,22.039321899414062,22.111328125,0.0,nan,389.5,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:00:00.000+08:00,7.975276470184326,22.106704711914062,21.94482421875,0.027637427672743797,0.0,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:01:00.000+08:00,8.398454666137695,22.099454879760742,21.986328125,0.0,nan,390.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:02:00.000+08:00,8.740241050720215,22.094797134399414,21.958984375,0.0,nan,389.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:03:00.000+08:00,9.244810104370117,22.07970428466797,21.958984375,0.0,nan,389.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:04:00.000+08:00,8.52866268157959,22.03138542175293,22.0,0.0024707273114472628,0.0,389.70001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:05:00.000+08:00,8.45372486114502,22.12529754638672,21.9169921875,0.018743261694908142,0.0,389.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:06:00.000+08:00,8.307486534118652,22.12462615966797,22.111328125,0.014720984734594822,0.0,389.6000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:07:00.000+08:00,9.179705619812012,22.045888900756836,22.01416015625,0.0,nan,388.8999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:08:00.000+08:00,8.170589447021484,22.230432510375977,22.0703125,0.0,nan,389.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:09:00.000+08:00,8.517826080322266,22.1068058013916,22.0,0.01971491426229477,0.0,389.3999938964844,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:10:00.000+08:00,8.984393119812012,22.063039779663086,21.958984375,0.0024514480028301477,0.0,389.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:11:00.000+08:00,8.6588716506958,22.063039779663086,21.88916015625,3.928974037989974E-4,0.0,389.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:12:00.000+08:00,8.377706527709961,22.195392608642578,22.02783203125,0.005870761815458536,0.0,389.29998779296875,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:13:00.000+08:00,8.445106506347656,22.247583389282227,22.02783203125,0.055079489946365356,0.0,389.0,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:14:00.000+08:00,8.62696361541748,22.017433166503906,22.056640625,0.02147977612912655,0.0,389.1000061035156,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
2026-09-13T08:15:00.000+08:00,8.789079666137695,22.213863372802734,22.09765625,0.0,nan,389.20001220703125,0.0,0.0,2630.10009765625,nan,nan,nan,65536.0
