timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-13T04:26:00.000+08:00,0.0,18.837343215942383,19.833984375,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:27:00.000+08:00,0.0,18.978168487548828,19.81982421875,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:28:00.000+08:00,0.0,18.975439071655273,19.806640625,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:29:00.000+08:00,0.0,18.974498748779297,19.833984375,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:30:00.000+08:00,0.0,18.97907257080078,19.81982421875,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:31:00.000+08:00,0.0,18.850439071655273,19.833984375,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:32:00.000+08:00,0.0,18.987594604492188,19.833984375,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:33:00.000+08:00,0.0,18.879032135009766,19.986328125,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:34:00.000+08:00,0.0,18.99884796142578,19.9453125,0.0,nan,391.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:35:00.000+08:00,0.0,18.90524673461914,19.90283203125,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:36:00.000+08:00,0.0,18.993995666503906,19.84716796875,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:37:00.000+08:00,0.0,18.8887882232666,19.931640625,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:38:00.000+08:00,0.0,18.991268157958984,19.833984375,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:39:00.000+08:00,0.0,18.99917984008789,19.81982421875,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:40:00.000+08:00,0.0,18.890636444091797,19.986328125,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:41:00.000+08:00,0.0,18.9982967376709,19.84765625,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:42:00.000+08:00,0.0,18.896703720092773,19.97265625,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:43:00.000+08:00,0.0,18.906736373901367,19.986328125,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:44:00.000+08:00,0.0,18.904340744018555,19.94482421875,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:45:00.000+08:00,0.0,18.894601821899414,19.95849609375,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:46:00.000+08:00,0.0,18.902517318725586,19.986328125,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:47:00.000+08:00,0.0,18.90858268737793,19.97216796875,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:48:00.000+08:00,0.0,18.894878387451172,19.95849609375,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:49:00.000+08:00,0.0,18.8997859954834,19.94482421875,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:50:00.000+08:00,0.0,19.054868698120117,19.95849609375,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:51:00.000+08:00,0.0,18.920108795166016,19.91650390625,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:52:00.000+08:00,0.0,18.92046356201172,19.97265625,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:53:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T04:54:00.000+08:00,0.0,18.985074043273926,19.909912109375,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:55:00.000+08:00,0.0,18.926530838012695,19.94482421875,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:56:00.000+08:00,0.0,18.901887893676758,19.94482421875,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:57:00.000+08:00,0.0,19.05186653137207,19.958984375,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:58:00.000+08:00,0.0,19.04941177368164,19.958984375,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T04:59:00.000+08:00,0.0,19.073780059814453,19.88916015625,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:00:00.000+08:00,0.0,19.049135208129883,19.95849609375,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:01:00.000+08:00,0.0,19.086875915527344,19.95849609375,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:02:00.000+08:00,0.0,19.064098358154297,19.95849609375,0.0,nan,391.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:03:00.000+08:00,0.0,19.07984733581543,19.94482421875,0.0,nan,391.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:04:00.000+08:00,0.0,19.061290740966797,19.9453125,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:05:00.000+08:00,0.0,19.07438850402832,19.97216796875,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:06:00.000+08:00,0.0,19.085660934448242,19.91650390625,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:07:00.000+08:00,0.0,19.071659088134766,19.875,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:08:00.000+08:00,0.0,19.06462860107422,19.90283203125,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:09:00.000+08:00,0.0,19.094533920288086,19.97216796875,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:10:00.000+08:00,0.0,19.090843200683594,19.97265625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:11:00.000+08:00,0.0,19.08169174194336,19.9169921875,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:12:00.000+08:00,0.0,19.120906829833984,19.97265625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:13:00.000+08:00,0.0,19.096281051635742,19.88916015625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:14:00.000+08:00,0.0,19.113975524902344,19.9306640625,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:15:00.000+08:00,0.0,19.124618530273438,20.01416015625,0.0,nan,391.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:16:00.000+08:00,0.0,19.09418296813965,19.958984375,0.0,nan,391.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:17:00.000+08:00,0.0,19.099367141723633,19.958984375,0.0,nan,391.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:18:00.000+08:00,0.0,19.100248336791992,19.875,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:19:00.000+08:00,0.0,19.111875534057617,19.95849609375,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:20:00.000+08:00,0.0,19.120040893554688,19.9453125,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:21:00.000+08:00,0.0,19.109045028686523,19.986328125,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:22:00.000+08:00,0.0,19.133140563964844,20.056640625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:23:00.000+08:00,0.0,19.117311477661133,19.94482421875,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:24:00.000+08:00,0.0,19.13771629333496,20.0703125,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:25:00.000+08:00,0.0,19.14019012451172,20.0703125,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:26:00.000+08:00,0.0,19.132156372070312,20.111328125,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:27:00.000+08:00,0.0,19.002601623535156,20.083984375,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:28:00.000+08:00,0.0,19.146512985229492,20.09765625,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:29:00.000+08:00,0.0,19.126462936401367,20.06982421875,0.0,nan,390.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:30:00.000+08:00,0.0,19.130430221557617,20.06982421875,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:31:00.000+08:00,0.0,19.1356143951416,20.083984375,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:32:00.000+08:00,0.0,19.157135009765625,20.01416015625,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:33:00.000+08:00,0.0,19.136478424072266,20.0,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:34:00.000+08:00,0.0,19.16208267211914,20.09765625,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:35:00.000+08:00,0.0,19.16815185546875,20.09765625,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:36:00.000+08:00,0.0,19.165420532226562,20.06982421875,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:37:00.000+08:00,0.0,19.184234619140625,20.08349609375,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:38:00.000+08:00,0.0,19.18187713623047,20.09765625,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:39:00.000+08:00,0.0,19.172100067138672,20.09716796875,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:40:00.000+08:00,0.0,19.17879295349121,20.02783203125,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:41:00.000+08:00,0.0,19.190656661987305,20.04150390625,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:42:00.000+08:00,0.0,19.167285919189453,20.083984375,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:43:00.000+08:00,0.0,19.18311309814453,20.09765625,0.0,nan,391.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:44:00.000+08:00,0.0,19.187946319580078,20.02783203125,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:45:00.000+08:00,0.0,19.160236358642578,20.0556640625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:46:00.000+08:00,0.0,19.194622039794922,20.09765625,0.0,nan,391.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:47:00.000+08:00,0.0,19.201906204223633,20.0703125,0.0,nan,391.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:48:00.000+08:00,0.0,19.173965454101562,20.01416015625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:49:00.000+08:00,0.0,19.193130493164062,20.08349609375,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:50:00.000+08:00,0.0,19.192522048950195,20.01416015625,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:51:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T05:52:00.000+08:00,0.0,19.201661109924316,20.048828125,0.0,nan,391.25,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:53:00.000+08:00,0.0,19.337923049926758,20.09765625,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:54:00.000+08:00,0.0,19.347936630249023,20.056640625,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:55:00.000+08:00,0.0,19.332717895507812,20.083984375,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:56:00.000+08:00,0.0,19.21231460571289,20.0,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:57:00.000+08:00,0.0,19.33755111694336,20.06982421875,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:58:00.000+08:00,0.0,19.35064697265625,20.09765625,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T05:59:00.000+08:00,0.0,19.355852127075195,20.0556640625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:00:00.000+08:00,0.0,19.34499168395996,20.02783203125,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:01:00.000+08:00,0.0,19.256084442138672,20.22216796875,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:02:00.000+08:00,0.0,19.257930755615234,20.208984375,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:03:00.000+08:00,0.0,19.25251007080078,20.208984375,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:04:00.000+08:00,0.0,19.25025177001953,20.01416015625,0.0,nan,391.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:05:00.000+08:00,0.0,19.35041046142578,20.111328125,0.0,nan,391.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:06:00.000+08:00,0.0,19.368337631225586,20.02783203125,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:07:00.000+08:00,0.0,19.365631103515625,20.06982421875,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:08:00.000+08:00,0.0,19.357088088989258,20.09765625,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:09:00.000+08:00,0.0,19.362293243408203,20.19482421875,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:10:00.000+08:00,0.0,19.25669288635254,20.181640625,0.0,nan,390.79998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:11:00.000+08:00,0.0,19.278352737426758,20.125,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:12:00.000+08:00,0.0,19.257930755615234,20.22265625,0.0,nan,390.29998779296875,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:13:00.000+08:00,0.0,19.367494583129883,20.0,0.0,nan,390.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:14:00.000+08:00,0.0,19.261268615722656,20.16650390625,0.0,nan,390.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:15:00.000+08:00,0.0,19.255220413208008,20.125,0.0,nan,390.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:16:00.000+08:00,0.0,19.270832061767578,20.208984375,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:17:00.000+08:00,0.0,19.288972854614258,20.22265625,0.0,nan,390.5,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:18:00.000+08:00,0.0,19.281452178955078,20.20849609375,0.0,nan,390.6000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:19:00.000+08:00,0.0,19.280826568603516,20.20849609375,0.0,nan,390.3999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:20:00.000+08:00,0.0,19.286027908325195,20.236328125,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:21:00.000+08:00,0.0,19.286027908325195,20.208984375,0.0,nan,390.70001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:22:00.000+08:00,0.0,19.271045684814453,20.20849609375,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:23:00.000+08:00,0.0,19.288129806518555,20.208984375,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:24:00.000+08:00,0.0,19.29938316345215,20.125,0.0,nan,391.1000061035156,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:25:00.000+08:00,0.0,19.44354820251465,20.19482421875,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:26:00.000+08:00,0.0,19.304800033569336,20.125,0.0,nan,390.8999938964844,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:27:00.000+08:00,0.0,19.435632705688477,20.22265625,0.0,nan,391.0,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:28:00.000+08:00,0.0,19.315210342407227,20.22216796875,0.0,nan,391.20001220703125,0.0,0.0,2117.89990234375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
