timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-13T06:10:00.000+08:00,0.0,19.231155395507812,17.708984375,0.0,nan,390.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:11:00.000+08:00,0.0,19.240772247314453,17.736328125,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:12:00.000+08:00,0.0,19.233375549316406,17.6953125,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:13:00.000+08:00,0.0,19.240222930908203,17.72265625,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:14:00.000+08:00,0.0,19.23324203491211,17.72265625,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:15:00.000+08:00,0.0,19.233375549316406,17.6953125,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:16:00.000+08:00,0.0,19.234477996826172,17.66650390625,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:17:00.000+08:00,0.0,19.249835968017578,17.8203125,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:18:00.000+08:00,0.0,19.275482177734375,17.77783203125,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:19:00.000+08:00,0.0,19.277130126953125,17.861328125,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:20:00.000+08:00,0.0,19.13555145263672,17.84765625,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:21:00.000+08:00,0.0,19.282329559326172,17.833984375,0.0,nan,390.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:22:00.000+08:00,0.0,19.29647445678711,17.75,0.0,nan,391.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:23:00.000+08:00,0.0,19.27834701538086,17.84765625,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:24:00.000+08:00,0.0,19.2845458984375,17.84716796875,0.0,nan,391.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:25:00.000+08:00,0.0,19.297142028808594,17.833984375,0.0,nan,391.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:26:00.000+08:00,0.0,19.280014038085938,17.8203125,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:27:00.000+08:00,0.0,19.29315948486328,17.75,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:28:00.000+08:00,0.0,19.331737518310547,17.833984375,0.0,nan,391.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:29:00.000+08:00,0.0,19.34764862060547,17.81982421875,0.0,nan,391.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:30:00.000+08:00,0.0,19.31470489501953,17.77783203125,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:31:00.000+08:00,0.0,19.330066680908203,17.806640625,0.0,nan,391.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:32:00.000+08:00,0.0,19.350513458251953,17.806640625,0.0,nan,391.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:33:00.000+08:00,0.0,19.34764862060547,17.84765625,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:34:00.000+08:00,0.0,19.344764709472656,17.861328125,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:35:00.000+08:00,0.0,19.341350555419922,17.75,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:36:00.000+08:00,0.0,19.250492095947266,17.84765625,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:37:00.000+08:00,0.0,19.359676361083984,17.8203125,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:38:00.000+08:00,0.0,19.256240844726562,17.9453125,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:39:00.000+08:00,0.0,19.35272979736328,17.763671875,0.0,nan,391.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:40:00.000+08:00,0.0,19.34819793701172,17.75,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:41:00.000+08:00,0.0,19.36754608154297,17.81982421875,0.0,nan,391.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:42:00.000+08:00,0.0,19.36699676513672,17.76416015625,0.0,nan,391.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:43:00.000+08:00,0.0,19.254474639892578,17.875,0.0,nan,391.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:44:00.000+08:00,0.0,19.274921417236328,17.90283203125,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:45:00.000+08:00,0.0,19.26919174194336,17.97216796875,0.0,nan,391.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:46:00.000+08:00,0.0,19.262344360351562,17.9453125,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:47:00.000+08:00,0.0,19.28973388671875,17.94482421875,0.0,nan,390.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:48:00.000+08:00,0.0,19.297679901123047,17.875,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:49:00.000+08:00,0.0,19.30333709716797,17.97265625,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:50:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T06:51:00.000+08:00,0.0,19.298250198364258,17.9306640625,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:52:00.000+08:00,0.0,19.312397003173828,17.931640625,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:53:00.000+08:00,0.0,19.442028045654297,17.931640625,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:54:00.000+08:00,0.0,19.29880142211914,17.94482421875,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:55:00.000+08:00,0.0,19.468128204345703,17.97216796875,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:56:00.000+08:00,0.0,19.468212127685547,17.95849609375,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:57:00.000+08:00,0.0,19.337474822998047,17.9453125,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:58:00.000+08:00,0.0,19.445911407470703,17.94482421875,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T06:59:00.000+08:00,0.0,19.472740173339844,17.958984375,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:00:00.000+08:00,0.0,19.44989776611328,17.9453125,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:01:00.000+08:00,0.0,19.475688934326172,17.875,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:02:00.000+08:00,0.0,19.481807708740234,17.875,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:03:00.000+08:00,0.0,19.4783935546875,17.875,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:04:00.000+08:00,0.0,19.48978042602539,17.931640625,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:05:00.000+08:00,0.0,19.493762969970703,17.94482421875,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:06:00.000+08:00,0.0,19.39598846435547,18.09765625,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:07:00.000+08:00,0.0,19.49829864501953,17.931640625,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:08:00.000+08:00,0.0,19.378379821777344,18.111328125,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:09:00.000+08:00,0.0,19.49605941772461,17.88916015625,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:10:00.000+08:00,0.0,19.390962600708008,18.0,0.0,nan,391.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:11:00.000+08:00,0.0,19.409120559692383,18.06982421875,0.0,nan,390.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:12:00.000+08:00,0.0,19.406253814697266,18.056640625,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:13:00.000+08:00,0.0,19.418249130249023,18.0419921875,0.0,nan,390.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:14:00.000+08:00,0.0,19.42217445373535,18.0703125,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:15:00.000+08:00,0.0,19.41936683654785,18.0703125,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:16:00.000+08:00,0.0,19.435285568237305,18.083984375,0.0,nan,389.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:17:00.000+08:00,0.0,19.429515838623047,18.0,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:18:00.000+08:00,0.0,19.434736251831055,18.01416015625,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:19:00.000+08:00,0.0,19.421545028686523,18.0,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:20:00.000+08:00,0.0,19.468870162963867,18.08349609375,0.0,nan,390.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:21:00.000+08:00,0.0,19.427886962890625,18.056640625,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:22:00.000+08:00,0.0,19.46086311340332,18.02783203125,0.0,nan,390.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:23:00.000+08:00,0.0,19.438032150268555,18.083984375,0.0,nan,390.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:24:00.000+08:00,0.0,19.453462600708008,18.111328125,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:25:00.000+08:00,0.0,19.456876754760742,18.083984375,0.0,nan,390.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:26:00.000+08:00,0.0,19.474483489990234,18.09765625,0.0,nan,390.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:27:00.000+08:00,0.0,19.445493698120117,18.04150390625,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:28:00.000+08:00,0.0,19.47732925415039,18.111328125,0.0,nan,389.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:29:00.000+08:00,0.0,19.472795486450195,18.0703125,0.0,nan,390.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:30:00.000+08:00,0.0,19.494998931884766,18.09765625,0.0,nan,390.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:31:00.000+08:00,0.0,19.376218795776367,18.06982421875,0.0,nan,390.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:32:00.000+08:00,0.0,19.48013687133789,18.0703125,0.0,nan,390.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:33:00.000+08:00,0.0,19.47273826599121,18.056640625,0.0,nan,390.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:34:00.000+08:00,0.0,19.511465072631836,18.125,0.0,nan,390.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:35:00.000+08:00,0.0,19.49611473083496,18.208984375,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:36:00.000+08:00,0.0,19.502378463745117,18.1669921875,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:37:00.000+08:00,0.0,19.500612258911133,18.111328125,0.0,nan,390.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:38:00.000+08:00,0.0,19.512605667114258,18.22216796875,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:39:00.000+08:00,0.0,19.51601791381836,18.1669921875,0.0,nan,390.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:40:00.000+08:00,0.0,19.530759811401367,18.1953125,0.0,nan,389.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:41:00.000+08:00,0.0,19.5393009185791,18.1953125,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:42:00.000+08:00,0.0,19.535314559936523,18.236328125,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:43:00.000+08:00,0.0,19.547250747680664,18.22265625,0.0,nan,390.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:44:00.000+08:00,0.0,19.559791564941406,18.208984375,0.0,nan,390.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:45:00.000+08:00,0.0,19.52960205078125,18.22265625,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:46:00.000+08:00,0.0,19.54612922668457,18.1953125,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:47:00.000+08:00,0.0,19.54840850830078,18.208984375,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:48:00.000+08:00,0.0,19.572294235229492,18.208984375,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:49:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T07:50:00.000+08:00,0.0,19.562030792236328,18.18115234375,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:51:00.000+08:00,0.0,19.5773983001709,18.20849609375,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:52:00.000+08:00,0.0,19.57912826538086,18.15283203125,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:53:00.000+08:00,0.0,19.560361862182617,18.19482421875,0.0,nan,390.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:54:00.000+08:00,0.0,19.592201232910156,18.208984375,0.0,nan,389.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:55:00.000+08:00,0.0,19.591630935668945,18.22265625,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:56:00.000+08:00,0.0,19.606412887573242,18.22265625,0.0,nan,390.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:57:00.000+08:00,0.0,19.589902877807617,18.236328125,0.0,nan,390.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:58:00.000+08:00,0.0,19.604135513305664,18.208984375,0.0,nan,390.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T07:59:00.000+08:00,0.0,19.613222122192383,18.1669921875,0.0,nan,389.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:00:00.000+08:00,0.0,19.50812530517578,18.3203125,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:01:00.000+08:00,0.0,19.619482040405273,18.208984375,0.0,nan,390.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:02:00.000+08:00,0.0,19.621761322021484,18.20849609375,0.0,nan,389.8999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:03:00.000+08:00,0.0,19.529735565185547,18.3203125,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:04:00.000+08:00,0.0,19.520627975463867,18.263671875,0.0,nan,389.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:05:00.000+08:00,0.0,19.617774963378906,18.181640625,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:06:00.000+08:00,0.0,19.52688980102539,18.25,0.0,nan,389.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:07:00.000+08:00,0.0,19.507556915283203,18.3203125,0.0,nan,389.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:08:00.000+08:00,0.0,19.52688980102539,18.361328125,0.0,nan,389.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:09:00.000+08:00,0.0,19.670087814331055,18.34765625,0.0,nan,389.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:10:00.000+08:00,0.0,19.54169273376465,18.333984375,0.0,nan,389.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:11:00.000+08:00,0.0,19.674072265625,18.2919921875,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:12:00.000+08:00,0.0,19.6672420501709,18.25,0.0,nan,389.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:13:00.000+08:00,0.0,19.539413452148438,18.333984375,0.0,nan,389.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:14:00.000+08:00,0.0,19.696821212768555,18.2783203125,0.0,nan,389.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:15:00.000+08:00,0.0,19.669538497924805,18.25,0.0,nan,389.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:16:00.000+08:00,0.0,19.717844009399414,18.26416015625,0.0,nan,389.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:17:00.000+08:00,0.0,19.704771041870117,18.306640625,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:18:00.000+08:00,0.0,19.678625106811523,18.3203125,0.0,nan,389.1000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:19:00.000+08:00,0.0,19.710464477539062,18.3056640625,0.0,nan,389.20001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:20:00.000+08:00,0.0,19.712173461914062,18.361328125,0.0,nan,389.0,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:21:00.000+08:00,0.0,19.726381301879883,18.361328125,0.0,nan,388.79998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:22:00.000+08:00,0.0,19.702495574951172,18.33349609375,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:23:00.000+08:00,0.0,19.732057571411133,18.3203125,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:24:00.000+08:00,0.0,19.70192527770996,18.31982421875,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:25:00.000+08:00,0.0,19.720123291015625,18.2919921875,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:26:00.000+08:00,0.0,19.723535537719727,18.333984375,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:27:00.000+08:00,0.0,19.73890495300293,18.3203125,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:28:00.000+08:00,0.0,19.63265037536621,18.361328125,0.0,nan,389.5,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:29:00.000+08:00,0.0,19.743438720703125,18.306640625,0.0,nan,389.70001220703125,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:30:00.000+08:00,0.0,19.749683380126953,18.333984375,0.0,nan,389.6000061035156,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:31:00.000+08:00,0.0,19.64175796508789,18.375,0.0,nan,389.3999938964844,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-13T08:32:00.000+08:00,0.0,19.640621185302734,18.4169921875,0.0,nan,389.29998779296875,0.0,0.0,1316.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0
