timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-03T08:23:00.000+08:00,467.4111328125,9.263668060302734,12.3125,29.35289192199707,0.11705831438302994,380.1000061035156,6.0320000648498535,3.427999973297119,1647.0999755859375,506.25,1.9523437023162842,1.0008902549743652,2593.0,506.25,1.9523437023162842,1.0008902549743652,2593.0,506.25,1.9523437023162842,1.0008902549743652,2593.0
2026-09-03T08:24:00.000+08:00,467.7545471191406,9.265727996826172,12.3681640625,28.819896697998047,0.11842513084411621,379.8999938964844,6.0320000648498535,3.430000066757202,1647.0999755859375,506.25,1.9523437023162842,1.0037164688110352,2593.0,506.25,1.9523437023162842,1.0037164688110352,2593.0,506.25,1.9523437023162842,1.0037164688110352,2593.0
2026-09-03T08:25:00.000+08:00,471.1900634765625,9.298511505126953,12.291748046875,28.174718856811523,0.12166935950517654,380.1000061035156,6.050000190734863,3.440999984741211,1647.199951171875,506.25,1.9523437023162842,1.005062222480774,2593.0,506.25,1.9523437023162842,1.005062222480774,2593.0,506.25,1.9523437023162842,1.005062222480774,2593.0
2026-09-03T08:26:00.000+08:00,467.57403564453125,9.282283782958984,12.347412109375,28.380735397338867,0.12110327184200287,379.8999938964844,6.050000190734863,3.440000057220459,1647.300048828125,506.25,1.9523437023162842,1.0021014213562012,2593.0,506.25,1.9523437023162842,1.0021014213562012,2593.0,506.25,1.9523437023162842,1.0021014213562012,2593.0
2026-09-03T08:27:00.000+08:00,456.9060363769531,9.25418472290039,12.34033203125,27.7662353515625,0.12374741584062576,380.29998779296875,6.044000148773193,3.437999963760376,1647.300048828125,506.25,1.9523437023162842,0.9977948069572449,2593.0,506.25,1.9523437023162842,0.9977948069572449,2593.0,506.25,1.9523437023162842,0.9977948069572449,2593.0
2026-09-03T08:28:00.000+08:00,467.15155029296875,9.304069519042969,12.3125,27.836214065551758,0.12354409694671631,380.6000061035156,6.039999961853027,3.437000036239624,1647.4000244140625,506.25,1.9523437023162842,1.003043532371521,2593.0,506.25,1.9523437023162842,1.003043532371521,2593.0,506.25,1.9523437023162842,1.003043532371521,2593.0
2026-09-03T08:29:00.000+08:00,453.9654846191406,9.294509887695312,12.347412109375,27.36186408996582,0.12553969025611877,380.1000061035156,6.048999786376953,3.437000036239624,1647.4000244140625,506.25,1.9523437023162842,1.0033127069473267,2593.0,506.25,1.9523437023162842,1.0033127069473267,2593.0,506.25,1.9523437023162842,1.0033127069473267,2593.0
2026-09-03T08:30:00.000+08:00,468.1910705566406,9.348724365234375,12.354248046875,28.221302032470703,0.12175200134515762,379.6000061035156,6.0320000648498535,3.428999900817871,1647.5,506.25,1.9523437023162842,0.997660219669342,2593.0,506.25,1.9523437023162842,0.997660219669342,2593.0,506.25,1.9523437023162842,0.997660219669342,2593.0
2026-09-03T08:31:00.000+08:00,453.0704650878906,9.355110168457031,12.361083984375,27.938447952270508,0.12287726253271103,379.79998779296875,6.054999828338623,3.436000108718872,1647.5,506.25,1.9523437023162842,0.997660219669342,2593.0,506.25,1.9523437023162842,0.997660219669342,2593.0,506.25,1.9523437023162842,0.997660219669342,2593.0
2026-09-03T08:32:00.000+08:00,446.46148681640625,9.368099212646484,12.3408203125,26.892070770263672,0.12780718505382538,379.79998779296875,6.0329999923706055,3.430000066757202,1647.5999755859375,506.25,1.9523437023162842,1.0004864931106567,2593.0,506.25,1.9523437023162842,1.0004864931106567,2593.0,506.25,1.9523437023162842,1.0004864931106567,2593.0
2026-09-03T08:33:00.000+08:00,456.4469299316406,9.333629608154297,12.423583984375,26.754798889160156,0.12764064967632294,379.79998779296875,6.0370001792907715,3.427000045776367,1647.699951171875,506.25,1.9523437023162842,0.9984676837921143,2593.0,506.25,1.9523437023162842,0.9984676837921143,2593.0,506.25,1.9523437023162842,0.9984676837921143,2593.0
2026-09-03T08:34:00.000+08:00,455.96075439453125,9.40549087524414,12.4658203125,27.24831199645996,0.12573255598545074,379.6000061035156,6.011000156402588,3.4159998893737793,1647.699951171875,506.25,1.9523437023162842,0.996852695941925,2593.0,506.25,1.9523437023162842,0.996852695941925,2593.0,506.25,1.9523437023162842,0.996852695941925,2593.0
2026-09-03T08:35:00.000+08:00,446.4675598144531,9.385356903076172,12.47265625,27.36850357055664,0.12525346875190735,379.6000061035156,6.043000221252441,3.434999942779541,1647.800048828125,506.25,1.9523437023162842,1.0000827312469482,2593.0,506.25,1.9523437023162842,1.0000827312469482,2593.0,506.25,1.9523437023162842,1.0000827312469482,2593.0
2026-09-03T08:36:00.000+08:00,456.2967834472656,9.474422454833984,12.375,27.942543029785156,0.12282346189022064,379.79998779296875,6.053999900817871,3.430000066757202,1647.800048828125,506.25,1.9523437023162842,0.9980639815330505,2593.0,506.25,1.9523437023162842,0.9980639815330505,2593.0,506.25,1.9523437023162842,0.9980639815330505,2593.0
2026-09-03T08:37:00.000+08:00,448.54412841796875,9.447856903076172,12.4931640625,27.22124671936035,0.1259310394525528,380.0,6.034999847412109,3.433000087738037,1647.9000244140625,506.25,1.9523437023162842,1.003851056098938,2593.0,506.25,1.9523437023162842,1.003851056098938,2593.0,506.25,1.9523437023162842,1.003851056098938,2593.0
2026-09-03T08:38:00.000+08:00,464.4346618652344,9.528083801269531,12.444580078125,27.923025131225586,0.12251538038253784,380.3999938964844,6.052000045776367,3.440999984741211,1647.9000244140625,506.25,1.9523437023162842,0.9994097948074341,2593.0,506.25,1.9523437023162842,0.9994097948074341,2593.0,506.25,1.9523437023162842,0.9994097948074341,2593.0
2026-09-03T08:39:00.000+08:00,455.4407653808594,9.54150390625,12.507080078125,26.488130569458008,0.12941645085811615,379.70001220703125,6.039999961853027,3.428999900817871,1648.0,506.25,1.9523437023162842,1.0000827312469482,2593.0,506.25,1.9523437023162842,1.0000827312469482,2593.0,506.25,1.9523437023162842,1.0000827312469482,2593.0
2026-09-03T08:40:00.000+08:00,457.69378662109375,9.5916748046875,12.5625,27.12074851989746,0.12647143006324768,380.0,6.052999973297119,3.430000066757202,1648.0999755859375,506.25,1.9523437023162842,0.9972564578056335,2593.0,506.25,1.9523437023162842,0.9972564578056335,2593.0,506.25,1.9523437023162842,0.9972564578056335,2593.0
2026-09-03T08:41:00.000+08:00,449.5892028808594,9.65749740600586,12.736328125,26.016321182250977,0.13164812326431274,380.0,6.01800012588501,3.4189999103546143,1648.0999755859375,506.25,1.9523437023162842,0.996852695941925,2593.0,506.25,1.9523437023162842,0.996852695941925,2593.0,506.25,1.9523437023162842,0.996852695941925,2593.0
2026-09-03T08:42:00.000+08:00,446.95416259765625,9.653247833251953,12.6669921875,26.557880401611328,0.12911422550678253,380.1000061035156,6.048999786376953,3.434000015258789,1648.199951171875,506.25,1.9523437023162842,0.9972564578056335,2594.0,506.25,1.9523437023162842,0.9972564578056335,2594.0,506.25,1.9523437023162842,0.9972564578056335,2594.0
2026-09-03T08:43:00.000+08:00,450.99273681640625,9.672607421875,12.659912109375,27.0524959564209,0.1264578253030777,380.1000061035156,6.0269999504089355,3.4260001182556152,1648.199951171875,506.25,1.9523437023162842,1.0026397705078125,2594.0,506.25,1.9523437023162842,1.0026397705078125,2594.0,506.25,1.9523437023162842,1.0026397705078125,2594.0
2026-09-03T08:44:00.000+08:00,450.7654724121094,9.616142272949219,12.5625,27.18509292602539,0.12598817050457,380.1000061035156,6.040999889373779,3.427999973297119,1648.300048828125,506.25,1.9523437023162842,1.001428484916687,2594.0,506.25,1.9523437023162842,1.001428484916687,2594.0,506.25,1.9523437023162842,1.001428484916687,2594.0
2026-09-03T08:45:00.000+08:00,454.25286865234375,9.44451904296875,12.534912109375,26.91104507446289,0.12738263607025146,380.5,6.056000232696533,3.440000057220459,1648.300048828125,506.25,1.9523437023162842,1.0006210803985596,2594.0,506.25,1.9523437023162842,1.0006210803985596,2594.0,506.25,1.9523437023162842,1.0006210803985596,2594.0
2026-09-03T08:46:00.000+08:00,450.072265625,9.39712142944336,12.5556640625,27.34140968322754,0.1258164793252945,380.29998779296875,6.054999828338623,3.437999963760376,1648.4000244140625,506.25,1.9523437023162842,0.9990060329437256,2594.0,506.25,1.9523437023162842,0.9990060329437256,2594.0,506.25,1.9523437023162842,0.9990060329437256,2594.0
2026-09-03T08:47:00.000+08:00,438.1214294433594,9.397220611572266,12.5,26.210750579833984,0.13093864917755127,382.3999938964844,6.10699987411499,3.490000009536743,1648.5,509.765625,1.9523437023162842,1.0123296976089478,2594.0,509.765625,1.9523437023162842,1.0123296976089478,2594.0,509.765625,1.9523437023162842,1.0123296976089478,2594.0
2026-09-03T08:48:00.000+08:00,442.53265380859375,9.424480438232422,12.444580078125,26.476964950561523,0.1300375610589981,382.3999938964844,6.071000099182129,3.4719998836517334,1648.5,509.765625,1.9523437023162842,1.0131372213363647,2594.0,509.765625,1.9523437023162842,1.0131372213363647,2594.0,509.765625,1.9523437023162842,1.0131372213363647,2594.0
2026-09-03T08:49:00.000+08:00,447.38671875,nan,nan,27.734277725219727,0.12385395169258118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-03T08:50:00.000+08:00,449.7806396484375,9.379621505737305,12.43408203125,28.14052391052246,0.12366507202386856,382.40000915527344,6.078999996185303,3.4774999618530273,1648.5999755859375,509.765625,1.990625023841858,1.0179821848869324,2594.0,509.765625,1.990625023841858,1.0179821848869324,2594.0,509.765625,1.990625023841858,1.0179821848869324,2594.0
2026-09-03T08:51:00.000+08:00,452.78460693359375,9.152626037597656,12.2783203125,27.164060592651367,0.12763187289237976,382.3999938964844,6.104000091552734,3.4749999046325684,1648.699951171875,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0
2026-09-03T08:52:00.000+08:00,458.6074523925781,9.071510314941406,12.284912109375,27.98792839050293,0.12437505275011063,382.20001220703125,6.1020002365112305,3.4749999046325684,1648.699951171875,509.765625,1.990625023841858,1.0195971727371216,2594.0,509.765625,1.990625023841858,1.0195971727371216,2594.0,509.765625,1.990625023841858,1.0195971727371216,2594.0
2026-09-03T08:53:00.000+08:00,455.4169616699219,9.083366394042969,12.28515625,27.79001235961914,0.1250089406967163,382.6000061035156,6.118000030517578,3.4820001125335693,1648.800048828125,509.765625,1.9523437023162842,1.0131372213363647,2594.0,509.765625,1.9523437023162842,1.0131372213363647,2594.0,509.765625,1.9523437023162842,1.0131372213363647,2594.0
2026-09-03T08:54:00.000+08:00,446.0348815917969,9.16843032836914,12.257080078125,28.76369285583496,0.12060343474149704,382.1000061035156,6.0970001220703125,3.4679999351501465,1648.9000244140625,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0
2026-09-03T08:55:00.000+08:00,453.5447692871094,9.198131561279297,12.354248046875,27.924030303955078,0.12415830045938492,382.29998779296875,6.090000152587891,3.4749999046325684,1648.9000244140625,509.765625,1.990625023841858,1.021212100982666,2594.0,509.765625,1.990625023841858,1.021212100982666,2594.0,509.765625,1.990625023841858,1.021212100982666,2594.0
2026-09-03T08:56:00.000+08:00,455.6436462402344,9.361335754394531,12.319580078125,28.25510597229004,0.12326975166797638,382.70001220703125,6.091000080108643,3.4749999046325684,1649.0,509.765625,1.990625023841858,1.0155596733093262,2594.0,509.765625,1.990625023841858,1.0155596733093262,2594.0,509.765625,1.990625023841858,1.0155596733093262,2594.0
2026-09-03T08:57:00.000+08:00,446.3905334472656,9.403949737548828,12.4658203125,27.82061004638672,0.12515901029109955,382.5,6.110000133514404,3.4779999256134033,1649.0,509.765625,1.9523437023162842,1.0155596733093262,2594.0,509.765625,1.9523437023162842,1.0155596733093262,2594.0,509.765625,1.9523437023162842,1.0155596733093262,2594.0
2026-09-03T08:58:00.000+08:00,470.4975891113281,9.461624145507812,12.486328125,29.06988525390625,0.11947071552276611,382.20001220703125,6.110000133514404,3.4709999561309814,1649.0999755859375,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0
2026-09-03T08:59:00.000+08:00,450.8038330078125,9.439308166503906,12.486328125,26.628000259399414,0.13068950176239014,381.8999938964844,6.109000205993652,3.4709999561309814,1649.199951171875,506.25,1.9523437023162842,1.0117913484573364,2594.0,506.25,1.9523437023162842,1.0117913484573364,2594.0,506.25,1.9523437023162842,1.0117913484573364,2594.0
2026-09-03T09:00:00.000+08:00,462.61163330078125,9.501304626464844,12.4931640625,28.166118621826172,0.1229846403002739,382.20001220703125,6.090000152587891,3.4709999561309814,1649.199951171875,509.765625,1.990625023841858,1.0159634351730347,2594.0,509.765625,1.990625023841858,1.0159634351730347,2594.0,509.765625,1.990625023841858,1.0159634351730347,2594.0
2026-09-03T09:01:00.000+08:00,445.40582275390625,9.528575897216797,12.479248046875,26.730518341064453,0.12981416285037994,381.8999938964844,6.0879998207092285,3.4739999771118164,1649.300048828125,509.765625,1.9523437023162842,1.0134063959121704,2594.0,509.765625,1.9523437023162842,1.0134063959121704,2594.0,509.765625,1.9523437023162842,1.0134063959121704,2594.0
2026-09-03T09:02:00.000+08:00,458.19390869140625,9.602909088134766,12.486328125,27.700857162475586,0.12436438351869583,382.0,6.091000080108643,3.4700000286102295,1649.300048828125,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0
2026-09-03T09:03:00.000+08:00,455.8189392089844,9.66495132446289,12.5419921875,26.038921356201172,0.1336076855659485,382.29998779296875,6.105000019073486,3.490000009536743,1649.4000244140625,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0
2026-09-03T09:04:00.000+08:00,450.9403991699219,9.618637084960938,12.541748046875,26.40028953552246,0.13170309364795685,381.8999938964844,6.099999904632568,3.4760000705718994,1649.4000244140625,506.25,1.9523437023162842,1.0069464445114136,2594.0,506.25,1.9523437023162842,1.0069464445114136,2594.0,506.25,1.9523437023162842,1.0069464445114136,2594.0
2026-09-03T09:05:00.000+08:00,462.4035949707031,9.63046646118164,12.569580078125,26.4117488861084,0.13160809874534607,381.8999938964844,6.084000110626221,3.4749999046325684,1649.5,509.765625,1.9523437023162842,1.008561372756958,2594.0,509.765625,1.9523437023162842,1.008561372756958,2594.0,509.765625,1.9523437023162842,1.008561372756958,2594.0
2026-09-03T09:06:00.000+08:00,444.6634521484375,9.705974578857422,12.6181640625,25.5352725982666,0.13596878945827484,382.29998779296875,6.089000225067139,3.4820001125335693,1649.5999755859375,509.765625,1.9523437023162842,1.0119259357452393,2594.0,509.765625,1.9523437023162842,1.0119259357452393,2594.0,509.765625,1.9523437023162842,1.0119259357452393,2594.0
2026-09-03T09:07:00.000+08:00,444.4731750488281,9.799606323242188,12.632080078125,26.309804916381836,0.1315099000930786,382.3999938964844,6.090000152587891,3.484999895095825,1649.5999755859375,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0
2026-09-03T09:08:00.000+08:00,456.287109375,9.830387115478516,12.694580078125,26.651391983032227,0.13042470812797546,382.0,6.083000183105469,3.4760000705718994,1649.699951171875,509.765625,1.990625023841858,1.024845838546753,2594.0,509.765625,1.990625023841858,1.024845838546753,2594.0,509.765625,1.990625023841858,1.024845838546753,2594.0
2026-09-03T09:09:00.000+08:00,452.6343994140625,9.81856918334961,12.736328125,25.579059600830078,0.13636153936386108,382.0,6.066999912261963,3.4679999351501465,1649.699951171875,506.25,1.9523437023162842,1.0105801820755005,2594.0,506.25,1.9523437023162842,1.0105801820755005,2594.0,506.25,1.9523437023162842,1.0105801820755005,2594.0
2026-09-03T09:10:00.000+08:00,454.5386047363281,9.741477966308594,12.604248046875,25.025300979614258,0.13937893509864807,381.79998779296875,6.091000080108643,3.4649999141693115,1649.800048828125,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0
2026-09-03T09:11:00.000+08:00,448.3494567871094,9.703975677490234,12.6181640625,25.470172882080078,0.13604147732257843,381.8999938964844,6.120999813079834,3.4769999980926514,1649.800048828125,509.765625,1.9523437023162842,1.0151559114456177,2594.0,509.765625,1.9523437023162842,1.0151559114456177,2594.0,509.765625,1.9523437023162842,1.0151559114456177,2594.0
2026-09-03T09:12:00.000+08:00,466.1822204589844,9.647041320800781,12.59033203125,26.827817916870117,0.12945517897605896,382.0,6.0879998207092285,3.4749999046325684,1649.9000244140625,509.765625,1.9523437023162842,1.010983943939209,2594.0,509.765625,1.9523437023162842,1.010983943939209,2594.0,509.765625,1.9523437023162842,1.010983943939209,2594.0
2026-09-03T09:13:00.000+08:00,463.56011962890625,9.450965881347656,12.507080078125,26.51282501220703,0.13140811026096344,381.79998779296875,6.077000141143799,3.4730000495910645,1650.0,506.25,1.9523437023162842,1.0081576108932495,2594.0,506.25,1.9523437023162842,1.0081576108932495,2594.0,506.25,1.9523437023162842,1.0081576108932495,2594.0
2026-09-03T09:14:00.000+08:00,454.8001708984375,9.345096588134766,12.423828125,25.881622314453125,0.13430379331111908,382.1000061035156,6.057000160217285,3.4670000076293945,1650.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0
2026-09-03T09:15:00.000+08:00,459.54052734375,9.226234436035156,12.298828125,26.861351013183594,0.12921911478042603,381.70001220703125,6.070000171661377,3.4690001010894775,1650.0999755859375,506.25,1.9523437023162842,1.0105801820755005,2594.0,506.25,1.9523437023162842,1.0105801820755005,2594.0,506.25,1.9523437023162842,1.0105801820755005,2594.0
2026-09-03T09:16:00.000+08:00,466.5201721191406,9.21042251586914,12.291748046875,27.494571685791016,0.12595213949680328,382.0,6.073999881744385,3.4749999046325684,1650.0999755859375,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0,509.765625,1.9523437023162842,1.0127334594726562,2594.0
2026-09-03T09:17:00.000+08:00,448.2641296386719,9.24245834350586,12.222412109375,26.958580017089844,0.12871597707271576,382.8999938964844,6.116000175476074,3.497999906539917,1650.199951171875,509.765625,1.990625023841858,1.018520474433899,2594.0,509.765625,1.990625023841858,1.018520474433899,2594.0,509.765625,1.990625023841858,1.018520474433899,2594.0
2026-09-03T09:18:00.000+08:00,460.8858642578125,9.240947723388672,12.222412109375,28.8543701171875,0.12070027738809586,382.5,6.0929999351501465,3.493000030517578,1650.300048828125,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0
2026-09-03T09:19:00.000+08:00,450.2056579589844,9.296630859375,12.28515625,27.147480010986328,0.12774665653705597,382.0,6.086999893188477,3.4670000076293945,1650.300048828125,509.765625,1.9523437023162842,1.012195110321045,2594.0,509.765625,1.9523437023162842,1.012195110321045,2594.0,509.765625,1.9523437023162842,1.012195110321045,2594.0
2026-09-03T09:20:00.000+08:00,461.9212341308594,9.365123748779297,12.25,27.31153106689453,0.12807776033878326,381.79998779296875,6.105999946594238,3.4760000705718994,1650.4000244140625,506.25,1.9523437023162842,1.0117913484573364,2594.0,506.25,1.9523437023162842,1.0117913484573364,2594.0,506.25,1.9523437023162842,1.0117913484573364,2594.0
2026-09-03T09:21:00.000+08:00,455.818115234375,9.444862365722656,12.416748046875,26.670087814331055,0.13040827214717865,382.29998779296875,6.085000038146973,3.4760000705718994,1650.4000244140625,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0,509.765625,1.9523437023162842,1.0115221738815308,2594.0
2026-09-03T09:22:00.000+08:00,459.9788818359375,9.480789184570312,12.4169921875,27.058855056762695,0.12812811136245728,381.70001220703125,6.073999881744385,3.4609999656677246,1650.5,506.25,1.9523437023162842,1.0081576108932495,2594.0,506.25,1.9523437023162842,1.0081576108932495,2594.0,506.25,1.9523437023162842,1.0081576108932495,2594.0
2026-09-03T09:23:00.000+08:00,457.53656005859375,9.474422454833984,12.382080078125,27.105371475219727,0.12816648185253143,382.1000061035156,6.084000110626221,3.4700000286102295,1650.5,509.765625,1.9523437023162842,1.0097726583480835,2594.0,509.765625,1.9523437023162842,1.0097726583480835,2594.0,509.765625,1.9523437023162842,1.0097726583480835,2594.0
2026-09-03T09:24:00.000+08:00,456.6878662109375,9.538963317871094,12.382080078125,27.549488067626953,0.12631814181804657,381.70001220703125,6.070000171661377,3.4619998931884766,1650.5999755859375,506.25,1.9523437023162842,1.009368896484375,2594.0,506.25,1.9523437023162842,1.009368896484375,2594.0,506.25,1.9523437023162842,1.009368896484375,2594.0
2026-09-03T09:25:00.000+08:00,454.38580322265625,9.55514144897461,12.423583984375,26.57067108154297,0.13025639951229095,381.8999938964844,6.086999893188477,3.4739999771118164,1650.699951171875,509.765625,1.9523437023162842,1.0097726583480835,2594.0,509.765625,1.9523437023162842,1.0097726583480835,2594.0,509.765625,1.9523437023162842,1.0097726583480835,2594.0
2026-09-03T09:26:00.000+08:00,469.2008056640625,9.577186584472656,12.4375,26.303667068481445,0.13195878267288208,381.3999938964844,6.132999897003174,3.4739999771118164,1650.699951171875,506.25,1.990625023841858,1.0267300605773926,2594.0,506.25,1.990625023841858,1.0267300605773926,2594.0,506.25,1.990625023841858,1.0267300605773926,2594.0
2026-09-03T09:27:00.000+08:00,461.9359130859375,9.577495574951172,12.5,26.449928283691406,0.13085101544857025,382.0,6.13100004196167,3.4700000286102295,1650.800048828125,509.765625,1.990625023841858,1.0159634351730347,2594.0,509.765625,1.990625023841858,1.0159634351730347,2594.0,509.765625,1.990625023841858,1.0159634351730347,2594.0
2026-09-03T09:28:00.000+08:00,454.0085754394531,9.571540832519531,12.5,25.947668075561523,0.13376924395561218,382.1000061035156,6.13700008392334,3.4790000915527344,1650.800048828125,509.765625,1.990625023841858,1.0204046964645386,2594.0,509.765625,1.990625023841858,1.0204046964645386,2594.0,509.765625,1.990625023841858,1.0204046964645386,2594.0
2026-09-03T09:29:00.000+08:00,459.1436462402344,9.634819030761719,12.583251953125,26.07830238342285,0.13317584991455078,381.79998779296875,6.140999794006348,3.4709999561309814,1650.9000244140625,509.765625,1.9523437023162842,1.010983943939209,2594.0,509.765625,1.9523437023162842,1.010983943939209,2594.0,509.765625,1.9523437023162842,1.010983943939209,2594.0
2026-09-03T09:30:00.000+08:00,458.4862976074219,9.746261596679688,12.5625,26.582284927368164,0.130726158618927,381.79998779296875,6.119999885559082,3.4679999351501465,1650.9000244140625,506.25,1.990625023841858,1.0147521495819092,2594.0,506.25,1.990625023841858,1.0147521495819092,2594.0,506.25,1.990625023841858,1.0147521495819092,2594.0
2026-09-03T09:31:00.000+08:00,460.64208984375,9.7774658203125,12.659912109375,26.765254974365234,0.12998194992542267,382.0,6.138000011444092,3.4779999256134033,1651.0,509.765625,1.9523437023162842,1.0107147693634033,2594.0,509.765625,1.9523437023162842,1.0107147693634033,2594.0,509.765625,1.9523437023162842,1.0107147693634033,2594.0
2026-09-03T09:32:00.000+08:00,450.47821044921875,9.90317153930664,12.722412109375,26.630041122436523,0.1303415149450302,382.0,6.1479997634887695,3.4790000915527344,1651.0999755859375,509.765625,1.990625023841858,1.0151559114456177,2594.0,509.765625,1.990625023841858,1.0151559114456177,2594.0,509.765625,1.990625023841858,1.0151559114456177,2594.0
2026-09-03T09:33:00.000+08:00,458.1289978027344,9.818138122558594,12.701416015625,26.945524215698242,0.12870411574840546,382.1000061035156,6.093999862670898,3.4730000495910645,1651.0999755859375,509.765625,1.990625023841858,1.0155596733093262,2594.0,509.765625,1.990625023841858,1.0155596733093262,2594.0,509.765625,1.990625023841858,1.0155596733093262,2594.0
2026-09-03T09:34:00.000+08:00,443.8843688964844,9.797218322753906,12.6806640625,25.575969696044922,0.1361825168132782,382.0,6.111999988555908,3.4670000076293945,1651.199951171875,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0,509.765625,1.9523437023162842,1.0139447450637817,2594.0
2026-09-03T09:35:00.000+08:00,461.35009765625,9.695301055908203,12.583251953125,25.436214447021484,0.13673418760299683,381.79998779296875,6.124000072479248,3.4709999561309814,1651.199951171875,509.765625,1.9523437023162842,1.0134063959121704,2594.0,509.765625,1.9523437023162842,1.0134063959121704,2594.0,509.765625,1.9523437023162842,1.0134063959121704,2594.0
2026-09-03T09:36:00.000+08:00,461.6902770996094,9.685855865478516,12.5,26.25572395324707,0.13269487023353577,381.70001220703125,6.114999771118164,3.4760000705718994,1651.300048828125,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0,509.765625,1.990625023841858,1.0147521495819092,2594.0
2026-09-03T09:37:00.000+08:00,462.9216003417969,9.620635986328125,12.458251953125,26.298032760620117,0.131987065076828,382.20001220703125,6.103000164031982,3.4769999980926514,1651.4000244140625,509.765625,1.990625023841858,1.018385887145996,2594.0,509.765625,1.990625023841858,1.018385887145996,2594.0,509.765625,1.990625023841858,1.018385887145996,2594.0
2026-09-03T09:38:00.000+08:00,453.1533508300781,9.536075592041016,12.458251953125,26.15468978881836,0.1328633576631546,382.6000061035156,6.110000133514404,3.4860000610351562,1651.4000244140625,509.765625,1.990625023841858,1.016501784324646,2594.0,509.765625,1.990625023841858,1.016501784324646,2594.0,509.765625,1.990625023841858,1.016501784324646,2594.0
2026-09-03T09:39:00.000+08:00,456.94378662109375,9.62343978881836,12.472412109375,25.98590087890625,0.13639596104621887,382.5,6.122000217437744,3.4790000915527344,1651.5,509.765625,1.990625023841858,1.02094304561615,2594.0,509.765625,1.990625023841858,1.02094304561615,2594.0,509.765625,1.990625023841858,1.02094304561615,2594.0
2026-09-03T09:40:00.000+08:00,473.70062255859375,9.600887298583984,12.4931640625,27.09107780456543,0.1288985162973404,382.3999938964844,6.104000091552734,3.489000082015991,1651.5,509.765625,1.990625023841858,1.0274029970169067,2594.0,509.765625,1.990625023841858,1.0274029970169067,2594.0,509.765625,1.990625023841858,1.0274029970169067,2594.0
2026-09-03T09:41:00.000+08:00,458.1457214355469,9.52328109741211,12.6044921875,26.493982315063477,0.13165253400802612,382.70001220703125,6.086999893188477,3.4749999046325684,1651.5999755859375,509.765625,1.990625023841858,1.0282104015350342,2595.0,509.765625,1.990625023841858,1.0282104015350342,2595.0,509.765625,1.990625023841858,1.0282104015350342,2595.0
