timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-03T05:05:00.000+08:00,0.0,14.711273193359375,13.2783203125,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:06:00.000+08:00,0.0,14.708934783935547,13.257080078125,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:07:00.000+08:00,0.0,14.704547882080078,13.298828125,0.0,nan,386.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:08:00.000+08:00,0.0,14.708114624023438,13.2919921875,0.0,nan,385.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:09:00.000+08:00,0.0,14.725242614746094,13.3056640625,0.0,nan,386.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:10:00.000+08:00,0.0,14.75307846069336,13.28515625,0.0,nan,386.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:11:00.000+08:00,0.0,14.752666473388672,13.34765625,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:12:00.000+08:00,0.0,14.768970489501953,13.347412109375,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:13:00.000+08:00,0.0,14.775672912597656,13.361328125,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:14:00.000+08:00,0.0,14.790740966796875,13.3125,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:15:00.000+08:00,0.0,14.785686492919922,13.34765625,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:16:00.000+08:00,0.0,14.802421569824219,13.34765625,0.0,nan,385.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:17:00.000+08:00,0.0,14.79239273071289,13.3544921875,0.0,nan,385.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:18:00.000+08:00,0.0,14.864749908447266,13.361083984375,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:19:00.000+08:00,0.0,14.816242218017578,13.41015625,0.0,nan,385.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:20:00.000+08:00,0.0,14.824844360351562,13.4033203125,0.0,nan,386.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:21:00.000+08:00,0.0,14.830059051513672,13.382080078125,0.0,nan,386.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:22:00.000+08:00,0.0,14.859123229980469,13.423583984375,0.0,nan,386.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:23:00.000+08:00,0.0,14.896713256835938,13.41015625,0.0,nan,386.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:24:00.000+08:00,0.0,14.933975219726562,13.4375,0.0,nan,386.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:25:00.000+08:00,0.0,14.885700225830078,13.444580078125,0.0,nan,386.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:26:00.000+08:00,0.0,14.92917251586914,13.382080078125,0.0,nan,386.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:27:00.000+08:00,0.0,14.901592254638672,13.47265625,0.0,nan,386.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:28:00.000+08:00,0.0,14.899711608886719,13.4794921875,0.0,nan,386.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:29:00.000+08:00,0.0,14.901592254638672,13.4658203125,0.0,nan,386.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:30:00.000+08:00,0.0,14.90432357788086,13.486328125,0.0,nan,386.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:31:00.000+08:00,0.0,14.899280548095703,13.4794921875,0.0,nan,386.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:32:00.000+08:00,0.0,14.980403900146484,13.4375,0.0,nan,386.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:33:00.000+08:00,0.0,14.999866485595703,13.5556640625,0.0,nan,385.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:34:00.000+08:00,0.0,14.939460754394531,13.5,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:35:00.000+08:00,0.0,14.994415283203125,13.472412109375,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:36:00.000+08:00,0.0,14.944671630859375,13.513916015625,0.0,nan,386.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:37:00.000+08:00,0.0,14.980659484863281,13.5419921875,0.0,nan,386.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:38:00.000+08:00,0.0,15.045452117919922,13.52099609375,0.0,nan,386.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:39:00.000+08:00,0.0,15.052783966064453,13.5,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:40:00.000+08:00,0.0,15.052783966064453,13.534912109375,0.0,nan,385.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:41:00.000+08:00,0.0,15.008037567138672,13.59765625,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:42:00.000+08:00,0.0,15.005741119384766,13.6181640625,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:43:00.000+08:00,0.0,15.018932342529297,13.59765625,0.0,nan,386.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:44:00.000+08:00,0.0,15.093372344970703,13.597412109375,0.0,nan,384.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:45:00.000+08:00,0.0,15.070362091064453,13.5625,0.0,nan,385.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:46:00.000+08:00,0.0,15.10715103149414,13.59765625,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:47:00.000+08:00,0.0,15.12075424194336,13.6044921875,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:48:00.000+08:00,0.0,15.124320983886719,13.6044921875,0.0,nan,385.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:49:00.000+08:00,0.0,15.11679458618164,13.611328125,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:50:00.000+08:00,0.0,15.150012969970703,13.65283203125,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:51:00.000+08:00,0.0,15.082530975341797,13.625,0.0,nan,385.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:52:00.000+08:00,0.0,15.156951904296875,13.66015625,0.0,nan,386.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:53:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-03T05:54:00.000+08:00,0.0,15.15382194519043,13.6458740234375,0.0,nan,385.65000915527344,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:55:00.000+08:00,0.0,15.169727325439453,13.66015625,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:56:00.000+08:00,0.0,15.136470794677734,13.7158203125,0.0,nan,385.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:57:00.000+08:00,0.0,15.132919311523438,13.7158203125,0.0,nan,385.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:58:00.000+08:00,0.0,15.222824096679688,13.6875,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T05:59:00.000+08:00,0.0,15.24728012084961,13.7294921875,0.0,nan,385.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:00:00.000+08:00,0.0,15.231624603271484,13.7158203125,0.0,nan,386.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:01:00.000+08:00,0.0,15.228919982910156,13.6875,0.0,nan,385.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:02:00.000+08:00,0.0,15.188972473144531,13.701416015625,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:03:00.000+08:00,0.0,15.248786926269531,13.72265625,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:04:00.000+08:00,0.0,15.238288879394531,13.72265625,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:05:00.000+08:00,0.0,15.258155822753906,13.78515625,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:06:00.000+08:00,0.0,15.268665313720703,13.798828125,0.0,nan,385.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:07:00.000+08:00,0.0,15.287677764892578,13.75,0.0,nan,385.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:08:00.000+08:00,0.0,15.304004669189453,13.75,0.0,nan,385.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:09:00.000+08:00,0.0,15.29208755493164,13.763916015625,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:10:00.000+08:00,0.0,15.304004669189453,13.78515625,0.0,nan,384.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:11:00.000+08:00,0.0,15.374458312988281,13.75,0.0,nan,385.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:12:00.000+08:00,0.0,15.34954833984375,13.8681640625,0.0,nan,385.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:13:00.000+08:00,0.0,15.318500518798828,13.854248046875,0.0,nan,385.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:14:00.000+08:00,0.0,15.33096694946289,13.84765625,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:15:00.000+08:00,0.0,15.34912109375,13.861328125,0.0,nan,385.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:16:00.000+08:00,0.0,15.31634521484375,13.8544921875,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:17:00.000+08:00,0.0,15.352546691894531,13.8125,0.0,nan,385.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:18:00.000+08:00,0.0,15.358348846435547,13.861328125,0.0,nan,385.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:19:00.000+08:00,0.0,15.379081726074219,13.8544921875,0.0,nan,385.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:20:00.000+08:00,0.0,15.391002655029297,13.923828125,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:21:00.000+08:00,0.0,15.392822265625,13.9033203125,0.0,nan,385.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:22:00.000+08:00,0.0,15.40433120727539,13.875,0.0,nan,385.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:23:00.000+08:00,0.0,15.404659271240234,13.875,0.0,nan,385.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:24:00.000+08:00,0.0,15.413990020751953,13.91015625,0.0,nan,384.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:25:00.000+08:00,0.0,15.491012573242188,13.9306640625,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:26:00.000+08:00,0.0,15.448894500732422,13.97265625,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:27:00.000+08:00,0.0,15.438274383544922,13.91015625,0.0,nan,384.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:28:00.000+08:00,0.0,15.4537353515625,13.9794921875,0.0,nan,384.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:29:00.000+08:00,0.0,15.533859252929688,13.951416015625,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:30:00.000+08:00,0.0,15.465221405029297,13.986328125,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:31:00.000+08:00,0.0,15.487762451171875,13.9658203125,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:32:00.000+08:00,0.0,15.476707458496094,13.986328125,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:33:00.000+08:00,0.0,15.558650970458984,13.9931640625,0.0,nan,384.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:34:00.000+08:00,0.0,15.556846618652344,14.0,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:35:00.000+08:00,0.0,15.516887664794922,14.0,0.0,nan,384.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:36:00.000+08:00,0.0,15.56125259399414,13.9794921875,0.0,nan,383.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:37:00.000+08:00,0.0,15.518177032470703,14.0,0.0,nan,383.79998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:38:00.000+08:00,0.0,15.526138305664062,14.020751953125,0.0,nan,383.6000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:39:00.000+08:00,0.0,15.541969299316406,14.048828125,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:40:00.000+08:00,0.0,15.544639587402344,14.048583984375,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:41:00.000+08:00,0.0,15.613349914550781,14.03515625,0.0,nan,384.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:42:00.000+08:00,0.0,15.580467224121094,14.104248046875,0.0,nan,384.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:43:00.000+08:00,0.0,15.564136505126953,14.0419921875,0.0,nan,384.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:44:00.000+08:00,0.0,15.594612121582031,14.069580078125,0.0,nan,384.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:45:00.000+08:00,0.0,15.58575439453125,14.09765625,0.0,nan,384.3999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:46:00.000+08:00,0.0,15.594123840332031,14.111328125,0.0,nan,384.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:47:00.000+08:00,0.0,15.66501235961914,14.076416015625,0.0,nan,384.29998779296875,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:48:00.000+08:00,0.0,15.656196594238281,14.0908203125,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:49:00.000+08:00,0.0,15.586185455322266,14.111328125,0.0,nan,384.5,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:50:00.000+08:00,0.0,15.641395568847656,14.132080078125,0.0,nan,384.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:51:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-03T06:52:00.000+08:00,0.0,15.634765625,14.1806640625,0.0,nan,384.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:53:00.000+08:00,0.0,15.659961700439453,14.132080078125,0.0,nan,384.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:54:00.000+08:00,0.0,15.718032836914062,14.1806640625,0.0,nan,384.1000061035156,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:55:00.000+08:00,0.0,15.672744750976562,14.159912109375,0.0,nan,383.70001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:56:00.000+08:00,0.0,15.748966217041016,14.159912109375,0.0,nan,384.0,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:57:00.000+08:00,0.0,15.743221282958984,14.173583984375,0.0,nan,383.8999938964844,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:58:00.000+08:00,0.0,15.70236587524414,14.22265625,0.0,nan,383.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T06:59:00.000+08:00,0.0,15.691307067871094,14.166748046875,0.0,nan,383.20001220703125,0.0,0.0,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T07:00:00.000+08:00,0.0,17.627906799316406,14.861328125,0.0,nan,383.0,3.686000108718872,1.9830000400543213,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T07:01:00.000+08:00,0.0,12.909046173095703,9.8125,0.0,nan,383.20001220703125,3.615000009536743,2.013000011444092,1069.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-03T07:02:00.000+08:00,0.0,12.49575424194336,9.4794921875,0.0, +inf,383.29998779296875,3.5969998836517334,2.003999948501587,1069.5,513.28125,1.9140625,0.9872973561286926,1404.0,513.28125,2.067187547683716,1.0610486268997192,1409.0
2026-09-03T07:03:00.000+08:00,324.19049072265625,12.466598510742188,9.58349609375,21.88448715209961,0.09143463522195816,383.29998779296875,3.634999990463257,2.0299999713897705,1069.5,513.28125,2.0289063453674316,1.0610486268997192,1404.0,513.28125,1.9523437023162842,1.0151559114456177,1409.0
2026-09-03T07:04:00.000+08:00,362.67510986328125,12.502037048339844,9.6669921875,21.262229919433594,0.09453383088111877,383.20001220703125,3.621999979019165,2.0299999713897705,1069.5,509.765625,2.0289063453674316,1.0563381910324097,1404.0,513.28125,1.9523437023162842,1.0143485069274902,1409.0
2026-09-03T07:05:00.000+08:00,362.0130920410156,12.57863998413086,9.729248046875,21.6651611328125,0.09337572008371353,382.79998779296875,3.6019999980926514,2.013000011444092,1069.5999755859375,509.765625,2.0289063453674316,1.0537811517715454,1404.0,509.765625,1.9523437023162842,1.0081576108932495,1409.0
2026-09-03T07:06:00.000+08:00,367.6990661621094,12.585685729980469,9.72265625,21.064720153808594,0.0963221937417984,382.79998779296875,3.619999885559082,2.0339999198913574,1069.5999755859375,509.765625,2.0289063453674316,1.0537811517715454,1404.0,509.765625,1.9523437023162842,1.0134063959121704,1409.0
2026-09-03T07:07:00.000+08:00,375.84033203125,12.577133178710938,9.7158203125,21.481733322143555,0.09421958774328232,383.0,3.631999969482422,2.0280001163482666,1069.5999755859375,509.765625,2.067187547683716,1.0575494766235352,1404.0,509.765625,1.9523437023162842,1.010176420211792,1409.0
2026-09-03T07:08:00.000+08:00,376.8330993652344,12.547176361083984,9.645751953125,21.584653854370117,0.09330703318119049,382.79998779296875,3.615000009536743,2.0209999084472656,1069.699951171875,509.765625,2.0289063453674316,1.0557998418807983,1404.0,509.765625,1.9523437023162842,1.009368896484375,1409.0
2026-09-03T07:09:00.000+08:00,369.1068420410156,12.512348175048828,9.632080078125,20.295494079589844,0.09982510656118393,382.5,3.6029999256134033,2.007999897003174,1069.699951171875,509.765625,2.0289063453674316,1.0504165887832642,1404.0,509.765625,1.9523437023162842,1.021212100982666,1409.0
2026-09-03T07:10:00.000+08:00,371.9441833496094,12.49130630493164,9.59033203125,20.518592834472656,0.09878844767808914,382.70001220703125,3.618000030517578,2.0169999599456787,1069.699951171875,509.765625,2.0289063453674316,1.0553960800170898,1404.0,509.765625,1.9523437023162842,1.0076193809509277,1409.0
2026-09-03T07:11:00.000+08:00,360.8550720214844,12.429996490478516,9.6044921875,20.678104400634766,0.09788131713867188,382.70001220703125,3.6110000610351562,2.0179998874664307,1069.800048828125,509.765625,2.0289063453674316,1.054184913635254,1404.0,509.765625,1.9523437023162842,1.012195110321045,1409.0
2026-09-03T07:12:00.000+08:00,369.6144104003906,12.49172592163086,9.6669921875,20.7810001373291,0.09715606272220612,382.70001220703125,3.624000072479248,2.0269999504089355,1069.800048828125,509.765625,2.0289063453674316,1.054184913635254,1404.0,509.765625,1.9523437023162842,1.010176420211792,1409.0
2026-09-03T07:13:00.000+08:00,369.18756103515625,12.45334243774414,9.729248046875,20.27375030517578,0.09948825091123581,382.70001220703125,3.6419999599456787,2.0269999504089355,1069.800048828125,509.765625,2.0289063453674316,1.054184913635254,1404.0,509.765625,1.9523437023162842,1.0158288478851318,1409.0
2026-09-03T07:14:00.000+08:00,379.12127685546875,12.473491668701172,9.6875,21.06172752380371,0.09595603495836258,382.79998779296875,3.634000062942505,2.0190000534057617,1069.9000244140625,509.765625,2.0289063453674316,1.0548577308654785,1404.0,509.765625,1.9523437023162842,1.0146175622940063,1409.0
2026-09-03T07:15:00.000+08:00,370.7933044433594,12.442340850830078,9.736328125,20.010501861572266,0.10074709355831146,382.70001220703125,3.63100004196167,2.0250000953674316,1069.9000244140625,509.765625,2.0289063453674316,1.0504165887832642,1404.0,509.765625,1.990625023841858,1.0182512998580933,1409.0
2026-09-03T07:16:00.000+08:00,369.1630859375,12.489974975585938,9.72265625,20.26542091369629,0.09952914714813232,382.6000061035156,3.6040000915527344,1.9980000257492065,1069.9000244140625,509.765625,1.9140625,0.9782803058624268,1404.0,509.765625,2.067187547683716,1.0644131898880005,1409.0
2026-09-03T07:17:00.000+08:00,364.5655517578125,12.418224334716797,9.666748046875,19.941709518432617,0.10149581730365753,382.79998779296875,3.61899995803833,2.0160000324249268,1070.0,509.765625,1.9140625,0.991334855556488,1404.0,509.765625,2.067187547683716,1.0665664672851562,1409.0
