timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-04T07:07:00.000+08:00,0.0,22.614198684692383,21.65283203125,0.0,nan,383.0,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:08:00.000+08:00,0.0,22.529802322387695,21.77783203125,0.0,nan,383.20001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:09:00.000+08:00,0.0,22.514497756958008,21.75,0.0,nan,383.29998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:10:00.000+08:00,0.0,22.3754940032959,21.861328125,0.0,nan,384.1000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:11:00.000+08:00,0.0,22.519174575805664,21.76416015625,0.0,nan,383.70001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:12:00.000+08:00,0.0,22.54848289489746,21.75,0.0,nan,383.0,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:13:00.000+08:00,0.0,22.51178741455078,21.63916015625,0.0,nan,383.0,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:14:00.000+08:00,0.0,22.503204345703125,21.861328125,0.0,nan,383.20001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:15:00.000+08:00,0.0,22.61954116821289,21.736328125,0.0,nan,383.0,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:16:00.000+08:00,0.0,22.564374923706055,21.84716796875,0.0,nan,382.8999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:17:00.000+08:00,0.0,22.560388565063477,21.8056640625,0.0,nan,382.8999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:18:00.000+08:00,0.0,22.509214401245117,21.84716796875,0.0,nan,382.8999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:19:00.000+08:00,0.0,22.53386878967285,21.75,0.0,nan,382.8999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:20:00.000+08:00,0.0,22.52444076538086,21.83349609375,0.0,nan,382.70001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:21:00.000+08:00,0.0,22.5091552734375,21.83349609375,0.0,nan,383.0,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:22:00.000+08:00,0.0,22.541786193847656,21.83349609375,0.0,nan,383.70001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:23:00.000+08:00,0.0,22.616281509399414,21.70849609375,0.0,nan,383.6000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:24:00.000+08:00,0.0,22.517152786254883,21.861328125,0.0,nan,383.79998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:25:00.000+08:00,0.0,22.61026954650879,21.65283203125,0.0,nan,383.79998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:26:00.000+08:00,0.0,22.556400299072266,21.75,0.0,nan,383.6000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:27:00.000+08:00,0.0,22.58502769470215,21.75,0.0,nan,383.20001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:28:00.000+08:00,0.0,22.54848289489746,21.76416015625,0.0,nan,383.5,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:29:00.000+08:00,0.0,22.51178741455078,21.861328125,0.0,nan,382.6000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:30:00.000+08:00,0.0,22.551115036010742,21.83349609375,0.0,nan,383.6000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:31:00.000+08:00,0.0,22.57439613342285,21.8056640625,0.0,nan,383.20001220703125,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:32:00.000+08:00,0.0,22.555124282836914,21.75,0.0,nan,383.5,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:33:00.000+08:00,0.0,22.614198684692383,21.69482421875,0.0,nan,383.8999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:34:00.000+08:00,0.0,22.509763717651367,21.66650390625,0.0,nan,383.79998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:35:00.000+08:00,0.0,22.59624481201172,21.66650390625,0.0,nan,384.1000061035156,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:36:00.000+08:00,0.0,22.612232208251953,21.72216796875,0.0,nan,383.79998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:37:00.000+08:00,0.0,22.543060302734375,21.76416015625,0.0,nan,383.29998779296875,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:38:00.000+08:00,0.0,22.52587127685547,21.861328125,0.0,nan,383.3999938964844,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:39:00.000+08:00,0.0,22.594968795776367,21.84716796875,0.0,nan,383.5,0.0,0.0,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:40:00.000+08:00,0.0,22.644081115722656,21.625,0.0,nan,383.8999938964844,1.8179999589920044,1.0169999599456787,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:41:00.000+08:00,0.0,22.803298950195312,21.361328125,0.0,nan,383.8999938964844,1.8229999542236328,1.0199999809265137,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:42:00.000+08:00,0.0,22.926944732666016,21.26416015625,0.0,nan,383.70001220703125,1.8220000267028809,1.0230000019073486,1161.300048828125,nan,nan,nan,65536.0
2026-09-04T07:43:00.000+08:00,0.0,22.851211547851562,21.26416015625,0.0, +inf,383.5,1.8680000305175781,1.0230000019073486,1161.4000244140625,513.28125,1.9523437023162842,1.0090997219085693,1212.0
2026-09-04T07:44:00.000+08:00,0.0,22.83989715576172,21.25048828125,0.0, +inf,383.6000061035156,1.8259999752044678,1.0230000019073486,1161.4000244140625,513.28125,1.9523437023162842,1.0084267854690552,1212.0
2026-09-04T07:45:00.000+08:00,0.0,22.76534652709961,21.26416015625,0.0, +inf,383.70001220703125,1.8309999704360962,1.0230000019073486,1161.4000244140625,513.28125,1.9523437023162842,1.0078884363174438,1212.0
2026-09-04T07:46:00.000+08:00,0.0,22.757484436035156,21.47216796875,0.0, +inf,383.5,1.8220000267028809,1.0199999809265137,1161.4000244140625,513.28125,1.9523437023162842,1.0099072456359863,1212.0
2026-09-04T07:47:00.000+08:00,0.0,22.81060791015625,21.25,0.0, +inf,382.6000061035156,1.8509999513626099,1.0140000581741333,1161.4000244140625,513.28125,1.9140625,1.0012938976287842,1212.0
2026-09-04T07:48:00.000+08:00,0.0,22.856647491455078,21.4306640625,0.0, +inf,382.3999938964844,1.8550000190734863,1.0169999599456787,1161.4000244140625,513.28125,1.9523437023162842,1.0045238733291626,1212.0
2026-09-04T07:49:00.000+08:00,0.0,22.80341148376465,21.47216796875,0.0, +inf,383.29998779296875,1.8259999752044678,1.0199999809265137,1161.5,513.28125,1.9523437023162842,1.0107147693634033,1212.0
2026-09-04T07:50:00.000+08:00,0.0,22.770803451538086,21.45849609375,0.0, +inf,383.1000061035156,1.8289999961853027,1.0260000228881836,1161.5,513.28125,1.9523437023162842,1.0090997219085693,1212.0
2026-09-04T07:51:00.000+08:00,0.0,nan,nan,0.0, +inf,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-04T07:52:00.000+08:00,0.0,22.842604637145996,21.3681640625,0.0, +inf,382.8000030517578,1.8240000009536743,1.0214999914169312,1161.5,513.28125,1.9523437023162842,1.0140119791030884,1212.0
2026-09-04T07:53:00.000+08:00,0.0,22.854642868041992,21.44482421875,0.0, +inf,382.20001220703125,1.8639999628067017,1.0169999599456787,1161.5,509.765625,1.9523437023162842,1.0047930479049683,1212.0
2026-09-04T07:54:00.000+08:00,0.0,22.871280670166016,21.38916015625,0.0, +inf,383.20001220703125,1.8289999961853027,1.0290000438690186,1161.5,513.28125,1.9523437023162842,1.0140793323516846,1212.0
2026-09-04T07:55:00.000+08:00,0.0,22.79806900024414,21.38916015625,0.0, +inf,383.6000061035156,1.8339999914169312,1.0290000438690186,1161.5999755859375,513.28125,1.9523437023162842,1.0181167125701904,1212.0
2026-09-04T07:56:00.000+08:00,0.0,22.855979919433594,21.41650390625,0.0, +inf,383.0,1.8300000429153442,1.0260000228881836,1161.5999755859375,513.28125,1.9523437023162842,1.017309308052063,1212.0
2026-09-04T07:57:00.000+08:00,0.0,22.84332847595215,21.41650390625,0.0, +inf,382.8999938964844,1.8220000267028809,1.0230000019073486,1161.5999755859375,513.28125,1.9523437023162842,1.0155596733093262,1212.0
2026-09-04T07:58:00.000+08:00,0.0,22.78610610961914,21.38916015625,0.0, +inf,382.3999938964844,1.8359999656677246,1.031999945640564,1161.5999755859375,513.28125,1.9523437023162842,1.0159634351730347,1212.0
2026-09-04T07:59:00.000+08:00,0.0,22.87459945678711,21.38916015625,0.0, +inf,382.6000061035156,1.8389999866485596,1.0260000228881836,1161.5999755859375,513.28125,1.9523437023162842,1.0139447450637817,1212.0
2026-09-04T08:00:00.000+08:00,0.0,22.75494384765625,21.59716796875,0.0, +inf,381.79998779296875,1.8209999799728394,1.0230000019073486,1161.5999755859375,509.765625,1.9523437023162842,1.0097726583480835,1212.0
2026-09-04T08:01:00.000+08:00,0.0,22.82403564453125,21.41650390625,0.0, +inf,381.70001220703125,1.8259999752044678,1.0199999809265137,1161.699951171875,509.765625,1.9523437023162842,1.009368896484375,1212.0
2026-09-04T08:02:00.000+08:00,0.0,22.85264015197754,21.4306640625,0.0, +inf,381.3999938964844,1.815000057220459,1.0199999809265137,1161.699951171875,509.765625,1.9523437023162842,1.010176420211792,1212.0
2026-09-04T08:03:00.000+08:00,0.0,22.765460968017578,21.486328125,0.0, +inf,381.1000061035156,1.8209999799728394,1.0140000581741333,1161.699951171875,509.765625,1.9523437023162842,1.0089651346206665,1212.0
2026-09-04T08:04:00.000+08:00,0.0,22.751493453979492,21.486328125,0.0, +inf,381.0,1.8350000381469727,1.0230000019073486,1161.699951171875,509.765625,1.9523437023162842,1.0051968097686768,1212.0
2026-09-04T08:05:00.000+08:00,0.0,22.794879913330078,21.5556640625,0.0, +inf,381.3999938964844,1.8229999542236328,1.0230000019073486,1161.699951171875,509.765625,1.9523437023162842,1.0080230236053467,1212.0
2026-09-04T08:06:00.000+08:00,0.0,22.75946807861328,21.38916015625,0.0, +inf,380.79998779296875,1.8229999542236328,1.0169999599456787,1161.800048828125,509.765625,1.9523437023162842,1.0088305473327637,1212.0
2026-09-04T08:07:00.000+08:00,0.0,22.796884536743164,21.5556640625,0.0, +inf,381.0,1.8240000009536743,1.0169999599456787,1161.800048828125,509.765625,1.9523437023162842,1.0068118572235107,1212.0
2026-09-04T08:08:00.000+08:00,0.0,22.77755355834961,21.5,0.0, +inf,381.29998779296875,1.8250000476837158,1.0199999809265137,1161.800048828125,509.765625,1.9523437023162842,1.0092343091964722,1212.0
2026-09-04T08:09:00.000+08:00,0.0,22.78343391418457,21.45849609375,0.0, +inf,380.5,1.8270000219345093,1.0199999809265137,1161.800048828125,509.765625,1.9523437023162842,1.0080230236053467,1212.0
2026-09-04T08:10:00.000+08:00,0.0,22.779577255249023,21.51416015625,0.0, +inf,381.0,1.8289999961853027,1.0199999809265137,1161.800048828125,509.765625,1.9523437023162842,1.0092343091964722,1212.0
2026-09-04T08:11:00.000+08:00,0.0,22.809402465820312,21.40283203125,0.0, +inf,381.0,1.8309999704360962,1.0199999809265137,1161.800048828125,509.765625,1.9523437023162842,1.0104455947875977,1212.0
2026-09-04T08:12:00.000+08:00,0.0,22.843994140625,21.40283203125,0.0, +inf,380.70001220703125,1.8279999494552612,1.0169999599456787,1161.9000244140625,509.765625,1.9523437023162842,1.0104455947875977,1212.0
2026-09-04T08:13:00.000+08:00,0.0,22.78343391418457,21.486328125,0.0, +inf,380.8999938964844,1.8220000267028809,1.0140000581741333,1161.9000244140625,509.765625,1.9523437023162842,1.0072156190872192,1212.0
2026-09-04T08:14:00.000+08:00,0.0,22.76423454284668,21.5556640625,0.0, +inf,381.0,1.8259999752044678,1.0260000228881836,1161.9000244140625,509.765625,1.9523437023162842,1.0092343091964722,1212.0
2026-09-04T08:15:00.000+08:00,0.0,22.752960205078125,21.52783203125,0.0, +inf,381.0,1.8370000123977661,1.0260000228881836,1161.9000244140625,509.765625,1.9523437023162842,1.0100418329238892,1212.0
2026-09-04T08:16:00.000+08:00,0.0,22.857851028442383,21.26416015625,0.0, +inf,381.1000061035156,1.8289999961853027,1.0199999809265137,1161.9000244140625,509.765625,1.9523437023162842,1.0125988721847534,1212.0
2026-09-04T08:17:00.000+08:00,0.0,22.840675354003906,21.4306640625,0.0, +inf,381.0,1.8519999980926514,1.0199999809265137,1161.9000244140625,509.765625,1.9523437023162842,1.012868046760559,1212.0
2026-09-04T08:18:00.000+08:00,0.0,22.768798828125,21.41650390625,0.0, +inf,381.1000061035156,1.8380000591278076,1.0230000019073486,1162.0,509.765625,1.9523437023162842,1.0124642848968506,1212.0
2026-09-04T08:19:00.000+08:00,0.0,22.832033157348633,21.486328125,0.0, +inf,380.5,1.8329999446868896,1.0140000581741333,1162.0,509.765625,1.9523437023162842,1.0124642848968506,1212.0
2026-09-04T08:20:00.000+08:00,0.0,22.843994140625,21.47216796875,0.0, +inf,380.29998779296875,1.8329999446868896,1.0199999809265137,1162.0,509.765625,1.9523437023162842,1.011252999305725,1212.0
2026-09-04T08:21:00.000+08:00,0.0,22.81539535522461,21.38916015625,0.0, +inf,380.6000061035156,1.8359999656677246,1.0169999599456787,1162.0,509.765625,1.9523437023162842,1.012060523033142,1212.0
2026-09-04T08:22:00.000+08:00,0.0,22.869943618774414,21.45849609375,0.0, +inf,380.29998779296875,1.8350000381469727,1.0230000019073486,1162.0,509.765625,1.9523437023162842,1.0124642848968506,1212.0
2026-09-04T08:23:00.000+08:00,0.0,22.794748306274414,21.4306640625,0.0, +inf,380.6000061035156,1.840999960899353,1.0230000019073486,1162.0,509.765625,1.9523437023162842,1.0096380710601807,1212.0
2026-09-04T08:24:00.000+08:00,0.0,22.764144897460938,21.4306640625,0.0, +inf,380.5,1.8359999656677246,1.0199999809265137,1162.0999755859375,509.765625,1.9523437023162842,1.0099072456359863,1212.0
2026-09-04T08:25:00.000+08:00,0.0,22.848539352416992,21.27783203125,0.0, +inf,380.3999938964844,1.8389999866485596,1.0199999809265137,1162.0999755859375,509.765625,1.9523437023162842,1.0119259357452393,1212.0
2026-09-04T08:26:00.000+08:00,0.0,22.791427612304688,21.486328125,0.0, +inf,380.3999938964844,1.8309999704360962,1.0199999809265137,1162.0999755859375,509.765625,1.9523437023162842,1.0099072456359863,1212.0
2026-09-04T08:27:00.000+08:00,0.0,22.793413162231445,21.47216796875,0.0, +inf,380.3999938964844,1.8289999961853027,1.0199999809265137,1162.0999755859375,509.765625,1.9523437023162842,1.012868046760559,1212.0
2026-09-04T08:28:00.000+08:00,0.0,22.773584365844727,21.611328125,0.0, +inf,380.6000061035156,1.8300000429153442,1.0140000581741333,1162.0999755859375,509.765625,1.9523437023162842,1.0080230236053467,1212.0
2026-09-04T08:29:00.000+08:00,0.0,22.79541778564453,21.4306640625,0.0, +inf,380.6000061035156,1.840999960899353,1.0230000019073486,1162.0999755859375,509.765625,1.9523437023162842,1.007484793663025,1212.0
2026-09-04T08:30:00.000+08:00,0.0,22.83069610595703,21.45849609375,0.0, +inf,380.1000061035156,1.8420000076293945,1.0169999599456787,1162.199951171875,509.765625,1.9523437023162842,1.0132718086242676,1212.0
2026-09-04T08:31:00.000+08:00,0.0,22.805397033691406,21.375,0.0, +inf,380.70001220703125,1.840000033378601,1.0230000019073486,1162.199951171875,509.765625,1.9523437023162842,1.0082921981811523,1212.0
2026-09-04T08:32:00.000+08:00,0.0,22.75015640258789,21.41650390625,0.0, +inf,380.70001220703125,1.8489999771118164,1.0230000019073486,1162.199951171875,509.765625,1.9523437023162842,1.0107147693634033,1212.0
2026-09-04T08:33:00.000+08:00,0.0,22.756946563720703,21.5,0.0, +inf,380.5,1.843999981880188,1.0199999809265137,1162.199951171875,509.765625,1.9523437023162842,1.0070810317993164,1212.0
2026-09-04T08:34:00.000+08:00,0.0,22.85599708557129,21.44482421875,0.0, +inf,380.20001220703125,1.843000054359436,1.0169999599456787,1162.199951171875,509.765625,1.9523437023162842,1.007484793663025,1212.0
2026-09-04T08:35:00.000+08:00,0.0,22.857295989990234,21.375,0.0, +inf,380.3999938964844,1.8480000495910645,1.0260000228881836,1162.199951171875,509.765625,1.9523437023162842,1.013675570487976,1212.0
2026-09-04T08:36:00.000+08:00,0.0,22.85996437072754,21.38916015625,0.0, +inf,380.5,1.8300000429153442,1.0169999599456787,1162.300048828125,509.765625,1.9523437023162842,1.0086959600448608,1213.0
2026-09-04T08:37:00.000+08:00,0.0,22.77623748779297,21.5,0.0, +inf,380.8999938964844,1.8480000495910645,1.0290000438690186,1162.300048828125,509.765625,1.9523437023162842,1.0177130699157715,1213.0
2026-09-04T08:38:00.000+08:00,0.0,22.756929397583008,21.59716796875,0.0, +inf,380.20001220703125,1.840000033378601,1.0169999599456787,1162.300048828125,509.765625,1.9523437023162842,1.007484793663025,1213.0
2026-09-04T08:39:00.000+08:00,0.0,22.791427612304688,21.47216796875,0.0, +inf,380.0,1.8350000381469727,1.0169999599456787,1162.300048828125,509.765625,1.9523437023162842,1.0070810317993164,1213.0
2026-09-04T08:40:00.000+08:00,0.0,22.821922302246094,21.33349609375,0.0, +inf,380.5,1.8370000123977661,1.0169999599456787,1162.300048828125,509.765625,1.9523437023162842,1.007484793663025,1213.0
2026-09-04T08:41:00.000+08:00,0.0,22.75091552734375,21.54150390625,0.0, +inf,379.8999938964844,1.8320000171661377,1.0230000019073486,1162.300048828125,509.765625,1.9523437023162842,1.0103110074996948,1213.0
2026-09-04T08:42:00.000+08:00,0.0,22.77013397216797,21.375,0.0, +inf,379.79998779296875,1.8179999589920044,1.0110000371932983,1162.4000244140625,509.765625,1.9523437023162842,1.0103110074996948,1213.0
2026-09-04T08:43:00.000+08:00,0.0,22.77545928955078,21.375,0.0, +inf,379.3999938964844,1.8140000104904175,1.0140000581741333,1162.4000244140625,509.765625,1.9523437023162842,1.0021014213562012,1213.0
2026-09-04T08:44:00.000+08:00,0.0,22.751493453979492,21.375,0.0, +inf,379.20001220703125,1.8250000476837158,1.0140000581741333,1162.4000244140625,509.765625,1.9523437023162842,1.0021014213562012,1213.0
2026-09-04T08:45:00.000+08:00,0.0,22.80472755432129,21.41650390625,0.0, +inf,380.0,1.8259999752044678,1.0230000019073486,1162.4000244140625,509.765625,1.9523437023162842,1.006677269935608,1213.0
2026-09-04T08:46:00.000+08:00,0.0,22.82657814025879,21.26416015625,0.0, +inf,379.79998779296875,1.8270000219345093,1.0230000019073486,1162.4000244140625,509.765625,1.9523437023162842,1.0090997219085693,1213.0
2026-09-04T08:47:00.000+08:00,0.0,22.838024139404297,21.47216796875,0.0, +inf,379.70001220703125,1.8200000524520874,1.0169999599456787,1162.4000244140625,509.765625,1.9523437023162842,1.0086959600448608,1213.0
2026-09-04T08:48:00.000+08:00,0.0,22.838560104370117,21.27783203125,0.0, +inf,380.1000061035156,1.8300000429153442,1.0230000019073486,1162.5,509.765625,1.9523437023162842,1.0082921981811523,1213.0
2026-09-04T08:49:00.000+08:00,0.0,22.81858253479004,21.27783203125,0.0, +inf,379.70001220703125,1.8170000314712524,1.0169999599456787,1162.5,509.765625,1.9523437023162842,1.003851056098938,1213.0
2026-09-04T08:50:00.000+08:00,0.0,nan,nan,0.0, +inf,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-04T08:51:00.000+08:00,0.0,22.831567764282227,21.347412109375,0.0, +inf,380.3000030517578,1.8315000534057617,1.0184999704360962,1162.5,509.765625,1.9523437023162842,1.005869746208191,1213.0
2026-09-04T08:52:00.000+08:00,0.0,22.777442932128906,21.38916015625,0.0, +inf,380.79998779296875,1.8300000429153442,1.0230000019073486,1162.5,509.765625,1.9523437023162842,1.0144829750061035,1213.0
2026-09-04T08:53:00.000+08:00,0.0,22.848670959472656,21.40283203125,0.0, +inf,380.79998779296875,1.8240000009536743,1.0199999809265137,1162.5,509.765625,1.9523437023162842,1.0084267854690552,1213.0
2026-09-04T08:54:00.000+08:00,0.0,22.807954788208008,21.34716796875,0.0, +inf,380.20001220703125,1.8289999961853027,1.0230000019073486,1162.5999755859375,509.765625,1.9523437023162842,1.012868046760559,1213.0
2026-09-04T08:55:00.000+08:00,0.0,22.81138801574707,21.38916015625,0.0, +inf,380.70001220703125,1.8209999799728394,1.0199999809265137,1162.5999755859375,509.765625,1.9523437023162842,1.0086959600448608,1213.0
2026-09-04T08:56:00.000+08:00,0.0,22.864622116088867,21.40283203125,0.0, +inf,380.20001220703125,1.8209999799728394,1.0169999599456787,1162.5999755859375,509.765625,1.9523437023162842,1.0090997219085693,1213.0
2026-09-04T08:57:00.000+08:00,0.0,22.802610397338867,21.25,0.0, +inf,381.1000061035156,1.8350000381469727,1.0290000438690186,1162.5999755859375,509.765625,1.9523437023162842,1.0166363716125488,1213.0
2026-09-04T08:58:00.000+08:00,0.0,22.83268165588379,21.486328125,0.0, +inf,380.29998779296875,1.8370000123977661,1.0230000019073486,1162.5999755859375,509.765625,1.9523437023162842,1.014886736869812,1213.0
2026-09-04T08:59:00.000+08:00,0.0,22.78078269958496,21.486328125,0.0, +inf,380.70001220703125,1.840000033378601,1.0230000019073486,1162.699951171875,509.765625,1.9523437023162842,1.012060523033142,1213.0
2026-09-04T09:00:00.000+08:00,0.0,22.867830276489258,21.4306640625,0.0, +inf,380.0,1.8209999799728394,1.0110000371932983,1162.699951171875,509.765625,1.9523437023162842,1.0054659843444824,1213.0
2026-09-04T09:01:00.000+08:00,0.0,22.773452758789062,21.486328125,0.0, +inf,380.29998779296875,1.8350000381469727,1.0199999809265137,1162.699951171875,509.765625,1.9523437023162842,1.0082921981811523,1213.0
2026-09-04T09:02:00.000+08:00,0.0,22.843883514404297,21.3056640625,0.0, +inf,380.1000061035156,1.8389999866485596,1.0140000581741333,1162.699951171875,509.765625,1.9523437023162842,1.0099072456359863,1213.0
2026-09-04T09:03:00.000+08:00,0.0,22.84121322631836,21.25,0.0, +inf,379.6000061035156,1.8339999914169312,1.0140000581741333,1162.699951171875,509.765625,1.9523437023162842,1.0082921981811523,1213.0
2026-09-04T09:04:00.000+08:00,0.0,22.753494262695312,21.40283203125,0.0, +inf,380.1000061035156,1.8320000171661377,1.0140000581741333,1162.699951171875,509.765625,1.9523437023162842,1.0046584606170654,1213.0
2026-09-04T09:05:00.000+08:00,0.0,22.866493225097656,21.34716796875,0.0, +inf,380.29998779296875,1.8309999704360962,1.0140000581741333,1162.800048828125,509.765625,1.9523437023162842,1.007484793663025,1213.0
2026-09-04T09:06:00.000+08:00,0.0,22.862506866455078,21.34716796875,0.0, +inf,379.79998779296875,1.8339999914169312,1.0230000019073486,1162.800048828125,509.765625,1.9523437023162842,1.0099072456359863,1213.0
2026-09-04T09:07:00.000+08:00,0.0,22.798736572265625,21.44482421875,0.0, +inf,379.8999938964844,1.8300000429153442,1.0169999599456787,1162.800048828125,509.765625,1.9523437023162842,1.0095034837722778,1213.0
2026-09-04T09:08:00.000+08:00,0.0,22.799402236938477,21.38916015625,0.0, +inf,380.1000061035156,1.8389999866485596,1.0230000019073486,1162.800048828125,509.765625,1.9523437023162842,1.0124642848968506,1213.0
2026-09-04T09:09:00.000+08:00,0.0,22.76612663269043,21.45849609375,0.0, +inf,380.20001220703125,1.8320000171661377,1.0169999599456787,1162.800048828125,509.765625,1.9523437023162842,1.011252999305725,1213.0
2026-09-04T09:10:00.000+08:00,0.0,22.798086166381836,21.375,0.0, +inf,380.20001220703125,1.8350000381469727,1.0199999809265137,1162.800048828125,509.765625,1.9523437023162842,1.0104455947875977,1213.0
2026-09-04T09:11:00.000+08:00,0.0,22.87250518798828,21.25,0.0, +inf,379.70001220703125,1.8380000591278076,1.0199999809265137,1162.9000244140625,509.765625,1.9523437023162842,1.005869746208191,1213.0
2026-09-04T09:12:00.000+08:00,0.0,22.760135650634766,21.375,0.0, +inf,379.79998779296875,1.8380000591278076,1.0110000371932983,1162.9000244140625,509.765625,1.9523437023162842,1.0054659843444824,1213.0
2026-09-04T09:13:00.000+08:00,0.0,22.790761947631836,21.486328125,0.0, +inf,380.0,1.8359999656677246,1.0169999599456787,1162.9000244140625,509.765625,1.9523437023162842,1.0124642848968506,1213.0
2026-09-04T09:14:00.000+08:00,0.0,22.81804656982422,21.45849609375,0.0, +inf,380.5,1.8489999771118164,1.0260000228881836,1162.9000244140625,509.765625,1.9523437023162842,1.0099072456359863,1213.0
2026-09-04T09:15:00.000+08:00,0.0,22.803260803222656,21.361328125,0.0, +inf,380.29998779296875,1.8509999513626099,1.0199999809265137,1162.9000244140625,509.765625,1.9523437023162842,1.0104455947875977,1213.0
2026-09-04T09:16:00.000+08:00,0.0,22.80274200439453,21.486328125,0.0, +inf,380.3999938964844,1.843000054359436,1.0199999809265137,1162.9000244140625,509.765625,1.9523437023162842,1.0092343091964722,1213.0
2026-09-04T09:17:00.000+08:00,0.0,22.778108596801758,21.47216796875,0.0, +inf,380.1000061035156,1.8389999866485596,1.0169999599456787,1163.0,509.765625,1.9523437023162842,1.0046584606170654,1213.0
2026-09-04T09:18:00.000+08:00,0.0,22.77545928955078,21.4306640625,0.0, +inf,380.1000061035156,1.8270000219345093,1.0199999809265137,1163.0,509.765625,1.9523437023162842,1.0095034837722778,1213.0
2026-09-04T09:19:00.000+08:00,0.0,22.856534957885742,21.3056640625,0.0, +inf,380.29998779296875,1.8309999704360962,1.0199999809265137,1163.0,509.765625,1.9523437023162842,1.0116567611694336,1213.0
2026-09-04T09:20:00.000+08:00,0.0,22.82526206970215,21.3056640625,0.0, +inf,379.79998779296875,1.8229999542236328,1.0140000581741333,1163.0,509.765625,1.9523437023162842,1.007484793663025,1213.0
2026-09-04T09:21:00.000+08:00,0.0,22.75946807861328,21.486328125,0.0, +inf,380.1000061035156,1.8380000591278076,1.0230000019073486,1163.0,509.765625,1.9523437023162842,1.0116567611694336,1213.0
2026-09-04T09:22:00.000+08:00,0.0,22.777442932128906,21.44482421875,0.0, +inf,380.0,1.8240000009536743,1.0169999599456787,1163.0,509.765625,1.9523437023162842,1.014886736869812,1213.0
2026-09-04T09:23:00.000+08:00,0.0,22.79597282409668,21.26416015625,0.0, +inf,380.5,1.8329999446868896,1.0230000019073486,1163.0999755859375,509.765625,1.9523437023162842,1.0108493566513062,1213.0
2026-09-04T09:24:00.000+08:00,0.0,22.856534957885742,21.34716796875,0.0, +inf,380.5,1.8350000381469727,1.0230000019073486,1163.0999755859375,509.765625,1.9523437023162842,1.0104455947875977,1213.0
