timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-10T06:27:00.000+08:00,3727.869140625,10.723986625671387,7.69921875,2813.80078125,26.465402603149414,30.44482421875,387.29998779296875,214.90899658203125,130.30999755859375,0.9039999842643738,60.029998779296875,159494.703125,231.82952880859375,0.5007990002632141,242.43853759765625,0.4788842499256134
2026-09-10T06:28:00.000+08:00,3740.2216796875,10.735461235046387,7.357638835906982,2815.15869140625,26.42319679260254,30.806640625,387.29998779296875,219.5800018310547,133.27000427246094,0.9039999842643738,60.0099983215332,159497.0,228.82974243164062,0.4890098571777344,231.86631774902344,0.4826056659221649
2026-09-10T06:29:00.000+08:00,3693.8818359375,10.750903129577637,7.51551628112793,2774.89306640625,26.483888626098633,30.8203125,387.5,198.72000122070312,118.30400085449219,0.8859999775886536,60.029998779296875,159499.09375,222.7370147705078,0.5724239349365234,217.37081909179688,0.5865553021430969
2026-09-10T06:30:00.000+08:00,3711.3310546875,10.82453441619873,7.732096195220947,2786.861572265625,26.394798278808594,30.625,387.5,192.56399536132812,114.60099792480469,0.8870000243186951,60.029998779296875,159501.0,248.34751892089844,0.5391638278961182,242.49496459960938,0.5521764159202576
2026-09-10T06:31:00.000+08:00,3742.290283203125,10.727953910827637,7.356010913848877,2809.941162109375,26.4100284576416,30.5283203125,387.29998779296875,189.71600341796875,112.77300262451172,0.8859999775886536,59.9900016784668,159502.90625,242.64356994628906,0.4887827932834625,237.1396942138672,0.5001271367073059
2026-09-10T06:32:00.000+08:00,3710.38134765625,10.684542655944824,7.418510913848877,2803.840087890625,26.530956268310547,30.458984375,387.0,187.51499938964844,110.75,0.8809999823570251,60.029998779296875,159504.796875,227.52186584472656,0.4931394159793854,237.1288299560547,0.4731605052947998
2026-09-10T06:33:00.000+08:00,3263.37744140625,10.74585247039795,7.451388835906982,2807.07763671875,26.508344650268555,30.431640625,387.29998779296875,188.53500366210938,111.73100280761719,0.8830000162124634,60.029998779296875,159506.703125,217.56973266601562,0.5235103368759155,228.3582000732422,0.4987778067588806
2026-09-10T06:34:00.000+08:00,3192.82861328125,10.749789237976074,7.482096195220947,2803.37109375,26.610733032226562,30.3203125,387.20001220703125,189.11900329589844,111.74299621582031,0.8809999823570251,60.029998779296875,159508.59375,209.06549072265625,0.5261509418487549,225.15530395507812,0.48855167627334595
2026-09-10T06:35:00.000+08:00,3262.0966796875,10.749056816101074,7.511176109313965,2805.836669921875,26.608646392822266,30.333984375,387.5,188.58299255371094,111.98899841308594,0.8849999904632568,60.02000045776367,159510.5,208.6414794921875,0.5305752158164978,220.5292510986328,0.5019742250442505
2026-09-10T06:36:00.000+08:00,3217.697265625,10.813403129577637,7.513346195220947,2783.444091796875,26.51815414428711,30.4169921875,387.3999938964844,188.74600219726562,112.09300231933594,0.8849999904632568,60.0,159512.296875,206.60191345214844,0.5348449945449829,206.64971923828125,0.5347212553024292
2026-09-10T06:37:00.000+08:00,3214.025146484375,10.814730644226074,7.57421875,2797.208251953125,26.531902313232422,30.486328125,387.0,189.9530029296875,112.26699829101562,0.8809999823570251,59.9900016784668,159514.09375,205.99227905273438,0.5378842353820801,205.11871337890625,0.5401749610900879
2026-09-10T06:38:00.000+08:00,3295.608154296875,10.870219230651855,7.576930999755859,2790.044189453125,26.540035247802734,30.47265625,387.3999938964844,189.5469970703125,112.10199737548828,0.8820000290870667,60.029998779296875,159516.0,211.77931213378906,0.5236583352088928,214.5876007080078,0.5168052911758423
2026-09-10T06:39:00.000+08:00,3234.878662109375,10.875994682312012,7.607096195220947,2809.223388671875,26.526288986206055,30.388671875,387.3999938964844,189.62899780273438,112.26499938964844,0.8830000162124634,60.02000045776367,159517.90625,206.3920440673828,0.5382959246635437,209.7955780029297,0.5295630693435669
2026-09-10T06:40:00.000+08:00,3225.04296875,10.863398551940918,7.606553554534912,2784.890625,26.608428955078125,30.31982421875,387.20001220703125,189.06300354003906,111.99099731445312,0.8840000033378601,60.02000045776367,159519.796875,206.23248291015625,0.5382275581359863,212.8012237548828,0.5216135382652283
2026-09-10T06:41:00.000+08:00,3238.220703125,10.774035453796387,7.576388835906982,2802.7783203125,26.601436614990234,30.3203125,386.70001220703125,189.51199340820312,111.97200012207031,0.8820000290870667,59.970001220703125,159521.59375,208.61289978027344,0.5335240364074707,217.1419219970703,0.5125679969787598
2026-09-10T06:42:00.000+08:00,3242.9228515625,10.870013236999512,7.545680999755859,2799.296630859375,26.442657470703125,30.361328125,386.70001220703125,189.7259979248047,112.17400360107422,0.8840000033378601,60.0,159523.40625,208.31103515625,0.5333370566368103,207.83860778808594,0.534549355506897
2026-09-10T06:43:00.000+08:00,3167.656494140625,10.84730052947998,7.576388835906982,2808.07861328125,26.42026138305664,30.333984375,387.0,189.03799438476562,111.98400115966797,0.8840000033378601,60.029998779296875,159525.40625,201.31112670898438,0.5523788332939148,208.9911651611328,0.5320798754692078
2026-09-10T06:44:00.000+08:00,3185.765869140625,10.813616752624512,7.54676628112793,2791.757080078125,26.454750061035156,30.3203125,386.8999938964844,188.46099853515625,111.96600341796875,0.8870000243186951,60.02000045776367,159527.203125,206.09640502929688,0.540038526058197,210.8446807861328,0.5278767347335815
2026-09-10T06:45:00.000+08:00,3241.37255859375,10.765589714050293,7.574760913848877,2795.398681640625,26.415138244628906,30.2919921875,386.79998779296875,188.0989990234375,112.11599731445312,0.8880000114440918,60.02000045776367,159529.0,211.33468627929688,0.5266528129577637,214.3005828857422,0.5193639397621155
2026-09-10T06:46:00.000+08:00,3265.696044921875,10.803790092468262,7.54676628112793,2791.934326171875,26.41862678527832,30.34765625,386.79998779296875,188.83299255371094,112.0719985961914,0.8859999775886536,60.0099983215332,159530.90625,210.6250762939453,0.5274775624275208,211.4527130126953,0.5254129767417908
2026-09-10T06:47:00.000+08:00,3194.1318359375,10.818819999694824,7.4837236404418945,2792.41748046875,26.41722869873047,30.2919921875,386.79998779296875,187.38600158691406,111.22100067138672,0.8859999775886536,60.0099983215332,159532.796875,203.42208862304688,0.5461550354957581,209.10543823242188,0.5313109159469604
2026-09-10T06:48:00.000+08:00,3257.215087890625,10.643389701843262,7.420680999755859,2777.422119140625,26.410472869873047,30.25,386.70001220703125,187.5189971923828,111.15799713134766,0.8849999904632568,60.040000915527344,159534.703125,215.95077514648438,0.5140060186386108,217.38844299316406,0.5106067061424255
2026-09-10T06:49:00.000+08:00,3307.845458984375,10.612261772155762,7.3587236404418945,2810.0576171875,26.4986572265625,30.181640625,386.79998779296875,188.30599975585938,111.19100189208984,0.8820000290870667,60.02000045776367,159536.5,209.8059539794922,0.526677131652832,219.73843383789062,0.5028706192970276
2026-09-10T06:50:00.000+08:00,3216.325439453125,10.6354398727417,7.38671875,2796.314697265625,26.401391983032227,30.25,386.70001220703125,188.6790008544922,111.46900177001953,0.8820000290870667,60.029998779296875,159538.5,207.82818603515625,0.529283344745636,217.7368621826172,0.5051969289779663
2026-09-10T06:51:00.000+08:00,3239.897705078125,10.647540092468262,7.4212236404418945,2804.607177734375,26.378328323364258,30.25,386.8999938964844,188.9029998779297,111.53399658203125,0.8820000290870667,60.06999969482422,159540.296875,209.00782775878906,0.5286883115768433,205.9789581298828,0.5364625453948975
2026-09-10T06:52:00.000+08:00,3188.458984375,10.644320487976074,7.416341304779053,2799.7763671875,26.38669776916504,30.34765625,386.79998779296875,189.11599731445312,111.38800048828125,0.8790000081062317,60.029998779296875,159542.09375,203.0713653564453,0.5421739220619202,220.8592529296875,0.4985075294971466
2026-09-10T06:53:00.000+08:00,3216.543701171875,10.632243156433105,7.3899736404418945,2812.734375,26.405113220214844,30.333984375,386.6000061035156,189.2010040283203,111.50599670410156,0.8799999952316284,59.970001220703125,159544.0,205.8209228515625,0.5383320450782776,215.9122772216797,0.513171374797821
2026-09-10T06:54:00.000+08:00,3242.510009765625,10.674769401550293,7.420138835906982,2787.575439453125,26.503780364990234,30.2919921875,386.79998779296875,189.3730010986328,111.427001953125,0.8790000081062317,59.970001220703125,159545.796875,212.57171630859375,0.5098690986633301,217.01829528808594,0.5090269446372986
2026-09-10T06:55:00.000+08:00,3271.794921875,10.66089153289795,7.451930999755859,2783.88671875,26.38460922241211,30.2919921875,386.70001220703125,189.19400024414062,111.35800170898438,0.8790000081062317,60.02000045776367,159547.703125,205.79641723632812,0.5354806780815125,210.47857666015625,0.5235687494277954
2026-09-10T06:56:00.000+08:00,3245.375732421875,10.644503593444824,7.4524736404418945,2784.732421875,26.378543853759766,30.361328125,387.20001220703125,189.72999572753906,111.58699798583984,0.878000020980835,60.029998779296875,159549.59375,205.43624877929688,0.5383665561676025,214.44337463378906,0.5157538652420044
2026-09-10T06:57:00.000+08:00,3226.60107421875,10.733607292175293,7.512260913848877,2809.7509765625,26.38297462463379,30.3203125,386.79998779296875,190.18899536132812,112.04199981689453,0.8790000081062317,59.9900016784668,159551.40625,206.39657592773438,0.5348926186561584,207.11892700195312,0.5330271124839783
2026-09-10T06:58:00.000+08:00,3248.773193359375,10.780871391296387,7.545138835906982,2794.656982421875,26.56995964050293,30.25,387.0,189.29100036621094,111.7979965209961,0.8809999823570251,60.029998779296875,159553.296875,209.88040161132812,0.5283961892127991,205.79994201660156,0.5388728380203247
2026-09-10T06:59:00.000+08:00,3296.7412109375,10.7728910446167,7.544053554534912,2796.95654296875,26.43842315673828,30.25,386.29998779296875,190.48599243164062,112.1259994506836,0.8799999952316284,59.9900016784668,159555.203125,208.71702575683594,0.5332578420639038,214.96249389648438,0.5177647471427917
2026-09-10T07:00:00.000+08:00,3223.616455078125,10.806391716003418,7.5149736404418945,2796.317138671875,26.576953887939453,30.3203125,386.5,190.04400634765625,111.94000244140625,0.8830000162124634,60.040000915527344,159557.0,206.8590087890625,0.5370808243751526,208.34938049316406,0.53323894739151
2026-09-10T07:01:00.000+08:00,3172.45458984375,11.069560050964355,7.669053554534912,2810.07275390625,26.578824996948242,30.306640625,386.6000061035156,192.7550048828125,113.4020004272461,0.878000020980835,60.040000915527344,159558.796875,203.84524536132812,0.5450212955474854,216.820556640625,0.512405276298523
2026-09-10T07:02:00.000+08:00,3217.156494140625,11.314249992370605,7.574760913848877,2784.593017578125,26.567646026611328,30.59765625,386.0,226.375,135.66700744628906,0.8989999890327454,59.9900016784668,159561.0,209.62709045410156,0.5280805826187134,213.23614501953125,0.519142746925354
2026-09-10T07:03:00.000+08:00,3001.88623046875,11.10046672821045,7.262260913848877,2792.27294921875,26.502220153808594,31.09765625,385.79998779296875,202.2259979248047,120.30799865722656,0.890999972820282,60.029998779296875,159563.203125,198.94515991210938,0.5644771456718445,209.64041137695312,0.5356791615486145
2026-09-10T07:04:00.000+08:00,3150.99658203125,10.809588432312012,7.389430999755859,2791.156982421875,26.52665138244629,30.861328125,385.6000061035156,197.55499267578125,116.70800018310547,0.8849999904632568,60.0099983215332,159565.203125,224.10516357421875,0.6153361201286316,221.0861358642578,0.6237387657165527
2026-09-10T07:05:00.000+08:00,3214.15625,10.62024211883545,7.3587236404418945,2790.53466796875,26.567646026611328,30.58349609375,385.29998779296875,190.75799560546875,112.03700256347656,0.8790000081062317,60.02000045776367,159567.09375,248.94354248046875,0.5005151033401489,249.8154754638672,0.498768150806427
2026-09-10T07:06:00.000+08:00,3244.1826171875,10.39978313446045,7.326388835906982,2797.03125,26.52699851989746,30.47265625,385.6000061035156,188.18899536132812,110.60399627685547,0.8790000081062317,60.02000045776367,159568.90625,221.5166473388672,0.5200511813163757,235.22158813476562,0.4897509813308716
2026-09-10T07:07:00.000+08:00,3313.888671875,10.2695951461792,7.231010913848877,2812.627197265625,26.55924415588379,30.34765625,385.8999938964844,189.39599609375,111.31400299072266,0.8799999952316284,60.040000915527344,159570.796875,219.5787811279297,0.5082458257675171,223.29269409179688,0.4997924268245697
2026-09-10T07:08:00.000+08:00,3385.65185546875,10.180285453796387,7.108180999755859,2784.08349609375,26.548057556152344,30.333984375,386.0,188.6179962158203,111.0510025024414,0.8809999823570251,60.029998779296875,159572.59375,210.5174102783203,0.5215720534324646,213.8810272216797,0.5133695006370544
2026-09-10T07:09:00.000+08:00,3376.4775390625,10.131434440612793,7.045680999755859,2782.735107421875,26.552017211914062,30.31982421875,386.20001220703125,190.39100646972656,112.08399963378906,0.8799999952316284,60.040000915527344,159574.40625,203.908935546875,0.5419085621833801,209.76954650878906,0.5267685651779175
2026-09-10T07:10:00.000+08:00,3315.79931640625,10.021136283874512,6.978298187255859,2794.031005859375,26.637304306030273,30.47216796875,386.0,190.54200744628906,112.71299743652344,0.8849999904632568,60.029998779296875,159576.40625,202.64288330078125,0.5438138246536255,209.55723571777344,0.525870680809021
2026-09-10T07:11:00.000+08:00,3313.946533203125,9.97937297821045,6.920138835906982,2808.086669921875,26.66994285583496,30.40283203125,386.0,190.0050048828125,112.38500213623047,0.8880000114440918,60.02000045776367,159578.09375,200.412841796875,0.5543557405471802,209.00579833984375,0.5315641760826111
2026-09-10T07:12:00.000+08:00,3313.572265625,9.88819408416748,6.856553554534912,2783.461181640625,26.674116134643555,30.431640625,386.0,192.3489990234375,113.47100067138672,0.8820000290870667,60.02000045776367,159580.0,201.5782012939453,0.5551195740699768,200.05999755859375,0.5593321919441223
2026-09-10T07:13:00.000+08:00,3382.013671875,9.8799467086792,6.793510913848877,2805.285400390625,26.662023544311523,30.44482421875,385.70001220703125,193.37600708007812,113.24400329589844,0.8769999742507935,60.0099983215332,159582.0,205.87452697753906,0.5420777797698975,211.87509155273438,0.5267254114151001
2026-09-10T07:14:00.000+08:00,3322.65380859375,9.794978141784668,6.762260913848877,2788.99560546875,26.745521545410156,30.3203125,385.8999938964844,192.92799377441406,113.05599975585938,0.878000020980835,59.9900016784668,159583.90625,205.13978576660156,0.5484065413475037,210.63400268554688,0.5341017842292786
2026-09-10T07:15:00.000+08:00,3348.748779296875,9.706637382507324,6.697591304779053,2812.3837890625,26.716861724853516,30.34765625,386.1000061035156,192.88900756835938,112.92400360107422,0.8740000128746033,60.040000915527344,159585.796875,199.92056274414062,0.5627235174179077,210.20094299316406,0.5352022051811218
2026-09-10T07:16:00.000+08:00,3342.512451171875,9.783801078796387,6.731010913848877,2793.589111328125,26.557373046875,30.31982421875,386.20001220703125,192.82000732421875,112.96499633789062,0.8759999871253967,60.029998779296875,159587.703125,206.60853576660156,0.5435400009155273,210.63658142089844,0.5331457257270813
2026-09-10T07:17:00.000+08:00,3382.26220703125,9.733141899108887,6.701388835906982,2779.98583984375,26.55599594116211,30.333984375,386.0,193.36900329589844,112.86599731445312,0.8730000257492065,59.9900016784668,159589.5,207.58050537109375,0.5390679836273193,200.80419921875,0.5572592616081238
2026-09-10T07:18:00.000+08:00,3333.516357421875,9.721705436706543,6.72938346862793,2809.727294921875,26.68587875366211,30.361328125,386.20001220703125,192.8159942626953,112.68000030517578,0.875,60.0099983215332,159591.296875,201.843017578125,0.5558775663375854,207.97579956054688,0.5394858121871948
2026-09-10T07:19:00.000+08:00,3350.392822265625,9.77380657196045,6.828558921813965,2809.65380859375,26.71873664855957,30.25,386.6000061035156,193.55799865722656,113.17900085449219,0.8730000257492065,59.9900016784668,159593.203125,201.53857421875,0.5547325611114502,211.91517639160156,0.527569591999054
2026-09-10T07:20:00.000+08:00,3348.98486328125,9.7094144821167,6.670138835906982,2815.251708984375,26.735517501831055,30.361328125,386.6000061035156,193.91799926757812,113.7030029296875,0.8759999871253967,60.02000045776367,159595.203125,203.3251190185547,0.5488746166229248,207.69082641601562,0.5373371839523315
2026-09-10T07:21:00.000+08:00,3320.482666015625,9.69013500213623,6.637260913848877,2791.56005859375,26.63825035095215,30.44482421875,386.29998779296875,194.11300659179688,113.9260025024414,0.8769999742507935,59.970001220703125,159597.0,199.49090576171875,0.5619303584098816,200.5249481201172,0.559032678604126
2026-09-10T07:22:00.000+08:00,3353.697265625,9.727274894714355,6.699760913848877,2783.446044921875,26.74343490600586,30.25,386.5,194.031005859375,113.87699890136719,0.878000020980835,59.97999954223633,159599.0,202.8410186767578,0.5565935373306274,197.82322692871094,0.5707115530967712
2026-09-10T07:23:00.000+08:00,3371.720703125,9.678431510925293,6.638346195220947,2791.743408203125,26.74178123474121,30.333984375,386.20001220703125,194.18699645996094,113.78399658203125,0.875,60.040000915527344,159600.90625,200.55563354492188,0.5649304986000061,213.3073272705078,0.5311585068702698
2026-09-10T07:24:00.000+08:00,3360.215087890625,9.654994010925293,6.638888835906982,2809.39306640625,26.631689071655273,30.486328125,386.29998779296875,194.1199951171875,113.8010025024414,0.8759999871253967,60.04999923706055,159602.796875,202.37884521484375,0.5588528513908386,213.57301330566406,0.5295612812042236
2026-09-10T07:25:00.000+08:00,3401.2265625,9.6469144821167,6.670680999755859,2797.36962890625,26.640121459960938,30.4453125,386.6000061035156,194.70899963378906,113.81900024414062,0.871999979019165,60.029998779296875,159604.59375,200.4718780517578,0.5636700987815857,196.0818328857422,0.5762900114059448
2026-09-10T07:26:00.000+08:00,3312.83203125,9.688876152038574,6.64051628112793,2799.2734375,26.632204055786133,30.375,386.70001220703125,193.99400329589844,113.80999755859375,0.8759999871253967,60.04999923706055,159606.59375,198.14015197753906,0.5697986483573914,200.06626892089844,0.5643130540847778
2026-09-10T07:27:00.000+08:00,3320.23583984375,9.649516105651855,6.63563346862793,2803.523681640625,26.65221405029297,30.4453125,387.0,193.66200256347656,113.50800323486328,0.8790000081062317,60.029998779296875,159608.5,201.2394256591797,0.5610232353210449,198.61370849609375,0.5684400796890259
2026-09-10T07:28:00.000+08:00,3310.3779296875,9.592585563659668,6.60926628112793,2815.90673828125,26.634288787841797,30.47265625,386.8999938964844,193.89100646972656,113.73300170898438,0.875,60.060001373291016,159610.40625,193.4598388671875,0.583583652973175,215.21749877929688,0.5245856046676636
2026-09-10T07:29:00.000+08:00,3398.06884765625,9.576281547546387,6.607096195220947,2804.89453125,26.640552520751953,30.4453125,386.3999938964844,193.28500366210938,113.3759994506836,0.8769999742507935,60.02000045776367,159612.203125,207.22177124023438,0.5443443059921265,213.66220092773438,0.5279361605644226
2026-09-10T07:30:00.000+08:00,3396.08056640625,9.52143383026123,6.576388835906982,2790.65478515625,26.664091110229492,30.375,386.6000061035156,195.21800231933594,114.41799926757812,0.878000020980835,60.040000915527344,159614.09375,200.0081024169922,0.5639771223068237,208.99795532226562,0.5397182106971741
2026-09-10T07:31:00.000+08:00,3297.848388671875,9.572794914245605,6.5149736404418945,2812.55419921875,26.818716049194336,30.458984375,386.70001220703125,194.32899475097656,114.5199966430664,0.8790000081062317,60.02000045776367,159616.09375,194.857421875,0.5788847804069519,214.94912719726562,0.5247753262519836
2026-09-10T07:32:00.000+08:00,3317.97900390625,9.57361888885498,6.513346195220947,2793.53076171875,26.856454849243164,30.431640625,387.1000061035156,194.8719940185547,114.58000183105469,0.8759999871253967,60.02000045776367,159618.0,194.43069458007812,0.5837555527687073,210.6576690673828,0.5387888550758362
2026-09-10T07:33:00.000+08:00,3327.107177734375,9.551302909851074,6.54676628112793,2783.7333984375,26.86228370666504,30.486328125,387.20001220703125,195.87100219726562,115.7979965209961,0.8820000290870667,60.029998779296875,159619.90625,196.18710327148438,0.5785293579101562,207.700439453125,0.5464600920677185
2026-09-10T07:34:00.000+08:00,3338.74072265625,9.59351634979248,6.575303554534912,2787.252685546875,26.769922256469727,30.5,386.6000061035156,193.92999267578125,114.77999877929688,0.8820000290870667,59.959999084472656,159621.90625,197.143310546875,0.5767378211021423,202.11915588378906,0.5625394582748413
2026-09-10T07:35:00.000+08:00,3342.767822265625,9.57483196258545,6.513346195220947,2787.023681640625,26.815580368041992,30.56982421875,386.1000061035156,196.38099670410156,115.66400146484375,0.8799999952316284,59.95000076293945,159623.703125,204.5455780029297,0.5627107620239258,200.1310577392578,0.575123131275177
2026-09-10T07:36:00.000+08:00,3265.2568359375,9.556910514831543,6.513888835906982,2771.265625,26.7999210357666,30.611328125,386.3999938964844,196.03500366210938,115.66799926757812,0.8809999823570251,60.029998779296875,159625.703125,195.45938110351562,0.5878459215164185,209.60372924804688,0.5481772422790527
2026-09-10T07:37:00.000+08:00,3292.426025390625,9.533434867858887,6.514430999755859,2769.30078125,26.807462692260742,30.5703125,386.29998779296875,195.3090057373047,115.65899658203125,0.8840000033378601,60.029998779296875,159627.703125,196.43385314941406,0.5834024548530579,206.2819366455078,0.5555503368377686
2026-09-10T07:38:00.000+08:00,3403.27099609375,9.542590141296387,6.516058921813965,2771.94384765625,26.801612854003906,30.5,386.3999938964844,195.66299438476562,115.63600158691406,0.8830000162124634,60.02000045776367,159629.5,205.00572204589844,0.5594965815544128,209.22378540039062,0.5482168197631836
2026-09-10T07:39:00.000+08:00,3346.423095703125,9.566943168640137,6.478841304779053,2799.323974609375,26.81577491760254,30.5,386.20001220703125,196.01800537109375,115.80699920654297,0.8820000290870667,60.0099983215332,159631.5,205.20033264160156,0.5594532489776611,209.26296997070312,0.5485920310020447
2026-09-10T07:40:00.000+08:00,3285.10302734375,9.567904472351074,6.576930999755859,2810.97802734375,26.83726692199707,30.5703125,386.0,195.66299438476562,115.52200317382812,0.8840000033378601,59.970001220703125,159633.40625,195.78253173828125,0.5858541131019592,207.96690368652344,0.5515300631523132
2026-09-10T07:41:00.000+08:00,3354.61328125,9.584742546081543,6.575303554534912,2798.47265625,26.84933853149414,30.611328125,386.5,196.03700256347656,115.66600036621094,0.8790000081062317,60.02000045776367,159635.203125,202.0840606689453,0.5680804252624512,209.3461151123047,0.5483741760253906
2026-09-10T07:42:00.000+08:00,3314.57421875,9.543749809265137,6.544053554534912,2789.2998046875,26.847074508666992,30.5703125,385.6000061035156,195.4969940185547,115.65899658203125,0.8859999775886536,59.9900016784668,159637.296875,200.91941833496094,0.5713733434677124,198.3701629638672,0.5787160992622375
2026-09-10T07:43:00.000+08:00,3342.541015625,9.522639274597168,6.574760913848877,2815.5888671875,26.973392486572266,30.611328125,385.3999938964844,195.86500549316406,115.76300048828125,0.8849999904632568,59.970001220703125,159639.09375,201.22207641601562,0.5715078711509705,208.55491638183594,0.5514135360717773
2026-09-10T07:44:00.000+08:00,3389.748046875,9.607264518737793,6.608180999755859,2814.60400390625,26.89405059814453,30.625,385.29998779296875,196.5760040283203,115.71900177001953,0.8820000290870667,59.95000076293945,159641.09375,200.8438720703125,0.5715882778167725,207.7091827392578,0.5526958107948303
2026-09-10T07:45:00.000+08:00,3366.881103515625,9.600138664245605,6.606010913848877,2800.7568359375,26.932537078857422,30.6533203125,385.5,196.03199768066406,115.61299896240234,0.8830000162124634,59.939998626708984,159643.0,197.7726593017578,0.57945317029953,202.31820678710938,0.5664344429969788
2026-09-10T07:46:00.000+08:00,3390.83251953125,9.623187065124512,6.606553554534912,2783.845458984375,26.948196411132812,30.708984375,385.6000061035156,196.5330047607422,115.81199645996094,0.8820000290870667,59.95000076293945,159645.0,199.56028747558594,0.5772691965103149,211.79046630859375,0.5439338088035583
2026-09-10T07:47:00.000+08:00,3350.453125,9.613802909851074,6.544053554534912,2784.1787109375,26.949321746826172,30.69482421875,386.0,196.12899780273438,115.70500183105469,0.8830000162124634,59.959999084472656,159646.90625,197.81948852539062,0.5818435549736023,209.22161865234375,0.5501343607902527
2026-09-10T07:48:00.000+08:00,3344.900146484375,9.63000774383545,6.608180999755859,2809.98291015625,26.95818519592285,30.6669921875,384.70001220703125,195.6300048828125,115.45899963378906,0.8849999904632568,60.02000045776367,159648.703125,199.1479949951172,0.577459990978241,207.3950653076172,0.5544973015785217
2026-09-10T07:49:00.000+08:00,3414.390380859375,9.61645793914795,6.609808921813965,2807.804931640625,26.905752182006836,30.625,386.20001220703125,195.84500122070312,116.11100006103516,0.8849999904632568,60.0099983215332,159650.703125,208.1542510986328,0.5587202310562134,210.6020965576172,0.5522262454032898
2026-09-10T07:50:00.000+08:00,3370.169921875,9.606867790222168,6.603841304779053,2799.06982421875,26.932537078857422,30.72265625,386.1000061035156,196.33099365234375,116.0260009765625,0.8830000162124634,60.02000045776367,159652.703125,204.19036865234375,0.5622204542160034,207.73141479492188,0.5526366829872131
2026-09-10T07:51:00.000+08:00,3351.8388671875,9.6260404586792,6.608180999755859,2789.25634765625,26.950267791748047,30.69482421875,386.0,196.10499572753906,116.1969985961914,0.8870000243186951,59.959999084472656,159654.703125,200.0455322265625,0.5753690004348755,207.91659545898438,0.5535873770713806
2026-09-10T07:52:00.000+08:00,3373.9931640625,9.665736198425293,6.670680999755859,2786.77587890625,26.977052688598633,30.6953125,385.6000061035156,197.52499389648438,116.46900177001953,0.8830000162124634,59.959999084472656,159656.5,200.51171875,0.5720363855361938,208.55992126464844,0.5499618649482727
2026-09-10T07:53:00.000+08:00,3339.189208984375,9.715304374694824,6.763888835906982,2798.098388671875,26.97894287109375,30.708984375,385.70001220703125,196.5679931640625,115.23200225830078,0.878000020980835,59.95000076293945,159658.5,194.80421447753906,0.5913630127906799,207.54443359375,0.5550618767738342
2026-09-10T07:54:00.000+08:00,3352.291748046875,9.792872428894043,6.762803554534912,2787.98193359375,27.115821838378906,30.6953125,385.70001220703125,195.49400329589844,115.13500213623047,0.8809999823570251,59.9900016784668,159660.5,198.76295471191406,0.5810942053794861,203.27513122558594,0.5681954622268677
2026-09-10T07:55:00.000+08:00,3329.8154296875,9.738734245300293,6.763346195220947,2794.88916015625,27.11393165588379,30.69482421875,385.3999938964844,196.69400024414062,115.19999694824219,0.878000020980835,59.95000076293945,159662.296875,200.18092346191406,0.5709834694862366,206.53309631347656,0.553422212600708
2026-09-10T07:56:00.000+08:00,3392.2392578125,9.713191032409668,6.763888835906982,2802.302978515625,27.01666259765625,30.76416015625,385.3999938964844,196.13499450683594,115.21800231933594,0.8790000081062317,59.97999954223633,159664.203125,202.91323852539062,0.5632949471473694,210.6792755126953,0.5425308346748352
2026-09-10T07:57:00.000+08:00,3344.087890625,9.729540824890137,6.762260913848877,2796.69970703125,27.11393165588379,30.736328125,384.8999938964844,196.5800018310547,115.21600341796875,0.8790000081062317,59.959999084472656,159666.203125,199.2649383544922,0.5736081600189209,201.6034698486328,0.566954493522644
2026-09-10T07:58:00.000+08:00,3338.37841796875,9.74585247039795,6.761176109313965,2788.052490234375,27.11676597595215,30.681640625,384.8999938964844,196.94700622558594,115.4219970703125,0.8799999952316284,59.959999084472656,159668.0,200.6669158935547,0.5681056380271912,210.39450073242188,0.5418392419815063
2026-09-10T07:59:00.000+08:00,3322.660400390625,9.859606742858887,6.858180999755859,2790.538330078125,27.010635375976562,30.8203125,384.6000061035156,197.7270050048828,115.71199798583984,0.878000020980835,59.93000030517578,159670.0,195.58750915527344,0.5849044322967529,196.6356964111328,0.5817865133285522
2026-09-10T08:00:00.000+08:00,3321.446044921875,9.835741996765137,6.856553554534912,2788.691162109375,27.01934242248535,30.84765625,384.3999938964844,197.85400390625,115.44300079345703,0.875,59.93000030517578,159671.90625,194.5463104248047,0.5895768404006958,194.82383728027344,0.5887370109558105
2026-09-10T08:01:00.000+08:00,3311.763916015625,9.826945304870605,6.858180999755859,2799.040283203125,27.06324577331543,30.76416015625,384.20001220703125,197.82000732421875,115.58499908447266,0.8790000081062317,59.939998626708984,159673.796875,195.0650177001953,0.5885217189788818,210.6490020751953,0.5449824333190918
