timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-10T04:48:00.000+08:00,0.0,14.37808609008789,13.041748046875,0.0,nan,389.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:49:00.000+08:00,0.0,14.419498443603516,13.007080078125,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:50:00.000+08:00,0.0,14.436607360839844,13.111328125,0.0,nan,389.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:51:00.000+08:00,0.0,14.408252716064453,13.111328125,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:52:00.000+08:00,0.0,14.413448333740234,13.1181640625,0.0,nan,389.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:53:00.000+08:00,0.0,14.403881072998047,13.09765625,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:54:00.000+08:00,0.0,14.409053802490234,13.104248046875,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:55:00.000+08:00,0.0,14.48623275756836,13.0908203125,0.0,nan,388.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:56:00.000+08:00,0.0,14.49856185913086,13.125,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:57:00.000+08:00,0.0,14.448413848876953,13.1669921875,0.0,nan,388.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:58:00.000+08:00,0.0,14.483489990234375,13.069580078125,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T04:59:00.000+08:00,0.0,14.479789733886719,13.159912109375,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:00:00.000+08:00,0.0,14.549419403076172,13.16015625,0.0,nan,388.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:01:00.000+08:00,0.0,14.522823333740234,13.125,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:02:00.000+08:00,0.0,14.551872253417969,13.16015625,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:03:00.000+08:00,0.0,14.500072479248047,13.236328125,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:04:00.000+08:00,0.0,14.552288055419922,13.159912109375,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:05:00.000+08:00,0.0,14.552986145019531,13.1669921875,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:06:00.000+08:00,0.0,14.508834838867188,13.2158203125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:07:00.000+08:00,0.0,14.500072479248047,13.1875,0.0,nan,388.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:08:00.000+08:00,0.0,14.509246826171875,13.2294921875,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:09:00.000+08:00,0.0,14.51473617553711,13.2294921875,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:10:00.000+08:00,0.0,14.5318603515625,13.194580078125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:11:00.000+08:00,0.0,14.60751724243164,13.2431640625,0.0,nan,387.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:12:00.000+08:00,0.0,14.564338684082031,13.298828125,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:13:00.000+08:00,0.0,14.59420394897461,13.291748046875,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:14:00.000+08:00,0.0,14.565296173095703,13.236083984375,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:15:00.000+08:00,0.0,14.68508529663086,13.236328125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:16:00.000+08:00,0.0,14.56570816040039,13.3056640625,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:17:00.000+08:00,0.0,14.657527923583984,13.291748046875,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:18:00.000+08:00,0.0,14.67342758178711,13.284912109375,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:19:00.000+08:00,0.0,14.632720947265625,13.347412109375,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:20:00.000+08:00,0.0,14.674251556396484,13.284912109375,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:21:00.000+08:00,0.0,14.627666473388672,13.3681640625,0.0,nan,389.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:22:00.000+08:00,0.0,14.685775756835938,13.263916015625,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:23:00.000+08:00,0.0,14.661766052246094,13.361328125,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:24:00.000+08:00,0.0,14.702075958251953,13.3408203125,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:25:00.000+08:00,0.0,14.70125961303711,13.3544921875,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:26:00.000+08:00,0.0,14.73055648803711,13.361328125,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:27:00.000+08:00,0.0,14.689163208007812,13.34765625,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:28:00.000+08:00,0.0,14.805404663085938,13.409912109375,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:29:00.000+08:00,0.0,14.721794128417969,13.375,0.0,nan,389.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:30:00.000+08:00,0.0,14.761287689208984,13.4033203125,0.0,nan,389.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:31:00.000+08:00,0.0,14.696044921875,13.423828125,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:32:00.000+08:00,0.0,14.752918243408203,13.423828125,0.0,nan,388.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:33:00.000+08:00,0.0,14.780967712402344,13.375,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:34:00.000+08:00,0.0,14.805641174316406,13.375,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:35:00.000+08:00,0.0,14.793903350830078,13.39599609375,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:36:00.000+08:00,0.0,14.819225311279297,13.4794921875,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:37:00.000+08:00,0.0,14.757568359375,13.472412109375,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:38:00.000+08:00,0.0,14.757568359375,13.486328125,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:39:00.000+08:00,0.0,14.81524658203125,13.4169921875,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:40:00.000+08:00,0.0,14.857913970947266,13.47265625,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:41:00.000+08:00,0.0,14.841606140136719,13.4658203125,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:42:00.000+08:00,0.0,14.849544525146484,13.4375,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:43:00.000+08:00,0.0,14.870044708251953,13.486328125,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:44:00.000+08:00,0.0,14.871299743652344,13.47265625,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:45:00.000+08:00,0.0,14.871101379394531,13.472412109375,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:46:00.000+08:00,0.0,14.90518569946289,13.507080078125,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:47:00.000+08:00,0.0,14.897247314453125,13.5,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:48:00.000+08:00,0.0,14.888877868652344,13.53515625,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:49:00.000+08:00,0.0,14.88803482055664,13.52783203125,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:50:00.000+08:00,0.0,14.892009735107422,13.548828125,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:51:00.000+08:00,0.0,14.904579162597656,13.520751953125,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:52:00.000+08:00,0.0,14.932170867919922,13.541748046875,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:53:00.000+08:00,0.0,14.948062896728516,13.6044921875,0.0,nan,389.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:54:00.000+08:00,0.0,14.998653411865234,13.53515625,0.0,nan,388.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:55:00.000+08:00,0.0,14.973369598388672,13.611328125,0.0,nan,388.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:56:00.000+08:00,0.0,14.96396255493164,13.569580078125,0.0,nan,388.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:57:00.000+08:00,0.0,14.96438980102539,13.597412109375,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:58:00.000+08:00,0.0,14.970645904541016,13.611328125,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T05:59:00.000+08:00,0.0,14.948493957519531,13.6044921875,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:00:00.000+08:00,0.0,14.974445343017578,13.59765625,0.0,nan,388.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:01:00.000+08:00,0.0,14.981128692626953,13.569580078125,0.0,nan,388.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:02:00.000+08:00,0.0,14.98468017578125,13.59765625,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:03:00.000+08:00,0.0,15.019344329833984,13.66015625,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:04:00.000+08:00,0.0,15.028400421142578,13.659912109375,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:05:00.000+08:00,0.0,15.02401351928711,13.6806640625,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:06:00.000+08:00,0.0,15.035926818847656,13.673828125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:07:00.000+08:00,0.0,15.04641342163086,13.66015625,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:08:00.000+08:00,0.0,15.121009826660156,13.6875,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:09:00.000+08:00,0.0,15.066444396972656,13.625,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:10:00.000+08:00,0.0,15.12228012084961,13.66015625,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:11:00.000+08:00,0.0,15.082771301269531,13.7431640625,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:12:00.000+08:00,0.0,15.086746215820312,13.722412109375,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:13:00.000+08:00,0.0,15.098526000976562,13.7158203125,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:14:00.000+08:00,0.0,15.099937438964844,13.722412109375,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:15:00.000+08:00,0.0,15.112289428710938,13.736328125,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:16:00.000+08:00,0.0,15.178337097167969,13.7431640625,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:17:00.000+08:00,0.0,15.176219940185547,13.736328125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:18:00.000+08:00,0.0,15.124221801757812,13.7294921875,0.0,nan,387.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:19:00.000+08:00,0.0,15.135295867919922,13.7919921875,0.0,nan,387.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:20:00.000+08:00,0.0,15.143665313720703,13.77099609375,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:21:00.000+08:00,0.0,15.158695220947266,13.798828125,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:22:00.000+08:00,0.0,15.171062469482422,13.78515625,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:23:00.000+08:00,0.0,15.159126281738281,13.7919921875,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:24:00.000+08:00,0.0,15.224746704101562,13.798828125,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:25:00.000+08:00,0.0,15.2437744140625,13.75,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:26:00.000+08:00,0.0,15.235820770263672,13.791748046875,0.0,nan,387.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:27:00.000+08:00,0.0,15.190071105957031,13.8681640625,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:28:00.000+08:00,0.0,15.227977752685547,13.84765625,0.0,nan,387.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:29:00.000+08:00,0.0,15.22412109375,13.8125,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:30:00.000+08:00,0.0,15.201557159423828,13.861328125,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:31:00.000+08:00,0.0,15.215633392333984,13.8544921875,0.0,nan,387.5,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:32:00.000+08:00,0.0,15.208106994628906,13.8544921875,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:33:00.000+08:00,0.0,15.294029235839844,13.861328125,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:34:00.000+08:00,0.0,15.252792358398438,13.9033203125,0.0,nan,388.1000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:35:00.000+08:00,0.0,15.266433715820312,13.91015625,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:36:00.000+08:00,0.0,15.267723083496094,13.923828125,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:37:00.000+08:00,0.0,15.262039184570312,13.923828125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:38:00.000+08:00,0.0,15.340866088867188,13.923828125,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:39:00.000+08:00,0.0,15.321853637695312,13.916748046875,0.0,nan,388.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:40:00.000+08:00,0.0,15.29254150390625,13.909912109375,0.0,nan,388.20001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:41:00.000+08:00,0.0,15.320350646972656,13.9794921875,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:42:00.000+08:00,0.0,15.373519897460938,13.9169921875,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:43:00.000+08:00,0.0,15.31991958618164,13.9375,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:44:00.000+08:00,0.0,15.319404602050781,13.972412109375,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:45:00.000+08:00,0.0,15.329166412353516,13.9931640625,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:46:00.000+08:00,0.0,15.338848114013672,13.972412109375,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:47:00.000+08:00,0.0,15.3287353515625,13.97265625,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:48:00.000+08:00,0.0,15.41595458984375,13.986328125,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:49:00.000+08:00,0.0,15.408859252929688,13.986328125,0.0,nan,387.79998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:50:00.000+08:00,0.0,15.41595458984375,13.9375,0.0,nan,387.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:51:00.000+08:00,0.0,15.37908935546875,13.9658203125,0.0,nan,388.29998779296875,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:52:00.000+08:00,0.0,15.378658294677734,14.0,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:53:00.000+08:00,0.0,15.384807586669922,14.048828125,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:54:00.000+08:00,0.0,15.433574676513672,14.0419921875,0.0,nan,387.3999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:55:00.000+08:00,0.0,15.481765747070312,14.034912109375,0.0,nan,387.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:56:00.000+08:00,0.0,15.407352447509766,14.048828125,0.0,nan,388.0,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:57:00.000+08:00,0.0,15.483940124511719,14.0,0.0,nan,387.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:58:00.000+08:00,0.0,15.474693298339844,14.0556640625,0.0,nan,387.70001220703125,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T06:59:00.000+08:00,0.0,15.444412231445312,14.1044921875,0.0,nan,386.6000061035156,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T07:00:00.000+08:00,0.0,15.498973846435547,14.034912109375,0.0,nan,386.8999938964844,0.0,0.0,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T07:01:00.000+08:00,0.0,15.85451889038086,14.15283203125,0.0,nan,387.29998779296875,3.635999917984009,2.0250000953674316,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T07:02:00.000+08:00,0.0,17.175987243652344,14.444580078125,0.0,nan,386.79998779296875,3.6510000228881836,2.0339999198913574,1240.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T07:03:00.000+08:00,0.0,17.918304443359375,14.72265625,0.0, +inf,386.5,3.6659998893737793,2.046999931335449,1240.5,516.796875,2.10546875,1.0924062728881836,1487.0,516.796875,1.9140625,0.9995443820953369,1501.0
2026-09-10T07:04:00.000+08:00,0.0,12.053974151611328,9.53515625,0.0, +inf,386.29998779296875,3.6600000858306885,2.0439999103546143,1240.5,516.796875,1.9140625,0.9953722953796387,1487.0,516.796875,2.10546875,1.094425082206726,1501.0
2026-09-10T07:05:00.000+08:00,257.2610778808594,12.576385498046875,10.611328125,16.323123931884766,0.1252211332321167,386.0,3.6730000972747803,2.0399999618530273,1240.5,516.796875,1.8757812976837158,0.9874319434165955,1487.0,516.796875,2.10546875,1.0914642810821533,1502.0
2026-09-10T07:06:00.000+08:00,385.153076171875,12.688934326171875,10.757080078125,19.39398956298828,0.10554816573858261,386.29998779296875,3.6630001068115234,2.0380001068115234,1240.5999755859375,516.796875,1.9140625,0.9916040301322937,1487.0,516.796875,2.10546875,1.0938867330551147,1502.0
