timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-10T00:23:00.000+08:00,0.0,9.60528564453125,11.972412109375,0.0,nan,386.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:24:00.000+08:00,0.0,9.609989166259766,11.979248046875,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:25:00.000+08:00,0.0,9.581298828125,12.02099609375,0.0,nan,386.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:26:00.000+08:00,0.0,9.591663360595703,12.0556640625,0.0,nan,386.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:27:00.000+08:00,0.0,9.58660888671875,12.0556640625,0.0,nan,386.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:28:00.000+08:00,0.0,9.616859436035156,12.041748046875,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:29:00.000+08:00,0.0,9.60067367553711,12.0556640625,0.0,nan,386.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:30:00.000+08:00,0.0,9.576576232910156,12.076416015625,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:31:00.000+08:00,0.0,9.644878387451172,12.104248046875,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:32:00.000+08:00,0.0,9.73525619506836,12.069580078125,0.0,nan,386.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:33:00.000+08:00,0.0,9.667461395263672,12.076416015625,0.0,nan,386.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:34:00.000+08:00,0.0,9.62545394897461,12.1533203125,0.0,nan,386.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:35:00.000+08:00,0.0,9.631118774414062,12.1181640625,0.0,nan,386.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:36:00.000+08:00,0.0,9.702259063720703,12.125,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:37:00.000+08:00,0.0,9.722003936767578,12.159912109375,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:38:00.000+08:00,0.0,9.799182891845703,12.1669921875,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:39:00.000+08:00,0.0,9.750041961669922,12.138916015625,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:40:00.000+08:00,0.0,9.69073486328125,12.236328125,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:41:00.000+08:00,0.0,9.757568359375,12.236328125,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:42:00.000+08:00,0.0,9.786521911621094,12.229248046875,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:43:00.000+08:00,0.0,9.797805786132812,12.236083984375,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:44:00.000+08:00,0.0,9.806468963623047,12.2431640625,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:45:00.000+08:00,0.0,9.842025756835938,12.25,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:46:00.000+08:00,0.0,9.763343811035156,12.28515625,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:47:00.000+08:00,0.0,9.857444763183594,12.298583984375,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:48:00.000+08:00,0.0,9.866653442382812,12.25,0.0,nan,387.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:49:00.000+08:00,0.0,9.874919891357422,12.3056640625,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:50:00.000+08:00,0.0,9.872119903564453,12.25,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:51:00.000+08:00,0.0,9.907657623291016,12.333251953125,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:52:00.000+08:00,0.0,9.93096923828125,12.319580078125,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:53:00.000+08:00,0.0,9.9234619140625,12.354248046875,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:54:00.000+08:00,0.0,9.927032470703125,12.333251953125,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:55:00.000+08:00,0.0,9.974052429199219,12.39599609375,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:56:00.000+08:00,0.0,9.940780639648438,12.382080078125,0.0,nan,386.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:57:00.000+08:00,0.0,9.98984146118164,12.423828125,0.0,nan,386.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:58:00.000+08:00,0.0,9.970855712890625,12.41015625,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T00:59:00.000+08:00,0.0,9.941875457763672,12.444580078125,0.0,nan,386.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:00:00.000+08:00,0.0,10.007179260253906,12.486328125,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:01:00.000+08:00,0.0,10.01239013671875,12.472412109375,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:02:00.000+08:00,0.0,10.023853302001953,12.4931640625,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:03:00.000+08:00,0.0,10.040802001953125,12.4658203125,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:04:00.000+08:00,0.0,10.059001922607422,12.4794921875,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:05:00.000+08:00,0.0,10.039154052734375,12.4375,0.0,nan,386.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:06:00.000+08:00,0.0,10.006729125976562,12.548828125,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:07:00.000+08:00,0.0,10.12343978881836,12.444580078125,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:08:00.000+08:00,0.0,10.092540740966797,12.548828125,0.0,nan,386.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:09:00.000+08:00,0.0,10.089344024658203,12.5556640625,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:10:00.000+08:00,0.0,10.09726333618164,12.5,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:11:00.000+08:00,0.0,10.181900024414062,12.5419921875,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:12:00.000+08:00,0.0,10.183055877685547,12.548828125,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:13:00.000+08:00,0.0,10.176704406738281,12.520751953125,0.0,nan,387.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:14:00.000+08:00,0.0,10.165946960449219,12.604248046875,0.0,nan,387.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:15:00.000+08:00,0.0,10.133586883544922,12.569580078125,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:16:00.000+08:00,0.0,10.235187530517578,12.6181640625,0.0,nan,387.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:17:00.000+08:00,0.0,10.199569702148438,12.659912109375,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:18:00.000+08:00,0.0,10.198783874511719,12.645751953125,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:19:00.000+08:00,0.0,10.22247314453125,12.6669921875,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:20:00.000+08:00,0.0,10.20272445678711,12.64599609375,0.0,nan,387.0,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:21:00.000+08:00,0.0,10.300392150878906,12.673583984375,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:22:00.000+08:00,0.0,10.290496826171875,12.645751953125,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:23:00.000+08:00,0.0,10.311454772949219,12.6669921875,0.0,nan,386.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:24:00.000+08:00,0.0,10.257247924804688,12.729248046875,0.0,nan,387.1000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:25:00.000+08:00,0.0,10.324077606201172,12.722412109375,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:26:00.000+08:00,0.0,10.259593963623047,12.72265625,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:27:00.000+08:00,0.0,10.340278625488281,12.72265625,0.0,nan,387.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:28:00.000+08:00,0.0,10.356460571289062,12.7431640625,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:29:00.000+08:00,0.0,10.363964080810547,12.694580078125,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:30:00.000+08:00,0.0,10.368309020996094,12.6875,0.0,nan,386.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:31:00.000+08:00,0.0,10.322776794433594,12.77783203125,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:32:00.000+08:00,0.0,10.396350860595703,12.78515625,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:33:00.000+08:00,0.0,10.404247283935547,12.8056640625,0.0,nan,386.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:34:00.000+08:00,0.0,10.396739959716797,12.784912109375,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:35:00.000+08:00,0.0,10.417293548583984,12.8681640625,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:36:00.000+08:00,0.0,10.49636459350586,12.8056640625,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:37:00.000+08:00,0.0,10.432300567626953,12.75,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:38:00.000+08:00,0.0,10.382438659667969,12.861328125,0.0,nan,387.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:39:00.000+08:00,0.0,10.454029083251953,12.8544921875,0.0,nan,387.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:40:00.000+08:00,0.0,10.453224182128906,12.83349609375,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:41:00.000+08:00,0.0,10.483253479003906,12.826416015625,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:42:00.000+08:00,0.0,10.545356750488281,12.861083984375,0.0,nan,387.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:43:00.000+08:00,0.0,10.554454803466797,12.847412109375,0.0,nan,387.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:44:00.000+08:00,0.0,10.5302734375,12.909912109375,0.0,nan,387.8999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:45:00.000+08:00,0.0,10.519218444824219,12.909912109375,0.0,nan,387.5,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:46:00.000+08:00,0.0,10.527114868164062,12.923828125,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:47:00.000+08:00,0.0,10.521976470947266,12.9169921875,0.0,nan,387.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:48:00.000+08:00,0.0,10.504535675048828,12.944580078125,0.0,nan,387.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:49:00.000+08:00,0.0,10.623992919921875,12.97265625,0.0,nan,387.70001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:50:00.000+08:00,0.0,10.617286682128906,12.9306640625,0.0,nan,387.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:51:00.000+08:00,0.0,10.581642150878906,12.979248046875,0.0,nan,387.20001220703125,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:52:00.000+08:00,0.0,10.582443237304688,12.944580078125,0.0,nan,387.29998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:53:00.000+08:00,0.0,10.661895751953125,12.958251953125,0.0,nan,387.6000061035156,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:54:00.000+08:00,0.0,10.601394653320312,12.951416015625,0.0,nan,387.79998779296875,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-10T01:55:00.000+08:00,0.0,10.656803131103516,12.9931640625,0.0,nan,388.3999938964844,0.0,0.0,1970.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
