timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-14T01:01:00.000+08:00,0.0,21.948654174804688,21.63916015625,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:02:00.000+08:00,0.0,22.10553550720215,21.625,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:03:00.000+08:00,0.0,21.97992706298828,21.70849609375,0.0,nan,386.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:04:00.000+08:00,0.0,22.07628631591797,21.69482421875,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:05:00.000+08:00,0.0,21.961244583129883,21.736328125,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:06:00.000+08:00,0.0,22.001100540161133,21.625,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:07:00.000+08:00,0.0,22.124807357788086,21.77783203125,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:08:00.000+08:00,0.0,22.124197006225586,21.65283203125,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:09:00.000+08:00,0.0,22.088268280029297,21.63916015625,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:10:00.000+08:00,0.0,22.112232208251953,21.70849609375,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:11:00.000+08:00,0.0,22.097597122192383,21.72216796875,0.0,nan,386.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:12:00.000+08:00,0.0,22.12352752685547,21.69482421875,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:13:00.000+08:00,0.0,22.10227394104004,21.6806640625,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:14:00.000+08:00,0.0,22.023103713989258,21.76416015625,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:15:00.000+08:00,0.0,22.003870010375977,21.7919921875,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:16:00.000+08:00,0.0,22.014497756958008,21.79150390625,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:17:00.000+08:00,0.0,22.121505737304688,21.84716796875,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:18:00.000+08:00,0.0,22.124197006225586,21.77783203125,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:19:00.000+08:00,0.0,22.029802322387695,21.84716796875,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:20:00.000+08:00,0.0,22.02573585510254,21.77783203125,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:21:00.000+08:00,0.0,22.12352752685547,21.77783203125,0.0,nan,386.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:22:00.000+08:00,0.0,22.013145446777344,21.7919921875,0.0,nan,386.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:23:00.000+08:00,0.0,22.023103713989258,21.8056640625,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:24:00.000+08:00,0.0,22.02911376953125,21.8056640625,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:25:00.000+08:00,0.0,22.067087173461914,21.84716796875,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:26:00.000+08:00,0.0,22.054433822631836,21.861328125,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:27:00.000+08:00,0.0,22.019784927368164,21.77783203125,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:28:00.000+08:00,0.0,22.03439712524414,21.75,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:29:00.000+08:00,0.0,22.180124282836914,21.79150390625,0.0,nan,386.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:30:00.000+08:00,0.0,22.07109260559082,21.76416015625,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:31:00.000+08:00,0.0,22.02648162841797,21.79150390625,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:32:00.000+08:00,0.0,22.174091339111328,21.79150390625,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:33:00.000+08:00,0.0,22.170692443847656,21.77783203125,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:34:00.000+08:00,0.0,22.04705047607422,21.861328125,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:35:00.000+08:00,0.0,22.160146713256836,21.77783203125,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:36:00.000+08:00,0.0,22.047128677368164,21.81982421875,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:37:00.000+08:00,0.0,22.196683883666992,21.84716796875,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:38:00.000+08:00,0.0,22.1846981048584,21.81982421875,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:39:00.000+08:00,0.0,22.199317932128906,21.75,0.0,nan,386.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:40:00.000+08:00,0.0,22.19880485534668,21.8056640625,0.0,nan,386.20001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:41:00.000+08:00,0.0,22.18342399597168,21.77783203125,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:42:00.000+08:00,0.0,22.186664581298828,21.75,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:43:00.000+08:00,0.0,22.174169540405273,21.76416015625,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:44:00.000+08:00,0.0,22.213348388671875,21.8056640625,0.0,nan,386.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:45:00.000+08:00,0.0,22.194129943847656,21.84716796875,0.0,nan,386.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:46:00.000+08:00,0.0,22.20874786376953,21.77783203125,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:47:00.000+08:00,0.0,22.18733024597168,21.77783203125,0.0,nan,386.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:48:00.000+08:00,0.0,22.23671531677246,21.83349609375,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:49:00.000+08:00,0.0,22.189374923706055,21.84716796875,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:50:00.000+08:00,0.0,22.20806312561035,21.861328125,0.0,nan,386.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:51:00.000+08:00,0.0,22.2286376953125,21.861328125,0.0,nan,387.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:52:00.000+08:00,0.0,22.229991912841797,21.75,0.0,nan,386.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:53:00.000+08:00,0.0,22.23262596130371,21.79150390625,0.0,nan,386.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:54:00.000+08:00,0.0,22.19939613342285,21.75,0.0,nan,387.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:55:00.000+08:00,0.0,22.229991912841797,21.77783203125,0.0,nan,386.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:56:00.000+08:00,0.0,22.242076873779297,21.861328125,0.0,nan,386.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:57:00.000+08:00,0.0,nan,nan,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,nan
2026-09-14T01:58:00.000+08:00,0.0,22.231996536254883,21.798583984375,0.0,nan,385.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T01:59:00.000+08:00,0.0,22.238677978515625,21.77783203125,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:00:00.000+08:00,0.0,22.22600555419922,21.75,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:01:00.000+08:00,0.0,22.24860191345215,21.81982421875,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:02:00.000+08:00,0.0,22.241981506347656,21.7919921875,0.0,nan,385.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:03:00.000+08:00,0.0,22.246755599975586,21.84716796875,0.0,nan,385.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:04:00.000+08:00,0.0,22.244613647460938,21.77783203125,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:05:00.000+08:00,0.0,22.249387741088867,21.81982421875,0.0,nan,385.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:06:00.000+08:00,0.0,22.24665641784668,21.76416015625,0.0,nan,385.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:07:00.000+08:00,0.0,22.227968215942383,21.83349609375,0.0,nan,385.29998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:08:00.000+08:00,0.0,22.283876419067383,21.97216796875,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:09:00.000+08:00,0.0,22.232038497924805,21.83349609375,0.0,nan,385.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:10:00.000+08:00,0.0,22.253379821777344,21.95849609375,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:11:00.000+08:00,0.0,22.366981506347656,21.84716796875,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:12:00.000+08:00,0.0,22.36971092224121,21.861328125,0.0,nan,385.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:13:00.000+08:00,0.0,22.374387741088867,21.875,0.0,nan,385.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:14:00.000+08:00,0.0,22.372344970703125,21.861328125,0.0,nan,385.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:15:00.000+08:00,0.0,22.26401138305664,21.9169921875,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:16:00.000+08:00,0.0,22.264577865600586,21.91650390625,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:17:00.000+08:00,0.0,22.27725601196289,21.875,0.0,nan,385.5,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:18:00.000+08:00,0.0,22.26526641845703,21.875,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:19:00.000+08:00,0.0,22.272676467895508,21.986328125,0.0,nan,385.3999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:20:00.000+08:00,0.0,22.282621383666992,21.95849609375,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:21:00.000+08:00,0.0,22.28397560119629,21.94482421875,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:22:00.000+08:00,0.0,22.287296295166016,21.95849609375,0.0,nan,385.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:23:00.000+08:00,0.0,22.305217742919922,21.88916015625,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:24:00.000+08:00,0.0,22.28660774230957,21.95849609375,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:25:00.000+08:00,0.0,22.26799774169922,21.90283203125,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:26:00.000+08:00,0.0,22.279987335205078,21.95849609375,0.0,nan,386.20001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:27:00.000+08:00,0.0,22.282621383666992,21.94482421875,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:28:00.000+08:00,0.0,22.285921096801758,21.90283203125,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:29:00.000+08:00,0.0,22.29790687561035,21.90283203125,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:30:00.000+08:00,0.0,22.329980850219727,21.875,0.0,nan,385.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:31:00.000+08:00,0.0,22.288555145263672,21.9306640625,0.0,nan,386.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:32:00.000+08:00,0.0,22.280654907226562,21.87548828125,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:33:00.000+08:00,0.0,22.325281143188477,21.9306640625,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:34:00.000+08:00,0.0,22.291975021362305,21.88916015625,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:35:00.000+08:00,0.0,22.295177459716797,21.90283203125,0.0,nan,385.79998779296875,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:36:00.000+08:00,0.0,22.279987335205078,21.97216796875,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:37:00.000+08:00,0.0,22.30394172668457,21.88916015625,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:38:00.000+08:00,0.0,22.45818328857422,21.95849609375,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:39:00.000+08:00,0.0,22.32587242126465,21.9306640625,0.0,nan,386.0,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:40:00.000+08:00,0.0,22.333852767944336,21.986328125,0.0,nan,385.70001220703125,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:41:00.000+08:00,0.0,22.301898956298828,21.986328125,0.0,nan,385.6000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:42:00.000+08:00,0.0,22.318561553955078,21.90283203125,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:43:00.000+08:00,0.0,22.307950973510742,21.90283203125,0.0,nan,385.8999938964844,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
2026-09-14T02:44:00.000+08:00,0.0,22.464216232299805,21.91650390625,0.0,nan,386.1000061035156,0.0,0.0,1264.800048828125,nan,nan,nan,65536.0
