timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-14T08:44:00.000+08:00,266.7510070800781,12.797283172607422,9.7294921875,16.598642349243164,0.1259741485118866,386.79998779296875,3.693000078201294,2.0880000591278076,1320.4000244140625,516.796875,1.990625023841858,1.033593773841858,1526.0,516.796875,2.143749952316284,1.1082870960235596,1545.0
2026-09-14T08:45:00.000+08:00,265.72393798828125,12.818058013916016,9.72265625,16.719724655151367,0.12458338588476181,387.1000061035156,3.7149999141693115,2.1019999980926514,1320.5,516.796875,1.990625023841858,1.0369583368301392,1526.0,516.796875,2.143749952316284,1.1129974126815796,1545.0
2026-09-14T08:46:00.000+08:00,272.45709228515625,12.806129455566406,9.701416015625,17.067270278930664,0.12286674976348877,387.1000061035156,3.7160000801086426,2.1010000705718994,1320.5,516.796875,1.990625023841858,1.032786250114441,1526.0,516.796875,2.10546875,1.1074795722961426,1545.0
2026-09-14T08:47:00.000+08:00,266.7726745605469,12.774482727050781,9.8056640625,16.35854148864746,0.128128781914711,386.5,3.697000026702881,2.0880000591278076,1320.5,516.796875,1.9523437023162842,1.0269992351531982,1526.0,516.796875,2.143749952316284,1.1152853965759277,1545.0
2026-09-14T08:48:00.000+08:00,265.964599609375,12.92431640625,9.84765625,16.061769485473633,0.13080750405788422,386.29998779296875,3.681999921798706,2.0820000171661377,1320.5999755859375,513.28125,1.9523437023162842,1.0240384340286255,1526.0,513.28125,2.10546875,1.1031728982925415,1545.0
2026-09-14T08:49:00.000+08:00,266.6024169921875,12.934688568115234,9.8408203125,16.45476531982422,0.12804801762104034,386.70001220703125,3.697000026702881,2.0980000495910645,1320.5999755859375,516.796875,1.9523437023162842,1.0204046964645386,1526.0,516.796875,2.143749952316284,1.110709547996521,1545.0
2026-09-14T08:50:00.000+08:00,263.3868408203125,nan,nan,15.991378784179688,0.13094556331634521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-14T08:51:00.000+08:00,261.8209228515625,12.893068313598633,9.8717041015625,15.888875007629395,0.13223089277744293,386.1999969482422,3.6825000047683716,2.090000033378601,1320.6499633789062,513.28125,1.9523437023162842,1.0241056680679321,1526.0,513.28125,2.124609351158142,1.105595350265503,1545.0
2026-09-14T08:52:00.000+08:00,262.7118225097656,12.817516326904297,9.861083984375,15.455994606018066,0.1358696073293686,386.29998779296875,3.7060000896453857,2.1010000705718994,1320.699951171875,513.28125,1.9523437023162842,1.0204046964645386,1526.0,513.28125,2.143749952316284,1.1111133098602295,1545.0
2026-09-14T08:53:00.000+08:00,267.3997802734375,12.900806427001953,9.8544921875,16.321300506591797,0.1282985955476761,385.8999938964844,3.7219998836517334,2.114000082015991,1320.699951171875,513.28125,2.10546875,1.095636248588562,1526.0,513.28125,1.990625023841858,1.0430145263671875,1545.0
2026-09-14T08:54:00.000+08:00,264.8930358886719,12.874221801757812,9.757080078125,16.168657302856445,0.12889133393764496,386.3999938964844,3.7100000381469727,2.0999999046325684,1320.800048828125,513.28125,2.0289063453674316,1.0549923181533813,1526.0,513.28125,2.10546875,1.105595350265503,1545.0
2026-09-14T08:55:00.000+08:00,265.4751281738281,12.824539184570312,9.861328125,15.656302452087402,0.13374805450439453,386.5,3.696000099182129,2.0980000495910645,1320.800048828125,513.28125,1.9523437023162842,1.0261917114257812,1526.0,516.796875,2.10546875,1.1049225330352783,1545.0
2026-09-14T08:56:00.000+08:00,265.2572326660156,12.904151916503906,9.8681640625,15.72948169708252,0.13433372974395752,386.29998779296875,3.7079999446868896,2.0940001010894775,1320.800048828125,513.28125,1.990625023841858,1.0302292108535767,1526.0,513.28125,2.143749952316284,1.1085562705993652,1545.0
2026-09-14T08:57:00.000+08:00,261.7450256347656,12.901409149169922,9.8544921875,15.850292205810547,0.1327420324087143,386.1000061035156,3.693000078201294,2.0980000495910645,1320.9000244140625,513.28125,2.10546875,1.0960400104522705,1526.0,513.28125,1.990625023841858,1.0443603992462158,1545.0
2026-09-14T08:58:00.000+08:00,260.59490966796875,12.924610137939453,9.8681640625,15.853209495544434,0.13214989006519318,385.79998779296875,3.7009999752044678,2.1010000705718994,1320.9000244140625,513.28125,2.10546875,1.098058819770813,1526.0,513.28125,2.0289063453674316,1.0557998418807983,1545.0
2026-09-14T08:59:00.000+08:00,261.7789001464844,12.877693176269531,9.861328125,15.477312088012695,0.13503636419773102,386.6000061035156,3.7060000896453857,2.1070001125335693,1320.9000244140625,513.28125,2.10546875,1.0981934070587158,1526.0,516.796875,2.0289063453674316,1.0559344291687012,1545.0
2026-09-14T09:00:00.000+08:00,262.7177734375,12.929191589355469,9.8125,16.057415008544922,0.13140346109867096,386.6000061035156,3.7079999446868896,2.1050000190734863,1321.0,516.796875,2.10546875,1.1016925573349,1526.0,516.796875,2.0289063453674316,1.0579532384872437,1545.0
2026-09-14T09:01:00.000+08:00,262.8934326171875,12.927665710449219,9.8125,16.185394287109375,0.13024088740348816,386.79998779296875,3.7209999561309814,2.118000030517578,1321.0,516.796875,2.10546875,1.0934829711914062,1526.0,516.796875,2.0289063453674316,1.058895230293274,1545.0
2026-09-14T09:02:00.000+08:00,258.63018798828125,12.956069946289062,9.882080078125,15.713112831115723,0.13441002368927002,386.5,3.7330000400543213,2.115000009536743,1321.0999755859375,516.796875,2.10546875,1.0955016613006592,1526.0,516.796875,2.0289063453674316,1.0518969297409058,1545.0
2026-09-14T09:03:00.000+08:00,265.3050842285156,12.92950439453125,9.8681640625,15.916899681091309,0.13237503170967102,386.6000061035156,3.7119998931884766,2.111999988555908,1321.0999755859375,516.796875,2.10546875,1.1011542081832886,1526.0,516.796875,2.0289063453674316,1.051358699798584,1545.0
2026-09-14T09:04:00.000+08:00,261.5919494628906,12.917892456054688,9.8125,16.0194149017334,0.13184002041816711,386.8999938964844,3.7090001106262207,2.114000082015991,1321.0999755859375,516.796875,2.10546875,1.091733455657959,1526.0,516.796875,2.0289063453674316,1.0535119771957397,1545.0
2026-09-14T09:05:00.000+08:00,261.7979431152344,12.889595031738281,9.9033203125,15.892868041992188,0.13257518410682678,387.29998779296875,3.694000005722046,2.1019999980926514,1321.199951171875,516.796875,1.9523437023162842,1.0249804258346558,1526.0,516.796875,2.10546875,1.1092290878295898,1545.0
2026-09-14T09:06:00.000+08:00,265.5683288574219,12.906600952148438,9.8681640625,16.158159255981445,0.1312030702829361,386.6000061035156,3.690999984741211,2.0940001010894775,1321.199951171875,516.796875,1.9523437023162842,1.0229617357254028,1526.0,516.796875,2.143749952316284,1.1112478971481323,1545.0
2026-09-14T09:07:00.000+08:00,266.539794921875,12.914840698242188,9.8125,16.254688262939453,0.129439577460289,387.0,3.7290000915527344,2.114000082015991,1321.199951171875,516.796875,1.990625023841858,1.0401883125305176,1526.0,516.796875,2.143749952316284,1.116227388381958,1545.0
2026-09-14T09:08:00.000+08:00,257.6302490234375,12.932247161865234,9.8681640625,15.253419876098633,0.13918189704418182,386.79998779296875,3.700000047683716,2.0920000076293945,1321.300048828125,516.796875,1.9523437023162842,1.0265954732894897,1526.0,516.796875,2.143749952316284,1.1112478971481323,1545.0
2026-09-14T09:09:00.000+08:00,262.3128356933594,12.919105529785156,9.8681640625,16.09878158569336,0.1318112164735794,386.8999938964844,3.7320001125335693,2.1110000610351562,1321.300048828125,516.796875,1.990625023841858,1.0323824882507324,1526.0,513.28125,2.143749952316284,1.1148816347122192,1545.0
2026-09-14T09:10:00.000+08:00,257.4909362792969,12.819774627685547,9.9169921875,15.618308067321777,0.1347777247428894,387.0,3.7170000076293945,2.1019999980926514,1321.300048828125,516.796875,1.990625023841858,1.0353432893753052,1526.0,516.796875,2.143749952316284,1.1144778728485107,1545.0
2026-09-14T09:11:00.000+08:00,263.9183654785156,12.8758544921875,9.91015625,16.078821182250977,0.13104194402694702,387.0,3.7200000286102295,2.1089999675750732,1321.4000244140625,516.796875,1.990625023841858,1.0427453517913818,1526.0,516.796875,2.143749952316284,1.1120553016662598,1545.0
2026-09-14T09:12:00.000+08:00,263.25115966796875,12.90731430053711,9.875,16.032136917114258,0.13192252814769745,387.0,3.7060000896453857,2.1010000705718994,1321.4000244140625,516.796875,1.9523437023162842,1.0279412269592285,1526.0,516.796875,2.143749952316284,1.1156890392303467,1545.0
2026-09-14T09:13:00.000+08:00,261.18939208984375,12.868827819824219,9.84765625,15.640304565429688,0.13477997481822968,387.20001220703125,3.7279999256134033,2.124000072479248,1321.4000244140625,516.796875,1.990625023841858,1.0423415899276733,1526.0,516.796875,2.143749952316284,1.1129974126815796,1546.0
2026-09-14T09:14:00.000+08:00,259.93414306640625,12.892646789550781,9.9169921875,15.80435562133789,0.1336340457201004,387.3999938964844,3.734999895095825,2.11899995803833,1321.5,516.796875,2.10546875,1.098058819770813,1526.0,516.796875,2.0289063453674316,1.0594335794448853,1546.0
2026-09-14T09:15:00.000+08:00,261.5146484375,12.81640625,9.909912109375,15.584962844848633,0.1355152428150177,387.20001220703125,3.7039999961853027,2.1110000610351562,1321.5,516.796875,1.990625023841858,1.0373620986938477,1526.0,516.796875,2.143749952316284,1.1136703491210938,1546.0
2026-09-14T09:16:00.000+08:00,263.9694519042969,12.875247955322266,9.9169921875,16.227344512939453,0.1301506906747818,386.79998779296875,3.7119998931884766,2.1080000400543213,1321.5,516.796875,1.990625023841858,1.033593773841858,1526.0,516.796875,2.143749952316284,1.1144778728485107,1546.0
2026-09-14T09:17:00.000+08:00,265.44781494140625,12.921031951904297,9.875,16.14598274230957,0.13111619651317596,387.3999938964844,3.7170000076293945,2.11299991607666,1321.5999755859375,516.796875,1.990625023841858,1.0423415899276733,1526.0,516.796875,2.143749952316284,1.1183807849884033,1546.0
2026-09-14T09:18:00.000+08:00,265.03765869140625,12.889892578125,9.875,15.674033164978027,0.13423475623130798,387.5,3.7039999961853027,2.1010000705718994,1321.5999755859375,516.796875,1.990625023841858,1.032786250114441,1526.0,516.796875,2.143749952316284,1.1163619756698608,1546.0
2026-09-14T09:19:00.000+08:00,262.1442565917969,12.92776870727539,9.9033203125,15.99333667755127,0.13117963075637817,386.8999938964844,3.7279999256134033,2.1110000610351562,1321.5999755859375,513.28125,1.990625023841858,1.038169503211975,1526.0,516.796875,2.143749952316284,1.1139395236968994,1546.0
2026-09-14T09:20:00.000+08:00,261.8428955078125,12.919193267822266,9.9033203125,15.397916793823242,0.1377459019422531,386.6000061035156,3.7239999771118164,2.1019999980926514,1321.699951171875,513.28125,1.990625023841858,1.0413994789123535,1526.0,513.28125,2.143749952316284,1.1085562705993652,1546.0
2026-09-14T09:21:00.000+08:00,264.2143249511719,12.977134704589844,9.923583984375,15.641580581665039,0.13553617894649506,386.3999938964844,3.7160000801086426,2.0980000495910645,1321.699951171875,513.28125,1.990625023841858,1.032786250114441,1526.0,513.28125,2.10546875,1.1031728982925415,1546.0
2026-09-14T09:22:00.000+08:00,265.9665832519531,12.855079650878906,9.819580078125,15.784710884094238,0.13335688412189484,386.3999938964844,3.7100000381469727,2.0950000286102295,1321.800048828125,513.28125,1.990625023841858,1.0401883125305176,1526.0,513.28125,2.143749952316284,1.1117862462997437,1546.0
2026-09-14T09:23:00.000+08:00,263.4480895996094,12.81640625,9.875,15.18537712097168,0.13796167075634003,386.70001220703125,3.7119998931884766,2.0959999561309814,1321.800048828125,513.28125,1.990625023841858,1.032786250114441,1527.0,513.28125,2.143749952316284,1.1085562705993652,1546.0
2026-09-14T09:24:00.000+08:00,260.7768249511719,12.874324798583984,9.826416015625,15.591087341308594,0.13437163829803467,386.3999938964844,3.703000068664551,2.0940001010894775,1321.800048828125,513.28125,1.990625023841858,1.039784550666809,1527.0,513.28125,2.143749952316284,1.1093636751174927,1546.0
2026-09-14T09:25:00.000+08:00,254.81016540527344,12.850811004638672,9.8125,15.474739074707031,0.13564041256904602,386.70001220703125,3.687999963760376,2.0859999656677246,1321.9000244140625,513.28125,1.9523437023162842,1.0269992351531982,1527.0,513.28125,2.143749952316284,1.1123244762420654,1546.0
2026-09-14T09:26:00.000+08:00,261.678955078125,12.84744644165039,9.833251953125,15.100078582763672,0.13927079737186432,385.8999938964844,3.7079999446868896,2.0989999771118164,1321.9000244140625,513.28125,1.990625023841858,1.031844139099121,1527.0,513.28125,2.10546875,1.1059991121292114,1546.0
2026-09-14T09:27:00.000+08:00,261.1393737792969,12.793815612792969,9.8544921875,15.744121551513672,0.13344663381576538,386.3999938964844,3.7279999256134033,2.121000051498413,1321.9000244140625,513.28125,2.10546875,1.0977896451950073,1527.0,513.28125,2.0289063453674316,1.061183214187622,1546.0
2026-09-14T09:28:00.000+08:00,267.16009521484375,12.77518081665039,9.819580078125,16.069561004638672,0.13018400967121124,386.5,3.7049999237060547,2.11299991607666,1322.0,513.28125,2.10546875,1.0994045734405518,1527.0,516.796875,2.0289063453674316,1.0633364915847778,1546.0
2026-09-14T09:29:00.000+08:00,264.59027099609375,12.796871185302734,9.861328125,15.852805137634277,0.13209018111228943,386.20001220703125,3.7309999465942383,2.115000009536743,1322.0,513.28125,2.10546875,1.1026345491409302,1527.0,516.796875,2.0289063453674316,1.0583568811416626,1546.0
2026-09-14T09:30:00.000+08:00,268.1219177246094,12.860897064208984,9.847412109375,15.687122344970703,0.13469646871089935,385.70001220703125,3.700000047683716,2.1040000915527344,1322.0,513.28125,2.10546875,1.0950980186462402,1527.0,513.28125,2.0289063453674316,1.0528390407562256,1546.0
2026-09-14T09:31:00.000+08:00,262.5513000488281,12.85610580444336,9.923583984375,15.21649169921875,0.13873106241226196,385.79998779296875,3.7200000286102295,2.1070001125335693,1322.0999755859375,513.28125,2.10546875,1.0946942567825317,1527.0,513.28125,2.0289063453674316,1.0520315170288086,1546.0
2026-09-14T09:32:00.000+08:00,265.1807861328125,12.860374450683594,9.91015625,15.556872367858887,0.13575993478298187,385.5,3.7119998931884766,2.0950000286102295,1322.0999755859375,513.28125,2.10546875,1.090925931930542,1527.0,513.28125,2.0289063453674316,1.052435278892517,1546.0
2026-09-14T09:33:00.000+08:00,266.71923828125,12.757484436035156,9.8681640625,16.075103759765625,0.1310722380876541,385.6000061035156,3.7049999237060547,2.1040000915527344,1322.0999755859375,513.28125,2.10546875,1.088503360748291,1527.0,513.28125,2.0289063453674316,1.056069016456604,1546.0
2026-09-14T09:34:00.000+08:00,270.4529724121094,12.757774353027344,9.861328125,15.960124969482422,0.13220448791980743,385.6000061035156,3.7269999980926514,2.119999885559082,1322.199951171875,513.28125,2.10546875,1.092137098312378,1527.0,513.28125,2.0289063453674316,1.0572803020477295,1546.0
2026-09-14T09:35:00.000+08:00,261.9078369140625,12.794025421142578,9.7783203125,14.960012435913086,0.14137688279151917,385.70001220703125,3.746000051498413,2.111999988555908,1322.199951171875,513.28125,2.10546875,1.088503360748291,1527.0,513.28125,2.0289063453674316,1.0586260557174683,1546.0
2026-09-14T09:36:00.000+08:00,268.50445556640625,12.873321533203125,9.8056640625,16.037206649780273,0.13107021152973175,385.70001220703125,3.7049999237060547,2.0999999046325684,1322.199951171875,513.28125,2.10546875,1.092137098312378,1527.0,513.28125,2.0289063453674316,1.0512241125106812,1546.0
2026-09-14T09:37:00.000+08:00,261.28729248046875,12.822723388671875,9.847412109375,15.204581260681152,0.1387082040309906,385.6000061035156,3.7360000610351562,2.115000009536743,1322.300048828125,513.28125,2.10546875,1.0926754474639893,1527.0,513.28125,2.0289063453674316,1.0566073656082153,1546.0
2026-09-14T09:38:00.000+08:00,255.4949493408203,12.844390869140625,9.84765625,15.127188682556152,0.13974837958812714,385.20001220703125,3.7360000610351562,2.109999895095825,1322.300048828125,513.28125,2.10546875,1.0887725353240967,1527.0,513.28125,2.0289063453674316,1.0564727783203125,1546.0
2026-09-14T09:39:00.000+08:00,261.0247802734375,12.843788146972656,9.8125,15.596625328063965,0.13406746089458466,385.0,3.7290000915527344,2.0999999046325684,1322.4000244140625,513.28125,2.10546875,1.086619257926941,1527.0,513.28125,1.990625023841858,1.045302391052246,1546.0
2026-09-14T09:40:00.000+08:00,257.6908874511719,12.854179382324219,9.8125,15.793824195861816,0.13378646969795227,385.6000061035156,3.7230000495910645,2.1029999256134033,1322.4000244140625,513.28125,2.10546875,1.0946942567825317,1527.0,513.28125,2.0289063453674316,1.055261492729187,1546.0
2026-09-14T09:41:00.000+08:00,257.2349548339844,12.850811004638672,9.854248046875,15.294848442077637,0.137889564037323,385.5,3.690999984741211,2.0989999771118164,1322.4000244140625,513.28125,2.10546875,1.088503360748291,1527.0,513.28125,2.0289063453674316,1.0548577308654785,1546.0
2026-09-14T09:42:00.000+08:00,262.25830078125,12.873409271240234,9.8681640625,15.546565055847168,0.13514238595962524,385.29998779296875,3.694999933242798,2.0969998836517334,1322.5,513.28125,2.10546875,1.0895800590515137,1527.0,513.28125,2.0289063453674316,1.0502820014953613,1546.0
2026-09-14T09:43:00.000+08:00,256.7586975097656,12.80511474609375,9.833251953125,15.043317794799805,0.13979628682136536,385.20001220703125,3.697000026702881,2.1029999256134033,1322.5,513.28125,2.10546875,1.093752145767212,1527.0,513.28125,2.0289063453674316,1.0514931678771973,1546.0
2026-09-14T09:44:00.000+08:00,258.9940185546875,12.842575073242188,9.854248046875,15.460150718688965,0.1367386430501938,385.5,3.693000078201294,2.1010000705718994,1322.5,513.28125,2.10546875,1.0949634313583374,1527.0,513.28125,2.0289063453674316,1.0548577308654785,1546.0
2026-09-14T09:45:00.000+08:00,268.41015625,12.815486907958984,9.9169921875,15.689116477966309,0.1345495879650116,385.70001220703125,3.703000068664551,2.1010000705718994,1322.5999755859375,513.28125,2.10546875,1.0875613689422607,1527.0,513.28125,2.0289063453674316,1.053242802619934,1546.0
2026-09-14T09:46:00.000+08:00,263.9249267578125,12.851123809814453,9.84765625,15.247480392456055,0.1379244327545166,386.20001220703125,3.703000068664551,2.1040000915527344,1322.5999755859375,513.28125,1.990625023841858,1.0269992351531982,1527.0,513.28125,2.0289063453674316,1.061183214187622,1546.0
2026-09-14T09:47:00.000+08:00,261.7109680175781,12.834728240966797,9.888916015625,15.622334480285645,0.13384683430194855,386.20001220703125,3.7109999656677246,2.1070001125335693,1322.5999755859375,513.28125,1.9523437023162842,1.0315749645233154,1527.0,513.28125,2.143749952316284,1.1093636751174927,1546.0
2026-09-14T09:48:00.000+08:00,255.22032165527344,12.836254119873047,9.9033203125,15.084271430969238,0.1392841637134552,385.8999938964844,3.7090001106262207,2.0940001010894775,1322.699951171875,513.28125,2.10546875,1.0930792093276978,1527.0,513.28125,2.0289063453674316,1.0500128269195557,1546.0
2026-09-14T09:49:00.000+08:00,254.28529357910156,nan,nan,15.258829116821289,0.1375596970319748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-14T09:50:00.000+08:00,263.32330322265625,12.798028945922852,9.8438720703125,15.115263938903809,0.13873393833637238,385.75,3.6999999284744263,2.0964999198913574,1322.699951171875,513.28125,1.990625023841858,1.0310367345809937,1527.0,513.28125,2.143749952316284,1.1075468063354492,1546.0
2026-09-14T09:51:00.000+08:00,260.5730285644531,12.628227233886719,9.673828125,14.87035846710205,0.14128778874874115,385.5,3.7200000286102295,2.109999895095825,1322.800048828125,513.28125,1.990625023841858,1.0292870998382568,1527.0,513.28125,2.143749952316284,1.1074795722961426,1546.0
2026-09-14T09:52:00.000+08:00,262.4829406738281,12.619274139404297,9.548828125,15.35024642944336,0.13674047589302063,385.6000061035156,3.7309999465942383,2.1110000610351562,1322.800048828125,513.28125,2.10546875,1.0867538452148438,1527.0,513.28125,2.0289063453674316,1.0630673170089722,1546.0
2026-09-14T09:53:00.000+08:00,264.5911560058594,12.60634994506836,9.513916015625,15.35135555267334,0.13627460598945618,385.5,3.7090001106262207,2.114000082015991,1322.800048828125,513.28125,2.10546875,1.0925408601760864,1527.0,513.28125,2.0289063453674316,1.0544540882110596,1546.0
2026-09-14T09:54:00.000+08:00,268.2142028808594,12.542659759521484,9.5556640625,16.623104095458984,0.12590909004211426,384.8999938964844,3.687000036239624,2.072999954223633,1322.9000244140625,513.28125,1.990625023841858,1.026326298713684,1527.0,513.28125,2.10546875,1.0952324867248535,1546.0
2026-09-14T09:55:00.000+08:00,268.94476318359375,12.537345886230469,9.597412109375,15.741393089294434,0.13385093212127686,384.8999938964844,3.6570000648498535,2.069999933242798,1322.9000244140625,513.28125,1.9523437023162842,1.0205392837524414,1527.0,513.28125,2.10546875,1.0952324867248535,1546.0
2026-09-14T09:56:00.000+08:00,269.6181945800781,12.578529357910156,9.645751953125,15.930717468261719,0.13169525563716888,384.79998779296875,3.677999973297119,2.0739998817443848,1322.9000244140625,513.28125,1.990625023841858,1.0279412269592285,1527.0,513.28125,2.10546875,1.097251296043396,1546.0
2026-09-14T09:57:00.000+08:00,268.45904541015625,12.617919921875,9.645751953125,15.8950834274292,0.1312984675168991,384.6000061035156,3.691999912261963,2.0880000591278076,1323.0,513.28125,2.10546875,1.0847351551055908,1527.0,513.28125,2.0289063453674316,1.0500128269195557,1546.0
2026-09-14T09:58:00.000+08:00,269.41729736328125,12.666343688964844,9.673583984375,15.542802810668945,0.13337363302707672,384.3999938964844,3.7070000171661377,2.0880000591278076,1323.0,513.28125,2.10546875,1.0852733850479126,1527.0,513.28125,2.0289063453674316,1.0467828512191772,1546.0
2026-09-14T09:59:00.000+08:00,268.2674255371094,12.707321166992188,9.736083984375,16.058380126953125,0.12952739000320435,384.79998779296875,3.7109999656677246,2.0880000591278076,1323.0999755859375,513.28125,2.10546875,1.0820434093475342,1527.0,513.28125,2.0289063453674316,1.0427453517913818,1546.0
2026-09-14T10:00:00.000+08:00,269.21990966796875,12.652931213378906,9.673583984375,15.517498970031738,0.1337844431400299,384.79998779296875,3.7090001106262207,2.0929999351501465,1323.0999755859375,513.28125,2.10546875,1.0868884325027466,1527.0,513.28125,1.990625023841858,1.0447640419006348,1546.0
2026-09-14T10:01:00.000+08:00,263.8321533203125,12.56353759765625,9.673828125,15.114118576049805,0.1384797841310501,385.0,3.684000015258789,2.0739998817443848,1323.0999755859375,513.28125,1.9523437023162842,1.0226925611495972,1527.0,513.28125,2.10546875,1.096443772315979,1546.0
2026-09-14T10:02:00.000+08:00,263.7092590332031,12.623542785644531,9.541748046875,15.500924110412598,0.13502420485019684,384.8999938964844,3.7100000381469727,2.0899999141693115,1323.199951171875,513.28125,1.9523437023162842,1.0123296976089478,1527.0,513.28125,2.10546875,1.0976550579071045,1546.0
2026-09-14T10:03:00.000+08:00,262.6087951660156,12.533832550048828,9.53515625,16.00168228149414,0.13129869103431702,384.70001220703125,3.6649999618530273,2.059999942779541,1323.199951171875,513.28125,1.9523437023162842,1.0229617357254028,1527.0,513.28125,2.10546875,1.0918679237365723,1546.0
2026-09-14T10:04:00.000+08:00,265.7242431640625,12.458118438720703,9.541748046875,16.147933959960938,0.12849940359592438,384.8999938964844,3.677999973297119,2.065999984741211,1323.199951171875,513.28125,1.990625023841858,1.02094304561615,1527.0,513.28125,2.10546875,1.097251296043396,1546.0
2026-09-14T10:05:00.000+08:00,271.5072937011719,12.491180419921875,9.53515625,15.587321281433105,0.13337762653827667,384.79998779296875,3.7149999141693115,2.0920000076293945,1323.300048828125,513.28125,2.10546875,1.0868884325027466,1527.0,513.28125,2.0289063453674316,1.0501474142074585,1546.0
2026-09-14T10:06:00.000+08:00,270.1604919433594,12.503105163574219,9.583251953125,16.03841781616211,0.1289404034614563,384.8999938964844,3.7100000381469727,2.0950000286102295,1323.300048828125,513.28125,1.990625023841858,1.0333245992660522,1527.0,513.28125,2.067187547683716,1.073161005973816,1546.0
2026-09-14T10:07:00.000+08:00,270.1479187011719,12.606605529785156,9.66015625,16.06501007080078,0.12866471707820892,384.8999938964844,3.684999942779541,2.065999984741211,1323.300048828125,513.28125,1.990625023841858,1.0249804258346558,1527.0,513.28125,2.10546875,1.0886379480361938,1546.0
2026-09-14T10:08:00.000+08:00,272.16156005859375,12.606307983398438,9.625,16.033390045166016,0.12941741943359375,384.8999938964844,3.7109999656677246,2.0920000076293945,1323.4000244140625,513.28125,1.9523437023162842,1.016501784324646,1527.0,513.28125,2.10546875,1.1002120971679688,1547.0
2026-09-14T10:09:00.000+08:00,269.8084411621094,12.593509674072266,9.666748046875,15.505494117736816,0.13504891097545624,384.3999938964844,3.681999921798706,2.071000099182129,1323.4000244140625,513.28125,1.990625023841858,1.0261917114257812,1527.0,513.28125,2.10546875,1.0906567573547363,1547.0
2026-09-14T10:10:00.000+08:00,265.3827209472656,12.669708251953125,9.673828125,14.909202575683594,0.13991358876228333,384.70001220703125,3.677000045776367,2.0820000171661377,1323.4000244140625,513.28125,1.990625023841858,1.0295562744140625,1527.0,513.28125,2.10546875,1.1002120971679688,1547.0
2026-09-14T10:11:00.000+08:00,266.2891540527344,12.570579528808594,9.6669921875,15.485345840454102,0.1333518773317337,384.29998779296875,3.7179999351501465,2.0899999141693115,1323.5,513.28125,2.10546875,1.087292194366455,1527.0,513.28125,1.990625023841858,1.0393807888031006,1547.0
2026-09-14T10:12:00.000+08:00,263.633544921875,12.66147232055664,9.638916015625,15.960023880004883,0.13001233339309692,384.1000061035156,3.7269999980926514,2.0980000495910645,1323.5,513.28125,2.10546875,1.087292194366455,1527.0,513.28125,2.0289063453674316,1.0451678037643433,1547.0
2026-09-14T10:13:00.000+08:00,263.00177001953125,12.566024780273438,9.6318359375,15.69446849822998,0.13259448111057281,384.1000061035156,3.7130000591278076,2.0889999866485596,1323.5,513.28125,2.10546875,1.079351782798767,1527.0,513.28125,2.0289063453674316,1.0488015413284302,1547.0
2026-09-14T10:14:00.000+08:00,265.669921875,12.623958587646484,9.59765625,15.382838249206543,0.13528062403202057,384.3999938964844,3.687000036239624,2.0929999351501465,1323.5999755859375,513.28125,2.067187547683716,1.0798901319503784,1527.0,513.28125,2.0289063453674316,1.0413994789123535,1547.0
2026-09-14T10:15:00.000+08:00,263.9635314941406,12.564826965332031,9.6669921875,15.468700408935547,0.13491760194301605,384.0,3.6710000038146973,2.0759999752044678,1323.5999755859375,509.765625,2.10546875,1.083793044090271,1527.0,513.28125,1.990625023841858,1.0393807888031006,1547.0
2026-09-14T10:16:00.000+08:00,270.3441162109375,12.585559844970703,9.6806640625,16.14630889892578,0.13132384419441223,384.0,3.696000099182129,2.0829999446868896,1323.5999755859375,509.765625,2.067187547683716,1.0789480209350586,1527.0,513.28125,1.990625023841858,1.0413994789123535,1547.0
2026-09-14T10:17:00.000+08:00,264.9791564941406,12.643207550048828,9.673828125,15.30118465423584,0.13665609061717987,383.5,3.7109999656677246,2.078000068664551,1323.699951171875,509.765625,2.067187547683716,1.0759872198104858,1527.0,513.28125,2.0289063453674316,1.0420724153518677,1547.0
2026-09-14T10:18:00.000+08:00,265.98681640625,12.679412841796875,9.5625,15.768677711486816,0.13203389942646027,383.3999938964844,3.686000108718872,2.065999984741211,1323.699951171875,509.765625,1.9523437023162842,1.010983943939209,1527.0,509.765625,2.10546875,1.0895800590515137,1547.0
