timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-07T00:42:00.000+08:00,0.0,23.254491806030273,22.4306640625,0.0,nan,389.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:43:00.000+08:00,0.0,23.261268615722656,22.486328125,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:44:00.000+08:00,0.0,23.260072708129883,22.37548828125,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:45:00.000+08:00,0.0,23.28003692626953,22.47216796875,0.0,nan,390.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:46:00.000+08:00,0.0,23.25987434387207,22.44482421875,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:47:00.000+08:00,0.0,23.27655792236328,22.4306640625,0.0,nan,389.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:48:00.000+08:00,0.0,23.270662307739258,22.4306640625,0.0,nan,389.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:49:00.000+08:00,0.0,23.264766693115234,22.44482421875,0.0,nan,389.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:50:00.000+08:00,0.0,23.27274513244629,22.486328125,0.0,nan,389.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:51:00.000+08:00,0.0,23.279861450195312,22.47216796875,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:52:00.000+08:00,0.0,23.286638259887695,22.38916015625,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:53:00.000+08:00,0.0,23.298429489135742,22.40283203125,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:54:00.000+08:00,0.0,23.2685604095459,22.4306640625,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:55:00.000+08:00,0.0,23.281944274902344,22.40283203125,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:56:00.000+08:00,0.0,23.289941787719727,22.45849609375,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:57:00.000+08:00,0.0,23.281431198120117,22.4306640625,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T00:58:00.000+08:00,0.0,nan,nan,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,nan
2026-09-07T00:59:00.000+08:00,0.0,23.27369976043701,22.423583984375,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:00:00.000+08:00,0.0,23.275341033935547,22.375,0.0,nan,389.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:01:00.000+08:00,0.0,23.298627853393555,22.40283203125,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:02:00.000+08:00,0.0,23.28302574157715,22.47216796875,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:03:00.000+08:00,0.0,23.271350860595703,22.40283203125,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:04:00.000+08:00,0.0,23.29583740234375,22.375,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:05:00.000+08:00,0.0,23.260759353637695,22.486328125,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:06:00.000+08:00,0.0,23.265968322753906,22.375,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:07:00.000+08:00,0.0,23.27186393737793,22.40283203125,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:08:00.000+08:00,0.0,23.27394676208496,22.44482421875,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:09:00.000+08:00,0.0,23.290630340576172,22.4306640625,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:10:00.000+08:00,0.0,23.276737213134766,22.486328125,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:11:00.000+08:00,0.0,23.27394676208496,22.45849609375,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:12:00.000+08:00,0.0,23.281944274902344,22.45849609375,0.0,nan,389.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:13:00.000+08:00,0.0,23.303302764892578,22.4306640625,0.0,nan,389.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:14:00.000+08:00,0.0,23.303129196166992,22.47216796875,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:15:00.000+08:00,0.0,23.285932540893555,22.47216796875,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:16:00.000+08:00,0.0,23.27604866027832,22.40283203125,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:17:00.000+08:00,0.0,23.27915382385254,22.486328125,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:18:00.000+08:00,0.0,23.286638259887695,22.45849609375,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:19:00.000+08:00,0.0,23.28384780883789,22.4306640625,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:20:00.000+08:00,0.0,23.274456024169922,22.486328125,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:21:00.000+08:00,0.0,23.2779541015625,22.486328125,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:22:00.000+08:00,0.0,23.372888565063477,22.27783203125,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:23:00.000+08:00,0.0,23.28213882446289,22.40283203125,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:24:00.000+08:00,0.0,23.294618606567383,22.40283203125,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:25:00.000+08:00,0.0,23.279348373413086,22.4306640625,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:26:00.000+08:00,0.0,23.2779541015625,22.41650390625,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:27:00.000+08:00,0.0,23.282651901245117,22.41650390625,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:28:00.000+08:00,0.0,23.29253387451172,22.38916015625,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:29:00.000+08:00,0.0,23.289430618286133,22.47216796875,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:30:00.000+08:00,0.0,23.264572143554688,22.40283203125,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:31:00.000+08:00,0.0,23.28872299194336,22.40283203125,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:32:00.000+08:00,0.0,23.295324325561523,22.40283203125,0.0,nan,389.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:33:00.000+08:00,0.0,23.28003692626953,22.375,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:34:00.000+08:00,0.0,23.29723358154297,22.44482421875,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:35:00.000+08:00,0.0,23.27186393737793,22.47216796875,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:36:00.000+08:00,0.0,23.271350860595703,22.45849609375,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:37:00.000+08:00,0.0,23.305212020874023,22.375,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:38:00.000+08:00,0.0,23.28473472595215,22.44482421875,0.0,nan,389.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:39:00.000+08:00,0.0,23.30711555480957,22.45849609375,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:40:00.000+08:00,0.0,23.291337966918945,22.41650390625,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:41:00.000+08:00,0.0,23.265260696411133,22.40283203125,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:42:00.000+08:00,0.0,23.2812557220459,22.41650390625,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:43:00.000+08:00,0.0,23.305212020874023,22.44482421875,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:44:00.000+08:00,0.0,23.285932540893555,22.4306640625,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:45:00.000+08:00,0.0,23.28524398803711,22.486328125,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:46:00.000+08:00,0.0,23.313011169433594,22.40283203125,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:47:00.000+08:00,0.0,23.29792022705078,22.47216796875,0.0,nan,390.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:48:00.000+08:00,0.0,23.258676528930664,22.38916015625,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:49:00.000+08:00,0.0,23.28473472595215,22.38916015625,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:50:00.000+08:00,0.0,23.270662307739258,22.40283203125,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:51:00.000+08:00,0.0,23.300512313842773,22.4306640625,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:52:00.000+08:00,0.0,23.302616119384766,22.38916015625,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:53:00.000+08:00,0.0,23.282651901245117,22.44482421875,0.0,nan,390.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:54:00.000+08:00,0.0,23.269445419311523,22.47216796875,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:55:00.000+08:00,0.0,23.289941787719727,22.44482421875,0.0,nan,389.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:56:00.000+08:00,0.0,23.303129196166992,22.40283203125,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:57:00.000+08:00,0.0,nan,nan,0.0,nan,389.8999938964844,0.0,0.0,1182.0,nan,nan,nan,nan
2026-09-07T01:58:00.000+08:00,0.0,23.288731575012207,22.46533203125,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T01:59:00.000+08:00,0.0,23.289941787719727,22.45849609375,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:00:00.000+08:00,0.0,23.300338745117188,22.40283203125,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:01:00.000+08:00,0.0,23.305212020874023,22.41650390625,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:02:00.000+08:00,0.0,23.31389808654785,22.44482421875,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:03:00.000+08:00,0.0,23.305212020874023,22.38916015625,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:04:00.000+08:00,0.0,23.301908493041992,22.4306640625,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:05:00.000+08:00,0.0,23.30851173400879,22.47216796875,0.0,nan,391.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:06:00.000+08:00,0.0,23.284027099609375,22.47216796875,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:07:00.000+08:00,0.0,23.3087100982666,22.44482421875,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:08:00.000+08:00,0.0,23.298114776611328,22.40283203125,0.0,nan,390.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:09:00.000+08:00,0.0,23.295324325561523,22.40283203125,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:10:00.000+08:00,0.0,23.285932540893555,22.47216796875,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:11:00.000+08:00,0.0,23.31061363220215,22.41650390625,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:12:00.000+08:00,0.0,23.305212020874023,22.40283203125,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:13:00.000+08:00,0.0,23.29723358154297,22.38916015625,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:14:00.000+08:00,0.0,23.30851173400879,22.375,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:15:00.000+08:00,0.0,23.293222427368164,22.38916015625,0.0,nan,390.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:16:00.000+08:00,0.0,23.291826248168945,22.45849609375,0.0,nan,390.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:17:00.000+08:00,0.0,23.329187393188477,22.45849609375,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:18:00.000+08:00,0.0,23.29253387451172,22.4306640625,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:19:00.000+08:00,0.0,23.298627853393555,22.375,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:20:00.000+08:00,0.0,23.26545524597168,22.47216796875,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:21:00.000+08:00,0.0,23.300710678100586,22.486328125,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:22:00.000+08:00,0.0,23.28213882446289,22.4306640625,0.0,nan,391.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:23:00.000+08:00,0.0,23.303129196166992,22.486328125,0.0,nan,391.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:24:00.000+08:00,0.0,23.30750846862793,22.4306640625,0.0,nan,391.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:25:00.000+08:00,0.0,23.286638259887695,22.47216796875,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:26:00.000+08:00,0.0,23.280744552612305,22.44482421875,0.0,nan,390.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:27:00.000+08:00,0.0,23.3091983795166,22.41650390625,0.0,nan,390.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:28:00.000+08:00,0.0,23.29412841796875,22.375,0.0,nan,391.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:29:00.000+08:00,0.0,23.28003692626953,22.45849609375,0.0,nan,391.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:30:00.000+08:00,0.0,23.29583740234375,22.486328125,0.0,nan,390.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:31:00.000+08:00,0.0,23.304523468017578,22.486328125,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:32:00.000+08:00,0.0,23.330581665039062,22.4306640625,0.0,nan,390.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:33:00.000+08:00,0.0,23.29601287841797,22.47216796875,0.0,nan,390.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:34:00.000+08:00,0.0,23.311107635498047,22.47216796875,0.0,nan,390.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:35:00.000+08:00,0.0,23.291826248168945,22.41650390625,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:36:00.000+08:00,0.0,23.295324325561523,22.47216796875,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:37:00.000+08:00,0.0,23.32987403869629,22.40283203125,0.0,nan,390.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:38:00.000+08:00,0.0,23.27394676208496,22.4306640625,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:39:00.000+08:00,0.0,23.304718017578125,22.45849609375,0.0,nan,390.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:40:00.000+08:00,0.0,23.30660629272461,22.45849609375,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:41:00.000+08:00,0.0,23.29982566833496,22.47216796875,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:42:00.000+08:00,0.0,23.301908493041992,22.40283203125,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:43:00.000+08:00,0.0,23.317197799682617,22.4306640625,0.0,nan,390.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:44:00.000+08:00,0.0,23.29772186279297,22.47216796875,0.0,nan,390.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:45:00.000+08:00,0.0,23.296525955200195,22.44482421875,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:46:00.000+08:00,0.0,23.299118041992188,22.45849609375,0.0,nan,390.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:47:00.000+08:00,0.0,23.32050132751465,22.40283203125,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:48:00.000+08:00,0.0,23.290630340576172,22.486328125,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-07T02:49:00.000+08:00,0.0,23.29982566833496,22.40283203125,0.0,nan,390.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
