timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-07T07:05:00.000+08:00,246.54725646972656,9.66135025024414,14.173828125,25.77861785888672,0.13852566480636597,386.8999938964844,6.156000137329102,3.5829999446868896,1787.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:06:00.000+08:00,280.97991943359375,9.611579895019531,13.888916015625,27.89237403869629,0.1278127133846283,386.6000061035156,6.133999824523926,3.578000068664551,1788.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:07:00.000+08:00,282.9021301269531,9.432666778564453,13.694580078125,26.419940948486328,0.13539016246795654,387.0,6.145999908447266,3.5899999141693115,1788.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:08:00.000+08:00,305.49798583984375,9.414337158203125,13.548828125,27.653865814208984,0.12956596910953522,387.1000061035156,6.171999931335449,3.5889999866485596,1788.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:09:00.000+08:00,323.4548034667969,9.372413635253906,13.4033203125,28.59905433654785,0.12510903179645538,387.3999938964844,6.190999984741211,3.5999999046325684,1788.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:10:00.000+08:00,340.4755859375,9.29580307006836,13.257080078125,28.91498565673828,0.12415707856416702,387.29998779296875,6.170000076293945,3.5940001010894775,1788.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:11:00.000+08:00,347.24237060546875,9.27069091796875,13.16015625,29.288021087646484,0.12260985374450684,386.8999938964844,6.14300012588501,3.5880000591278076,1788.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:12:00.000+08:00,359.6738586425781,9.268867492675781,13.0556640625,29.31277084350586,0.12330825626850128,387.20001220703125,6.186999797821045,3.5980000495910645,1788.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:13:00.000+08:00,371.70977783203125,9.272552490234375,12.8125,29.400333404541016,0.12227752059698105,387.1000061035156,6.193999767303467,3.6040000915527344,1788.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:14:00.000+08:00,377.97589111328125,9.135982513427734,12.625,29.18274688720703,0.12315496057271957,387.29998779296875,6.2179999351501465,3.6089999675750732,1788.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:15:00.000+08:00,402.0022888183594,8.96224594116211,12.5556640625,30.174928665161133,0.11923805624246597,387.3999938964844,6.188000202178955,3.614000082015991,1788.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:16:00.000+08:00,412.5948486328125,8.887310028076172,12.39599609375,30.09740447998047,0.11974454671144485,387.5,6.2129998207092285,3.622999906539917,1788.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:17:00.000+08:00,424.33843994140625,8.817054748535156,12.291748046875,30.838178634643555,0.11703026294708252,387.20001220703125,6.210999965667725,3.6080000400543213,1788.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:18:00.000+08:00,429.935302734375,8.822063446044922,12.159912109375,31.292692184448242,0.11549022048711777,387.70001220703125,6.2129998207092285,3.615000009536743,1788.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:19:00.000+08:00,434.725830078125,8.80313491821289,12.09765625,30.689041137695312,0.11805517226457596,387.3999938964844,6.182000160217285,3.6050000190734863,1788.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:20:00.000+08:00,453.1936340332031,8.794166564941406,12.076416015625,31.199125289916992,0.11564426869153976,387.20001220703125,6.196000099182129,3.609999895095825,1788.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:21:00.000+08:00,465.3215637207031,8.762805938720703,12.03515625,31.668853759765625,0.11415001004934311,387.20001220703125,6.173999786376953,3.6029999256134033,1788.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:22:00.000+08:00,471.4407043457031,8.75140380859375,11.875,31.042526245117188,0.1161310151219368,387.1000061035156,6.195000171661377,3.615999937057495,1788.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:23:00.000+08:00,474.65771484375,8.755817413330078,11.861328125,31.546897888183594,0.11443280428647995,387.20001220703125,6.203000068664551,3.6110000610351562,1789.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:24:00.000+08:00,495.795654296875,8.758716583251953,11.8056640625,32.30291748046875,0.11169270426034927,387.6000061035156,6.190000057220459,3.6089999675750732,1789.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:25:00.000+08:00,504.00970458984375,8.765579223632812,11.7919921875,31.192365646362305,0.11592580378055573,387.3999938964844,6.215000152587891,3.6059999465942383,1789.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:26:00.000+08:00,506.22491455078125,8.847454071044922,11.75,31.16301727294922,0.1158745288848877,387.20001220703125,6.197999954223633,3.6059999465942383,1789.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:27:00.000+08:00,526.7325439453125,8.972454071044922,11.8544921875,31.771991729736328,0.11359061300754547,387.20001220703125,6.223999977111816,3.615000009536743,1789.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:28:00.000+08:00,529.6376953125,9.07876205444336,11.854248046875,30.943159103393555,0.11653625220060349,387.0,6.210000038146973,3.6089999675750732,1789.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:29:00.000+08:00,549.155517578125,9.149883270263672,11.861328125,30.263919830322266,0.1191517785191536,387.29998779296875,6.203000068664551,3.6040000915527344,1789.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:30:00.000+08:00,566.5537109375,9.30252456665039,11.875,30.809873580932617,0.11733251810073853,386.79998779296875,6.183000087738037,3.6019999980926514,1789.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:31:00.000+08:00,550.4179077148438,9.337715148925781,11.916748046875,29.681968688964844,0.12158897519111633,387.29998779296875,6.208000183105469,3.618000030517578,1789.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:32:00.000+08:00,569.0431518554688,9.39413833618164,11.861328125,29.437286376953125,0.122429758310318,387.0,6.197000026702881,3.5999999046325684,1789.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:33:00.000+08:00,586.5826416015625,9.43148422241211,11.8125,29.50151824951172,0.12209540605545044,387.8999938964844,6.203000068664551,3.6089999675750732,1789.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:34:00.000+08:00,596.7899169921875,9.428546905517578,11.847412109375,29.870338439941406,0.12078872323036194,387.8999938964844,6.223999977111816,3.621999979019165,1789.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:35:00.000+08:00,596.0247802734375,9.318733215332031,11.8056640625,28.735004425048828,0.12528273463249207,387.8999938964844,6.229000091552734,3.619999885559082,1789.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:36:00.000+08:00,601.8920288085938,9.335601806640625,11.847412109375,28.469831466674805,0.12676577270030975,387.79998779296875,6.2270002365112305,3.621999979019165,1789.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:37:00.000+08:00,593.0009765625,9.375099182128906,11.861328125,29.752103805541992,0.12173929065465927,387.70001220703125,6.218999862670898,3.621999979019165,1789.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:38:00.000+08:00,605.51708984375,9.49112319946289,11.9306640625,29.675830841064453,0.12198478728532791,387.3999938964844,6.184000015258789,3.6029999256134033,1789.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:39:00.000+08:00,606.4210815429688,9.544940948486328,11.923828125,28.498489379882812,0.12709446251392365,386.3999938964844,6.190000057220459,3.5899999141693115,1790.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-07T07:40:00.000+08:00,586.0863037109375,9.506149291992188,11.986083984375,27.580259323120117,0.13132581114768982,386.0,6.197999954223633,3.5840001106262207,1790.0,513.28125,1.990625023841858,1.039919137954712,2628.0,513.28125,1.990625023841858,1.039919137954712,2628.0,513.28125,1.990625023841858,1.039919137954712,2628.0
2026-09-07T07:41:00.000+08:00,592.2108764648438,9.502193450927734,11.9375,28.856111526489258,0.12486089766025543,385.5,6.15500020980835,3.562000036239624,1790.0999755859375,513.28125,1.990625023841858,1.0333245992660522,2628.0,513.28125,1.990625023841858,1.0333245992660522,2628.0,513.28125,1.990625023841858,1.0333245992660522,2628.0
2026-09-07T07:42:00.000+08:00,594.4991455078125,9.482402801513672,11.451416015625,28.047203063964844,0.12821242213249207,385.70001220703125,6.164000034332275,3.5739998817443848,1790.0999755859375,513.28125,1.990625023841858,1.0385732650756836,2628.0,513.28125,1.990625023841858,1.0385732650756836,2628.0,513.28125,1.990625023841858,1.0385732650756836,2628.0
2026-09-07T07:43:00.000+08:00,587.1729736328125,8.907291412353516,11.423583984375,28.871065139770508,0.12396494299173355,386.0,6.184999942779541,3.5769999027252197,1790.199951171875,513.28125,1.990625023841858,1.0395153760910034,2628.0,513.28125,1.990625023841858,1.0395153760910034,2628.0,513.28125,1.990625023841858,1.0395153760910034,2628.0
2026-09-07T07:44:00.000+08:00,585.8314819335938,8.851676940917969,11.486083984375,28.537109375,0.12481992691755295,386.0,6.178999900817871,3.5769999027252197,1790.300048828125,513.28125,1.990625023841858,1.040726661682129,2628.0,513.28125,1.990625023841858,1.040726661682129,2628.0,513.28125,1.990625023841858,1.040726661682129,2628.0
2026-09-07T07:45:00.000+08:00,588.74365234375,8.9783935546875,11.534912109375,29.718931198120117,0.12026004493236542,385.29998779296875,6.203000068664551,3.568000078201294,1790.300048828125,513.28125,1.990625023841858,1.0357470512390137,2628.0,513.28125,1.990625023841858,1.0357470512390137,2628.0,513.28125,1.990625023841858,1.0357470512390137,2628.0
2026-09-07T07:46:00.000+08:00,594.4457397460938,9.021804809570312,11.59765625,30.33444595336914,0.11791875213384628,384.8999938964844,6.185999870300293,3.562999963760376,1790.4000244140625,513.28125,1.990625023841858,1.0373620986938477,2628.0,513.28125,1.990625023841858,1.0373620986938477,2628.0,513.28125,1.990625023841858,1.0373620986938477,2628.0
2026-09-07T07:47:00.000+08:00,581.1697387695312,8.951740264892578,11.52783203125,28.21963119506836,0.1267557293176651,385.8999938964844,6.189000129699707,3.5810000896453857,1790.4000244140625,513.28125,1.990625023841858,1.039919137954712,2628.0,513.28125,1.990625023841858,1.039919137954712,2628.0,513.28125,1.990625023841858,1.039919137954712,2628.0
2026-09-07T07:48:00.000+08:00,589.3870849609375,8.960739135742188,11.46533203125,29.1051082611084,0.12231530249118805,386.0,6.24399995803833,3.5799999237060547,1790.5,513.28125,2.0289063453674316,1.0432837009429932,2628.0,513.28125,2.0289063453674316,1.0432837009429932,2628.0,513.28125,2.0289063453674316,1.0432837009429932,2628.0
2026-09-07T07:49:00.000+08:00,558.616455078125,8.990242004394531,nan,29.032058715820312,0.1227608397603035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-07T07:50:00.000+08:00,574.597900390625,9.31695556640625,11.7744140625,29.2667293548584,0.12239153683185577,385.6499938964844,6.197499990463257,3.5754998922348022,1790.5999755859375,513.28125,2.0097656846046448,1.0447641015052795,2628.0,513.28125,2.0097656846046448,1.0447641015052795,2628.0,513.28125,2.0097656846046448,1.0447641015052795,2628.0
2026-09-07T07:51:00.000+08:00,563.0206298828125,9.240795135498047,11.66015625,27.64928436279297,0.12947893142700195,385.1000061035156,6.163000106811523,3.562000036239624,1790.699951171875,513.28125,1.990625023841858,1.0401883125305176,2628.0,513.28125,1.990625023841858,1.0401883125305176,2628.0,513.28125,1.990625023841858,1.0401883125305176,2628.0
2026-09-07T07:52:00.000+08:00,569.7731323242188,9.113330841064453,11.645751953125,27.585609436035156,0.12966905534267426,385.5,6.171000003814697,3.569000005722046,1790.699951171875,513.28125,1.990625023841858,1.0365545749664307,2628.0,513.28125,1.990625023841858,1.0365545749664307,2628.0,513.28125,1.990625023841858,1.0365545749664307,2628.0
2026-09-07T07:53:00.000+08:00,548.2328491210938,9.11764144897461,11.861083984375,27.748281478881836,0.12880076467990875,385.29998779296875,6.1620001792907715,3.565000057220459,1790.800048828125,513.28125,2.0289063453674316,1.0459753274917603,2628.0,513.28125,2.0289063453674316,1.0459753274917603,2628.0,513.28125,2.0289063453674316,1.0459753274917603,2628.0
2026-09-07T07:54:00.000+08:00,562.9755249023438,9.153095245361328,11.95849609375,28.4483642578125,0.12520930171012878,385.0,6.1519999504089355,3.555999994277954,1790.9000244140625,513.28125,2.0289063453674316,1.0498782396316528,2628.0,513.28125,2.0289063453674316,1.0498782396316528,2628.0,513.28125,2.0289063453674316,1.0498782396316528,2628.0
2026-09-07T07:55:00.000+08:00,542.185791015625,9.410633087158203,12.097412109375,27.19648551940918,0.1312301903963089,384.79998779296875,6.160999774932861,3.5460000038146973,1790.9000244140625,509.765625,2.0289063453674316,1.0450332164764404,2628.0,509.765625,2.0289063453674316,1.0450332164764404,2628.0,509.765625,2.0289063453674316,1.0450332164764404,2628.0
2026-09-07T07:56:00.000+08:00,505.0525207519531,9.531570434570312,12.104248046875,27.136384963989258,0.13137343525886536,384.8999938964844,6.166999816894531,3.558000087738037,1791.0,513.28125,2.0289063453674316,1.0413994789123535,2628.0,513.28125,2.0289063453674316,1.0413994789123535,2628.0,513.28125,2.0289063453674316,1.0413994789123535,2628.0
2026-09-07T07:57:00.000+08:00,512.4879150390625,9.488445281982422,12.1181640625,26.409950256347656,0.1346462219953537,385.3999938964844,6.169000148773193,3.561000108718872,1791.0,513.28125,2.0289063453674316,1.0520315170288086,2628.0,513.28125,2.0289063453674316,1.0520315170288086,2628.0,513.28125,2.0289063453674316,1.0520315170288086,2628.0
2026-09-07T07:58:00.000+08:00,518.662841796875,9.479591369628906,12.097412109375,27.024824142456055,0.13121269643306732,385.70001220703125,6.1519999504089355,3.556999921798706,1791.0999755859375,513.28125,2.0289063453674316,1.0553960800170898,2628.0,513.28125,2.0289063453674316,1.0553960800170898,2628.0,513.28125,2.0289063453674316,1.0553960800170898,2628.0
2026-09-07T07:59:00.000+08:00,508.95166015625,9.454021453857422,12.0625,26.339006423950195,0.13500888645648956,385.70001220703125,6.156000137329102,3.566999912261963,1791.199951171875,513.28125,2.0289063453674316,1.0562036037445068,2628.0,513.28125,2.0289063453674316,1.0562036037445068,2628.0,513.28125,2.0289063453674316,1.0562036037445068,2628.0
2026-09-07T08:00:00.000+08:00,494.84234619140625,9.527629852294922,12.1806640625,25.906248092651367,0.1375729888677597,385.20001220703125,6.1539998054504395,3.553999900817871,1791.199951171875,513.28125,2.0289063453674316,1.0528390407562256,2628.0,513.28125,2.0289063453674316,1.0528390407562256,2628.0,513.28125,2.0289063453674316,1.0528390407562256,2628.0
2026-09-07T08:01:00.000+08:00,505.8780212402344,9.5050048828125,12.166748046875,26.532352447509766,0.1340627372264862,385.1000061035156,6.1579999923706055,3.555999994277954,1791.300048828125,513.28125,2.0289063453674316,1.0482631921768188,2628.0,513.28125,2.0289063453674316,1.0482631921768188,2628.0,513.28125,2.0289063453674316,1.0482631921768188,2628.0
2026-09-07T08:02:00.000+08:00,511.46246337890625,9.5050048828125,12.173828125,25.723976135253906,0.13866440951824188,384.79998779296875,6.163000106811523,3.5510001182556152,1791.300048828125,509.765625,2.0289063453674316,1.0465136766433716,2628.0,509.765625,2.0289063453674316,1.0465136766433716,2628.0,509.765625,2.0289063453674316,1.0465136766433716,2628.0
2026-09-07T08:03:00.000+08:00,500.73883056640625,9.454727172851562,12.16015625,26.58340835571289,0.1336924135684967,384.79998779296875,6.164000034332275,3.5490000247955322,1791.4000244140625,509.765625,2.0289063453674316,1.0490707159042358,2628.0,509.765625,2.0289063453674316,1.0490707159042358,2628.0,509.765625,2.0289063453674316,1.0490707159042358,2628.0
2026-09-07T08:04:00.000+08:00,488.4158020019531,9.443248748779297,12.083251953125,25.794342041015625,0.13785968720912933,385.0,6.165999889373779,3.555000066757202,1791.5,513.28125,2.0289063453674316,1.0498782396316528,2628.0,513.28125,2.0289063453674316,1.0498782396316528,2628.0,513.28125,2.0289063453674316,1.0498782396316528,2628.0
2026-09-07T08:05:00.000+08:00,503.9847717285156,9.424617767333984,12.173583984375,26.77266502380371,0.13263528048992157,384.8999938964844,6.140999794006348,3.5480000972747803,1791.5,513.28125,2.0289063453674316,1.056069016456604,2628.0,513.28125,2.0289063453674316,1.056069016456604,2628.0,513.28125,2.0289063453674316,1.056069016456604,2628.0
2026-09-07T08:06:00.000+08:00,485.0096435546875,9.439289093017578,12.1806640625,26.14531135559082,0.13574135303497314,384.6000061035156,6.125,3.5420000553131104,1791.5999755859375,509.765625,2.0289063453674316,1.0424761772155762,2628.0,509.765625,2.0289063453674316,1.0424761772155762,2628.0,509.765625,2.0289063453674316,1.0424761772155762,2628.0
2026-09-07T08:07:00.000+08:00,486.5887145996094,9.37716293334961,12.173583984375,25.720462799072266,0.1382167935371399,384.70001220703125,6.146999835968018,3.552000045776367,1791.5999755859375,509.765625,2.0289063453674316,1.0490707159042358,2628.0,509.765625,2.0289063453674316,1.0490707159042358,2628.0,509.765625,2.0289063453674316,1.0490707159042358,2628.0
2026-09-07T08:08:00.000+08:00,487.9835205078125,9.462623596191406,12.173828125,25.919029235839844,0.1368878334760666,384.6000061035156,6.125999927520752,3.546999931335449,1791.699951171875,509.765625,2.0289063453674316,1.0547232627868652,2628.0,509.765625,2.0289063453674316,1.0547232627868652,2628.0,509.765625,2.0289063453674316,1.0547232627868652,2628.0
2026-09-07T08:09:00.000+08:00,477.4237365722656,9.44228744506836,12.159912109375,25.825597763061523,0.13726690411567688,384.5,6.133999824523926,3.546999931335449,1791.800048828125,509.765625,2.0289063453674316,1.0527044534683228,2628.0,509.765625,2.0289063453674316,1.0527044534683228,2628.0,509.765625,2.0289063453674316,1.0527044534683228,2628.0
2026-09-07T08:10:00.000+08:00,486.2994384765625,9.477081298828125,12.1669921875,26.13990020751953,0.13580770790576935,384.3999938964844,6.145999908447266,3.5490000247955322,1791.800048828125,509.765625,2.0289063453674316,1.0451678037643433,2628.0,509.765625,2.0289063453674316,1.0451678037643433,2628.0,509.765625,2.0289063453674316,1.0451678037643433,2628.0
2026-09-07T08:11:00.000+08:00,492.97381591796875,9.480297088623047,12.159912109375,26.717763900756836,0.13275811076164246,384.29998779296875,6.146999835968018,3.5439999103546143,1791.9000244140625,509.765625,2.0289063453674316,1.048128604888916,2628.0,509.765625,2.0289063453674316,1.048128604888916,2628.0,509.765625,2.0289063453674316,1.048128604888916,2628.0
2026-09-07T08:12:00.000+08:00,476.88995361328125,9.46017074584961,12.145751953125,25.385169982910156,0.13972724974155426,384.0,6.150000095367432,3.5420000553131104,1791.9000244140625,509.765625,2.0289063453674316,1.0423415899276733,2628.0,509.765625,2.0289063453674316,1.0423415899276733,2628.0,509.765625,2.0289063453674316,1.0423415899276733,2628.0
2026-09-07T08:13:00.000+08:00,481.967529296875,9.467323303222656,12.145751953125,25.69240379333496,0.1381342113018036,384.3999938964844,6.138000011444092,3.552000045776367,1792.0,509.765625,2.0289063453674316,1.048936128616333,2629.0,509.765625,2.0289063453674316,1.048936128616333,2629.0,509.765625,2.0289063453674316,1.048936128616333,2629.0
2026-09-07T08:14:00.000+08:00,486.004150390625,9.469776153564453,12.1806640625,26.033390045166016,0.1361328661441803,384.6000061035156,6.135000228881836,3.5460000038146973,1792.0999755859375,509.765625,2.0289063453674316,1.0523006916046143,2629.0,509.765625,2.0289063453674316,1.0523006916046143,2629.0,509.765625,2.0289063453674316,1.0523006916046143,2629.0
2026-09-07T08:15:00.000+08:00,476.2259521484375,9.470890045166016,12.145751953125,25.3082275390625,0.13995449244976044,384.5,6.151000022888184,3.5460000038146973,1792.0999755859375,509.765625,2.0289063453674316,1.0473212003707886,2629.0,509.765625,2.0289063453674316,1.0473212003707886,2629.0,509.765625,2.0289063453674316,1.0473212003707886,2629.0
2026-09-07T08:16:00.000+08:00,466.3114013671875,9.490264892578125,12.166748046875,25.191314697265625,0.14100098609924316,383.79998779296875,6.126999855041504,3.5350000858306885,1792.199951171875,509.765625,2.0289063453674316,1.0455715656280518,2629.0,509.765625,2.0289063453674316,1.0455715656280518,2629.0,509.765625,2.0289063453674316,1.0455715656280518,2629.0
2026-09-07T08:17:00.000+08:00,476.2633361816406,9.45358657836914,12.111328125,25.640121459960938,0.1382988691329956,384.5,6.1620001792907715,3.562000036239624,1792.199951171875,509.765625,2.0289063453674316,1.0531082153320312,2629.0,509.765625,2.0289063453674316,1.0531082153320312,2629.0,509.765625,2.0289063453674316,1.0531082153320312,2629.0
2026-09-07T08:18:00.000+08:00,465.8994445800781,9.474517822265625,12.104248046875,24.54737091064453,0.1444961279630661,384.3999938964844,6.145999908447266,3.5510001182556152,1792.300048828125,509.765625,2.0289063453674316,1.0527044534683228,2629.0,509.765625,2.0289063453674316,1.0527044534683228,2629.0,509.765625,2.0289063453674316,1.0527044534683228,2629.0
2026-09-07T08:19:00.000+08:00,475.4710693359375,9.484291076660156,12.104248046875,25.595779418945312,0.13810871541500092,384.5,6.156000137329102,3.549999952316284,1792.300048828125,509.765625,2.0289063453674316,1.0539157390594482,2629.0,509.765625,2.0289063453674316,1.0539157390594482,2629.0,509.765625,2.0289063453674316,1.0539157390594482,2629.0
2026-09-07T08:20:00.000+08:00,490.0396728515625,9.498966217041016,12.076416015625,25.637680053710938,0.1389361321926117,385.8999938964844,6.181000232696533,3.5840001106262207,1792.4000244140625,513.28125,2.0289063453674316,1.0551269054412842,2629.0,513.28125,2.0289063453674316,1.0551269054412842,2629.0,513.28125,2.0289063453674316,1.0551269054412842,2629.0
2026-09-07T08:21:00.000+08:00,488.843017578125,9.459846496582031,12.1181640625,25.411609649658203,0.1397392749786377,386.6000061035156,6.175000190734863,3.5859999656677246,1792.5,513.28125,2.0289063453674316,1.0618560314178467,2629.0,513.28125,2.0289063453674316,1.0618560314178467,2629.0,513.28125,2.0289063453674316,1.0618560314178467,2629.0
2026-09-07T08:22:00.000+08:00,481.34906005859375,9.381156921386719,12.03515625,24.881893157958984,0.1426740288734436,386.8999938964844,6.216000080108643,3.6089999675750732,1792.5,513.28125,2.067187547683716,1.066028118133545,2629.0,513.28125,2.067187547683716,1.066028118133545,2629.0,513.28125,2.067187547683716,1.066028118133545,2629.0
2026-09-07T08:23:00.000+08:00,467.2481384277344,9.408119201660156,12.03515625,24.25763511657715,0.14774729311466217,386.8999938964844,6.2179999351501465,3.5980000495910645,1792.5999755859375,513.28125,2.067187547683716,1.0688543319702148,2629.0,513.28125,2.067187547683716,1.0688543319702148,2629.0,513.28125,2.067187547683716,1.0688543319702148,2629.0
2026-09-07T08:24:00.000+08:00,481.6227722167969,9.405147552490234,12.0419921875,26.154808044433594,0.13710671663284302,386.3999938964844,6.210000038146973,3.5829999446868896,1792.5999755859375,513.28125,2.067187547683716,1.066028118133545,2629.0,513.28125,2.067187547683716,1.066028118133545,2629.0,513.28125,2.067187547683716,1.066028118133545,2629.0
2026-09-07T08:25:00.000+08:00,480.0517272949219,9.409843444824219,12.034912109375,25.022045135498047,0.14423280954360962,386.5,6.205999851226807,3.5969998836517334,1792.699951171875,513.28125,2.0289063453674316,1.059702754020691,2629.0,513.28125,2.0289063453674316,1.059702754020691,2629.0,513.28125,2.0289063453674316,1.059702754020691,2629.0
2026-09-07T08:26:00.000+08:00,477.93011474609375,9.496402740478516,12.034912109375,24.939640045166016,0.14236211776733398,386.29998779296875,6.197000026702881,3.5840001106262207,1792.800048828125,513.28125,2.0289063453674316,1.0601065158843994,2629.0,513.28125,2.0289063453674316,1.0601065158843994,2629.0,513.28125,2.0289063453674316,1.0601065158843994,2629.0
2026-09-07T08:27:00.000+08:00,480.1984558105469,9.419605255126953,12.03515625,25.16050148010254,0.14260447025299072,386.20001220703125,6.196000099182129,3.5910000801086426,1792.800048828125,513.28125,2.0289063453674316,1.0559344291687012,2629.0,513.28125,2.0289063453674316,1.0559344291687012,2629.0,513.28125,2.0289063453674316,1.0559344291687012,2629.0
2026-09-07T08:28:00.000+08:00,485.0093994140625,9.404163360595703,12.013916015625,24.42854118347168,0.14691831171512604,385.70001220703125,6.203999996185303,3.5820000171661377,1792.9000244140625,513.28125,2.0289063453674316,1.058760643005371,2629.0,513.28125,2.0289063453674316,1.058760643005371,2629.0,513.28125,2.0289063453674316,1.058760643005371,2629.0
2026-09-07T08:29:00.000+08:00,475.01788330078125,9.382946014404297,12.0,24.64910888671875,0.1454007923603058,385.6000061035156,6.192999839782715,3.5769999027252197,1792.9000244140625,513.28125,2.0289063453674316,1.0625289678573608,2629.0,513.28125,2.0289063453674316,1.0625289678573608,2629.0,513.28125,2.0289063453674316,1.0625289678573608,2629.0
2026-09-07T08:30:00.000+08:00,482.505859375,9.417369842529297,12.034912109375,25.187837600708008,0.14256881177425385,385.6000061035156,6.185999870300293,3.5799999237060547,1793.0,513.28125,2.0289063453674316,1.061183214187622,2629.0,513.28125,2.0289063453674316,1.061183214187622,2629.0,513.28125,2.0289063453674316,1.061183214187622,2629.0
