timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-06T05:57:00.000+08:00,0.0,23.059846878051758,22.25,0.0,nan,386.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T05:58:00.000+08:00,0.0,23.045793533325195,22.361328125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T05:59:00.000+08:00,0.0,23.04439926147461,22.25,0.0,nan,386.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:00:00.000+08:00,0.0,23.039016723632812,22.25,0.0,nan,386.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:01:00.000+08:00,0.0,23.04648208618164,22.3056640625,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:02:00.000+08:00,0.0,23.071674346923828,22.34716796875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:03:00.000+08:00,0.0,23.040409088134766,22.361328125,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:04:00.000+08:00,0.0,23.057764053344727,22.27783203125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:05:00.000+08:00,0.0,23.030330657958984,22.26416015625,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:06:00.000+08:00,0.0,23.045793533325195,22.29150390625,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:07:00.000+08:00,0.0,23.06298828125,22.33349609375,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:08:00.000+08:00,0.0,23.066980361938477,22.3056640625,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:09:00.000+08:00,0.0,23.045616149902344,22.26416015625,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:10:00.000+08:00,0.0,23.048389434814453,22.3056640625,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:11:00.000+08:00,0.0,23.057764053344727,22.31982421875,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:12:00.000+08:00,0.0,23.041786193847656,22.31982421875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:13:00.000+08:00,0.0,23.057605743408203,22.25,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:14:00.000+08:00,0.0,23.072362899780273,22.3056640625,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:15:00.000+08:00,0.0,23.050315856933594,22.31982421875,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:16:00.000+08:00,0.0,23.085548400878906,22.361328125,0.0,nan,386.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:17:00.000+08:00,0.0,23.048389434814453,22.33349609375,0.0,nan,386.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:18:00.000+08:00,0.0,23.033632278442383,22.25,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:19:00.000+08:00,0.0,23.06784439086914,22.34716796875,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:20:00.000+08:00,0.0,23.045085906982422,22.27783203125,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:21:00.000+08:00,0.0,23.043004989624023,22.361328125,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:22:00.000+08:00,0.0,23.09095573425293,22.31982421875,0.0,nan,385.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:23:00.000+08:00,0.0,23.089204788208008,22.26416015625,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:24:00.000+08:00,0.0,23.06974983215332,22.29150390625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:25:00.000+08:00,0.0,23.039878845214844,22.34716796875,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:26:00.000+08:00,0.0,23.065584182739258,22.25048828125,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:27:00.000+08:00,0.0,23.07896614074707,22.33349609375,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:28:00.000+08:00,0.0,23.055681228637695,22.34716796875,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:29:00.000+08:00,0.0,23.036422729492188,22.33349609375,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:30:00.000+08:00,0.0,23.049785614013672,22.25,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:31:00.000+08:00,0.0,23.02443504333496,22.31982421875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:32:00.000+08:00,0.0,23.061771392822266,22.34716796875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:33:00.000+08:00,0.0,23.02928924560547,22.29150390625,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:34:00.000+08:00,0.0,23.023902893066406,22.27783203125,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:35:00.000+08:00,0.0,23.092330932617188,22.26416015625,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:36:00.000+08:00,0.0,23.041099548339844,22.25,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:37:00.000+08:00,0.0,23.061771392822266,22.27783203125,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:38:00.000+08:00,0.0,23.073583602905273,22.361328125,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:39:00.000+08:00,0.0,23.05829429626465,22.25,0.0,nan,386.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:40:00.000+08:00,0.0,23.05169105529785,22.25,0.0,nan,386.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:41:00.000+08:00,0.0,23.069063186645508,22.31982421875,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:42:00.000+08:00,0.0,23.06974983215332,22.27783203125,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:43:00.000+08:00,0.0,23.07653045654297,22.33349609375,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:44:00.000+08:00,0.0,23.05707550048828,22.34716796875,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:45:00.000+08:00,0.0,23.050472259521484,22.34716796875,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:46:00.000+08:00,0.0,23.069063186645508,22.31982421875,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:47:00.000+08:00,0.0,23.070280075073242,22.27783203125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:48:00.000+08:00,0.0,23.074447631835938,22.29150390625,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:49:00.000+08:00,0.0,23.041099548339844,22.26416015625,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:50:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T06:51:00.000+08:00,0.0,23.043789863586426,22.326416015625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:52:00.000+08:00,0.0,23.041099548339844,22.361328125,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:53:00.000+08:00,0.0,23.031883239746094,22.34716796875,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:54:00.000+08:00,0.0,23.036422729492188,22.26416015625,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:55:00.000+08:00,0.0,23.091129302978516,22.34716796875,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:56:00.000+08:00,0.0,23.008615493774414,22.33349609375,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:57:00.000+08:00,0.0,23.041099548339844,22.3056640625,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:58:00.000+08:00,0.0,23.083133697509766,22.34716796875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T06:59:00.000+08:00,0.0,23.06576156616211,22.25,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:00:00.000+08:00,0.0,23.059846878051758,22.34716796875,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:01:00.000+08:00,0.0,23.06090545654297,22.26416015625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:02:00.000+08:00,0.0,23.063146591186523,22.3056640625,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:03:00.000+08:00,0.0,23.06298828125,22.29150390625,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:04:00.000+08:00,0.0,23.071674346923828,22.27783203125,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:05:00.000+08:00,0.0,23.076353073120117,22.29150390625,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:06:00.000+08:00,0.0,23.08364486694336,22.25,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:07:00.000+08:00,0.0,23.027206420898438,22.31982421875,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:08:00.000+08:00,0.0,23.05326271057129,22.33349609375,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:09:00.000+08:00,0.0,23.055681228637695,22.33349609375,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:10:00.000+08:00,0.0,23.061771392822266,22.34716796875,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:11:00.000+08:00,0.0,23.078433990478516,22.27783203125,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:12:00.000+08:00,0.0,23.04231834411621,22.361328125,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:13:00.000+08:00,0.0,23.062458038330078,22.33349609375,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:14:00.000+08:00,0.0,23.092330932617188,22.25,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:15:00.000+08:00,0.0,23.072540283203125,22.2919921875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:16:00.000+08:00,0.0,23.05361557006836,22.27783203125,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:17:00.000+08:00,0.0,23.04457664489746,22.361328125,0.0,nan,385.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:18:00.000+08:00,0.0,23.039878845214844,22.361328125,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:19:00.000+08:00,0.0,23.094234466552734,22.3056640625,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:20:00.000+08:00,0.0,23.061063766479492,22.27783203125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:21:00.000+08:00,0.0,23.025121688842773,22.26416015625,0.0,nan,386.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:22:00.000+08:00,0.0,23.053951263427734,22.33349609375,0.0,nan,386.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:23:00.000+08:00,0.0,23.05829429626465,22.34716796875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:24:00.000+08:00,0.0,23.071674346923828,22.361328125,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:25:00.000+08:00,0.0,23.037975311279297,22.33349609375,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:26:00.000+08:00,0.0,23.094411849975586,22.34716796875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:27:00.000+08:00,0.0,23.086435317993164,22.31982421875,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:28:00.000+08:00,0.0,23.06784439086914,22.29150390625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:29:00.000+08:00,0.0,23.070457458496094,22.25,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:30:00.000+08:00,0.0,23.094234466552734,22.34716796875,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:31:00.000+08:00,0.0,23.043182373046875,22.27783203125,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:32:00.000+08:00,0.0,23.041099548339844,22.361328125,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:33:00.000+08:00,0.0,23.205184936523438,22.26416015625,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:34:00.000+08:00,0.0,23.072362899780273,22.3056640625,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:35:00.000+08:00,0.0,23.075666427612305,22.34716796875,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:36:00.000+08:00,0.0,23.066450119018555,22.3056640625,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:37:00.000+08:00,0.0,23.065229415893555,22.29150390625,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:38:00.000+08:00,0.0,23.066450119018555,22.33349609375,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:39:00.000+08:00,0.0,23.055681228637695,22.27783203125,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:40:00.000+08:00,0.0,23.06037712097168,22.361328125,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:41:00.000+08:00,0.0,23.06055450439453,22.361328125,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:42:00.000+08:00,0.0,23.049785614013672,22.27783203125,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:43:00.000+08:00,0.0,23.070457458496094,22.31982421875,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:44:00.000+08:00,0.0,23.070457458496094,22.26416015625,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:45:00.000+08:00,0.0,23.074270248413086,22.34716796875,0.0,nan,384.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:46:00.000+08:00,0.0,23.0810489654541,22.29150390625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:47:00.000+08:00,0.0,23.077219009399414,22.2919921875,0.0,nan,385.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:48:00.000+08:00,0.0,23.082956314086914,22.31982421875,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:49:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T07:50:00.000+08:00,0.0,23.077739715576172,22.326416015625,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:51:00.000+08:00,0.0,23.067157745361328,22.3056640625,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:52:00.000+08:00,0.0,23.075666427612305,22.33349609375,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:53:00.000+08:00,0.0,23.062458038330078,22.27783203125,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:54:00.000+08:00,0.0,23.06576156616211,22.2919921875,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:55:00.000+08:00,0.0,23.06766700744629,22.34716796875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:56:00.000+08:00,0.0,23.06507110595703,22.27783203125,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:57:00.000+08:00,0.0,23.05169105529785,22.31982421875,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:58:00.000+08:00,0.0,23.084352493286133,22.361328125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T07:59:00.000+08:00,0.0,23.05326271057129,22.31982421875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:00:00.000+08:00,0.0,23.076353073120117,22.31982421875,0.0,nan,386.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:01:00.000+08:00,0.0,23.06507110595703,22.29150390625,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:02:00.000+08:00,0.0,23.062280654907227,22.34716796875,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:03:00.000+08:00,0.0,23.08364486694336,22.25,0.0,nan,386.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:04:00.000+08:00,0.0,23.06629180908203,22.31982421875,0.0,nan,386.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:05:00.000+08:00,0.0,23.056211471557617,22.3056640625,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:06:00.000+08:00,0.0,23.065937042236328,22.27783203125,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:07:00.000+08:00,0.0,23.06576156616211,22.29150390625,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:08:00.000+08:00,0.0,23.173389434814453,22.29150390625,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:09:00.000+08:00,0.0,23.045793533325195,22.34716796875,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:10:00.000+08:00,0.0,23.053421020507812,22.3056640625,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:11:00.000+08:00,0.0,23.08034324645996,22.3056640625,0.0,nan,384.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:12:00.000+08:00,0.0,23.049942016601562,22.27783203125,0.0,nan,385.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:13:00.000+08:00,0.0,23.076353073120117,22.361328125,0.0,nan,386.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:14:00.000+08:00,0.0,23.06974983215332,22.2919921875,0.0,nan,386.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:15:00.000+08:00,0.0,23.0572509765625,22.361328125,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:16:00.000+08:00,0.0,23.06576156616211,22.361328125,0.0,nan,386.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:17:00.000+08:00,0.0,23.074447631835938,22.29150390625,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:18:00.000+08:00,0.0,23.18537712097168,22.361328125,0.0,nan,386.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:19:00.000+08:00,0.0,23.06974983215332,22.25,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:20:00.000+08:00,0.0,23.08452796936035,22.3056640625,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:21:00.000+08:00,0.0,23.079143524169922,22.26416015625,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:22:00.000+08:00,0.0,23.056562423706055,22.27783203125,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:23:00.000+08:00,0.0,23.0810489654541,22.34716796875,0.0,nan,385.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:24:00.000+08:00,0.0,23.090423583984375,22.34716796875,0.0,nan,385.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:25:00.000+08:00,0.0,23.055681228637695,22.34716796875,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:26:00.000+08:00,0.0,23.07703971862793,22.25,0.0,nan,385.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:27:00.000+08:00,0.0,23.057764053344727,22.361328125,0.0,nan,385.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:28:00.000+08:00,0.0,23.0810489654541,22.25,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:29:00.000+08:00,0.0,23.06507110595703,22.34716796875,0.0,nan,384.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:30:00.000+08:00,0.0,23.04439926147461,22.361328125,0.0,nan,384.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:31:00.000+08:00,0.0,23.065937042236328,22.26416015625,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:32:00.000+08:00,0.0,23.054479598999023,22.34716796875,0.0,nan,385.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:33:00.000+08:00,0.0,23.054479598999023,22.26416015625,0.0,nan,385.29998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:34:00.000+08:00,0.0,23.06507110595703,22.25,0.0,nan,384.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:35:00.000+08:00,0.0,23.030330657958984,22.26416015625,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:36:00.000+08:00,0.0,23.2060489654541,22.34716796875,0.0,nan,385.1000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:37:00.000+08:00,0.0,23.067157745361328,22.26416015625,0.0,nan,385.0,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:38:00.000+08:00,0.0,23.06576156616211,22.361328125,0.0,nan,388.3999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:39:00.000+08:00,0.0,23.105005264282227,22.26416015625,0.0,nan,388.5,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:40:00.000+08:00,0.0,23.07183265686035,22.34716796875,0.0,nan,387.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:41:00.000+08:00,0.0,23.08782958984375,22.27783203125,0.0,nan,387.79998779296875,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:42:00.000+08:00,0.0,23.082956314086914,22.33349609375,0.0,nan,387.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:43:00.000+08:00,0.0,23.08833885192871,22.361328125,0.0,nan,387.20001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:44:00.000+08:00,0.0,23.05516815185547,22.26416015625,0.0,nan,387.6000061035156,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:45:00.000+08:00,0.0,23.035890579223633,22.26416015625,0.0,nan,387.8999938964844,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:46:00.000+08:00,0.0,23.068374633789062,22.3056640625,0.0,nan,387.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:47:00.000+08:00,0.0,23.055681228637695,22.29150390625,0.0,nan,387.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:48:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T08:49:00.000+08:00,0.0,23.131031036376953,22.26416015625,0.0,nan,387.9499969482422,0.0,0.0,1182.0,nan,nan,nan,65536.0
2026-09-06T08:50:00.000+08:00,0.0,23.048564910888672,22.26416015625,0.0,nan,387.70001220703125,0.0,0.0,1182.0,nan,nan,nan,65536.0
