timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-06T06:21:00.000+08:00,0.0,18.86008644104004,19.4453125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:22:00.000+08:00,0.0,18.87952423095703,19.59716796875,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:23:00.000+08:00,0.0,18.996963500976562,19.38916015625,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:24:00.000+08:00,0.0,18.893308639526367,19.611328125,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:25:00.000+08:00,0.0,18.878679275512695,19.5703125,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:26:00.000+08:00,0.0,18.92066192626953,19.56982421875,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:27:00.000+08:00,0.0,18.885042190551758,19.51416015625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:28:00.000+08:00,0.0,18.87652015686035,19.611328125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:29:00.000+08:00,0.0,18.90028190612793,19.59765625,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:30:00.000+08:00,0.0,18.896921157836914,19.611328125,0.0,nan,386.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:31:00.000+08:00,0.0,18.892366409301758,19.59716796875,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:32:00.000+08:00,0.0,18.916715621948242,19.5,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:33:00.000+08:00,0.0,18.908803939819336,19.611328125,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:34:00.000+08:00,0.0,18.91094207763672,19.56982421875,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:35:00.000+08:00,0.0,18.930400848388672,19.583984375,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:36:00.000+08:00,0.0,18.917306900024414,19.583984375,0.0,nan,386.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:37:00.000+08:00,0.0,18.91791534423828,19.56982421875,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:38:00.000+08:00,0.0,18.93012809753418,19.59765625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:39:00.000+08:00,0.0,18.92462921142578,19.5419921875,0.0,nan,386.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:40:00.000+08:00,0.0,18.929792404174805,19.51416015625,0.0,nan,386.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:41:00.000+08:00,0.0,18.93684196472168,19.56982421875,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:42:00.000+08:00,0.0,18.925573348999023,19.54150390625,0.0,nan,386.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:43:00.000+08:00,0.0,18.919721603393555,19.51416015625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:44:00.000+08:00,0.0,18.93409538269043,19.5419921875,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:45:00.000+08:00,0.0,18.956029891967773,19.5,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:46:00.000+08:00,0.0,18.942007064819336,19.583984375,0.0,nan,386.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:47:00.000+08:00,0.0,18.934682846069336,19.611328125,0.0,nan,386.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:48:00.000+08:00,0.0,18.97152328491211,19.5556640625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:49:00.000+08:00,0.0,18.966947555541992,19.5283203125,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:50:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T06:51:00.000+08:00,0.0,18.969539642333984,19.555908203125,0.0,nan,385.8500061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:52:00.000+08:00,0.0,18.985816955566406,19.5,0.0,nan,386.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:53:00.000+08:00,0.0,19.082836151123047,19.59765625,0.0,nan,386.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:54:00.000+08:00,0.0,19.10718536376953,19.5703125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:55:00.000+08:00,0.0,18.969970703125,19.58349609375,0.0,nan,386.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:56:00.000+08:00,0.0,19.089805603027344,19.59765625,0.0,nan,386.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:57:00.000+08:00,0.0,19.112348556518555,19.54150390625,0.0,nan,386.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:58:00.000+08:00,0.0,19.119064331054688,19.51416015625,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T06:59:00.000+08:00,0.0,19.1004695892334,19.59716796875,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:00:00.000+08:00,0.0,19.097719192504883,19.583984375,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:01:00.000+08:00,0.0,19.118728637695312,19.611328125,0.0,nan,385.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:02:00.000+08:00,0.0,19.111740112304688,19.59716796875,0.0,nan,385.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:03:00.000+08:00,0.0,19.102903366088867,19.5,0.0,nan,385.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:04:00.000+08:00,0.0,19.013227462768555,19.65283203125,0.0,nan,385.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:05:00.000+08:00,0.0,19.12087059020996,19.611328125,0.0,nan,385.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:06:00.000+08:00,0.0,19.015056610107422,19.625,0.0,nan,385.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:07:00.000+08:00,0.0,19.00042724609375,19.58349609375,0.0,nan,385.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:08:00.000+08:00,0.0,19.007143020629883,19.56982421875,0.0,nan,385.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:09:00.000+08:00,0.0,19.011089324951172,19.6953125,0.0,nan,385.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:10:00.000+08:00,0.0,19.117238998413086,19.65283203125,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:11:00.000+08:00,0.0,19.118120193481445,19.51416015625,0.0,nan,385.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:12:00.000+08:00,0.0,19.005611419677734,19.5419921875,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:13:00.000+08:00,0.0,19.008024215698242,19.72265625,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:14:00.000+08:00,0.0,19.029664993286133,19.70849609375,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:15:00.000+08:00,0.0,19.011089324951172,19.63916015625,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:16:00.000+08:00,0.0,19.024185180664062,19.63916015625,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:17:00.000+08:00,0.0,19.03972053527832,19.681640625,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:18:00.000+08:00,0.0,19.040328979492188,19.70849609375,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:19:00.000+08:00,0.0,19.04612159729004,19.681640625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:20:00.000+08:00,0.0,19.037912368774414,19.72265625,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:21:00.000+08:00,0.0,19.045513153076172,19.69482421875,0.0,nan,386.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:22:00.000+08:00,0.0,19.02599334716797,19.6953125,0.0,nan,386.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:23:00.000+08:00,0.0,19.04336929321289,19.708984375,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:24:00.000+08:00,0.0,19.047317504882812,19.736328125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:25:00.000+08:00,0.0,19.02632713317871,19.625,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:26:00.000+08:00,0.0,19.167760848999023,19.65283203125,0.0,nan,385.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:27:00.000+08:00,0.0,19.179643630981445,19.6953125,0.0,nan,385.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:28:00.000+08:00,0.0,19.192424774169922,19.6806640625,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:29:00.000+08:00,0.0,19.207643508911133,19.66650390625,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:30:00.000+08:00,0.0,19.197608947753906,19.6953125,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:31:00.000+08:00,0.0,19.178110122680664,19.736328125,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:32:00.000+08:00,0.0,19.188772201538086,19.736328125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:33:00.000+08:00,0.0,19.19790267944336,19.72216796875,0.0,nan,385.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:34:00.000+08:00,0.0,19.20338249206543,19.6953125,0.0,nan,386.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:35:00.000+08:00,0.0,19.21465492248535,19.65283203125,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:36:00.000+08:00,0.0,19.182056427001953,19.708984375,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:37:00.000+08:00,0.0,19.21708869934082,19.72265625,0.0,nan,386.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:38:00.000+08:00,0.0,19.2106876373291,19.625,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:39:00.000+08:00,0.0,19.214046478271484,19.736328125,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:40:00.000+08:00,0.0,19.207347869873047,19.6953125,0.0,nan,385.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:41:00.000+08:00,0.0,19.216773986816406,19.6669921875,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:42:00.000+08:00,0.0,19.222251892089844,19.63916015625,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:43:00.000+08:00,0.0,19.22895050048828,19.72265625,0.0,nan,385.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:44:00.000+08:00,0.0,19.127395629882812,19.861328125,0.0,nan,385.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:45:00.000+08:00,0.0,19.218305587768555,19.63916015625,0.0,nan,385.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:46:00.000+08:00,0.0,19.247230529785156,19.72265625,0.0,nan,385.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:47:00.000+08:00,0.0,19.239004135131836,19.681640625,0.0,nan,385.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:48:00.000+08:00,0.0,19.23077392578125,19.66650390625,0.0,nan,385.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:49:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T07:50:00.000+08:00,0.0,19.179086685180664,19.750244140625,0.0,nan,385.3000030517578,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:51:00.000+08:00,0.0,19.23627471923828,19.72265625,0.0,nan,385.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:52:00.000+08:00,0.0,19.241750717163086,19.8203125,0.0,nan,384.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:53:00.000+08:00,0.0,19.215559005737305,19.70849609375,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:54:00.000+08:00,0.0,19.12649154663086,19.70849609375,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:55:00.000+08:00,0.0,19.132577896118164,19.83349609375,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:56:00.000+08:00,0.0,19.133798599243164,19.861328125,0.0,nan,385.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:57:00.000+08:00,0.0,19.249353408813477,19.69482421875,0.0,nan,385.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:58:00.000+08:00,0.0,19.135622024536133,19.861328125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T07:59:00.000+08:00,0.0,19.26732063293457,19.833984375,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:00:00.000+08:00,0.0,19.143831253051758,19.75,0.0,nan,386.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:01:00.000+08:00,0.0,19.269439697265625,19.84716796875,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:02:00.000+08:00,0.0,19.280414581298828,19.861328125,0.0,nan,385.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:03:00.000+08:00,0.0,19.266414642333984,19.75,0.0,nan,386.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:04:00.000+08:00,0.0,19.272798538208008,19.79150390625,0.0,nan,387.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:05:00.000+08:00,0.0,19.288625717163086,19.79150390625,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:06:00.000+08:00,0.0,19.277982711791992,19.75,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:07:00.000+08:00,0.0,19.288330078125,19.861328125,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:08:00.000+08:00,0.0,19.283145904541016,19.861328125,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:09:00.000+08:00,0.0,19.285600662231445,19.75,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:10:00.000+08:00,0.0,19.293201446533203,19.84716796875,0.0,nan,385.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:11:00.000+08:00,0.0,19.284069061279297,19.75,0.0,nan,385.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:12:00.000+08:00,0.0,19.286502838134766,19.84765625,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:13:00.000+08:00,0.0,19.3050594329834,19.84765625,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:14:00.000+08:00,0.0,19.30751609802246,19.806640625,0.0,nan,386.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:15:00.000+08:00,0.0,19.307809829711914,19.833984375,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:16:00.000+08:00,0.0,19.312366485595703,19.8203125,0.0,nan,386.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:17:00.000+08:00,0.0,19.316940307617188,19.833984375,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:18:00.000+08:00,0.0,19.30902671813965,19.8203125,0.0,nan,386.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:19:00.000+08:00,0.0,19.32334327697754,19.84765625,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:20:00.000+08:00,0.0,19.312089920043945,19.81982421875,0.0,nan,386.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:21:00.000+08:00,0.0,19.311756134033203,19.8203125,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:22:00.000+08:00,0.0,19.32518768310547,19.77783203125,0.0,nan,385.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:23:00.000+08:00,0.0,19.344038009643555,19.76416015625,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:24:00.000+08:00,0.0,19.3148193359375,19.84716796875,0.0,nan,386.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:25:00.000+08:00,0.0,19.347375869750977,19.833984375,0.0,nan,385.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:26:00.000+08:00,0.0,19.330036163330078,19.76416015625,0.0,nan,385.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T08:27:00.000+08:00,0.0,19.321516036987305,19.861328125,0.0,nan,385.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
