timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-08T00:38:00.000+08:00,5.85247802734375,14.884490966796875,13.7919921875,0.1311846822500229,0.0,384.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:39:00.000+08:00,5.935708045959473,14.8607177734375,13.625,0.14168290793895721,0.0,384.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:40:00.000+08:00,5.796323299407959,14.834281921386719,13.72265625,0.12564411759376526,0.0,384.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:41:00.000+08:00,5.789117336273193,14.884902954101562,13.763916015625,0.14193850755691528,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:42:00.000+08:00,5.790052890777588,14.974273681640625,13.78515625,0.12770552933216095,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:43:00.000+08:00,5.168562412261963,14.884361267089844,13.9658203125,0.11495792865753174,0.0,384.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:44:00.000+08:00,5.524296283721924,14.981216430664062,13.9306640625,0.13033777475357056,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:45:00.000+08:00,6.056307315826416,15.045963287353516,13.8056640625,0.12742367386817932,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:46:00.000+08:00,5.527191638946533,14.947723388671875,13.979248046875,0.10874341428279877,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:47:00.000+08:00,5.49065637588501,15.049922943115234,13.798828125,0.13511990010738373,0.0,383.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:48:00.000+08:00,6.348194122314453,14.941524505615234,13.909912109375,0.12198525667190552,0.0,384.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:49:00.000+08:00,6.48779821395874,15.0247802734375,13.91015625,0.1610483080148697,0.0,384.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:50:00.000+08:00,6.346262454986572,15.022098541259766,14.0283203125,0.13817346096038818,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:51:00.000+08:00,6.105116844177246,15.024330139160156,13.944580078125,0.12504689395427704,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:52:00.000+08:00,5.265406608581543,15.094711303710938,14.1181640625,0.11312860250473022,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:53:00.000+08:00,5.932242393493652,15.068305969238281,14.1533203125,0.1205667182803154,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:54:00.000+08:00,6.185884952545166,15.12420654296875,14.0,0.12668903172016144,0.0,384.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:55:00.000+08:00,6.495041847229004,15.133411407470703,14.1806640625,0.12332537025213242,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:56:00.000+08:00,6.419488906860352,15.134788513183594,14.0556640625,0.15101397037506104,0.0,384.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:57:00.000+08:00,6.3169097900390625,15.157180786132812,14.194580078125,0.11941283941268921,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:58:00.000+08:00,6.093113899230957,15.168621063232422,14.08349609375,0.13046061992645264,0.0,384.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T00:59:00.000+08:00,5.906691074371338,15.207366943359375,14.159912109375,0.11281296610832214,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:00:00.000+08:00,6.486354351043701,15.245651245117188,14.2431640625,0.13965259492397308,0.0,384.20001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:01:00.000+08:00,6.591598987579346,15.202953338623047,14.1875,0.13968093693256378,0.0,384.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:02:00.000+08:00,6.306490421295166,15.257987976074219,14.1875,0.12543974816799164,0.0,384.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:03:00.000+08:00,5.808743476867676,15.300666809082031,14.22265625,0.11703365296125412,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:04:00.000+08:00,5.734289646148682,15.295825958251953,14.2158203125,0.121795155107975,0.0,384.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:05:00.000+08:00,5.257253170013428,15.258853912353516,14.298828125,0.11139240860939026,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:06:00.000+08:00,5.9080400466918945,15.348648071289062,14.298828125,0.12549184262752533,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:07:00.000+08:00,5.9299235343933105,15.369766235351562,14.2783203125,0.11687018722295761,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:08:00.000+08:00,5.611126899719238,15.367118835449219,14.284912109375,0.1168781965970993,0.0,385.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:09:00.000+08:00,5.865814208984375,15.397937774658203,14.3125,0.12702789902687073,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:10:00.000+08:00,5.811491966247559,15.429191589355469,14.3544921875,0.12478616833686829,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:11:00.000+08:00,5.052480697631836,15.46261978149414,14.4306640625,0.09902255982160568,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:12:00.000+08:00,4.976368427276611,15.472320556640625,14.41015625,0.10825943201780319,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:13:00.000+08:00,4.707218647003174,15.487712860107422,14.41015625,0.08952067047357559,0.0,385.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:14:00.000+08:00,4.869421005249023,15.485088348388672,14.39599609375,0.10559190809726715,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:15:00.000+08:00,5.6081414222717285,15.4459228515625,14.47265625,0.12164308875799179,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:16:00.000+08:00,5.684572219848633,15.5413818359375,14.486328125,0.1123199313879013,0.0,384.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:17:00.000+08:00,5.7860612869262695,15.504425048828125,14.5556640625,0.11119791865348816,0.0,384.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:18:00.000+08:00,5.466433525085449,15.557670593261719,14.486328125,0.11665622144937515,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:19:00.000+08:00,5.694079399108887,15.518108367919922,14.541748046875,0.120717853307724,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:20:00.000+08:00,5.767978668212891,15.540969848632812,14.5283203125,0.1226084977388382,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:21:00.000+08:00,5.437686443328857,15.611392974853516,14.5556640625,0.1042175441980362,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:22:00.000+08:00,6.555408954620361,15.606067657470703,14.604248046875,0.13016760349273682,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:23:00.000+08:00,6.4289870262146,15.588520050048828,14.569580078125,0.13466773927211761,0.0,384.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:24:00.000+08:00,5.636723041534424,15.611381530761719,14.59765625,0.11204302310943604,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:25:00.000+08:00,5.898233413696289,15.672523498535156,14.611328125,0.11924472451210022,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:26:00.000+08:00,5.762477397918701,15.635139465332031,14.64599609375,0.1149744763970375,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:27:00.000+08:00,6.5261335372924805,15.679180145263672,14.6669921875,0.13986888527870178,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:28:00.000+08:00,6.8068928718566895,15.673507690429688,14.6806640625,0.13359086215496063,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:29:00.000+08:00,6.289163112640381,15.704296112060547,14.701416015625,0.12630559504032135,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:30:00.000+08:00,5.917647838592529,15.69546890258789,14.722412109375,0.11657316237688065,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:31:00.000+08:00,6.808628082275391,15.739036560058594,14.72265625,0.1354806274175644,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:32:00.000+08:00,7.231332778930664,15.809009552001953,14.736328125,0.13961276412010193,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:33:00.000+08:00,6.7992072105407715,15.780326843261719,14.7919921875,0.13758735358715057,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:34:00.000+08:00,6.052770137786865,15.770267486572266,14.757080078125,0.11954052746295929,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:35:00.000+08:00,6.3709564208984375,15.782154083251953,14.757080078125,0.12401924282312393,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:36:00.000+08:00,5.959199905395508,15.802425384521484,14.757080078125,0.11979711055755615,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:37:00.000+08:00,6.430473327636719,15.826183319091797,14.847412109375,0.13404229283332825,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:38:00.000+08:00,6.540223598480225,15.833183288574219,14.84765625,0.13075463473796844,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:39:00.000+08:00,6.822024822235107,15.83526611328125,14.923828125,0.1291389912366867,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:40:00.000+08:00,6.202873229980469,15.81821060180664,14.9169921875,0.12154821306467056,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:41:00.000+08:00,6.105927467346191,15.827526092529297,14.91015625,0.11041989922523499,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:42:00.000+08:00,6.168514728546143,15.9287109375,14.875,0.1231379359960556,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:43:00.000+08:00,6.267367839813232,15.93709945678711,14.9033203125,0.11509218066930771,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:44:00.000+08:00,5.51854133605957,15.900482177734375,14.972412109375,0.11575956642627716,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:45:00.000+08:00,6.12407112121582,15.972293853759766,14.944580078125,0.11168432235717773,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:46:00.000+08:00,6.101245403289795,15.989524841308594,14.95849609375,0.11234865337610245,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:47:00.000+08:00,5.692795753479004,15.963851928710938,15.013916015625,0.11608240008354187,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:48:00.000+08:00,5.300731658935547,15.95871353149414,15.007080078125,0.10792127996683121,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:49:00.000+08:00,5.843270301818848,16.05364227294922,15.048828125,0.1101333498954773,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:50:00.000+08:00,5.600689888000488,16.096969604492188,15.0283203125,0.10166341066360474,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:51:00.000+08:00,5.554244518280029,16.01062774658203,15.0908203125,0.11073357611894608,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:52:00.000+08:00,6.155276775360107,16.077255249023438,15.1044921875,0.1305122822523117,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:53:00.000+08:00,5.986824035644531,16.04840087890625,15.097412109375,0.10844819247722626,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:54:00.000+08:00,5.87703800201416,16.01750946044922,15.159912109375,0.11343163251876831,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:55:00.000+08:00,6.126643657684326,16.042205810546875,15.145751953125,0.11560232937335968,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:56:00.000+08:00,6.399465560913086,16.16022491455078,15.173828125,0.10597994178533554,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:57:00.000+08:00,5.864326000213623,16.21662139892578,15.1806640625,0.10191220790147781,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:58:00.000+08:00,5.209625244140625,16.215682983398438,15.125,0.10195927321910858,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T01:59:00.000+08:00,5.537490367889404,16.161026000976562,15.1875,0.11382127553224564,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:00:00.000+08:00,5.990130424499512,16.181564331054688,15.1875,0.12962937355041504,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:01:00.000+08:00,6.694278717041016,16.20062255859375,15.208251953125,0.1293063759803772,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:02:00.000+08:00,6.135699272155762,16.23705291748047,15.2294921875,0.1210172176361084,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:03:00.000+08:00,6.568725109100342,16.15393829345703,15.2919921875,0.12933723628520966,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:04:00.000+08:00,6.4274749755859375,16.185623168945312,15.284912109375,0.12849321961402893,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:05:00.000+08:00,6.266809940338135,16.32740020751953,15.27099609375,0.10717543214559555,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:06:00.000+08:00,6.361245632171631,16.28443145751953,15.3681640625,0.11368318647146225,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:07:00.000+08:00,6.1284613609313965,16.301254272460938,15.34765625,0.12676261365413666,0.0,385.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:08:00.000+08:00,5.791711807250977,16.30823516845703,15.361328125,0.10529258102178574,0.0,385.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:09:00.000+08:00,6.480356693267822,16.358001708984375,15.333251953125,0.12261196225881577,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:10:00.000+08:00,6.050807476043701,16.25959014892578,15.382080078125,0.11535388976335526,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:11:00.000+08:00,6.622611999511719,16.25359344482422,15.41015625,0.13361230492591858,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:12:00.000+08:00,6.459205150604248,16.329017639160156,15.4306640625,0.11379998922348022,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:13:00.000+08:00,6.501312255859375,16.479705810546875,15.4306640625,0.10829940438270569,0.0,384.6000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:14:00.000+08:00,6.262843608856201,16.401268005371094,15.45849609375,0.11256644874811172,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:15:00.000+08:00,6.320459365844727,16.412063598632812,15.4658203125,0.13043925166130066,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:16:00.000+08:00,6.355400562286377,16.41492462158203,15.479248046875,0.11888256669044495,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:17:00.000+08:00,6.422693252563477,16.48242950439453,15.486328125,0.1189969927072525,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:18:00.000+08:00,5.811892032623291,16.398033142089844,15.534912109375,0.11545673757791519,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:19:00.000+08:00,6.765550136566162,16.404029846191406,15.5283203125,0.13554877042770386,0.0,384.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:20:00.000+08:00,6.572460651397705,16.468406677246094,15.53515625,0.11255591362714767,0.0,384.70001220703125,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:21:00.000+08:00,6.40972375869751,16.610198974609375,15.53515625,0.11136994510889053,0.0,385.0,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:22:00.000+08:00,6.432436466217041,16.37604522705078,15.59765625,0.11823591589927673,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:23:00.000+08:00,5.970127105712891,16.50994873046875,15.6044921875,0.1113702654838562,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:24:00.000+08:00,6.034982681274414,16.576438903808594,15.5625,0.10071852803230286,0.0,384.79998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:25:00.000+08:00,5.902700424194336,16.59326934814453,15.569580078125,0.11096219718456268,0.0,384.8999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:26:00.000+08:00,6.1844587326049805,16.52275848388672,15.673828125,0.12441767007112503,0.0,385.5,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:27:00.000+08:00,6.487824440002441,16.5504150390625,15.625,0.12766771018505096,0.0,385.3999938964844,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:28:00.000+08:00,6.505910873413086,16.531661987304688,15.666748046875,0.11292892694473267,0.0,385.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:29:00.000+08:00,6.189005374908447,16.505630493164062,15.736328125,0.11181268095970154,0.0,385.29998779296875,0.0,0.0,2564.5,nan,nan,nan,65536.0
2026-09-08T02:30:00.000+08:00,6.0553483963012695,16.510650634765625,15.70166015625,0.10642532259225845,0.0,385.1000061035156,0.0,0.0,2564.5,nan,nan,nan,65536.0
