timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-08T06:19:00.000+08:00,0.0,13.331283569335938,15.34765625,0.0,nan,384.1000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:20:00.000+08:00,0.0,13.336170196533203,15.361328125,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:21:00.000+08:00,0.0,13.334285736083984,15.326416015625,0.0,nan,384.20001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:22:00.000+08:00,0.0,13.420490264892578,15.3544921875,0.0,nan,384.0,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:23:00.000+08:00,0.0,13.416080474853516,15.3125,0.0,nan,384.0,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:24:00.000+08:00,0.0,13.414958953857422,15.3544921875,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:25:00.000+08:00,0.0,13.377754211425781,15.375,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:26:00.000+08:00,0.0,13.386615753173828,15.375,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:27:00.000+08:00,0.0,13.400520324707031,15.4306640625,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:28:00.000+08:00,0.0,13.453056335449219,15.4306640625,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:29:00.000+08:00,0.0,13.457019805908203,15.423828125,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:30:00.000+08:00,0.0,13.478221893310547,15.375,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:31:00.000+08:00,0.0,13.441967010498047,15.486328125,0.0,nan,384.79998779296875,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:32:00.000+08:00,0.0,13.473793029785156,15.409912109375,0.0,nan,384.70001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:33:00.000+08:00,0.0,13.438629150390625,15.375,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:34:00.000+08:00,0.0,13.441028594970703,15.458251953125,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:35:00.000+08:00,0.0,13.51885986328125,15.46533203125,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:36:00.000+08:00,0.0,13.522808074951172,15.479248046875,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:37:00.000+08:00,0.0,13.516334533691406,15.47265625,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:38:00.000+08:00,0.0,13.542579650878906,15.472412109375,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:39:00.000+08:00,0.0,13.503791809082031,15.548828125,0.0,nan,384.70001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:40:00.000+08:00,0.0,13.53957748413086,15.486083984375,0.0,nan,385.0,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:41:00.000+08:00,0.0,13.611412048339844,15.444580078125,0.0,nan,385.20001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:42:00.000+08:00,0.0,13.570720672607422,15.541748046875,0.0,nan,385.20001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:43:00.000+08:00,0.0,13.567741394042969,15.513916015625,0.0,nan,385.1000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:44:00.000+08:00,0.0,13.606792449951172,15.513916015625,0.0,nan,384.8999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:45:00.000+08:00,0.0,13.565818786621094,15.541748046875,0.0,nan,384.20001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:46:00.000+08:00,0.0,13.5860595703125,15.5,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:47:00.000+08:00,0.0,13.668819427490234,15.5419921875,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:48:00.000+08:00,0.0,13.673725128173828,15.541748046875,0.0,nan,384.1000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:49:00.000+08:00,0.0,13.639389038085938,15.604248046875,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:50:00.000+08:00,0.0,13.679706573486328,15.534912109375,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:51:00.000+08:00,0.0,13.633995056152344,15.604248046875,0.0,nan,384.1000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:52:00.000+08:00,0.0,13.645370483398438,15.597412109375,0.0,nan,384.3999938964844,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:53:00.000+08:00,0.0,13.724170684814453,15.59765625,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:54:00.000+08:00,0.0,13.706790924072266,15.6044921875,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:55:00.000+08:00,0.0,13.740474700927734,15.569580078125,0.0,nan,384.70001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:56:00.000+08:00,0.0,13.740474700927734,15.583251953125,0.0,nan,384.5,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:57:00.000+08:00,0.0,13.740474700927734,15.611328125,0.0,nan,384.70001220703125,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:58:00.000+08:00,0.0,13.73495864868164,15.611328125,0.0,nan,384.6000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T06:59:00.000+08:00,0.0,13.749336242675781,15.6806640625,0.0,nan,384.29998779296875,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:00:00.000+08:00,0.0,13.71847152709961,15.673583984375,0.0,nan,384.1000061035156,0.0,0.0,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:01:00.000+08:00,0.0,13.782035827636719,15.625,0.0,nan,383.79998779296875,6.047999858856201,3.4489998817443848,1850.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:02:00.000+08:00,0.0,13.801311492919922,15.625,0.0,nan,383.29998779296875,6.038000106811523,3.4260001182556152,1850.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:03:00.000+08:00,0.0,13.78048324584961,15.673828125,0.0, +inf,383.3999938964844,6.050000190734863,3.431999921798706,1850.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:04:00.000+08:00,0.0,13.802928924560547,16.375,0.0, +inf,383.79998779296875,6.064000129699707,3.4539999961853027,1850.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:05:00.000+08:00,0.0,12.75512409210205,19.02783203125,0.0, +inf,383.79998779296875,6.064000129699707,3.4489998817443848,1850.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:06:00.000+08:00,14.720390319824219,12.477723121643066,18.111328125,0.623932421207428,5.540664196014404,384.0,6.084000110626221,3.4649999141693115,1850.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:07:00.000+08:00,0.0,12.686294555664062,17.236328125,0.0, +inf,384.1000061035156,6.114999771118164,3.4769999980926514,1850.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:08:00.000+08:00,0.0,12.17696762084961,16.47265625,0.0, +inf,384.29998779296875,6.0970001220703125,3.493000030517578,1850.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:09:00.000+08:00,124.75666809082031,10.807321548461914,16.0703125,11.262815475463867,0.30898135900497437,383.8999938964844,6.294000148773193,3.490000009536743,1850.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:10:00.000+08:00,123.7905502319336,10.263805389404297,15.4375,10.550885200500488,0.33106228709220886,383.79998779296875,6.314000129699707,3.503000020980835,1850.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:11:00.000+08:00,122.33157348632812,9.92525863647461,15.125,12.774377822875977,0.27320313453674316,384.6000061035156,6.144000053405762,3.5139999389648438,1850.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:12:00.000+08:00,125.45269775390625,9.701370239257812,14.9375,12.878028869628906,0.27201369404792786,384.6000061035156,6.1539998054504395,3.51200008392334,1850.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:13:00.000+08:00,131.50108337402344,9.724067687988281,14.819580078125,13.828716278076172,0.2530241906642914,384.1000061035156,6.307000160217285,3.50600004196167,1851.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:14:00.000+08:00,137.89511108398438,9.791427612304688,14.8125,14.569581985473633,0.2413933277130127,384.29998779296875,6.307000160217285,3.5139999389648438,1851.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:15:00.000+08:00,143.4340057373047,9.765884399414062,14.8125,14.434892654418945,0.24309152364730835,383.79998779296875,6.336999893188477,3.5220000743865967,1851.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:16:00.000+08:00,151.2256622314453,9.626937866210938,14.7294921875,15.091108322143555,0.23298488557338715,384.0,6.3379998207092285,3.5160000324249268,1851.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:17:00.000+08:00,157.697509765625,9.604454040527344,14.5625,15.891575813293457,0.220305398106575,384.3999938964844,6.333000183105469,3.5260000228881836,1851.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:18:00.000+08:00,171.60447692871094,9.582332611083984,14.486083984375,17.373401641845703,0.20237833261489868,384.29998779296875,6.324999809265137,3.515000104904175,1851.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:19:00.000+08:00,174.6773223876953,9.66750717163086,14.326416015625,17.18366050720215,0.20519493520259857,384.3999938964844,6.349999904632568,3.5250000953674316,1851.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:20:00.000+08:00,188.01124572753906,9.74258041381836,14.2431640625,18.292827606201172,0.19215179979801178,384.29998779296875,6.375,3.5320000648498535,1851.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:21:00.000+08:00,194.86395263671875,9.69427490234375,14.201416015625,17.959123611450195,0.19627906382083893,384.20001220703125,6.334000110626221,3.5260000228881836,1851.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:22:00.000+08:00,201.61917114257812,9.803577423095703,14.1181640625,18.319408416748047,0.19291016459465027,385.1000061035156,6.188000202178955,3.5409998893737793,1851.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:23:00.000+08:00,206.62388610839844,9.793365478515625,13.986328125,18.378353118896484,0.1919649839401245,385.1000061035156,6.198999881744385,3.549999952316284,1851.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:24:00.000+08:00,224.76693725585938,9.849174499511719,13.84765625,19.2403507232666,0.18419623374938965,385.29998779296875,6.170000076293945,3.546999931335449,1851.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:25:00.000+08:00,230.12059020996094,9.817131042480469,13.819580078125,19.595849990844727,0.18172216415405273,385.0,6.193999767303467,3.5480000972747803,1851.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:26:00.000+08:00,241.58175659179688,9.849018096923828,13.7294921875,19.47566032409668,0.1823814958333969,385.1000061035156,6.2129998207092285,3.556999921798706,1851.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:27:00.000+08:00,239.2021026611328,9.924491882324219,13.6669921875,18.995880126953125,0.1867247074842453,384.70001220703125,6.3480000495910645,3.5380001068115234,1851.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:28:00.000+08:00,262.0556335449219,9.889347076416016,13.632080078125,20.176549911499023,0.1760459691286087,384.6000061035156,6.3460001945495605,3.5429999828338623,1851.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:29:00.000+08:00,262.6197204589844,9.946044921875,13.5,19.501041412353516,0.18142621219158173,384.29998779296875,6.348999977111816,3.5380001068115234,1851.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:30:00.000+08:00,268.3053283691406,9.946159362792969,13.4375,19.924468994140625,0.1778215616941452,383.8999938964844,6.323999881744385,3.5350000858306885,1852.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:31:00.000+08:00,284.2961730957031,9.9498291015625,13.375,20.212312698364258,0.17499233782291412,384.1000061035156,6.35099983215332,3.5369999408721924,1852.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:32:00.000+08:00,286.2628479003906,9.951297760009766,13.375,19.737993240356445,0.17879223823547363,384.0,6.3470001220703125,3.5399999618530273,1852.0999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:33:00.000+08:00,291.8263854980469,9.964073181152344,13.333251953125,20.028833389282227,0.177444189786911,384.0,6.144999980926514,3.5329999923706055,1852.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:34:00.000+08:00,298.90057373046875,9.975639343261719,13.25,20.23411750793457,0.17544624209403992,384.29998779296875,6.168000221252441,3.5399999618530273,1852.199951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:35:00.000+08:00,302.14508056640625,9.944435119628906,13.298828125,20.275447845458984,0.17449676990509033,384.20001220703125,6.192999839782715,3.5480000972747803,1852.300048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:36:00.000+08:00,308.4054870605469,9.973793029785156,13.132080078125,20.171415328979492,0.17574374377727509,384.20001220703125,6.199999809265137,3.5450000762939453,1852.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:37:00.000+08:00,326.8169250488281,9.954841613769531,13.16015625,21.720521926879883,0.1632097065448761,383.79998779296875,6.183000087738037,3.5369999408721924,1852.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:38:00.000+08:00,334.51348876953125,10.019771575927734,13.111083984375,20.962053298950195,0.1691151112318039,384.1000061035156,6.202000141143799,3.5480000972747803,1852.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:39:00.000+08:00,334.0567321777344,10.01461410522461,13.1181640625,21.245134353637695,0.16700294613838196,384.29998779296875,6.184000015258789,3.5460000038146973,1852.5,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:40:00.000+08:00,343.23321533203125,9.989368438720703,13.048828125,21.05236053466797,0.16853216290473938,384.3999938964844,6.210000038146973,3.553999900817871,1852.5999755859375,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:41:00.000+08:00,348.530029296875,10.037700653076172,12.9931640625,21.344585418701172,0.1661311239004135,384.29998779296875,6.211999893188477,3.552000045776367,1852.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:42:00.000+08:00,353.95233154296875,10.059906005859375,12.882080078125,20.807666778564453,0.17080242931842804,383.79998779296875,6.201000213623047,3.5420000553131104,1852.699951171875,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:43:00.000+08:00,365.9965515136719,9.943267822265625,12.9033203125,21.147218704223633,0.16768161952495575,383.79998779296875,6.210000038146973,3.5490000247955322,1852.800048828125,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T07:44:00.000+08:00,372.46014404296875,9.946525573730469,12.854248046875,21.160688400268555,0.16729134321212769,383.6000061035156,6.159999847412109,3.5360000133514404,1852.800048828125,509.765625,1.990625023841858,1.0204046964645386,2644.0,509.765625,1.990625023841858,1.0204046964645386,2644.0,509.765625,1.990625023841858,1.0204046964645386,2644.0
2026-09-08T07:45:00.000+08:00,366.6165771484375,9.988079071044922,12.757080078125,21.644392013549805,0.16378375887870789,383.6000061035156,6.209000110626221,3.5409998893737793,1852.9000244140625,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0
2026-09-08T07:46:00.000+08:00,374.58966064453125,9.973461151123047,12.757080078125,21.218673706054688,0.1670226901769638,383.5,6.185999870300293,3.5360000133514404,1853.0,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0
2026-09-08T07:47:00.000+08:00,390.8739318847656,9.978202819824219,12.791748046875,21.474763870239258,0.16428585350513458,383.70001220703125,6.188000202178955,3.5360000133514404,1853.0,509.765625,1.990625023841858,1.0260571241378784,2644.0,509.765625,1.990625023841858,1.0260571241378784,2644.0,509.765625,1.990625023841858,1.0260571241378784,2644.0
2026-09-08T07:48:00.000+08:00,388.0992736816406,9.996467590332031,12.694580078125,21.434886932373047,0.16515132784843445,383.3999938964844,6.173999786376953,3.5369999408721924,1853.0999755859375,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0,509.765625,1.990625023841858,1.0224233865737915,2644.0
2026-09-08T07:49:00.000+08:00,364.8744812011719,9.988571166992188,12.7294921875,20.90144157409668,0.169174924492836,384.0,6.203000068664551,3.5510001182556152,1853.0999755859375,509.765625,1.990625023841858,1.0282104015350342,2644.0,509.765625,1.990625023841858,1.0282104015350342,2644.0,509.765625,1.990625023841858,1.0282104015350342,2644.0
2026-09-08T07:50:00.000+08:00,376.2438659667969,10.02176284790039,12.8056640625,20.14179039001465,0.17560504376888275,383.8999938964844,6.188000202178955,3.5429999828338623,1853.199951171875,509.765625,1.990625023841858,1.0232309103012085,2644.0,509.765625,1.990625023841858,1.0232309103012085,2644.0,509.765625,1.990625023841858,1.0232309103012085,2644.0
2026-09-08T07:51:00.000+08:00,388.28759765625,10.150306701660156,12.784912109375,21.53512954711914,0.16489335894584656,384.0,6.178999900817871,3.5439999103546143,1853.199951171875,509.765625,1.990625023841858,1.0306329727172852,2644.0,509.765625,1.990625023841858,1.0306329727172852,2644.0,509.765625,1.990625023841858,1.0306329727172852,2644.0
2026-09-08T07:52:00.000+08:00,380.23638916015625,10.140823364257812,12.75,20.64657211303711,0.17160232365131378,384.29998779296875,6.191999912261963,3.552000045776367,1853.300048828125,513.28125,1.990625023841858,1.0302292108535767,2644.0,513.28125,1.990625023841858,1.0302292108535767,2644.0,513.28125,1.990625023841858,1.0302292108535767,2644.0
2026-09-08T07:53:00.000+08:00,403.4595031738281,10.078323364257812,12.757080078125,20.836021423339844,0.1702820211648941,384.79998779296875,6.197000026702881,3.559999942779541,1853.4000244140625,513.28125,1.990625023841858,1.032786250114441,2644.0,513.28125,1.990625023841858,1.032786250114441,2644.0,513.28125,1.990625023841858,1.032786250114441,2644.0
2026-09-08T07:54:00.000+08:00,400.739013671875,10.098072052001953,12.7919921875,20.805143356323242,0.17063087224960327,384.79998779296875,6.284999847412109,3.565999984741211,1853.4000244140625,513.28125,1.990625023841858,1.038169503211975,2644.0,513.28125,1.990625023841858,1.038169503211975,2644.0,513.28125,1.990625023841858,1.038169503211975,2644.0
2026-09-08T07:55:00.000+08:00,397.2969665527344,10.012275695800781,12.798828125,21.060455322265625,0.16908466815948486,385.0,6.21999979019165,3.566999912261963,1853.5,513.28125,1.990625023841858,1.0409958362579346,2644.0,513.28125,1.990625023841858,1.0409958362579346,2644.0,513.28125,1.990625023841858,1.0409958362579346,2644.0
2026-09-08T07:56:00.000+08:00,387.8094787597656,9.986595153808594,12.736328125,20.32341194152832,0.17575788497924805,384.5,6.171000003814697,3.549999952316284,1853.5,513.28125,1.990625023841858,1.0380349159240723,2644.0,513.28125,1.990625023841858,1.0380349159240723,2644.0,513.28125,1.990625023841858,1.0380349159240723,2644.0
2026-09-08T07:57:00.000+08:00,383.61151123046875,9.998954772949219,12.722412109375,21.209354400634766,0.1682276576757431,383.5,6.173999786376953,3.5329999923706055,1853.5999755859375,509.765625,1.990625023841858,1.034266710281372,2644.0,509.765625,1.990625023841858,1.034266710281372,2644.0,509.765625,1.990625023841858,1.034266710281372,2644.0
2026-09-08T07:58:00.000+08:00,395.4384460449219,9.926643371582031,12.5625,21.574363708496094,0.1645471453666687,384.0,6.165999889373779,3.5420000553131104,1853.699951171875,509.765625,1.990625023841858,1.0338629484176636,2644.0,509.765625,1.990625023841858,1.0338629484176636,2644.0,509.765625,1.990625023841858,1.0338629484176636,2644.0
2026-09-08T07:59:00.000+08:00,392.61065673828125,9.905330657958984,12.611328125,21.215402603149414,0.16652995347976685,383.6000061035156,6.177000045776367,3.5339999198913574,1853.699951171875,509.765625,1.990625023841858,1.037900447845459,2644.0,509.765625,1.990625023841858,1.037900447845459,2644.0,509.765625,1.990625023841858,1.037900447845459,2644.0
2026-09-08T08:00:00.000+08:00,402.9208984375,9.917186737060547,12.569580078125,21.976463317871094,0.16117243468761444,383.3999938964844,6.160999774932861,3.5369999408721924,1853.800048828125,509.765625,1.990625023841858,1.0325170755386353,2644.0,509.765625,1.990625023841858,1.0325170755386353,2644.0,509.765625,1.990625023841858,1.0325170755386353,2644.0
2026-09-08T08:01:00.000+08:00,398.68560791015625,9.898216247558594,12.604248046875,21.503629684448242,0.16383281350135803,382.70001220703125,6.144999980926514,3.5179998874664307,1853.800048828125,509.765625,1.990625023841858,1.0278067588806152,2644.0,509.765625,1.990625023841858,1.0278067588806152,2644.0,509.765625,1.990625023841858,1.0278067588806152,2644.0
2026-09-08T08:02:00.000+08:00,395.0713806152344,9.93344497680664,12.52099609375,20.88117790222168,0.16943489015102386,382.20001220703125,6.125999927520752,3.50600004196167,1853.9000244140625,509.765625,1.990625023841858,1.0282104015350342,2644.0,509.765625,1.990625023841858,1.0282104015350342,2644.0,509.765625,1.990625023841858,1.0282104015350342,2644.0
