timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-11T05:21:00.000+08:00,0.0,14.771282196044922,13.319580078125,0.0,nan,383.29998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:22:00.000+08:00,0.0,14.804149627685547,13.3681640625,0.0,nan,383.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:23:00.000+08:00,0.0,14.797855377197266,13.3681640625,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:24:00.000+08:00,0.0,14.794723510742188,13.32666015625,0.0,nan,383.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:25:00.000+08:00,0.0,14.80953598022461,13.347412109375,0.0,nan,383.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:26:00.000+08:00,0.0,14.758956909179688,13.395751953125,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:27:00.000+08:00,0.0,14.751251220703125,13.4033203125,0.0,nan,383.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:28:00.000+08:00,0.0,14.846382141113281,13.382080078125,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:29:00.000+08:00,0.0,14.850128173828125,13.4306640625,0.0,nan,383.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:30:00.000+08:00,0.0,14.845722198486328,13.423828125,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:31:00.000+08:00,0.0,14.851188659667969,13.4306640625,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:32:00.000+08:00,0.0,14.824459075927734,13.458251953125,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:33:00.000+08:00,0.0,14.864360809326172,13.4306640625,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:34:00.000+08:00,0.0,14.886116027832031,13.47265625,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:35:00.000+08:00,0.0,14.92917251586914,13.423828125,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:36:00.000+08:00,0.0,14.917076110839844,13.4375,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:37:00.000+08:00,0.0,14.913944244384766,13.486083984375,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:38:00.000+08:00,0.0,14.913101196289062,13.479248046875,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:39:00.000+08:00,0.0,14.925861358642578,13.451416015625,0.0,nan,382.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:40:00.000+08:00,0.0,14.929840087890625,13.47265625,0.0,nan,382.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:41:00.000+08:00,0.0,14.930248260498047,13.4794921875,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:42:00.000+08:00,0.0,14.965587615966797,13.5419921875,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:43:00.000+08:00,0.0,14.995670318603516,13.4931640625,0.0,nan,382.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:44:00.000+08:00,0.0,14.895561218261719,13.52099609375,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:45:00.000+08:00,0.0,14.961845397949219,13.52099609375,0.0,nan,383.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:46:00.000+08:00,0.0,14.991317749023438,13.548828125,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:47:00.000+08:00,0.0,14.984855651855469,13.507080078125,0.0,nan,383.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:48:00.000+08:00,0.0,14.994670867919922,13.5,0.0,nan,383.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:49:00.000+08:00,0.0,14.991127014160156,13.5283203125,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:50:00.000+08:00,0.0,15.00931167602539,13.6181640625,0.0,nan,383.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:51:00.000+08:00,0.0,15.013702392578125,13.597412109375,0.0,nan,383.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:52:00.000+08:00,0.0,15.027305603027344,13.6044921875,0.0,nan,383.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:53:00.000+08:00,nan,15.012859344482422,13.597412109375,nan,nan,383.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:54:00.000+08:00,0.0,15.026046752929688,13.6181640625,0.0,nan,383.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:55:00.000+08:00,0.0,15.036102294921875,13.611328125,0.0,nan,383.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:56:00.000+08:00,0.0,15.057411193847656,13.59765625,0.0,nan,383.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:57:00.000+08:00,0.0,15.001411437988281,13.597412109375,0.0,nan,383.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:58:00.000+08:00,0.0,15.12118148803711,13.59765625,0.0,nan,382.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T05:59:00.000+08:00,0.0,15.059520721435547,13.59765625,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:00:00.000+08:00,0.0,15.082687377929688,13.645751953125,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:01:00.000+08:00,0.0,15.119911193847656,13.625,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:02:00.000+08:00,0.0,15.089214324951172,13.666748046875,0.0,nan,382.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:03:00.000+08:00,0.0,15.092765808105469,13.673828125,0.0,nan,382.29998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:04:00.000+08:00,0.0,15.122852325439453,13.7158203125,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:05:00.000+08:00,0.0,15.132919311523438,13.72265625,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:06:00.000+08:00,0.0,15.12228012084961,13.736328125,0.0,nan,382.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:07:00.000+08:00,0.0,15.127262115478516,13.6669921875,0.0,nan,382.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:08:00.000+08:00,0.0,15.134628295898438,13.722412109375,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:09:00.000+08:00,0.0,15.137313842773438,13.722412109375,0.0,nan,382.29998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:10:00.000+08:00,0.0,15.157615661621094,13.736328125,0.0,nan,382.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:11:00.000+08:00,0.0,15.156341552734375,13.708251953125,0.0,nan,383.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:12:00.000+08:00,0.0,15.171669006347656,13.7431640625,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:13:00.000+08:00,0.0,15.173946380615234,13.6875,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:14:00.000+08:00,0.0,15.172237396240234,13.72265625,0.0,nan,382.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:15:00.000+08:00,0.0,15.195655822753906,13.798583984375,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:16:00.000+08:00,0.0,15.245246887207031,13.708251953125,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:17:00.000+08:00,0.0,15.218082427978516,13.7919921875,0.0,nan,382.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:18:00.000+08:00,0.0,15.223468780517578,13.798583984375,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:19:00.000+08:00,0.0,15.223468780517578,13.798828125,0.0,nan,382.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:20:00.000+08:00,0.0,15.233135223388672,13.8056640625,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:21:00.000+08:00,0.0,15.218940734863281,13.78515625,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:22:00.000+08:00,0.0,15.252571105957031,13.8125,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:23:00.000+08:00,0.0,15.250438690185547,13.84765625,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:24:00.000+08:00,0.0,15.26846694946289,13.861328125,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:25:00.000+08:00,0.0,15.272331237792969,13.8681640625,0.0,nan,383.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:26:00.000+08:00,0.0,15.25115966796875,13.8681640625,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:27:00.000+08:00,0.0,15.290599822998047,13.84765625,0.0,nan,383.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:28:00.000+08:00,0.0,15.298530578613281,13.8681640625,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:29:00.000+08:00,0.0,15.315723419189453,13.888916015625,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:30:00.000+08:00,0.0,15.36587142944336,13.861328125,0.0,nan,383.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:31:00.000+08:00,0.0,15.362327575683594,13.847412109375,0.0,nan,382.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:32:00.000+08:00,0.0,15.328067779541016,13.9169921875,0.0,nan,382.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:33:00.000+08:00,0.0,15.320995330810547,13.90283203125,0.0,nan,382.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:34:00.000+08:00,0.0,15.330753326416016,13.875,0.0,nan,382.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:35:00.000+08:00,0.0,15.346649169921875,13.916748046875,0.0,nan,381.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:36:00.000+08:00,0.0,15.34579086303711,13.923828125,0.0,nan,381.6000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:37:00.000+08:00,0.0,15.432140350341797,13.923828125,0.0,nan,382.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:38:00.000+08:00,0.0,15.409584045410156,13.923828125,0.0,nan,381.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:39:00.000+08:00,0.0,15.378437042236328,13.9375,0.0,nan,381.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:40:00.000+08:00,0.0,15.430747985839844,13.923828125,0.0,nan,382.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:41:00.000+08:00,0.0,15.427196502685547,13.895751953125,0.0,nan,381.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:42:00.000+08:00,0.0,15.392608642578125,13.9658203125,0.0,nan,382.29998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:43:00.000+08:00,0.0,15.401859283447266,13.951416015625,0.0,nan,382.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:44:00.000+08:00,0.0,15.401348114013672,13.97265625,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:45:00.000+08:00,0.0,15.385887145996094,13.9794921875,0.0,nan,382.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:46:00.000+08:00,0.0,15.485954284667969,13.9931640625,0.0,nan,381.3999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:47:00.000+08:00,0.0,15.424755096435547,13.9931640625,0.0,nan,381.70001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:48:00.000+08:00,0.0,15.446861267089844,14.034912109375,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:49:00.000+08:00,0.0,15.441158294677734,14.048828125,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:50:00.000+08:00,0.0,15.465442657470703,14.0,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:51:00.000+08:00,0.0,15.455245971679688,14.020751953125,0.0,nan,382.0,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:52:00.000+08:00,nan,15.48709487915039,14.0556640625,nan,nan,381.5,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:53:00.000+08:00,0.0,15.471141815185547,14.0556640625,0.0,nan,381.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:54:00.000+08:00,0.0,15.539852142333984,14.0556640625,0.0,nan,382.20001220703125,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:55:00.000+08:00,0.0,15.505126953125,14.097412109375,0.0,nan,382.1000061035156,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:56:00.000+08:00,0.0,15.440433502197266,14.048828125,0.0,nan,381.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:57:00.000+08:00,0.0,15.516651153564453,14.09765625,0.0,nan,381.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:58:00.000+08:00,0.0,15.50424575805664,14.097412109375,0.0,nan,381.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T06:59:00.000+08:00,0.0,15.528526306152344,14.1181640625,0.0,nan,381.8999938964844,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T07:00:00.000+08:00,0.0,15.525863647460938,14.0625,0.0,nan,381.79998779296875,0.0,0.0,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T07:01:00.000+08:00,0.0,15.984832763671875,14.173828125,0.0,nan,381.6000061035156,3.680000066757202,1.9670000076293945,1271.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T07:02:00.000+08:00,0.0,17.14685821533203,14.47265625,0.0, +inf,381.29998779296875,3.6630001068115234,1.940999984741211,1272.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T07:03:00.000+08:00,0.0,17.94367218017578,14.416748046875,0.0, +inf,381.0,3.6740000247955322,1.9630000591278076,1272.0,509.765625,1.837499976158142,0.9471917748451233,1502.0,509.765625,2.0289063453674316,1.0440912246704102,1519.0
2026-09-11T07:04:00.000+08:00,246.22372436523438,12.30422592163086,9.6669921875,17.41278076171875,0.11284814029932022,380.8999938964844,3.7019999027252197,1.9739999771118164,1272.0,509.765625,1.8757812976837158,0.9574200510978699,1503.0,509.765625,2.067187547683716,1.0582222938537598,1519.0
2026-09-11T07:05:00.000+08:00,364.76092529296875,12.813594818115234,10.78515625,19.35131072998047,0.10154350847005844,381.5,3.6029999256134033,1.9730000495910645,1272.0999755859375,509.765625,1.8757812976837158,0.9696670770645142,1503.0,509.765625,2.067187547683716,1.0556652545928955,1519.0
2026-09-11T07:06:00.000+08:00,369.1823425292969,13.167182922363281,11.16015625,15.257762908935547,0.12891797721385956,381.79998779296875,3.5950000286102295,1.9839999675750732,1272.0999755859375,509.765625,1.837499976158142,0.9528442621231079,1503.0,509.765625,2.067187547683716,1.061317801475525,1519.0
2026-09-11T07:07:00.000+08:00,378.0784912109375,13.283889770507812,11.2294921875,14.719756126403809,0.1339016705751419,381.79998779296875,3.7019999027252197,1.9830000400543213,1272.0999755859375,509.765625,1.837499976158142,0.9590350389480591,1503.0,509.765625,2.067187547683716,1.057684063911438,1519.0
2026-09-11T07:08:00.000+08:00,372.83203125,12.702659606933594,10.486328125,15.367822647094727,0.1290358453989029,381.79998779296875,3.7179999351501465,1.9919999837875366,1272.199951171875,509.765625,1.8757812976837158,0.9658987522125244,1503.0,509.765625,2.067187547683716,1.0654897689819336,1519.0
2026-09-11T07:09:00.000+08:00,368.1322937011719,12.253616333007812,10.104248046875,16.32758903503418,0.12126714736223221,381.79998779296875,3.7049999237060547,1.9819999933242798,1272.199951171875,509.765625,1.8757812976837158,0.9614574909210205,1503.0,509.765625,2.067187547683716,1.0601065158843994,1519.0
2026-09-11T07:10:00.000+08:00,376.11712646484375,12.188690185546875,10.09765625,17.271984100341797,0.11486809700727463,381.79998779296875,3.7249999046325684,1.9889999628067017,1272.199951171875,509.765625,1.8757812976837158,0.962668776512146,1503.0,509.765625,2.067187547683716,1.0642786026000977,1519.0
2026-09-11T07:11:00.000+08:00,373.0340881347656,12.272216796875,10.09765625,16.417516708374023,0.12127290666103363,382.1000061035156,3.7160000801086426,1.9839999675750732,1272.300048828125,509.765625,1.8757812976837158,0.9614574909210205,1503.0,509.765625,2.067187547683716,1.0634710788726807,1519.0
2026-09-11T07:12:00.000+08:00,373.0319519042969,12.275562286376953,10.09765625,16.025590896606445,0.12367719411849976,382.5,3.7249999046325684,2.002000093460083,1272.300048828125,509.765625,1.8757812976837158,0.9638800024986267,1503.0,509.765625,2.067187547683716,1.0728918313980103,1519.0
2026-09-11T07:13:00.000+08:00,370.4158020019531,12.24249267578125,9.9375,15.427837371826172,0.12995988130569458,381.5,3.7130000591278076,1.9910000562667847,1272.300048828125,509.765625,1.8757812976837158,0.9654949903488159,1503.0,509.765625,2.067187547683716,1.0609140396118164,1519.0
2026-09-11T07:14:00.000+08:00,377.4554748535156,12.081676483154297,9.909912109375,16.233911514282227,0.12227491289377213,381.20001220703125,3.6989998817443848,1.9780000448226929,1272.4000244140625,509.765625,1.8757812976837158,0.9586312770843506,1503.0,509.765625,2.067187547683716,1.064816951751709,1519.0
2026-09-11T07:15:00.000+08:00,374.30206298828125,12.017562866210938,9.84765625,16.017940521240234,0.12317438423633575,381.20001220703125,3.622999906539917,1.9889999628067017,1272.4000244140625,509.765625,1.8757812976837158,0.9606500267982483,1503.0,509.765625,2.067187547683716,1.0669702291488647,1519.0
2026-09-11T07:16:00.000+08:00,370.06854248046875,11.950981140136719,9.7783203125,15.861419677734375,0.12508338689804077,381.29998779296875,3.609999895095825,1.9789999723434448,1272.4000244140625,509.765625,1.837499976158142,0.9570162892341614,1503.0,509.765625,2.067187547683716,1.0657589435577393,1519.0
2026-09-11T07:17:00.000+08:00,378.886474609375,11.934497833251953,9.736328125,16.395109176635742,0.12101169675588608,381.29998779296875,3.621000051498413,1.9850000143051147,1272.5,509.765625,1.8757812976837158,0.9602462649345398,1503.0,509.765625,2.067187547683716,1.061586856842041,1519.0
2026-09-11T07:18:00.000+08:00,381.9532470703125,11.813056945800781,9.729248046875,17.427791595458984,0.11343950033187866,381.3999938964844,3.6070001125335693,1.9789999723434448,1272.5,509.765625,1.837499976158142,0.9558050632476807,1503.0,509.765625,2.067187547683716,1.0633364915847778,1519.0
2026-09-11T07:19:00.000+08:00,377.8263244628906,11.87862777709961,9.722412109375,17.27286148071289,0.11480436474084854,381.70001220703125,3.635999917984009,1.9859999418258667,1272.5,509.765625,1.837499976158142,0.9594388008117676,1503.0,509.765625,2.067187547683716,1.0683159828186035,1519.0
2026-09-11T07:20:00.000+08:00,378.4215087890625,11.863361358642578,9.659912109375,16.53630256652832,0.12034129351377487,381.3999938964844,3.6050000190734863,1.9839999675750732,1272.5999755859375,509.765625,1.837499976158142,0.9578238129615784,1503.0,509.765625,2.067187547683716,1.0715460777282715,1519.0
2026-09-11T07:21:00.000+08:00,369.9217224121094,11.8753662109375,9.8056640625,16.233613967895508,0.12147633731365204,381.70001220703125,3.61299991607666,1.9910000562667847,1272.5999755859375,509.765625,1.837499976158142,0.9558050632476807,1503.0,509.765625,2.067187547683716,1.066701054573059,1519.0
2026-09-11T07:22:00.000+08:00,367.1316833496094,11.879631042480469,9.798828125,15.845388412475586,0.1250206083059311,381.6000061035156,3.627000093460083,1.9910000562667847,1272.5999755859375,509.765625,1.837499976158142,0.9566125273704529,1503.0,509.765625,2.067187547683716,1.071142315864563,1519.0
2026-09-11T07:23:00.000+08:00,364.6081237792969,11.91220474243164,9.6875,15.851356506347656,0.1254151314496994,381.79998779296875,3.625,1.9930000305175781,1272.699951171875,509.765625,1.837499976158142,0.9570162892341614,1503.0,509.765625,2.067187547683716,1.073968529701233,1519.0
2026-09-11T07:24:00.000+08:00,364.64776611328125,11.940589904785156,9.798828125,15.727280616760254,0.12595947086811066,382.1000061035156,3.621999979019165,1.9910000562667847,1272.699951171875,509.765625,1.837499976158142,0.9606500267982483,1503.0,509.765625,2.067187547683716,1.0732955932617188,1519.0
2026-09-11T07:25:00.000+08:00,357.7441711425781,11.94244384765625,9.7919921875,14.901390075683594,0.13361169397830963,382.0,3.615000009536743,1.9850000143051147,1272.699951171875,509.765625,1.837499976158142,0.9558050632476807,1503.0,509.765625,2.067187547683716,1.0732955932617188,1519.0
2026-09-11T07:26:00.000+08:00,357.97540283203125,11.905570983886719,9.75,15.270403861999512,0.12979355454444885,382.0,3.61899995803833,1.9900000095367432,1272.800048828125,509.765625,1.8757812976837158,0.9582275152206421,1503.0,509.765625,2.067187547683716,1.0736993551254272,1519.0
2026-09-11T07:27:00.000+08:00,363.378173828125,11.9168701171875,9.8056640625,15.890570640563965,0.12567201256752014,381.79998779296875,3.621000051498413,1.9850000143051147,1272.800048828125,509.765625,1.837499976158142,0.9558050632476807,1503.0,509.765625,2.067187547683716,1.0745068788528442,1519.0
