timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-11T00:17:00.000+08:00,0.0,9.528175354003906,11.84765625,0.0,nan,382.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:18:00.000+08:00,0.0,9.504798889160156,11.882080078125,0.0,nan,383.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:19:00.000+08:00,0.0,9.51849365234375,11.923583984375,0.0,nan,382.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:20:00.000+08:00,0.0,9.503429412841797,11.895751953125,0.0,nan,382.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:21:00.000+08:00,0.0,9.600643157958984,11.9306640625,0.0,nan,382.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:22:00.000+08:00,0.0,9.566162109375,11.944580078125,0.0,nan,382.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:23:00.000+08:00,0.0,9.566532135009766,11.9375,0.0,nan,383.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:24:00.000+08:00,0.0,9.622608184814453,11.9794921875,0.0,nan,383.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:25:00.000+08:00,0.0,9.592453002929688,11.972412109375,0.0,nan,383.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:26:00.000+08:00,0.0,9.670013427734375,11.9931640625,0.0,nan,383.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:27:00.000+08:00,0.0,9.629478454589844,12.0556640625,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:28:00.000+08:00,0.0,9.634159088134766,12.0,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:29:00.000+08:00,0.0,9.66317367553711,12.007080078125,0.0,nan,383.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:30:00.000+08:00,0.0,9.644920349121094,12.013916015625,0.0,nan,383.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:31:00.000+08:00,0.0,9.690467834472656,12.09765625,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:32:00.000+08:00,0.0,9.746772766113281,12.007080078125,0.0,nan,383.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:33:00.000+08:00,0.0,9.706260681152344,12.069580078125,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:34:00.000+08:00,0.0,9.726749420166016,12.1044921875,0.0,nan,383.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:35:00.000+08:00,0.0,9.72637939453125,12.09765625,0.0,nan,383.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:36:00.000+08:00,0.0,9.728477478027344,12.1181640625,0.0,nan,383.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:37:00.000+08:00,0.0,9.757232666015625,12.16015625,0.0,nan,383.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:38:00.000+08:00,0.0,9.754039764404297,12.166748046875,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:39:00.000+08:00,0.0,9.77096939086914,12.125,0.0,nan,382.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:40:00.000+08:00,0.0,9.79034423828125,12.1806640625,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:41:00.000+08:00,0.0,9.87221908569336,12.125,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:42:00.000+08:00,0.0,9.871845245361328,12.2294921875,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:43:00.000+08:00,0.0,9.816673278808594,12.236083984375,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:44:00.000+08:00,0.0,9.841499328613281,12.201416015625,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:45:00.000+08:00,0.0,9.839248657226562,12.236328125,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:46:00.000+08:00,0.0,9.855995178222656,12.229248046875,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:47:00.000+08:00,0.0,9.893985748291016,12.3056640625,0.0,nan,383.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:48:00.000+08:00,0.0,9.860305786132812,12.201416015625,0.0,nan,383.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:49:00.000+08:00,0.0,9.934284210205078,12.194580078125,0.0,nan,383.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:50:00.000+08:00,0.0,9.904151916503906,12.298828125,0.0,nan,383.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:51:00.000+08:00,0.0,9.905445098876953,12.28515625,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:52:00.000+08:00,0.0,9.917671203613281,12.2919921875,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:53:00.000+08:00,0.0,9.957168579101562,12.3681640625,0.0,nan,383.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:54:00.000+08:00,0.0,9.951541900634766,12.361328125,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:55:00.000+08:00,0.0,9.972816467285156,12.361328125,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:56:00.000+08:00,0.0,10.04207992553711,12.361328125,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:57:00.000+08:00,0.0,9.991806030273438,12.34765625,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:58:00.000+08:00,nan,10.021129608154297,12.375,nan,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T00:59:00.000+08:00,0.0,10.02634048461914,12.395751953125,0.0,nan,383.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:00:00.000+08:00,0.0,10.021896362304688,12.423828125,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:01:00.000+08:00,0.0,10.026988983154297,12.416748046875,0.0,nan,383.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:02:00.000+08:00,0.0,10.109241485595703,12.4033203125,0.0,nan,383.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:03:00.000+08:00,0.0,10.076416015625,12.4658203125,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:04:00.000+08:00,0.0,10.080379486083984,12.4794921875,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:05:00.000+08:00,0.0,10.074012756347656,12.486083984375,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:06:00.000+08:00,0.0,10.064449310302734,12.444580078125,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:07:00.000+08:00,0.0,10.099342346191406,12.4794921875,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:08:00.000+08:00,0.0,10.126220703125,12.486328125,0.0,nan,383.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:09:00.000+08:00,0.0,10.184783935546875,12.4931640625,0.0,nan,383.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:10:00.000+08:00,0.0,10.148674011230469,12.5419921875,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:11:00.000+08:00,0.0,10.152240753173828,12.5,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:12:00.000+08:00,0.0,10.16168212890625,12.548583984375,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:13:00.000+08:00,0.0,10.24277114868164,12.5556640625,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:14:00.000+08:00,0.0,10.238819122314453,12.52783203125,0.0,nan,384.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:15:00.000+08:00,0.0,10.24277114868164,12.548583984375,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:16:00.000+08:00,0.0,10.24951171875,12.548828125,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:17:00.000+08:00,0.0,10.215438842773438,12.5625,0.0,nan,384.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:18:00.000+08:00,0.0,10.20437240600586,12.604248046875,0.0,nan,383.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:19:00.000+08:00,0.0,10.296142578125,12.5625,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:20:00.000+08:00,0.0,10.308761596679688,12.569580078125,0.0,nan,383.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:21:00.000+08:00,0.0,10.26522445678711,12.6806640625,0.0,nan,383.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:22:00.000+08:00,0.0,10.25021743774414,12.632080078125,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:23:00.000+08:00,0.0,10.351425170898438,12.6669921875,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:24:00.000+08:00,0.0,10.35103988647461,12.673828125,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:25:00.000+08:00,0.0,10.344688415527344,12.638916015625,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:26:00.000+08:00,0.0,10.3177490234375,12.7431640625,0.0,nan,383.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:27:00.000+08:00,0.0,10.31418228149414,12.736328125,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:28:00.000+08:00,0.0,10.388145446777344,12.701416015625,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:29:00.000+08:00,0.0,10.393272399902344,12.7431640625,0.0,nan,384.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:30:00.000+08:00,0.0,10.411849975585938,12.722412109375,0.0,nan,384.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:31:00.000+08:00,0.0,10.423309326171875,12.729248046875,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:32:00.000+08:00,0.0,10.431991577148438,12.7431640625,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:33:00.000+08:00,0.0,10.424873352050781,12.736328125,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:34:00.000+08:00,0.0,10.448585510253906,12.791748046875,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:35:00.000+08:00,0.0,10.488468170166016,12.757080078125,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:36:00.000+08:00,0.0,10.468719482421875,12.798828125,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:37:00.000+08:00,0.0,10.56005859375,12.819580078125,0.0,nan,384.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:38:00.000+08:00,0.0,10.558475494384766,12.757080078125,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:39:00.000+08:00,0.0,10.44137191772461,12.861083984375,0.0,nan,384.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:40:00.000+08:00,0.0,10.520465850830078,12.8681640625,0.0,nan,384.70001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:41:00.000+08:00,0.0,10.518096923828125,12.826416015625,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:42:00.000+08:00,0.0,10.538658142089844,12.84765625,0.0,nan,384.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:43:00.000+08:00,0.0,10.548927307128906,12.84033203125,0.0,nan,384.6000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:44:00.000+08:00,0.0,10.589221954345703,12.875,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:45:00.000+08:00,0.0,10.624458312988281,12.84033203125,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:46:00.000+08:00,0.0,10.593574523925781,12.88916015625,0.0,nan,384.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:47:00.000+08:00,0.0,10.66988754272461,12.9306640625,0.0,nan,383.8999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:48:00.000+08:00,0.0,10.616096496582031,12.9033203125,0.0,nan,384.20001220703125,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:49:00.000+08:00,0.0,10.674636840820312,12.923828125,0.0,nan,384.1000061035156,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:50:00.000+08:00,0.0,10.67148208618164,12.923828125,0.0,nan,384.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:51:00.000+08:00,0.0,10.646903991699219,12.9794921875,0.0,nan,384.0,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:52:00.000+08:00,0.0,10.663894653320312,12.979248046875,0.0,nan,384.3999938964844,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:53:00.000+08:00,0.0,10.646099090576172,12.944580078125,0.0,nan,384.29998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:54:00.000+08:00,0.0,10.732707977294922,12.9375,0.0,nan,384.5,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-11T01:55:00.000+08:00,0.0,10.718498229980469,12.9931640625,0.0,nan,384.79998779296875,0.0,0.0,2031.9000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
